报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,4886105243.77,4886105243.77,,,,,,4239450613.36,3655027544.87,,,,,,,,,25712259.32,154550039.0,158994016.87,145106933.94,100059819.36,4989517.89,,5272078.21,,-3641068.18,,,8156596.46,,,,6846125.78,-7210874.77,-89302.35,,295145.69,659924399.43,111992.46,,194578.98,,659841812.91,98782370.76,,561059442.15,561059442.15,,306668023.85,,254391418.3,-4778168.04,-2544738.55,,,,,,-2544738.55,,,,,,,-227159.02,,-2317579.53,,-2233429.49,556281274.11,304123285.3,252157988.81,0.28,0.28,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T18:12:02
20251231,18530993941.45,18530993941.45,,,,,,15953840553.94,13855937941.06,,,,,,,,,82906635.97,680297950.13,689274044.75,710858361.64,-65434379.61,36090923.52,,18556101.49,,-13457281.58,,,24724674.81,,,,28472792.32,-61053962.29,-13676030.72,,226013.33,2574402976.45,4139653.58,,31756764.02,,2546785866.01,411966879.46,,2134818986.55,2134818986.55,,1123381869.26,,1011437117.29,4223416.6,4273557.36,0.0,,,,,4273557.36,,,,,,,4317814.37,,-44257.01,,-50140.76,2139042403.15,1127655426.62,1011386976.53,1.04,1.04,定期报告,是,20260311,CNY,合并期末,2026-03-10T21:06:16
20250930,14345504212.31,14345504212.31,,,,,,12265906395.7,10805124979.06,,,,,,,,,64962865.59,517218628.61,494572974.44,479930355.32,-95903407.32,26436438.77,,1190606.93,,-9323335.66,,,15781882.25,,,,25579460.58,-14861482.9,351654.16,,105149.21,2107745086.84,3333971.55,,4164753.45,,2106914304.94,289951028.56,,1816963276.38,1816963276.38,0.0,977435675.45,,839527600.93,9067664.53,6656407.04,,,,,,6656407.04,,,,,,,6861150.03,,-204742.99,,2411257.49,1826030940.91,984092082.49,841938858.42,0.9,0.9,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:38:09
20250630,9476452034.03,9476452034.03,,,,,,8169752979.34,7258335241.08,,,,,,,,,41187106.26,311055674.86,321698050.57,331698959.76,-94222053.19,20235415.17,,-7228763.3,,-5937636.11,,,6551483.73,,,,15995808.42,-282207.38,888603.67,,36172.65,1322660152.48,2789833.88,,3301956.21,,1322148030.15,148591942.51,,1173556087.64,1173556087.64,,638447344.02,,535108743.62,17152937.45,10806274.78,,,,,,10806274.78,,,,,,,11033445.19,,-227170.41,,6346662.67,1190709025.09,649253618.8,541455406.29,0.59,0.59,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T18:40:04
20250331,4599798233.74,4599798233.74,,,,,,3966167531.34,3561743675.47,,,,,,,,,21366722.52,149805969.47,151325168.38,136556841.47,-54630845.97,11455090.11,,7287573.44,,-2496838.62,,,2246323.77,,,,9056353.32,-14722699.66,6857468.44,,60756.3,644416478.01,2166015.06,,2397025.14,,644185467.93,90739586.97,,553445880.96,553445880.96,,301899387.5,,251546493.46,5939122.67,4970105.45,,,,,,4970105.45,,,,,,,5012290.67,,-42185.22,,969017.22,559385003.63,306869492.95,252515510.68,0.28,0.28,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T19:56:08
20241231,18360802831.59,18360802831.59,,,,,,16065688387.11,14132647231.2,,,,,,,,,85112568.7,642660750.49,640083529.29,719761021.99,-154576714.56,48402243.66,,62776978.76,,-4823352.67,,,12017042.29,,,,35519894.71,-67493682.16,-92482934.58,,190369.01,2245642112.51,6174860.16,,13087804.62,,2238729168.05,298082381.49,,1940646786.56,1940646786.56,,1019246632.25,,921400154.31,-29034538.11,-16955039.38,0.0,,,0.0,,-16955039.38,,,,,,,-17173662.31,,218622.93,,-12079498.73,1911612248.45,1002291592.87,909320655.58,0.94,0.94,定期报告,是,20260311,CNY,合并期末,2025-03-07T19:32:03
20240930,13945388188.87,13945388188.87,,,,,,12201817516.16,10715138719.47,,,,,,,,,61671229.59,493243938.1,477363303.69,502705248.12,-48304922.81,42914604.86,,41810551.2,,-1987799.6,,,10096498.48,,,,15743064.53,-2252800.0,-36710813.33,,-77644.52,1772179529.07,2473392.59,,9127916.44,,1765525005.22,191833852.68,,1573691152.54,1573691152.54,0.0,825155865.96,,748535286.58,-20645764.15,-12398910.84,0.0,,,0.0,,-12398910.84,,,,,,,-12350355.98,,-48554.86,,-8246853.31,1553045388.39,812756955.11,740288433.28,0.76,0.76,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T20:22:05
20240630,8961867991.38,8961867991.38,,,,,,7764906814.04,6921284271.34,,,,,,,,,41326269.96,284944157.59,302707587.95,317798135.55,-103153608.35,33932370.04,,25513401.24,,-763491.38,,,5680548.39,,,,9099465.6,4144970.1,-32449346.0,,-57418.61,1208892798.06,1998289.5,,8119561.93,,1202771525.63,136841773.69,,1065929751.94,1065929751.94,,559298777.26,,506630974.68,-24488645.36,-13522901.9,0.0,,,0.0,,-13522901.9,,,,,,,-13593706.51,,70804.61,,-10965743.46,1041441106.58,545775875.36,495665231.22,0.52,0.52,定期报告,未审计,20250830,CNY,合并期末,2024-08-07T19:07:08
20240331,4197672791.12,4197672791.12,,,,,,3727709924.27,3356228325.68,,,,,,,,,19534108.03,123896447.52,142865574.18,120604859.13,-35419390.27,17283714.09,,17305535.84,,-240268.47,,,2145484.08,,,,5875872.57,4830053.55,-7248518.34,,-11752.59,492859541.96,119764.71,,3651871.73,,489327434.94,66220123.88,,423107311.06,423107311.06,,225340072.24,,197767238.82,-22566008.36,-11719914.66,,,,,,-11719914.66,,,,,,,-11723531.62,,3616.96,,-10846093.7,400541302.7,213620157.58,186921145.12,0.21,0.21,定期报告,未审计,20250422,CNY,合并期末,2024-04-25T21:07:25
20231231,15179647834.74,15179647834.74,,,,,,13353608952.67,11627296275.95,,,,,,,,,69010654.26,542053043.0,575589669.7,642524948.61,-102865638.85,62311979.39,,-23347648.06,,-1726606.95,,,13328042.08,,,,53074303.32,-61626004.77,-20432790.95,,18221.34,1787053005.03,1235674.23,,10004869.94,,1778283809.32,240561793.36,,1537722015.96,1537722015.96,,786593065.97,55340977.93,751128949.99,-21512830.18,-11999506.62,-1943922.43,,,-1943922.43,,-10055584.19,,,,,,,-10199041.55,,143457.36,,-9513323.56,1516209185.78,774593559.35,741615626.43,0.73,0.73,定期报告,是,20250308,CNY,合并期末,2024-03-19T18:32:02
