报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1471076746.22,,,1202558356.17,,,99424851.96,38863821.03,60561030.93,32398247.45,66072502.41,,,,,,,,,,,10565447.71,654051386.53,,,,,25729104.07,3561876642.52,,,,,,,,43079680.47,33135495.7,,2045844.0,32876216.18,,,,,,38419274.42,,,,,1142049609.88,,,,,7025771.2,307950870.07,,56437483.04,5651864.1,,65783821.97,59298676.14,1793754607.17,5355631249.69,,105000000.0,,,,,,411746235.9,31709938.69,380036297.21,894801.2,230610166.53,,,74132981.27,41076948.3,,,,,,173841105.96,,,,,,,,,,,,,,4413251.45,26714041.39,1068429532.0,,,,,,1585955.27,,,,,1299046.87,175257163.39,2589949.25,,180732114.78,1249161646.78,,584000000.0,,,,929061691.6,,-752469.59,7671318.71,299866501.83,,,2128755395.03,,,3948602437.58,157867165.33,4106469602.91,5355631249.69,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:40:05
20251231,,852818899.69,,,1755279700.0,,,96779532.75,34631608.21,62147924.54,85532970.99,52864903.01,,,,,,,,,,8815916.97,8815916.97,617433352.73,,,,,32286818.28,3501812094.42,,,,,,,,42829814.62,33739761.94,,2045844.0,50000597.3,,2737871323.59,1542847631.08,1195023692.51,27971753.34,32360134.5,32360134.5,,1167051939.17,,1167051939.17,,,,,8257525.58,312732619.34,,56437483.04,6746830.48,,64145052.33,50157360.69,1826504962.99,5328317057.41,,108490000.0,,,,,,421615796.07,35059290.39,386556505.68,1036085.6,271534810.29,,,107664416.21,36727936.98,,,,,191241006.76,191241006.76,,,,,,,,,,,,,,4439939.61,8759596.13,1151509587.65,,,,,,2995854.61,,,,,1299046.87,178830415.29,3012339.0,,186137655.77,1337647243.42,,584000000.0,,,,929061691.6,,-752469.59,7655752.0,299866501.83,,,2018469540.55,,,3838301016.39,152368797.6,3990669813.99,5328317057.41,定期报告,是,20260430,CNY,合并期末,2026-04-26T15:52:06
20250930,,685498468.48,,,1500000000.0,,,225786259.67,7631609.22,218154650.45,43596703.91,83559262.85,,,,,,,,,,,13244485.15,675296680.05,,,,,34341121.78,3261322981.89,,,,,,,,39211095.84,39400945.44,,2800634.4,51193806.18,,,,,,46778958.22,,,,,1180476715.34,,,,,4782005.26,313715247.37,,86976128.04,7667685.57,,36459936.63,52667235.56,1862130393.85,5123453375.74,,18000000.0,,,,,,265292518.23,8451319.65,256841198.58,1177370.0,158338476.53,,,67586943.36,18920016.18,,,,,,176009130.63,,,,,,,,,,,,,,1907487.22,13282438.86,720514381.01,,,,,,1838608.96,,,,,,165566371.55,3634728.94,,171039709.45,891554090.46,,584000000.0,,,,918428406.13,,-182438.1,8379856.55,299866501.83,,,2242140372.4,,,4052632698.81,179266586.47,4231899285.28,5123453375.74,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:40:07
20250630,,1441570709.72,,,1200000000.0,,,242326398.99,34060738.63,208265660.36,97165087.91,71820979.81,,,,,,,,,,15013677.69,15013677.69,748512623.97,,,,,35122387.71,3851531865.8,,,,,,,,42424708.89,40004484.75,,2863533.6,51921265.1,,2712175020.77,1489150820.26,1223024200.51,12919835.04,43700877.8,43700877.8,,1210104365.47,,1210104365.47,,,,,5503788.31,320056537.18,,86976128.04,8247684.96,,36873690.73,18807173.54,1867484238.37,5719016104.17,,,,,,,,328206020.57,,328206020.57,1318654.4,218892023.56,,,73410027.25,42946744.31,,,,,170699391.9,170699391.9,,,,,,,,,,,,,,1864068.68,30457493.88,867794424.55,,,,,,2922991.07,,,,,,173255854.0,3924661.41,,180103506.48,1047897931.03,,584000000.0,,,,918428406.13,,-145013.08,9007634.56,299866501.83,,,2648988971.5,,,4460146500.94,210971672.2,4671118173.14,5719016104.17,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:10:08
20250331,,939998333.34,,,1460000000.0,,,220467856.84,13472025.05,206995831.79,336009506.16,63646270.85,,,,,,,,,,,16652731.91,786664048.65,1817972.73,,,,57461262.23,3882717982.71,,,,,,,,42774221.21,40608024.06,,2816359.2,45760361.99,,,,,,29746268.95,,,,,1221923553.87,,,,,8234985.86,326118086.9,,86976128.04,9047240.25,,51075641.24,26607076.74,1891687948.31,5774405931.02,,,,,,,,327897468.41,,327897468.41,1459938.8,235518598.86,,,134591167.67,33990963.03,,,,,,190411371.99,,,,,,,,,,,,304840.0,,4040077.71,7737923.3,935952349.77,,,,,,3600074.93,,,,,,181476232.0,4618576.78,,189694883.71,1125647233.48,,584000000.0,,,,918428406.13,,-173081.85,9337576.54,299866501.83,,,2624790887.17,,,4436250289.82,212508407.72,4648758697.54,5774405931.02,定期报告,未审计,20250425,CNY,合并期末,2025-04-25T00:54:06
20241231,,1040228908.13,,,1258256600.0,,,215190050.09,7449631.47,207740418.62,369744164.58,56259736.01,,,,,,,,,,14949966.36,14949966.36,867310798.53,2040535.38,,,,61612332.36,3885593091.44,,,,,,,,43193367.08,41211563.37,,2832084.0,51091886.22,,2701293362.01,1417833201.11,1283460160.9,12919835.04,30835547.91,30835547.91,,1270540325.86,,1270540325.86,,,,,9624358.14,332644765.73,,86976128.04,10033785.82,,37621484.24,23677579.88,1940282876.29,5825875967.73,,22093.47,,,,,,319049382.33,,319049382.33,1601223.2,284078670.84,,,165286636.67,46294854.72,,,,,198278235.84,198278235.84,,,,,,,,,,,,304840.0,,4946085.6,7664228.2,1027526250.87,,,,,,4026380.06,,,,,,199371625.41,4952502.12,0.0,208350507.59,1235876758.46,,584000000.0,,,,918428406.13,,-163725.59,9328465.32,299866501.83,,,2567679066.09,,,4379138713.78,210860495.49,4589999209.27,5825875967.73,定期报告,是,20260427,CNY,合并期末,2025-04-25T00:54:06
20240930,,1198996923.19,,,1000000000.0,,,380574578.8,10830324.52,369744254.28,216962027.45,121096699.53,,,,,,,,,,,38228108.68,930228181.24,,,,,34246965.91,3920333484.8,,,,,,,,43720089.92,,,2839946.4,69376341.93,,,,,,48739775.6,,,,,1309536354.64,,,,,13020235.61,348784003.95,,91773652.38,10323393.11,,48551957.68,24721299.73,2011387050.95,5931720535.75,,609651.75,,,,,,633545328.73,,633545328.73,,37765168.37,,,126145520.47,25347193.98,,,,,,150252156.75,,,,,,,,,,,,,,2968801.46,4043609.62,980677431.13,,,,,,8185079.09,,,,,,238518124.22,6042812.51,,252746015.82,1233423446.95,,584000000.0,,,,922855839.38,,-165239.1,10279411.44,299866501.83,,,2662469048.46,,,4479305562.01,218991526.79,4698297088.8,5931720535.75,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T18:06:14
20240630,,1704846449.69,,,800000000.0,,,254870766.12,45868697.4,209002068.72,356236494.89,105587970.23,,,,,,,,,,43210461.47,43210461.47,907058249.95,,,,,57349964.47,4229160356.82,,,,,,,,44319509.34,,,2736424.8,60660717.62,,2710461838.79,1373400817.35,1337061021.44,3845168.7,42001045.36,42001045.36,,1333215852.74,,1333215852.74,,,,,11798055.94,341954446.86,,91773652.38,7899752.57,,49410299.05,36024093.96,2021793850.62,6250954207.44,,,,,,,,814248499.41,,814248499.41,,33884914.97,,,125285935.35,141887270.6,,,,,166899661.95,166899661.95,,,,,,,,,,,,,,3245069.19,4707809.77,1290159161.24,,,,,,8266332.86,,,,,,337693442.58,6604395.0,,352564170.44,1642723331.68,,584000000.0,,,,920832962.39,,-237704.22,11413426.02,299866501.83,,,2561966399.8,,,4377841585.82,230389289.94,4608230875.76,6250954207.44,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T18:30:06
20240331,,3496677467.15,,,300159000.0,,,86099348.39,5659737.6,80439610.79,92248199.27,103852913.85,,,,,,,,,,,45207061.99,909915396.7,,,,,53235326.76,5087394714.11,,,,,,,,44954340.23,,,2752149.6,68947708.11,,,,,,36993672.5,,,,,1355462999.97,,,,,13300842.13,339566781.01,,91773652.38,8380605.56,,64411511.75,32656334.09,2059200597.33,7146595311.44,,13700000.0,,,,,,907276122.49,,907276122.49,,156972360.41,,,154650384.52,115028102.23,,,,,,156962014.08,,,,,,,,,,,,,,3209112.67,8560147.94,1516358244.34,,,,,,9834618.17,,,,,,334359064.3,8581627.43,0.0,352775309.9,1869133554.24,,584000000.0,,,,918271058.79,,-226696.86,12428001.25,299866501.83,,,3206816930.82,,,5021155795.83,256305961.37,5277461757.2,7146595311.44,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T18:20:23
20231231,,2287009419.54,,,1315104600.0,,,74318183.12,7982335.68,66335847.44,35814204.43,94480389.97,,,,,,,,,,41422925.9,41422925.9,873189831.01,,,,,66624643.24,4787964197.21,,,,,,,,45418378.93,,,2719389.6,74303874.52,,2691007794.62,1300515654.33,1390492140.29,3845168.7,35695174.08,35695174.08,,1386646971.59,,1386646971.59,,,,,12848166.49,345369219.65,,91773652.38,8863251.53,,58922838.07,31387440.87,2093948357.71,6881912554.92,,14432734.26,,,,,,734596348.67,,734596348.67,,297324795.11,,,187479564.54,128741491.05,,,,,142789482.36,142789482.36,,,,,,,,,,,,,,4460129.93,10090081.96,1519914627.88,,,,,,7623692.75,,,,,,342079059.92,7608817.29,,357311569.96,1877226197.84,,584000000.0,,,,915658644.05,,-249628.86,12531141.2,299866501.83,,,2951633641.96,,,4763440300.18,241246056.9,5004686357.08,6881912554.92,定期报告,是,20250425,CNY,合并期末,2024-04-25T18:20:23
