报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1376016164.41,,,,,,,,,,,1422.11,90327890.65,1466345477.17,1075211300.03,,,,,,67714638.8,41581717.32,145479013.69,1329986669.84,136358807.33,,,,555129.39,,,,,555129.39,20749117.57,350000.0,,,,,21099117.57,-20543988.18,,,,464394328.61,,,464394328.61,408092790.69,45865121.77,,15384855.94,469342768.4,-4948439.79,,110866379.36,177703426.49,,,,,288569805.85,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:26:05
20251231,,5078978850.41,,,,,,,,,,,169634.44,368589010.16,5447737495.01,3996856536.99,,,,,,259125364.09,168730491.77,557134952.27,4981847345.12,465890149.89,,70000000.0,33191.01,285139.34,,,,,70318330.35,556598770.71,70500000.0,,,,,627098770.71,-556780440.36,,3500000.0,,1332062516.42,,,1335562516.42,1062173556.16,84462022.44,,110223386.39,1256858964.99,78703551.43,,-12186739.04,189890165.53,177703426.49,189890165.53,,,177703426.49,定期报告,是,20260423,CNY,合并期末,2026-04-22T20:50:06
20250930,,3739032086.81,,,,,,,,,,,175241.64,234578217.78,3973785546.23,2980331692.6,,,,,,191041263.23,119360729.72,401111052.38,3691844737.93,281940808.3,,10000000.0,5468.38,282029.34,,,,,10287497.72,520936998.7,10000000.0,,,,,530936998.7,-520649500.98,,3500000.0,,1271190836.42,,,1274690836.42,913625679.89,61356306.01,,70497594.79,1045479580.69,229211255.73,,-9497436.95,189890165.53,,,,,180392728.58,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:19
20250630,,2465583653.87,,,,,,,,,,,158221.75,164291292.32,2630033167.94,2025533352.82,,,,,,128889774.3,85252043.02,261151713.19,2500826883.33,129206284.61,,10000000.0,5468.38,229315.84,,,,,10234784.22,475097766.94,10000000.0,,,,,485097766.94,-474862982.72,,,,1074574902.06,,,1074574902.06,667330921.03,42873999.53,,55580897.46,765785818.02,308789084.04,,-36867614.07,189890165.53,153022551.46,189890165.53,,,153022551.46,定期报告,未审计,20250731,CNY,合并期末,2025-07-30T20:50:03
20250331,,1448466563.57,,,,,,,,,,,1607.59,75060605.27,1523528776.43,1218880469.33,,,,,,65444949.24,42363500.76,156162824.57,1482851743.9,40677032.53,,,,213513.5,,,,,213513.5,440002812.06,,,,,,440002812.06,-439789298.56,,,,810304231.76,,,810304231.76,340000000.0,14213168.3,,35078883.81,389292052.11,421012179.65,,21899913.62,189890165.53,,,,,211790079.15,定期报告,未审计,20260428,CNY,合并期末,2025-04-23T17:24:05
20241231,,5368429551.88,,,,,,,,,,,1652539.68,310646535.3,5680728626.86,4259020047.29,,,,,,247857696.2,190960262.05,558131726.55,5255969732.09,424758894.77,,,,110386.5,110386.5,,,,110386.5,417222362.89,,,,,,417222362.89,-417111976.39,,,,1209694118.21,,15885353.43,1225579471.64,907914605.7,156795914.16,,90789588.8,1155500108.66,70079362.98,,77726281.36,112163884.17,189890165.53,112163884.17,,,189890165.53,定期报告,是,20260423,CNY,合并期末,2025-04-03T22:40:04
20240930,,3779434026.79,,,,,,,,,,,1644739.68,221125875.76,4002204642.23,3034452426.83,,,,,,184337470.72,125494828.29,402252300.16,3746537026.0,255667616.23,,,,100334.5,,,,,100334.5,83471777.02,,,,,,83471777.02,-83371442.52,,,,908612608.03,,,908612608.03,847005951.94,147530547.59,,71462313.62,1065998813.15,-157386205.12,,14909968.59,112163884.17,,,,,127073852.76,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T18:05:18
20240630,,2534530075.76,,,,,,,,,,,1643138.24,154888533.31,2691061747.31,2098551020.45,,,,,,122544471.21,95202870.1,262320217.97,2578618579.73,112443167.58,,,,8555.0,,,,,8555.0,64642648.06,,,,,,64642648.06,-64634093.06,,,,756690180.17,,,756690180.17,678420702.24,18511962.31,,49372037.93,746304702.48,10385477.69,,58194552.21,112163884.17,170358436.38,112163884.17,,,170358436.38,定期报告,未审计,20250731,CNY,合并期末,2024-08-16T18:50:08
20240331,,1488910417.43,,,,,,,,,,,1643138.24,97156808.46,1587710364.13,1263135045.47,,,,,,61962935.01,49430973.77,147672112.37,1522201066.62,65509297.51,,,,-176134.22,,,,,-176134.22,45237619.06,,,,,,45237619.06,-45413753.28,,,,201644679.69,,,201644679.69,189419535.16,9253764.76,,19517575.39,218190875.31,-16546195.62,,3549348.61,112163884.17,,,,,115713232.78,定期报告,未审计,20250424,CNY,合并期末,2024-04-26T16:50:08
20231231,,5488075257.31,,,,,,,,,,,35889.11,337992147.94,5826103294.36,4395134643.42,,,,,,256193231.07,214357519.76,492258877.26,5357944271.51,468159022.85,,73000000.0,,77265.48,77265.48,,,,73077265.48,305420132.06,,,,,,305420132.06,-232342866.58,,,,857262261.23,,44201972.64,901464233.87,1070551326.62,41252178.14,,68409756.25,1180213261.01,-278749027.14,,-42932870.87,155096755.04,112163884.17,155096755.04,,,112163884.17,定期报告,是,20250404,CNY,合并期末,2024-04-03T18:10:02
