报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,210209009.46,210209009.46,,,,,,214461294.8,189111976.12,,,,,,,,,1610487.59,2065519.44,3510696.26,11389664.86,6772950.53,6668050.92,,-253532.23,,,,,,,,,27475.24,-1001241.48,-2423497.81,,,-7903081.62,107756.28,,115.67,,-7795441.01,3455888.71,,-11251329.72,-11251329.72,,-11210967.43,,-40362.29,,,,,,,,,,,,,,,,,,,,-11251329.72,-11210967.43,-40362.29,-0.0484,-0.0484,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:06:11
20251231,574738669.26,574738669.26,,,,,,640661159.78,573303422.39,,,,,,,,,4490353.99,9416126.95,5413608.42,22206065.74,25831582.29,27910631.87,,-339997.07,,,,,,,,,105075.49,-37954485.79,-7195086.04,,-313.43,-111307297.36,1197499.08,,165415.36,,-110275213.64,-3449766.24,,-106825447.4,-106825447.4,,-88136070.86,,-18689376.54,,,,,,,,,,,,,,,,,,,,-106825447.4,-88136070.86,-18689376.54,-0.3967,-0.3967,定期报告,是,20260415,CNY,合并期末,2026-04-14T20:04:03
20250930,373745956.37,373745956.37,,,,,,420322078.51,376364652.09,,,,,,,,,2716937.93,6897828.42,3696673.12,13864923.33,16781063.62,16918272.9,,-187923.25,,,,,,,,,,-4151583.22,-3488602.19,,,-54404230.8,812702.04,,40437.25,,-53631966.01,-3783525.92,,-49848440.09,-49848440.09,,-49437034.74,,-411405.35,,,,,,,,,,,,,,,,,,,,-49848440.09,-49437034.74,-411405.35,-0.2225,-0.2225,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T20:26:04
20250630,234799463.73,234799463.73,,,,,,269030096.14,239508771.36,,,,,,,,,1266568.96,4887294.08,2497171.76,9146374.16,11723915.82,11773763.79,,-159193.19,,,,,,,,,72740.52,-4151583.22,-3091260.53,,,-41559928.83,596904.95,,40435.65,,-41003459.53,-3590538.5,,-37412921.03,-37412921.03,,-37104528.69,,-308392.34,,,,,,,,,,,,,,,,,,,,-37412921.03,-37104528.69,-308392.34,-0.167,-0.167,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T21:22:06
20250331,96002787.05,96002787.05,,,,,,109862585.63,96977564.51,,,,,,,,,535562.22,1779430.76,1177857.24,4613003.57,4779167.33,4783489.36,,,,,,,,,,,1406.48,0.0,-132621.41,,,-13991013.51,113492.14,,0.0,,-13877521.37,-2531173.51,,-11346347.86,-11346347.86,,-10527843.4,,-818504.46,,,,,,,,,,,,,,,,,,,,-11346347.86,-10527843.4,-818504.46,-0.0474,-0.0474,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T16:50:13
20241231,497445043.31,497445043.31,,,,,,526614235.89,471156074.48,,,,,,,,,2745388.59,5689609.3,3757947.76,26659657.12,16605558.64,17020654.99,,-1551710.17,,,,,,,,,25977.53,-5583540.09,-4724545.46,,358625.67,-40644385.1,716727.55,,24288.92,,-39951946.47,-694655.34,,-39257291.13,-35669379.84,-3587911.29,-32717919.42,,-6539371.71,,,,,,,,,,,,,,,,,,,,-39257291.13,-32717919.42,-6539371.71,-0.1473,-0.1473,定期报告,是,20260415,CNY,合并期末,2025-04-18T20:22:12
20240930,366327107.91,366327107.91,,,,,,363389875.88,321852730.04,,,,,,,,,3894610.61,9268729.96,1662585.49,16676399.06,10034820.72,9975919.88,,,,,,,,,,,2632.13,-950099.01,-2999497.95,,358625.67,-651107.13,655323.87,,23408.88,,-19192.14,303854.97,,-323047.11,-323047.11,,1806147.54,,-2129194.65,,,,,,,,,,,,,,,,,,,,-323047.11,1806147.54,-2129194.65,0.0081,0.0081,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T20:08:08
20240630,244446658.62,244446658.62,,,,,,244121897.08,218528373.33,,,,,,,,,2607583.03,6303430.47,876616.47,10823369.3,4982524.48,5375458.7,,,,,,,,,,,2632.13,-1393312.94,-3122848.44,,358625.67,-3830142.04,642324.27,,23002.59,,-3210820.36,-1056057.34,,-2154763.02,-2154763.02,,1583628.88,,-3738391.9,,,,,,,,,,,,,,,,,,,,-2154763.02,1583628.88,-3738391.9,0.0071,0.0071,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T20:47:04
20240331,112486378.84,112486378.84,,,,,,113407118.82,99625179.86,,,,,,,,,1671778.31,2499017.52,395657.74,5579345.37,3636140.02,3849248.81,,,,,,,,,,,2632.13,,-2248654.75,,358625.67,-2808136.93,36229.46,,11662.4,,-2783569.87,-338263.51,,-2445306.36,-2445306.36,,-599496.32,,-1845810.04,,,,,,,,,,,,,,,,,,,,-2445306.36,-599496.32,-1845810.04,-0.0027,-0.0027,定期报告,未审计,20250430,CNY,合并期末,2024-04-17T18:57:03
20231231,343893780.36,343893780.36,,,,,,394283261.14,332721208.52,,,,,,,,,2163629.27,11104655.13,4712327.34,34691568.57,8889872.31,8766500.36,,20586515.39,,,,,,,,,732877.78,-5474567.46,-3548127.3,,,-38092782.37,1042685.11,,4835205.7,,-41885302.96,-4480592.46,,-37404710.5,-21640680.72,-15764029.78,-18109027.64,,-19295682.86,,,,,,,,,,,,,,,,,,,,-37404710.5,-18109027.64,-19295682.86,-0.0815,-0.0815,定期报告,是,20250419,CNY,合并期末,2025-04-18T20:22:12
20230930,149094948.44,149094948.44,,,,,,194284205.85,153300876.38,,,,,,,,,1295806.74,3676010.59,4304370.84,26398730.63,5308410.67,2235631.06,,23107112.23,23107112.23,,,,,,,,724759.67,-5474567.46,-2248617.37,,,-29080570.34,1061255.3,,4328196.58,,-32347511.62,-3653675.05,,-28693836.57,-28693836.57,,-10326634.97,,-18367201.6,,,,,,,,,,,,,,,,,,,,-28693836.57,-10326634.97,-18367201.6,-0.0465,-0.0465,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T19:02:04
20230630,110931454.56,110931454.56,,,,,,152844166.28,118884746.13,,,,,,,,,1072377.4,3676010.59,3879243.82,21350874.82,3980913.52,3780780.42,,25370907.94,,,,,,,,,724759.67,-5474567.46,-456338.27,,,-21747949.84,98737.01,,4328196.58,,-25977409.41,-167512.2,,-25809897.21,-25809897.21,,-7790868.06,,-18019029.15,,,,,,,,,,,,,,,,,,,,-25809897.21,-7790868.06,-18019029.15,-0.0351,-0.0351,定期报告,未审计,20240828,CNY,合并期末,2023-08-30T21:42:04
20230331,95740380.67,95740380.67,,,,,,126867590.53,103732696.62,,,,,,,,,1032016.53,3676010.59,3564002.75,11128565.05,3734298.99,2780676.57,,,,,,,,,,,723634.29,-5474567.46,-245389.77,,,-36123532.8,28248.91,,4328134.49,,-40423418.38,-114775.08,,-40308643.3,-40308643.3,,-23643961.69,,-16664681.61,,,,,,,,,,,,,,,,,,,,-40308643.3,-23643961.69,-16664681.61,-0.1064,-0.1064,定期报告,未审计,20240418,CNY,合并期末,2023-04-28T18:17:05
