报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,207706476.53,205207989.32,2384607.21,113880.0,,,,301649318.39,48222910.82,,,,,,,,,14788322.93,,47653813.25,114043076.5,76941194.89,75199102.41,,131188754.67,130790965.9,,,,,,,,184837.16,,-885400.0,,155142.9,36700492.87,992358.25,,51681.28,,37641169.84,,,37641169.84,37641169.84,,42392229.3,,-4751059.46,13709542.9,13709542.9,,,,,,13709542.9,13709542.9,,,,,,,,,,,51350712.74,56101772.2,-4751059.46,0.0304,0.0304,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:58:06
20251231,1002695050.36,988032746.18,13970215.18,692089.0,,,,1486320688.88,345446516.4,,,,,4500000.0,,,,59603466.45,,252304745.57,509169318.91,315296641.55,309953230.98,,428914616.71,426822952.63,,,,,,,,17722138.07,-259512243.47,-64252294.63,,590439.88,-360162981.96,969473.75,,1441790.85,,-360635299.06,1005707.8,,-361641006.86,-361641006.86,,-334564330.95,,-27076675.91,-75883339.53,-75883339.53,,,,,,-75883339.53,-75883339.53,,,,,,,,,,,-437524346.39,-410447670.48,-27076675.91,-0.24,-0.24,定期报告,是,20260430,CNY,合并期末,2026-04-29T16:58:06
20250930,745130955.7,733925286.42,10742481.28,463188.0,,,,1074579852.01,234408052.0,,,,,3300000.0,,,,43653125.84,,185546451.58,369361237.57,238310985.02,232290372.98,,374970797.52,373120417.06,,,,,,,,7443271.95,-24627.73,-5700000.0,,-134311.57,47106233.86,276453.86,,381244.81,,47001442.91,804873.46,,46196569.45,46196569.45,,63882655.4,,-17686085.95,-64658676.53,-64658676.53,,,,,,-64658676.53,-64658676.53,,,,,,,,,,,-18462107.08,-776021.13,-17686085.95,0.0458,0.0458,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:26:07
20250630,525017676.53,517019981.41,7670767.12,326928.0,,,,725521810.41,165915208.42,,,,,1900000.0,,,,29745056.33,,113042771.01,250917259.77,164001514.88,156974406.72,,247886954.8,246313759.86,,,,,,,,165695.29,-24627.73,-4400000.0,,-91081.01,43032807.47,235529.99,,295249.76,,42973087.7,556034.04,,42417053.66,42417053.66,,53477399.23,,-11060345.57,-40483057.0,-40483057.0,,,,,,-40483057.0,-40483057.0,,,,,,,,,,,1933996.66,12994342.23,-11060345.57,0.0384,0.0384,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:48:05
20250331,289507746.93,285321342.45,4076984.48,109420.0,,,,375666281.25,97809744.96,,,,,500000.0,,,,14824917.97,,55800463.73,126240732.36,80490422.23,78417350.25,,119606838.15,119126693.5,,,,,,,,55921.22,,-1800000.0,,-195244.07,31508980.98,41047.0,,42293.34,,31507734.64,98977.36,,31408757.28,31408757.28,,36627589.51,,-5218832.23,-50399516.4,-50399516.4,,,,,,-50399516.4,-50399516.4,,,,,,,,,,,-18990759.12,-13771926.89,-5218832.23,0.0263,0.0263,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:00:05
20241231,1297381710.05,1282794018.14,13855315.44,732376.47,,,,1677801181.91,486168003.79,,,,,3400000.0,,,,61868556.28,,284464342.46,507738934.41,334161344.97,325145142.68,,430688828.21,427195270.16,,,,,,,,19449119.08,-23266099.22,-34577603.73,,678595.15,12553367.63,4501617.18,,3469103.45,,13585881.36,8334963.02,,5250918.34,5250918.34,,28011347.16,,-22760428.82,39173700.31,39173700.31,-12997600.0,,,-12997600.0,,52171300.31,51861300.31,,,,,,,,,310000.0,,44424618.65,67185047.47,-22760428.82,0.02,0.02,定期报告,是,20260430,CNY,合并期末,2025-04-28T19:12:03
20240930,961243139.4,950731832.47,9995680.26,515626.67,,,,1223327815.63,372079949.49,,,,,2400000.0,,,,45726662.12,,196492190.33,366504665.98,240124347.71,230454555.56,,345974666.05,342968049.27,,,,,,,,18952154.03,,-5690516.28,,419387.06,97571014.63,907016.03,,1735717.11,,96742313.55,117511.51,,96624802.04,96624802.04,,114372698.43,,-17747896.39,16828783.68,16828783.68,,,,,,16828783.68,16518783.68,,,,,,,,,310000.0,,113453585.72,131201482.11,-17747896.39,0.082,0.082,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:37:10
20240630,612771620.93,605752120.46,6689743.8,329756.67,,,,762914584.57,203711767.66,,,,,2000000.0,,,,28773385.44,,120013710.47,245951908.2,162463812.8,153435394.49,,236942713.35,234471559.76,,,,,,,,4093151.02,,-3537602.61,,3512.06,87358810.18,90711.1,,1055682.16,,86393839.12,39068.61,,86354770.51,86354770.51,,98326656.24,,-11971885.73,12828073.24,12828073.24,,,,,,12828073.24,12518073.24,,,,,,,,,310000.0,,99182843.75,111154729.48,-11971885.73,0.0705,0.0705,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T16:57:04
20240331,337508797.86,334050144.05,3350663.81,107990.0,,,,400455126.0,117358972.32,,,,,100000.0,,,,14951173.7,,58256871.6,124014895.96,85773212.42,78399750.94,,115228407.86,114583795.69,,,,,,,,95727.83,,-1300000.0,,,51077807.55,20075.0,,378130.71,,50719751.84,,,50719751.84,50719751.84,,56772885.89,,-6053134.05,5752428.78,5752428.78,,,,,,5752428.78,5442428.78,,,,,,,,,310000.0,,56472180.62,62525314.67,-6053134.05,0.0407,0.0407,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:47:03
20231231,1342451877.02,1324340006.98,17320003.3,791866.74,,,,1713153019.7,475857686.41,,,,,3936599.5,,,,64291612.36,,310460038.2,536816506.26,321790576.97,310678272.87,,394524874.86,389646811.22,,,,,,,,13653735.27,-5631596.09,-29474766.43,,25607604.3,27978709.23,975197.63,,4921540.23,,24032366.63,1625716.01,,22406650.62,22406650.62,,48616231.87,,-26209581.25,-10257016.24,-10257016.24,-16939900.0,,,-16939900.0,,6682883.76,6682883.76,,,,,,,,,,,12149634.38,38359215.63,-26209581.25,0.035,0.035,定期报告,是,20250429,CNY,合并期末,2024-04-29T18:47:03
