报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,207566976.79,,,,,,,,,,,1408337.39,7458725.17,216434039.35,84873418.78,,,,,,51023253.57,10081933.55,58544800.39,204523406.29,11910633.06,,328004500.0,1331610.39,9000.0,,30000000.0,,,359345110.39,50804307.74,270004500.0,,,,41975952.73,362784760.47,-3439650.08,,1960000.0,1960000.0,,,2460000.0,4420000.0,43924906.46,,,1200000.0,45124906.46,-40704906.46,-341236.5,-32575159.98,254870775.56,,,,,222295615.58,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,855258666.84,,,,,,,,,,,10099223.47,26926969.59,892284859.9,374738484.38,,,,,,151190454.17,36423309.69,208865917.58,771218165.82,121066694.08,,860000000.0,5822683.25,111417.58,,65000000.0,,,930934100.83,277225236.01,737390392.9,,,,40000000.0,1054615628.91,-123681528.08,,3030000.0,3030000.0,99846587.81,,11391316.41,114267904.22,73000000.0,53205966.86,4108902.62,8930000.0,135135966.86,-20868062.64,-2380486.8,-25863383.44,280734159.0,254870775.56,280734159.0,,,254870775.56,定期报告,是,20260425,CNY,合并期末,2026-04-24T19:12:07
20250930,,609770923.02,,,,,,,,,,,6228105.8,20624378.24,636623407.06,279101437.34,,,,,,106789670.62,27106127.21,167571978.35,580569213.52,56054193.54,,770000000.0,5377625.69,13624.0,,55000000.0,,,830391249.69,196109973.61,657762534.96,,0.0,,62464500.0,916337008.57,-85945758.88,,3030000.0,3030000.0,100500000.0,,7346192.24,110876192.24,40000000.0,49695461.84,,6930104.62,96625566.46,14250625.78,1836563.56,-13804376.0,280734159.0,,,,,266929783.0,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T17:28:14
20250630,,397671991.3,,,,,,,,,,,3607005.86,16447620.97,417726618.13,200007207.15,,,,,,78229441.56,20960367.36,117138548.02,416335564.09,1391054.04,,565000000.0,4632600.01,13624.0,,25000000.0,,,594646224.01,102114382.78,350000000.0,,,,20000000.0,472114382.78,122531841.23,,2260000.0,2260000.0,81500000.0,,6896192.06,90656192.06,35004166.67,49620445.17,,4470104.62,89094716.46,1561475.6,4033923.86,129518294.73,280734159.0,410252453.73,280734159.0,,,410252453.73,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T20:48:08
20250331,,193149151.77,,,,,,,,,,,1521735.91,10615331.82,205286219.5,109789881.18,,,,,,49346564.95,9647885.35,61253282.43,230037613.91,-24751394.41,,290000000.0,751189.61,8200.0,,,,,290759389.61,50843646.05,195000000.0,,,,,245843646.05,44915743.56,,1470000.0,1470000.0,,,2768249.96,4238249.96,,,,450000.0,450000.0,3788249.96,261805.99,24214405.1,313306471.52,,,,,337520876.62,定期报告,未审计,20260429,CNY,合并期末,2025-04-22T16:12:06
20241231,,880156399.52,,,,,,,,,,,13163471.07,33370446.31,926690316.9,438218719.21,,,,,,142844351.85,48790480.31,227644061.23,857497612.6,69192704.3,,1395999500.05,16777873.71,793401.95,,170975420.02,,,1584546195.73,377396538.35,1249000000.0,,9099072.52,,30000000.0,1665495610.87,-80949415.14,,,,35000000.0,,99311840.23,134311840.23,49832342.1,34553301.85,,6879175.0,91264818.95,43047021.28,-2619086.78,28671223.66,252062935.34,280734159.0,252062935.34,,,280734159.0,定期报告,是,20260425,CNY,合并期末,2025-04-18T21:20:28
20240930,,613956987.6,,,,,,,,,,,5263553.25,61143981.66,680364522.51,270129279.92,,,,,,102578020.07,21266138.22,192169421.67,586142859.88,94221662.63,,0.0,15059232.36,293838.85,,1015999500.05,,,1031352571.26,280048506.88,0.0,,89666750.68,,909000000.0,1278715257.56,-247362686.3,,0.0,0.0,5000000.0,,310326622.73,315326622.73,45934628.6,28865602.86,,62957539.58,137757771.04,177568851.69,-437424.63,23990403.39,252062935.34,,,,,276053338.73,定期报告,未审计,20251029,CNY,合并期末,2024-10-22T16:35:14
20240630,,452006359.38,,,,,,,,,,,3915810.4,11355348.28,467277518.06,195321342.06,,,,,,75624793.96,16812130.18,127279172.35,415037438.55,52240079.51,,,12558289.7,266158.0,,778999500.05,,,791823947.75,191220322.88,,,89503015.61,,714000000.0,994723338.49,-202899390.74,,,,5000000.0,,308204912.63,313204912.63,45859058.6,28862179.79,,39122567.6,113843805.99,199361106.64,-1523489.39,47178306.02,252062935.34,299241241.36,252062935.34,,,299241241.36,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T17:10:05
20240331,,225071425.2,,,,,,,,,,,2043823.6,17329232.69,244444481.49,86272436.92,,,,,,48610282.51,10605182.44,45961040.25,191448942.12,52995539.37,,256999500.05,2805736.14,254916.0,,,,,260060152.19,76091505.16,242000000.0,,80000000.0,,,398091505.16,-138031352.97,,,,,,189863408.23,189863408.23,44000000.0,,,1050000.0,45050000.0,144813408.23,-3563363.18,56214231.45,252062935.34,,,,,308277166.79,定期报告,未审计,20250423,CNY,合并期末,2024-04-25T19:35:15
20231231,,829726911.6,,,,,,,,,,,10001205.64,33016734.18,872744851.42,310119913.38,,,,,,140470746.56,41897332.49,225856930.76,718344923.19,154399928.23,,880999500.23,16675350.24,223035.4,,396482383.5,,,1294380269.37,394165659.77,757999001.11,,,,,1152164660.88,142215608.49,,948000.0,,89350000.0,,,90298000.0,115000000.0,51063366.94,,138485147.8,304548514.74,-214250514.74,602641.51,82967663.49,169095271.85,252062935.34,169095271.85,,,252062935.34,定期报告,是,20250419,CNY,合并期末,2024-04-24T16:30:05
