报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,141567463.74,,,,,,,,,,,1051739.39,4959758.79,147578961.92,110553700.64,,,,,,79415044.29,13673483.03,45560514.94,249202742.9,-101623780.98,,,3000000.0,2280000.0,1086575.0,,,,6366575.0,1080014.02,2940000.0,,,,,4020014.02,2346560.98,,,,,,,0.0,500000000.0,833333.33,,1044573.54,501877906.87,-501877906.87,-872047.73,-602027174.6,961090442.73,,,,,359063268.13,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T20:30:11
20251231,,896189615.26,,,,,,,,,,,5300676.78,50078797.86,951569089.9,393163027.24,,,,,,331847182.34,61913887.91,179956563.23,966880660.72,-15311570.82,,40500000.0,74046.55,1927489.5,,,,,42501536.05,8196695.83,5000000.0,,,,5139829.53,18336525.36,24165010.69,,1000000.0,1000000.0,500000000.0,,,501000000.0,,611505.6,611505.6,4085781.81,4697287.41,496302712.59,-1066324.02,504089828.44,456996871.54,961086699.98,456996871.54,,,961086699.98,定期报告,是,20260508,CNY,合并期末,2026-04-24T20:30:11
20250930,,528913255.97,,,,,,,,,,,4553696.96,28886080.2,562353033.13,252802162.63,,,,,,262445647.3,50075866.76,124638187.56,689961864.25,-127608831.12,,39000000.0,648650.98,1025510.0,,,,,40674160.98,5119030.48,5000000.0,,,,693192.57,10812223.05,29861937.93,,,,,,,0.0,,,,1777242.54,1777242.54,-1777242.54,-521410.25,-100045545.98,456996871.54,,,,,356951325.56,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:24:17
20250630,,314316857.12,,,,,,,,,,,3204768.59,12506992.99,330028618.7,172323300.98,,,,,,186457149.07,39192622.49,91788652.91,489761725.45,-159733106.75,,39000000.0,74046.55,977310.0,,,,,40051356.55,4483647.18,,,,,,4483647.18,35567709.37,,,,,,,0.0,,,,1424892.54,1424892.54,-1424892.54,-157891.16,-125748181.08,456996871.54,331248690.46,456996871.54,,,331248690.46,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:08:10
20250331,,116926370.3,,,,,,,,,,,77820.78,5921480.43,122925671.51,83782987.65,,,,,,109015969.07,22661803.96,40438812.31,255899572.99,-132973901.48,,39000000.0,74046.55,945610.0,,,,,40019656.55,1255722.79,,,,,,1255722.79,38763933.76,,,,,,,0.0,,,,712446.27,712446.27,-712446.27,-69763.08,-94992177.07,456996871.54,,,,,362004694.47,定期报告,未审计,20260425,CNY,合并期末,2025-04-23T20:20:10
20241231,,948552085.34,,,,,,,,,,,6733760.93,35137770.21,990423616.48,458318212.56,,,,,,340973279.67,56097253.31,196379273.88,1051768019.42,-61344402.94,,111000000.0,1270887.51,185138.0,,,,,112456025.51,5289196.69,49041300.0,,,,,54330496.69,58125528.82,,,,,,,0.0,,1552276.95,1552276.95,2911630.58,4463907.53,-4463907.53,699739.18,-6983042.47,463979914.01,456996871.54,463979914.01,,,456996871.54,定期报告,是,20260508,CNY,合并期末,2025-04-23T20:20:10
20240930,,580741907.61,,,,,,,,,,,3532471.83,29557049.31,613831428.75,329477481.25,,,,,,264738921.18,37697274.55,148889385.62,780803062.6,-166971633.85,,111000000.0,1309375.25,122338.0,,,,,112431713.25,3370795.79,30000000.0,,19041300.0,,,52412095.79,60019617.46,,,,,,,0.0,,1431215.35,1431215.35,2475373.58,3906588.93,-3906588.93,-553536.73,-111412142.05,463979914.01,,,,,352567771.96,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T17:40:47
20240630,,363794315.05,,,,,,,,,,,3383446.41,19694417.66,386872179.12,210238602.83,,,,,,185348102.73,26955523.29,80695398.87,503237627.72,-116365448.6,,81000000.0,1093315.0,111800.0,,,,,82205115.0,2177750.25,30000000.0,,19041300.0,,,51219050.25,30986064.75,,,,,,,0.0,,824335.15,824335.15,1520440.78,2344775.93,-2344775.93,217189.79,-87506969.99,463979914.01,376472944.02,463979914.01,,,376472944.02,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T20:25:07
20240331,,140756722.75,,,,,,,,,,,2456297.19,9424355.29,152637375.23,80938305.63,,,,,,108511901.26,12860194.83,32206575.95,234516977.67,-81879602.44,,31000000.0,622635.61,1130982.55,,,,,32753618.16,261717.03,,,19041300.0,,,19303017.03,13450601.13,,,,,,,0.0,,196296.94,196296.94,873512.67,1069809.61,-1069809.61,-1781634.37,-71280445.29,463979914.01,,,,,392699468.72,定期报告,未审计,20240425,CNY,合并期末,2024-04-24T19:40:06
20231231,,970504811.53,,,,,,,,,,,9441528.63,60605304.56,1040551644.72,458597188.1,,,,,,303756983.99,76820897.7,191482456.14,1030657525.93,9894118.79,,350000000.0,4148380.44,108020.0,,2166542.88,,,356422943.32,6089341.64,190000000.0,,2300000.0,,,198389341.64,158033601.68,,,,,,,0.0,,4391992.07,4391992.07,3699396.94,8091389.01,-8091389.01,751743.74,160588075.2,303391838.81,463979914.01,303391838.81,,,463979914.01,定期报告,是,20250424,CNY,合并期末,2024-04-24T19:30:06
20230930,,631186236.55,,,,,,,,,,,5943569.12,68723859.71,705853665.38,335550030.48,,,,,,227035163.39,65352189.75,152816248.82,780753632.44,-74899967.06,,230000000.0,3517172.24,12020.0,,,,,233529192.24,3335121.81,100000000.0,,,,,103335121.81,130194070.43,,,,,,,0.0,,4411075.53,4411075.53,4597234.92,9008310.45,-9008310.45,1184593.03,47470385.95,303391838.81,,,,,350862224.76,定期报告,未审计,20241025,CNY,合并期末,2023-10-25T16:45:02
