报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,379025299.39,,,,,,,,,,,657827.05,797987.92,380481114.36,220421931.6,,,,,,74740591.74,15523407.55,12342543.76,323028474.65,57452639.71,,,,121542.0,,,,,121542.0,59711877.69,,,,,,59711877.69,-59590335.69,,,,66901700.85,,,66901700.85,56446085.77,5381187.06,,541345.98,62368618.81,4533082.04,-233451.15,2161934.91,93530498.43,,,,,95692433.34,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:10:03
20251231,,1140241723.81,,,,,,,,,,,20343403.32,12587335.71,1173172462.84,730377985.59,,,,,,304429479.14,36962565.21,57531091.49,1129301121.43,43871341.41,,,,521700.74,,,,,521700.74,87009661.84,,,,,,87009661.84,-86487961.1,,,,243771458.7,,,243771458.7,196733454.23,50942127.5,,4472440.46,252148022.19,-8376563.49,-106425.29,-51099608.47,144630106.9,93530498.43,144630106.9,,,93530498.43,定期报告,是,20260422,CNY,合并期末,2026-04-21T17:50:03
20250930,,750007399.84,,,,,,,,,,,14367013.4,4179124.24,768553537.48,507912629.78,,,,,,219484472.87,25222531.95,46350806.67,798970441.27,-30416903.79,,,,426331.0,,,,,426331.0,76435371.88,,,,,,76435371.88,-76009040.88,,,,190953158.7,,,190953158.7,106703149.8,45159434.38,,2849048.48,154711632.66,36241526.04,15071.91,-70169346.72,144630106.9,,,,,74460760.18,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:58:16
20250630,,487399896.05,,,,,,,,,,,14113182.68,2232573.65,503745652.38,302922399.01,,,,,,142492548.35,18236044.74,25101917.12,488752909.22,14992743.16,,,,223437.17,,,,,223437.17,51411284.75,,,,,,51411284.75,-51187847.58,,,,116889338.7,,,116889338.7,57215000.0,11111192.66,,2382336.5,70708529.16,46180809.54,16770.93,10002476.05,144630106.9,154632582.95,144630106.9,,,154632582.95,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:02:06
20250331,,246930367.38,,,,,,,,,,,,531173.6,247461540.98,138893419.48,,,,,,64854776.6,11879641.69,13781403.57,229409241.34,18052299.64,,,,90000.0,,,,,90000.0,30411962.44,,,,,,30411962.44,-30321962.44,,,,76231314.79,,,76231314.79,21815000.0,5448389.2,,859191.52,28122580.72,48108734.07,73157.2,35912228.47,144630106.9,,,,,180542335.37,定期报告,未审计,20260424,CNY,合并期末,2025-04-28T17:12:06
20241231,,987039903.89,,,,,,,,,,,9713118.28,16822642.03,1013575664.2,612539420.05,,,,,,257254379.86,52080736.77,53273569.33,975148106.01,38427558.19,,,,869815.91,,,,,869815.91,238822105.08,,,,,,238822105.08,-237952289.17,,,,515560959.04,,,515560959.04,300436491.02,55592115.18,,10060205.58,366088811.78,149472147.26,733935.16,-49318648.56,193948755.46,144630106.9,193948755.46,,,144630106.9,定期报告,是,20260422,CNY,合并期末,2025-04-22T18:30:06
20240930,,724309562.43,,,,,,,,,,,9713118.28,8650033.52,742672714.23,458257068.03,,,,,,186117209.52,36149572.78,41253134.09,721776984.42,20895729.81,,,,783928.25,,,,,783928.25,198918147.56,,,,,,198918147.56,-198134219.31,,,,396948422.89,,,396948422.89,209219791.5,50074828.85,,7460870.38,266755490.73,130192932.16,559833.94,-46485723.4,193948755.46,,,,,147463032.06,定期报告,未审计,20251029,CNY,合并期末,2024-10-24T17:00:30
20240630,,478964784.81,,,,,,,,,,,5531998.79,8113315.62,492610099.22,302002640.27,,,,,,121051439.72,25426429.26,22358732.82,470839242.07,21770857.15,,,,51768.25,,,,,51768.25,169611144.9,,,,,,169611144.9,-169559376.65,,,,315317388.92,,,315317388.92,161051700.0,9431272.91,,5573526.88,176056499.79,139260889.13,644345.44,-7883284.93,193948755.46,186065470.53,193948755.46,,,186065470.53,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T18:36:04
20240331,,270150890.61,,,,,,,,,,,322774.36,1367068.11,271840733.08,168906611.94,,,,,,60167220.68,15463737.19,12434799.32,256972369.13,14868363.95,,,,41768.25,,,,,41768.25,118036000.65,,,,,,118036000.65,-117994232.4,,,,263560965.34,,,263560965.34,156901700.0,4405987.24,,2612441.9,163920129.14,99640836.2,375268.96,-3109763.29,193948755.46,,,,,190838992.17,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:30:10
20231231,,1146389288.91,,,,,,,,,,,42191990.8,10436271.89,1199017551.6,641132702.81,,,,,,247901761.26,82598067.63,54457060.95,1026089592.65,172927958.95,,,,1771879.68,,,,,1771879.68,250286690.29,,,,,,250286690.29,-248514810.61,,,,355349791.02,,,355349791.02,179610000.0,47863570.16,,15206290.33,242679860.49,112669930.53,-399220.07,36683858.8,157264896.66,193948755.46,157264896.66,,,193948755.46,定期报告,是,20250423,CNY,合并期末,2024-04-21T15:55:05
20230930,,773918176.51,,,,,,,,,,,36053726.45,8610359.77,818582262.73,441499929.12,,,,,,179610771.33,59910559.86,38037297.11,719058557.42,99523705.31,,,,1722387.81,,,,,1722387.81,219402410.41,,,,,,219402410.41,-217680022.6,,,,258683091.5,,,258683091.5,102960000.0,44221650.79,,12245122.25,159426773.04,99256318.46,-54345.88,-18954344.71,157264896.66,,,,,138310551.95,定期报告,未审计,20241025,CNY,合并期末,2023-10-24T16:55:02
20230630,,540805887.58,,,,,,,,,,,25337224.24,7754630.53,573897742.35,279142033.49,,,,,,115585182.62,45519292.57,25934448.43,466180957.11,107716785.24,,,,206268.11,,,,,206268.11,195895013.4,,,,,,195895013.4,-195688745.29,,,,204820000.0,,,204820000.0,54655000.0,5599655.72,,8213306.47,68467962.19,136352037.81,-115610.75,48264467.01,157264896.66,205529363.67,157264896.66,,,205529363.67,定期报告,未审计,20240829,CNY,合并期末,2023-08-27T15:50:05
20230331,,258622191.85,,,,,,,,,,,44489.59,1170322.48,259837003.92,147985712.34,,,,,,55696623.36,26147346.26,12016179.28,241845861.24,17991142.68,,,,,,,,,0.0,138158030.49,,,,,,138158030.49,-138158030.49,,,,160800000.0,,,160800000.0,53005000.0,2430845.71,,3294008.53,58729854.24,102070145.76,-739718.76,-18836460.81,157264896.66,,,,,138428435.85,定期报告,未审计,20240429,CNY,合并期末,2023-04-25T17:10:04
