报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,707908212.11,707908212.11,,,,,,823519013.64,587136743.41,,,,,,,,,3469474.31,51796579.16,4780943.99,140526769.0,35808503.77,30587475.89,,502719841.6,-10820771.86,,0.0,,0.0,,,,3275767.1,-5090976.91,709666.36,,-1650121.44,384353375.18,141258.78,,288573.01,,384206060.95,132894911.52,,251311149.43,251311149.43,,251023729.93,,287419.5,-14587467.63,-14587467.63,102321.22,,,102321.22,,-14689788.85,,,,,,,,,-14689788.85,,0.0,236723681.8,236436262.3,287419.5,0.0266,0.0266,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T21:58:04
20251231,3268476121.87,3268476121.87,,,,,,3826660442.86,2765008619.73,,,,,,,,,23228425.85,288669915.08,21888404.12,676683152.03,51181926.05,131818255.37,,2512390052.96,-50963663.82,,,,192157757.12,,,,18396079.08,-542072689.73,-169410170.93,,-4835016.26,1448441691.25,1741052.92,,82335365.98,,1367847378.19,386813464.89,,981033913.3,828153558.29,152880355.01,1025777800.31,,-44743887.01,-89437779.81,-89437779.81,-11462880.39,4651558.14,,-16114438.53,,-77974899.42,,,,,,,,,-77974899.42,,0.0,891596133.49,936340020.5,-44743887.01,0.11,0.11,定期报告,是,20260430,CNY,合并期末,2026-04-29T21:58:04
20250930,2417735507.95,2417735507.95,,,,,,2811152778.88,2036906732.28,,,,,,,,,12982281.6,209737563.63,19431138.85,491167114.78,40927947.74,99064613.03,,656702368.76,-41222549.62,,,,192157757.12,,,,12761637.18,-16838096.2,3429621.04,,-16949325.8,437846691.17,860031.02,,3411717.18,,435295005.01,20957161.4,,414337843.61,414337843.61,,432002014.65,,-17664171.04,-100788975.62,-100265768.32,-6183882.45,,,-6183882.45,,-94081885.87,,,,,,,,,-94081885.87,,-523207.3,313548867.99,331736246.33,-18187378.34,0.0432,0.0432,其他,未审计,20260428,CNY,合并期末,2025-10-28T23:18:05
20250630,1732403309.33,1732403309.33,,,,,,1983335791.96,1451055890.73,,,,,,,,,8116802.96,161691600.24,12653400.04,352012670.88,-2194572.89,60071329.24,,444466430.59,-31327880.81,,,,28431504.88,,,,9232332.85,-11857128.72,909495.3,,-9434081.25,210816071.02,829020.11,,2876356.59,,208768734.54,10241308.2,,198527426.34,198527426.34,,215382603.31,,-16855176.97,-81425832.27,-81856583.03,1082743.25,,,1082743.25,,-82939326.28,,,,,,,,,-82939326.28,,430750.76,117101594.07,133526020.28,-16424426.21,0.0215,0.0215,其他,未审计,20260428,CNY,合并期末,2025-08-27T21:00:08
20250331,1050621492.19,1050621492.19,,,,,,1142219902.28,851607463.82,,,,,,,,,5536886.14,47338879.45,16104820.51,194615849.39,27016002.97,31585819.13,,173782384.0,-8733413.57,,,,5882380.32,,,,2484093.45,-3487230.94,-4003957.62,,1108874.71,84168133.83,363106.08,,503030.21,,84028209.7,10358607.42,,73669602.28,73669602.28,,81253019.89,,-7583417.61,-4559808.85,-4832528.37,1294107.7,,,1294107.7,,-6126636.07,,,,,,,,,-6126636.07,,272719.52,69109793.43,76420491.52,-7310698.09,0.0081,0.0081,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T21:58:04
20241231,4970204863.0,4970204863.0,,,,,,5846330331.86,4156604836.0,,,,,,,,,21619791.13,219620595.9,65036422.55,932022757.59,451425928.69,417277130.27,,-564572290.08,-218701460.53,-839096186.0,,,16238845.6,,,,26554566.1,-442822728.09,-34332693.22,,9900948.24,-1865158820.31,2168653.57,,94507770.15,,-1957497936.89,-153284657.85,,-1804213279.04,-1804213279.04,,-1742459507.02,,-61753772.02,22669307.34,22914663.03,-5014719.85,510781.65,-5525501.5,-5525501.5,,27929382.88,0.0,,0.0,0.0,0.0,,0.0,,27929382.88,,-245355.69,-1781543971.7,-1719544843.99,-61999127.71,-0.17,-0.17,定期报告,是,20260430,CNY,合并期末,2025-04-29T03:38:06
20240930,3301208946.17,3301208946.17,,,,,,3718953329.68,2546286783.06,,,,,,,,,2933080.13,212387309.69,80908382.29,624902757.82,251535016.69,253082442.98,,-899480962.95,-356782804.6,,,,-48467337.92,,,,21992279.97,-15419522.92,-27553142.09,,-27369755.32,-1414042824.74,1456280.67,,22326372.63,,-1434912916.7,2367193.37,,-1437280110.07,-1437280110.07,,-1371695643.9,,-65584466.17,2536890.24,2536677.44,-1724748.57,,,-1724748.57,,4261426.01,,,,,,,,,4261426.01,,212.8,-1434743219.83,-1369158966.46,-65584253.37,-0.1372,-0.1372,其他,未审计,20260428,CNY,合并期末,2024-10-30T20:17:05
20240630,2094801057.0,2094801057.0,0.0,0.0,0.0,,,2402343218.19,1590126290.11,0.0,,0.0,0.0,0.0,0.0,0.0,,32865.54,136805208.71,62243158.15,449576429.47,163559266.21,168189753.93,0.0,-760115263.7,-220067637.16,0.0,0.0,0.0,-47486941.2,,,,12553320.57,-12229954.19,-31346211.93,,-18763490.65,-1164930702.29,792951.28,,22064314.77,,-1186202065.78,-8914431.73,,-1177287634.05,-1177287634.05,0.0,-1137870633.45,,-39417000.6,18384259.41,18438969.11,-1751153.99,0.0,0.0,-1751153.99,0.0,20190123.1,0.0,,0.0,0.0,0.0,,0.0,,20190123.1,,-54709.7,-1158903374.64,-1119431664.34,-39471710.3,-0.1138,-0.1138,其他,未审计,20260428,CNY,合并期末,2024-08-27T21:52:03
20240331,1134793484.4,1134793484.4,,,,,,1230995915.04,901779824.06,,,,,,,,,6439881.19,61051464.24,20508115.69,192591777.26,48624852.6,57745609.22,,33129887.06,-60161578.21,,0.0,0.0,3957245.1,,,,2632729.9,402084.89,-651657.02,,-5269750.52,-62001891.23,94732.19,,642743.67,,-62549902.71,-12115192.4,,-50434710.31,-50434710.31,,-41804275.31,,-8630435.0,16385991.48,16246863.15,,,,,,16246863.15,,,,,,,,,16246863.15,,139128.33,-34048718.83,-25557412.16,-8491306.67,-0.0042,-0.0042,更正或补充,未审计,20260428,CNY,合并期末,2024-04-30T02:07:13
20231231,5335833678.08,5335833678.08,,,,,,6558746144.77,4598364349.6,,,,,,,,,36656229.47,472588860.32,60397352.26,996650765.08,394088588.04,402604008.83,,-121986765.66,-184997805.63,-1900503.17,,,-51444186.3,,,,77859019.94,-378973902.24,-198114111.29,,13318233.76,-1882254178.48,9981628.22,,29627631.57,,-1901900181.83,317446586.93,,-2219346768.76,-2219346768.76,0.0,-2056747472.44,,-162599296.32,56369312.02,56051906.62,15351935.62,751811.4,0.0,14600124.22,0.0,40699971.0,0.0,,0.0,0.0,0.0,,0.0,,40699971.0,,317405.4,-2162977456.74,-2000695565.82,-162281890.92,-0.21,-0.21,其他,是,20260428,CNY,合并期末,2024-04-30T02:07:13
