报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,257920988.78,,,,,,,,,,,12806150.56,14144035.41,284871174.75,140164374.26,,,,,,62520199.56,14428856.54,63387587.73,280501018.09,4370156.66,,,77988.14,,,,,,77988.14,144360621.98,,,,,,144360621.98,-144282633.84,,,,110407038.52,,444339622.64,554746661.16,128258928.24,6327374.42,546598.48,1656269.24,136242571.9,418504089.26,-2609143.8,275982468.28,751037130.38,,,,,1027019598.66,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T18:20:03
20251231,,940273308.39,,,,,,,,,,,55925341.14,54229270.41,1050427919.94,573840013.43,,,,,,186450495.18,47743058.79,152558699.94,960592267.34,89835652.6,,18800000.0,193290.21,63567.2,,,,,19056857.41,456459890.23,18822500.0,,,,,475282390.23,-456225532.82,,,,759942519.49,,,759942519.49,117585135.61,26144775.19,645981.43,6347564.86,150077475.66,609865043.83,7048097.52,250523261.13,500513869.25,751037130.38,500513869.25,,,751037130.38,定期报告,是,20260415,CNY,合并期末,2026-04-14T16:14:02
20250930,,654659692.42,,,,,,,,,,,36064300.19,42214390.06,732938382.67,475301710.6,,,,,,127579227.51,44676133.91,127279347.63,774836419.65,-41898036.98,,34488841.34,66005.87,55767.2,,,,,34610614.41,290219408.97,34349341.82,,,,,324568750.79,-289958136.38,,,,531480898.21,,,531480898.21,74650000.0,20898219.95,,2083304.38,97631524.33,433849373.88,-4563650.37,97429550.15,500513869.25,,,,,597943419.4,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T16:32:42
20250630,,412553465.58,,,,,,,,,,,19972660.44,26129326.26,458655452.28,247691394.34,,,,,,86222871.88,35427615.17,89501268.68,458843150.07,-187697.79,,35221540.14,62404.03,46313.2,,,,,35330257.37,233699685.33,35079077.02,,,,,268778762.35,-233448504.98,,,,327587967.8,,,327587967.8,29650000.0,17156454.43,,1896527.24,48702981.67,278884986.13,2037109.31,47285892.67,500513869.25,547799761.92,500513869.25,,,547799761.92,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:50:06
20250331,,199906654.71,,,,,,,,,,,7447219.88,8235626.21,215589500.8,127398693.16,,,,,,47009080.83,17017170.4,44985009.66,236409954.05,-20820453.25,,34895371.0,6889871.59,2800.0,,,,,41788042.59,140796581.47,34754227.16,,,,,175550808.63,-133762766.04,,,,183590371.86,,,183590371.86,10000000.0,2129035.3,,1083430.1,13212465.4,170377906.46,-1065016.57,14729670.6,500513869.26,,,,,515243539.86,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T18:44:07
20241231,,864364214.11,,,,,,,,,,,52243464.42,68006870.43,984614548.96,634865688.25,,,,,,161874795.16,57331469.27,100264555.33,954336508.01,30278040.95,,123217360.25,1614620.2,176104.43,,,,,125008084.88,458144701.32,40000000.0,,,,,498144701.32,-373136616.44,,,,285443048.48,,1295576.0,286738624.48,48250000.0,39557571.49,554382.86,34784120.8,122591692.29,164146932.19,6385856.77,-172325786.53,672839655.78,500513869.25,672839655.78,,,500513869.25,定期报告,是,20260415,CNY,合并期末,2025-04-02T16:50:50
20240930,,600150436.07,,,,,,,,,,,36945154.02,43936308.14,681031898.23,518823562.53,,,,,,111212244.73,46355579.96,96618032.85,773009420.07,-91977521.84,,85000000.0,1879669.52,65505.38,8217360.25,,,,95162535.15,350671079.98,40000000.0,,,,,390671079.98,-295508544.83,,,,168511312.0,,360036.0,168871348.0,36750000.0,36842835.39,,32000038.14,105592873.53,63278474.47,3754849.79,-320452742.41,672839655.79,,,,,352386913.38,定期报告,未审计,20251024,CNY,合并期末,2024-10-24T16:35:23
20240630,,376788418.45,,,,,,,,,,,26614399.28,25590956.88,428993774.61,363699588.35,,,,,,75835128.25,32917026.63,51854174.2,524305917.43,-95312142.82,,75000000.0,1144020.56,65505.38,8217360.25,0.0,,,84426886.19,244390080.74,,,,,,244390080.74,-159963194.55,,,,89016712.0,,360036.0,89376748.0,16500000.0,20809911.5,,31072507.26,68382418.76,20994329.24,6454068.32,-227826939.81,672839655.79,445012715.98,672839655.79,,,445012715.98,定期报告,未审计,20250827,CNY,合并期末,2024-08-14T17:00:03
20240331,,141940946.5,,,,,,,,,,,11104991.17,8078161.24,161124098.91,226072984.94,,,,,,40597396.45,6348003.04,16789009.28,289807393.71,-128683294.8,,15000000.0,116746.58,10000.0,7904400.0,,,,23031146.58,141999392.0,,,,,,141999392.0,-118968245.42,,,,5000000.0,,360036.0,5360036.0,15000000.0,504739.56,,20804979.55,36309719.11,-30949683.11,2186931.84,-276414291.49,672839655.79,,,,,396425364.3,定期报告,未审计,20250426,CNY,合并期末,2024-04-24T17:10:08
20231231,,1032761953.65,,,,,,,,,,,28580818.18,39619001.45,1100961773.28,516318667.32,,,,,,121843998.61,37684302.37,120749229.05,796596197.35,304365575.93,,360645280.0,3557758.14,38334.0,,,,,364241372.14,187004174.2,311452800.0,,,,,498456974.2,-134215602.06,,234273.9,234273.9,105513357.77,,,105747631.67,90663357.77,31266448.33,475590.38,5505213.26,127435019.36,-21687387.69,7392770.01,155855356.19,516984299.59,672839655.78,516984299.59,,,672839655.78,定期报告,是,20250403,CNY,合并期末,2024-03-28T18:10:06
