报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,172353114.9,,,,,,230928591.1,8957501.0,221971090.1,,154300238.45,,,,,,,,,,,3577581.5,415642620.85,,,,52943125.0,42639119.74,1206512591.3,,,,,,,,39937199.92,,,,,,,,,,3139984.04,,,,,509493756.86,,,,134128199.76,,48971466.23,,,1904391.82,,38783717.61,71386933.99,713617450.47,1920130041.77,,101115559.68,,,,11328.36,,539557269.53,203005865.62,336551403.91,,382792181.2,,,6584732.82,1083023.15,,,,,,24474063.96,,,,,,,,,,,,,,35990681.95,15768159.66,1107377000.31,,100450000.0,,,,,,,,,483099.21,17000656.05,,,117933755.26,1225310755.57,,377667996.0,,,,196970613.38,,392678.14,,31533167.63,,,88254831.05,,,694819286.2,,694819286.2,1920130041.77,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:38:06
20251231,,207982728.69,,,,,,272097608.89,7198676.0,264898932.89,,161444122.41,,,,,,,,,,5502483.85,5502483.85,403524416.07,,,,52624375.0,45062054.0,1275403865.29,,,,,,,,44352379.77,,,,,,823323412.21,301777361.59,521546050.62,,2581953.84,2581953.84,,521546050.62,,521546050.62,,,,127166076.38,,49440633.37,,,1972293.64,,40515387.4,73513447.02,733922145.66,2009326010.95,,88824963.74,,,,26419.02,,642387517.78,223161688.23,419225829.55,,418304121.92,,,12103127.33,791090.42,,,,,37544849.51,37544849.51,,,,,,,,,,,,,,5866239.58,10861221.49,1216709550.79,,81950000.0,,,,,,,,,1303461.08,17579175.15,,,100832636.23,1317542187.02,,377667996.0,,,,196970613.38,,558306.88,,31533167.63,,,85053740.04,,,691783823.93,,691783823.93,2009326010.95,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:38:06
20250930,,308180401.04,,,,,,231572443.74,6938567.01,224633876.73,,121494619.17,,,,,,,,,,,6917829.22,380083167.87,,,,32265750.0,59600025.46,1380915673.68,,,,,,,,73701682.57,,,,,,,,,,2249160.35,,,,,534126159.79,,,,240801437.18,,48458474.19,,,2047695.46,,12480257.2,53696665.78,726760095.34,2107675769.02,,151269523.36,,,,129368.26,,614866830.37,233884631.45,380982198.92,,379746646.4,,,8668289.74,835834.66,,,,,,25805688.55,,,,,,,,,,,,,,,11943333.21,1193265514.55,,85808178.13,,,,,,,,,24188300.88,18157694.25,,,128154173.26,1321419687.81,,377667996.0,,,,196970613.38,,552542.96,,31533167.63,,,179531761.24,,,786256081.21,,786256081.21,2107675769.02,定期报告,未审计,20251024,CNY,合并期末,2025-10-23T17:10:09
20250630,,158440731.73,,,259473.65,,,482828555.3,114976.49,482713578.81,,111374502.28,,,,,,,,,,10274634.84,10274634.84,273679341.23,,,,32062583.33,78815868.08,1448527224.23,,,,,,,,78918056.18,,,,,,828031630.23,281201573.38,546830056.85,,1661782.2,1661782.2,,546830056.85,,546830056.85,,,,300791533.79,,48900107.19,,,2123097.28,,13999371.38,53321307.93,745753779.01,2194281003.24,,224387136.48,,,,,,686595736.6,253040635.39,433555101.21,,345996392.17,,,8712517.4,2098935.72,,3776679.96,,,757089.62,4533769.58,,,,,,,,,,,,,,,17812512.31,1290137000.26,,69046675.0,,,,,,,,,11601977.27,14126213.35,,,94774865.62,1384911865.88,,377667996.0,,,,196970613.38,,553551.83,,31533167.63,,,202643808.52,,,809369137.36,,809369137.36,2194281003.24,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T19:12:05
20250331,,191380985.49,,,,,,520179612.04,86451.35,520093160.69,,169196447.24,,,,,,,,,,,8468577.29,173393072.21,,,,31861625.0,72637109.0,1376565830.89,,,,,,,,79638423.17,,,,,,,,,,1212149.63,,,,,558667953.27,,,,209448402.62,,49341740.19,,,2198499.1,,13345393.06,52996816.67,757400975.09,2133966805.98,,156167417.85,,,,,,736474500.12,311315646.68,425158853.44,,352844801.28,,,7897353.88,1422802.2,,,,,,115209.57,,,,,,,,,,,,,,,29123904.05,1284045988.95,,,,,,,,,,,11808969.38,14634482.44,,,26443451.82,1310489440.77,,377667996.0,,,,196058057.12,,671501.1,,31533167.63,,,217546643.36,,,823477365.21,,823477365.21,2133966805.98,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T18:20:03
20241231,,311254858.39,,,,,,439182920.6,5346000.0,433836920.6,,163355648.65,,,,,,,,,,11442992.23,11442992.23,137639048.73,,,,31662875.0,78732708.66,1353850949.17,,,,,,,,79472754.24,,,,,,826886058.13,256637446.07,570248612.06,,866790.86,866790.86,,570248612.06,,570248612.06,,,,180579896.91,,49783156.29,,,2273900.92,,13201502.78,52943064.14,768789781.29,2122640730.46,,78364698.33,,,,,,845716801.89,318570836.96,527145964.93,,280008880.86,,,12368530.28,1057985.93,,,,,18948738.64,18948738.64,,,,,,,,,,,,,,,33324917.71,1269790553.64,,,,,,,,,,,12675973.73,15142751.53,,,27818725.26,1297609278.9,,377667996.0,,,,195080028.29,,585308.56,,31533167.63,,,220164951.08,,,825031451.56,,825031451.56,2122640730.46,定期报告,是,20260424,CNY,合并期末,2025-04-23T18:20:03
20240930,,117070652.22,,,,,,457299181.38,,457299181.38,,113588433.63,,,,,,,,,,,7185064.79,235179961.24,,,,,72870235.05,1226676341.36,,,,,,,,78292589.4,,,,,,,,,,59326013.95,,,,,509114700.71,,,,223482813.05,,50232571.23,,,2353469.38,,5963929.76,83089691.67,788372966.1,2015049307.46,,84083002.58,,,,,,742735093.87,268403453.86,474331640.01,,305403640.73,,,8065202.5,2364115.18,,,,,,688602.94,,,,,,,,,,,,,,,17021769.35,1160361427.15,,,,,,,,,,,2123412.5,15651020.62,,,17774433.12,1178135860.27,,377667996.0,,,,194030900.78,,544147.6,,30392383.58,,,234278019.23,,,836913447.19,,836913447.19,2015049307.46,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:45:26
20240630,,122884736.14,,,,,,436056877.65,0.0,436056877.65,0.0,166832209.16,,,,,,,,,,9977286.95,9977286.95,174432013.87,,,,,78655725.19,1192672598.45,,,,,,,,78541540.68,,,,,,737482950.44,234871437.45,502611512.99,,53225031.97,53225031.97,,502611512.99,,502611512.99,,,,203833749.49,,50152142.09,,,2434795.27,,6395831.08,84079414.87,777440268.95,1970112867.4,,30049311.11,,,,,,484730395.69,209138162.6,275592233.09,,538346069.04,,,7876117.84,3054310.35,,11330039.88,,,2567419.26,13897459.14,,,,,,,,,,,,,,,41809657.73,1119763320.9,,,,,,,,,,,2123412.5,16159289.71,,,18282702.21,1138046023.11,,377667996.0,,,,192724388.35,,565263.13,,30392383.58,,,230716813.23,,,832066844.29,,832066844.29,1970112867.4,定期报告,未审计,20240823,CNY,合并期末,2024-08-22T17:00:05
20240331,,329783316.08,,,,,,412667677.78,,412667677.78,1500000.0,266220219.67,,,,,,,,,,,10122763.91,127506520.99,,,,,43283894.6,1317373072.97,,,,,,,,78394049.42,,,,,,,,,,47363651.25,,,,,511489344.56,,,,126288679.94,,50421956.18,,,2538240.58,,8344115.83,216863141.67,915414499.49,2232787572.46,,10013336.67,,,,,,613824956.2,460460137.24,153364818.96,,704823778.88,,,7494451.69,3245988.19,,,,,,2928296.44,,,,,,,,,,,,,,,36384592.74,1378715400.81,,,,,,,,,,,2123412.5,16667558.8,,,18790971.3,1397506372.11,,377667996.0,,,,191417875.92,,553294.11,,30392383.58,,,235249650.74,,,835281200.35,,835281200.35,2232787572.46,定期报告,未审计,20240823,CNY,合并期末,2024-04-23T18:20:11
20231231,,727687376.49,,,,,,191261632.98,4132500.0,187129132.98,1500000.0,364512917.2,,,,,,,,,,9192740.99,9192740.99,120797985.89,,,,,20410459.98,1552975385.52,,,,,,,,,,,,,,742348174.34,218116602.33,524231572.01,,35836685.28,35836685.28,,524231572.01,,524231572.01,,,,117612271.99,,52407522.79,,,3017019.9,,9273926.47,214749247.11,839515973.56,2392491359.08,,31021231.44,,,,,,632995644.78,432360618.63,200635026.15,,775143655.16,,,14480001.47,7563055.5,,,,,5446189.82,5446189.82,,,,,,,,,,,,,,,23108469.5,1489758247.67,,,,,,,,,,,2286870.34,17175827.89,,,19462698.23,1509220945.9,,377667996.0,,,,190111363.5,,552279.65,,30392383.58,,,219856970.16,,,818580992.89,64689420.29,883270413.18,2392491359.08,定期报告,是,20250424,CNY,合并期末,2024-04-23T18:20:11
