报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20210930,,3379091082.37,,,1075449842.36,,,35775922.55,,35775922.55,,8872158.19,,,,,,,,,,,22578470.58,595109077.21,149810852.28,,,,87969621.54,5354657027.08,,,,,,,,307539972.22,28532403.09,,,,,,,,,3722159.5,,,,,662383847.44,,,,,1202311084.98,310066631.99,,,68196151.03,,119990505.22,63753057.41,2766495812.88,8121152839.96,,197000000.0,,,,,,754867583.05,,754867583.05,28646333.57,68853500.42,,,45576430.78,54121586.37,,956374.5,,,,1032847366.21,,,,,,,,,,,,12751191.03,,436180839.14,7772716.2,2638617546.77,,,,,,1085055558.94,7319868.0,,,,29693737.89,3583333.34,1362460.59,20409590.88,1147424549.64,3786042096.41,,658407554.0,,,,825044871.93,,,,360907796.69,,,2243648208.94,,,4088008431.56,247102311.99,4335110743.55,8121152839.96,定期报告,未审计,20211020,CNY,合并期末,2021-10-19T17:45:04
20210630,,2696765268.41,,,1429776008.55,,,40528364.27,,40528364.27,,12691315.99,,,,,,,,,,22843346.27,22843346.27,585775729.66,157118418.49,,,,86873248.4,5032371700.04,,,,,,,,307539972.22,28861708.65,,,,,1538664365.46,867469574.12,671194791.34,,3275933.09,3275933.09,,671194791.34,,671194791.34,,,,,1284555381.27,332328872.59,,,71041362.73,,120536449.76,72253057.41,2891587529.06,7923959229.1,,197000000.0,,,,,,760885506.92,,760885506.92,25171101.94,74658416.72,,,46936403.41,34863961.94,,956374.5,,,847410126.99,848366501.49,,,,,,,,,,,,22151466.62,,436180839.14,8529934.75,2454744132.93,,,,,,1173059365.46,7319868.0,,,,30008097.59,358345.0,2444002.13,20409590.88,1233599269.06,3688343401.99,,658407554.0,,,,825044871.93,,,,360907796.69,,,2157742819.3,,,4002103041.92,233512785.19,4235615827.11,7923959229.1,定期报告,未审计,20210828,CNY,合并期末,2021-08-27T15:55:03
20210331,,2665148842.95,,,1374969180.43,,,47165098.62,,47165098.62,,101264387.59,,,,,,,,,,,22540786.99,580451319.58,,,,,86311068.5,4877850684.66,,,,,,,,310747045.97,133697780.98,,,,,,,,,3275933.09,,,,,686262239.51,,,,,1363012403.03,325608548.66,,,77689573.78,,461635589.82,72253057.41,3434182172.25,8312032856.91,,199500000.0,,,,,,734860383.6,,734860383.6,40954915.87,74239270.41,,,44524750.48,33212212.35,,10533511.56,,,,870984329.03,,,,,,,,,,,,,,,8465016.17,2006740877.91,,,,,,1697612545.01,7319868.0,,,,31328857.32,1440544.0,343995395.84,20409590.88,2102106801.05,4108847678.96,,658407554.0,,,,825044871.93,,,,360907796.69,,,2125493481.76,,,3969853704.38,233331473.57,4203185177.95,8312032856.91,定期报告,未审计,20210430,CNY,合并期末,2021-04-29T16:00:04
20201231,,2426107532.4,,,1739439326.05,,,43009418.49,,43009418.49,,28203954.65,,,,,,,,,,22843507.75,22843507.75,520489613.81,,,,,79351830.71,4859445183.86,,,,,,,,310747045.97,135059925.82,,,,,1555263282.19,859736242.7,695527039.49,,3175640.05,3175640.05,,695527039.49,,695527039.49,,,,,,330304824.61,,,82093501.13,,40625614.78,69126349.41,1666659941.26,6526105125.12,,199500000.0,,,,,,719954098.72,,719954098.72,33271143.27,79976406.66,,,49706101.74,25973056.3,,956374.5,,,914744659.2,915701033.7,,,,,,,,,,,,,,,18958259.41,2043040099.8,,,,,,,7319868.0,,,,52806119.07,2508343.0,1859831.52,20409590.88,84903752.47,2127943852.27,,658407554.0,,,,825044871.93,,,,360907796.69,,,2276229419.46,,,4120589642.08,277571630.77,4398161272.85,6526105125.12,定期报告,是,20211020,CNY,合并期末,2021-04-29T16:00:04
20200930,,2316580643.76,,,1777272156.39,,,54253523.65,,54253523.65,,55171488.64,,,,,,,,,,,28704622.1,600585559.17,,,,,83807198.82,4916375192.53,,,,,,,,304984996.12,136419070.66,,,,,,,,,6186694.79,,,,,696144894.85,,,,,,331598272.94,,,103602235.42,,39022454.35,73234666.77,1691193285.9,6607568478.43,,229500000.0,,,,,,778041484.59,,778041484.59,343717942.94,,,,55027520.04,31112535.56,,956374.5,,,,724101759.67,,,,,,,,,,,,,,,53054832.63,2214556075.43,,,,,,,10241693.0,,,,12299556.57,3123684.28,3818039.11,20409590.88,49892563.84,2264448639.27,,658407554.0,,,,825044871.93,,,,360907796.69,,,2226374657.52,,,4070734880.14,272384959.02,4343119839.16,6607568478.43,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T15:50:04
20200630,,1989743338.85,,,1880839711.39,,,76501835.19,,76501835.19,,80706963.69,,,,,,,,,,23925517.22,23925517.22,625372528.84,,,,,112479498.26,4789569393.44,,,,,,,,304984996.12,137778215.5,,,,,1559960171.66,854217463.48,705742708.18,,3293617.0,3293617.0,,705742708.18,2366.2,705745074.38,,,,,,336237480.9,,,112006456.05,,38639706.79,74231749.38,1712917296.12,6502486689.56,,200000000.0,,,,,,647916768.97,,647916768.97,338183210.75,,,,54766734.53,13252031.49,,125989589.76,,,680184230.61,806173820.37,,,,,,,,,,,,,,,53358224.01,2113650790.12,,,,,,,10241693.0,,,,12299556.57,4658341.0,5209927.85,20409590.88,52819109.3,2166469899.42,,658407554.0,,,,825044871.93,,,,360907796.69,,,2219078003.15,,,4063438225.77,272578564.37,4336016790.14,6502486689.56,定期报告,未审计,20200829,CNY,合并期末,2020-08-28T16:00:03
20200331,,1610214219.22,,,2111150297.23,,,56004974.64,400000.0,55604974.64,,118515869.57,,,,,,,,,,,24476214.2,649156103.83,,,,,133050236.19,4702567914.88,,,,,,,,307696440.19,139137360.34,,,,,,,,,3087562.82,,,,,713539454.55,,,,,,340812666.64,,,117707079.23,,23877333.87,72383140.52,1718241038.16,6420808953.04,,209500000.0,,,,,,522761273.24,,522761273.24,351047653.3,,,,48480528.88,20049845.14,,892154.5,,,,677849116.22,,,,,,,,,,,,,,,56552472.72,1886240889.5,,,,,,,10241693.0,,,,12299556.57,6073803.28,3962574.32,20409590.88,52987218.05,1939228107.55,,658407554.0,,,,825044871.93,,,,360907796.69,,,2349465598.49,,,4193825821.11,287755024.38,4481580845.49,6420808953.04,定期报告,未审计,20200430,CNY,合并期末,2020-04-29T18:50:03
20191231,,2492640263.79,,,1886333169.81,,,60853775.8,400000.0,60453775.8,,29527893.44,,,,,,,,,,22698114.25,22698114.25,656786403.86,,,,,81277414.63,5230117035.58,,,,,,,,307696440.19,140496505.18,,,,,1557758591.77,834167684.54,723590907.23,,3123037.04,3123037.04,,723590907.23,,723590907.23,,,,,,345317068.85,,,129289522.61,,23877333.87,72231030.68,1745621845.65,6975738881.23,,179500000.0,,,,,,884797356.17,,884797356.17,388506855.36,,,,46946060.99,43693303.39,,892154.5,,,728023688.57,728915843.07,,,,,,,,,,,,,,,58242238.28,2330601657.26,,,,,,,10241693.0,,,,12299556.57,6808339.0,5333292.47,20409590.88,55092471.92,2385694129.18,,658407554.0,,,,825044871.93,,,,360907796.69,,,2435353792.16,,,4279714014.78,310330737.27,4590044752.05,6975738881.23,定期报告,是,20210424,CNY,合并期末,2020-04-24T16:00:03
20190930,,2319313177.64,,,2068000000.0,,,69987465.18,400000.0,69587465.18,,81921698.75,,,,,,,,,,,27913319.76,656282908.13,,,,,201814619.67,5425233189.13,,,,,,,,,128759335.62,,,,,,,,,3834333.16,,,,,721901514.3,,,,,,349368533.78,,,131317029.12,,29319439.42,69373713.15,1433873898.55,6859107087.68,,179500000.0,,,,,,902606620.75,,902606620.75,353039928.34,,,,46684893.31,54021968.24,,892154.5,,,,715764382.14,,,,,,,,,,,,,,,62583860.11,2314201652.89,,,,,,,13729578.0,,,,42588842.78,7953252.74,,20409590.88,84681264.4,2398882917.29,,658407554.0,,,,825044871.93,,,,360907796.69,,,2324904402.75,,,4169264625.37,290959545.02,4460224170.39,6859107087.68,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T15:29:48
20190630,,2562271078.41,,,1525000000.0,,,117997895.08,400000.0,117597895.08,,91722829.29,,,,,,,,,,27542236.89,27542236.89,627444281.3,,,,,394844274.42,5346822595.39,,,,,,,,,129936634.77,,,,,1589373958.51,862761763.37,726612195.14,,2599416.01,2599416.01,,726612195.14,,726612195.14,,,,,,353029652.57,,,138609719.4,,29691602.02,69373713.15,1449852933.06,6796675528.45,,130000000.0,,,,,,949206155.25,,949206155.25,348497947.69,,,,44465303.44,36293622.1,,99165125.5,,,686423089.87,785588215.37,,,,,,,,,,,,,,,66560554.09,2360611797.94,,,,,,,13729578.0,,,,42588842.78,8958337.0,,20409590.88,85686348.66,2446298146.6,,658407554.0,,,,825044871.93,,,,360907796.69,,,2230223769.16,,,4074583991.78,275793390.07,4350377381.85,6796675528.45,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T15:29:48
