报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1776642302.24,1776642302.24,,,,,,1412168144.04,1142813730.11,,,,,,,,,9390852.34,312974.3,104154206.74,180815703.83,-25319323.28,350362.48,,5275873.9,-880818.18,,,,-1130389.33,,,,2869760.8,-8468263.1,-21345813.18,,11439959.72,353115287.01,780483.61,,14674510.37,,339221260.25,3182677.27,,336038582.98,336038582.98,,334665347.31,,1373235.67,,,,,,,,,,,,,,,,,,,,336038582.98,334665347.31,1373235.67,0.28,0.28,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:12:03
20251231,7081780024.22,7081780024.22,,,,,,6098696757.64,4727419217.44,,,,,,,,,32573573.59,19932352.85,612404199.33,831438281.61,-125070867.18,2632873.18,,50289255.76,3712117.06,,,,22490148.55,,,,89746524.28,-18435698.43,-87022933.45,,510633.48,1040661196.77,11382336.18,,29477466.48,,1022566066.47,11667253.22,,1010898813.25,1011910679.58,-1011866.33,1013952836.3,,-3054023.05,-423071.53,-423071.53,-423071.53,,,-423071.53,,,,,,,,,,,,,,1010475741.72,1013529764.77,-3054023.05,0.84,0.84,定期报告,是,20260416,CNY,合并期末,2026-04-15T18:28:03
20250930,5061534024.96,5061534024.96,,,,,,4232742262.52,3260472553.29,,,,,,,,,24496774.96,10006833.09,425001620.25,612437133.82,-99672652.89,1723159.14,,21385857.31,1681414.19,,,,16440137.41,,,,55244790.83,-13349490.2,-27281950.2,,105062.51,881336170.1,6470340.89,,18553008.83,,869253502.16,10847298.6,,858406203.56,858570580.98,-164377.42,858754289.85,,-348086.29,,,,,,,,,,,,,,,,,,,,858406203.56,858754289.85,-348086.29,0.71,0.71,更正或补充,未审计,20260416,CNY,合并期末,2025-10-28T17:18:05
20250630,3547735716.47,3547735716.47,,,,,,2904968133.37,2239050996.61,,,,,,,,,16718730.01,8113044.29,298946964.29,408014561.87,-65876163.7,1320518.58,,13537240.55,-75094.9,,,,11250124.76,,,,49302254.58,2522997.96,-24488193.84,,253575.77,695145582.88,4146274.21,,10795508.14,,688496348.95,3295851.1,,685200497.85,685364875.27,-164377.42,684970992.41,,229505.44,,,,,,,,,,,,,,,,,,,,685200497.85,684970992.41,229505.44,0.56,0.56,更正或补充,未审计,20260416,CNY,合并期末,2025-08-25T16:36:06
20250331,2100513191.96,2100513191.96,,,,,,1692317113.38,1352888362.34,,,,,,,,,9178508.89,3116192.64,153764126.96,205977749.19,-32607826.64,674229.65,,7227525.53,1064050.7,,,,1692890.15,,,,11436834.7,1431757.05,-24217586.84,,-8697.8,405758801.37,1500223.39,,7260644.62,,399998380.14,1740968.28,,398257411.86,398257411.86,,400162987.21,,-1905575.35,,,,,,,,,,,,,,,,,,,,398257411.86,400162987.21,-1905575.35,0.33,0.33,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T21:03:26
20241231,7072166247.06,7072166247.06,,,,,,6070145243.48,4646323890.29,,,,,,,,,33700997.49,23480603.72,605154673.65,888425781.98,-126940703.65,3065936.75,,81867735.46,1354322.21,,,,26674907.22,,,,64143412.9,-362636.83,-59109286.81,,1254161.64,1116489297.16,9083777.63,,54945711.8,,1070627362.99,126178374.68,,944448988.31,945848739.23,-1399750.92,944164041.99,,284946.32,2050122.93,2050122.93,2050122.93,,,2050122.93,,,,,,,,,,,,,,946499111.24,946214164.92,284946.32,0.78,0.78,定期报告,是,20260416,CNY,合并期末,2025-04-10T19:28:05
20240930,5218739760.71,5218739760.71,,,,,,4385655159.09,3364654363.46,,,,,,,,,23804677.19,12539088.3,430283196.98,650883212.13,-96509378.97,2242968.03,,76540347.08,7319706.79,,,,16938405.8,,,,49801593.03,-10915020.8,-34658024.19,,995791.54,931787694.08,5329828.28,,11638465.56,,925479056.8,235318349.6,,690160707.2,690160707.2,,689156590.04,,1004117.16,,,,,,,,,,,,,,,,,,,,690160707.2,689156590.04,1004117.16,0.57,0.57,更正或补充,未审计,20260416,CNY,合并期末,2024-10-28T18:02:05
20240630,3572804787.27,3572804787.27,,,,,,2935332920.88,2242611727.55,,,,,,,,,15479545.79,6327513.97,291020330.88,446132653.1,-66238850.41,1740946.87,,50200996.38,5506036.93,,,,5060824.95,,,,46138836.85,483891.62,-24983787.36,,803272.41,715175901.24,1748080.17,,4537778.56,,712386202.85,179527145.86,,532859056.99,532859056.99,,532016906.69,,842150.3,,,,,,,,,,,,,,,,,,,,532859056.99,532016906.69,842150.3,0.44,0.44,更正或补充,未审计,20260416,CNY,合并期末,2024-08-22T15:47:09
20240331,1921635043.58,1921635043.58,,,,,,1573054622.85,1241141710.47,,,,,,,,,6676696.19,2216312.13,147971627.16,208394126.79,-33345849.89,859798.09,,24972458.5,1386703.57,,,,1394307.0,,,,4368229.09,-1655936.38,-21562831.14,,32884.01,356129531.81,1195533.99,,3058221.09,,354266844.71,94141476.59,,260125368.12,260125368.12,,262005857.3,,-1880489.18,,,,,,,,,,,,,,,,,,,,260125368.12,262005857.3,-1880489.18,0.22,0.22,更正或补充,未审计,20260416,CNY,合并期末,2024-04-22T16:17:03
20231231,6758802951.73,6758802951.73,,,,,,5879448158.31,4359639187.63,,,,,,,,,30400059.78,21933095.85,641681387.41,923645503.57,-97851075.93,2980769.97,,113155840.74,-240671.48,,,,3439035.0,,,,58062306.97,-28628571.54,-92780161.85,,22379822.29,954983065.03,21857477.41,,73085137.45,,903755404.99,-111377516.86,,1015132921.85,1015132921.85,,1015022183.91,,110737.94,-61194.7,-61194.7,-61194.7,,,-61194.7,,,,,,,,,,,,,,1015071727.15,1014960989.21,110737.94,0.84,0.84,更正或补充,是,20260416,CNY,合并期末,2024-04-15T17:52:02
20230930,5043283810.94,5043283810.94,,,,,,4263778516.06,3140253649.72,,,,,,,,,20630276.42,13114318.24,487415176.42,667739250.34,-65374155.08,1479533.53,,92987635.79,6929612.36,,,,7087821.9,,,,39176942.41,-34730957.7,-35627813.98,,986717.81,849385641.11,4698431.63,,11363813.96,,842720258.78,1884542.51,,840835716.27,840835716.27,,840706393.16,,129323.11,945757.4,945757.4,945757.4,,,945757.4,,,,,,,,,,,,,,841781473.67,841652150.56,129323.11,0.69,0.69,定期报告,未审计,20241029,CNY,合并期末,2023-10-26T17:22:03
