报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1476235487.42,-519035269.84,,,,,,,33745040.27,,,57623740.16,341518327.88,1390087325.89,1563658024.54,180500000.0,-7790252.82,,4167279.38,,251594741.93,200775355.24,194386612.99,2387291761.26,-997204435.37,,887000000.0,27146537.74,264724.0,,,,,914411261.74,170296847.37,1010000000.0,,,,,1180296847.37,-265885585.63,,,,1832166846.95,3500000000.0,,5332166846.95,3534866994.44,171456541.0,,1353956.31,3707677491.75,1624489355.2,-2967638.85,358431695.35,6542976328.17,,,,,6901408023.52,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:24:05
20251231,,6371758431.97,,,,,,,,105282656.63,,,235990849.09,115924986.81,6964476924.5,4767900065.4,,50496221.16,,26310978.99,,897537907.28,866463601.97,208596426.29,7040891701.35,-76414776.85,,1941425711.08,82843015.52,11165659.77,1722511899.92,4039433.33,,,3761985719.62,1038192611.39,2560037641.1,,,,9200000.0,3607430252.49,154555467.13,,2528084978.43,80486320.42,8055923123.97,7994200000.0,,18578208102.4,16654635775.24,1040130519.43,16208243.94,60812424.77,17755578719.44,822629382.96,-2423001.0,898347072.24,5644629255.93,6542976328.17,5644629255.93,,,6542976328.17,定期报告,是,20260415,CNY,合并期末,2026-04-14T21:30:09
20250930,,5174984471.0,-1140261619.11,,,,,,,85277787.1,,,190209372.43,217647696.69,4527857708.11,3883774668.55,-227296871.04,-23982770.73,,18464345.72,,595464071.99,729869166.85,628186714.71,5604479326.05,-1076621617.94,,155823711.08,39843793.88,235290.27,,4039433.33,,,199942228.56,787614817.23,739400000.0,,,,,1527014817.23,-1327072588.67,,2528084978.43,80486320.42,8532886190.76,7000000000.0,,18060971169.19,16255486675.5,957866179.34,12631518.84,33535437.64,17246888292.48,814082876.71,-1103711.7,-1590715041.6,5644629255.93,,,,,4053914214.33,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T20:44:15
20250630,,3285227755.57,-1057497751.7,,,,,,,55318318.2,,,138900848.38,174913513.85,2596862684.3,2485637273.56,-99702632.85,-31467621.49,,14807375.61,,405231348.52,593983688.37,425260038.25,3793749469.97,-1196886785.67,,154823711.08,19624318.5,235290.27,,2683127.25,,,177366447.1,620728648.72,410400000.0,,,,,1031128648.72,-853762201.62,,2447598658.01,,5671051955.54,6000000000.0,,14118650613.55,12252789683.61,852219663.87,12614736.25,31020811.7,13136030159.18,982620454.37,-331183.12,-1068359716.04,5644629255.93,4576269539.89,5644629255.93,,,4576269539.89,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T17:10:05
20250331,,1488344621.82,-1283669827.99,,,,,,,28619437.08,,,44003906.21,261443018.1,538741155.22,1504058625.5,-18477516.18,-27291820.34,,9688242.71,,236851673.43,158834029.89,183260030.5,2046923265.51,-1508182110.29,,135693004.01,19080400.71,10619.47,,,,,154784024.19,165073235.17,410400000.0,,,,,575473235.17,-420689210.98,,,,2089041402.7,4500000000.0,,6589041402.7,6179992777.18,217976227.72,,3230961.51,6401199966.41,187841436.29,-162087.47,-1741191972.45,5644629255.93,,,,,3903437283.48,定期报告,未审计,20260430,CNY,合并期末,2025-04-24T20:54:09
20241231,,7133654346.41,,,,,,,,137493634.84,,,214571699.29,259792510.0,7768709110.74,5157366886.83,750120000.0,,,50619972.84,,913530360.25,2708978006.63,461203212.9,10551075039.6,-2782365928.86,,983117378.32,56066208.82,8324890.29,428938343.37,590935056.89,,,2067381877.69,677734066.67,1048339000.0,,124825769.45,,,1850898836.12,216483041.57,,100000000.0,100000000.0,12055570176.81,2497810000.0,,14653380176.81,11112330579.16,1068469390.02,8142492.88,846719309.79,13027519278.97,1625860897.84,1223087.99,-938798901.46,6583428157.39,5644629255.93,6583428157.39,,,5644629255.93,定期报告,是,20260415,CNY,合并期末,2025-04-24T20:54:09
20240930,,5585678143.22,-535688793.8,,,,,,,113287755.51,,,150436132.13,258353825.92,5572067062.98,3831761969.49,675672850.83,-48679538.33,,41254344.96,,615391845.76,2483321648.62,590637862.99,8189360984.32,-2617293921.34,,227704665.07,29203850.65,2879969.12,,3002467.89,,,262790952.73,453548587.41,364075000.0,,124825769.45,,,942449356.86,-679658404.13,,100000000.0,100000000.0,12363865282.04,2500000000.0,2500000000.0,14963865282.04,12151265117.95,967475406.76,5376454.79,826906772.47,13945647297.18,1018217984.86,-1788247.37,-2280522587.98,6583428157.39,,,,,4302905569.41,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T17:25:04
20240630,,3373421198.88,-1419269002.0,,,,,,,77275610.86,,,96423727.98,240369482.14,2368221017.86,2424222027.24,589100000.0,-80012319.9,,27082921.85,,442696045.44,2313395014.52,346152514.68,6062636203.83,-3694415185.97,,105709240.16,3857267.27,2837269.68,,3002467.89,,,115406245.0,260912653.81,245075000.0,,124825769.45,,,630813423.26,-515407178.26,,100000000.0,100000000.0,8985986186.07,1898950000.0,,10984936186.07,8598641717.27,355197685.35,5376454.79,819324806.18,9773164208.8,1211771977.27,1581696.32,-2996468690.64,6583428157.39,3586959466.75,6583428157.39,,,3586959466.75,定期报告,未审计,20250823,CNY,合并期末,2024-08-22T19:25:05
20240331,,1749234846.49,-1144325976.27,,,,,,,34509326.49,,,28551992.13,224059502.82,892029691.66,1378608939.74,231067261.11,-80968343.7,,12989199.99,,246108163.59,1962863622.35,194214641.78,3944883484.86,-3052853793.2,,8709240.16,2837637.19,766996.56,,5053477.08,,,17367350.99,1075633551.72,148675000.0,,,,,1224308551.72,-1206941200.73,,,,4118742006.45,1000000000.0,,5118742006.45,2797065717.27,187346145.55,,19132917.45,3003544780.27,2115197226.18,1634845.8,-2142962921.95,6583428157.39,,,,,4440465235.44,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T19:10:13
20231231,,7835704500.37,2355427200.82,,,,,,,124869070.6,,,197376847.31,343367858.13,10872374507.63,6581412275.42,168041704.72,,,44815948.91,,987667949.6,2353384514.85,275420678.24,10410743071.74,461631435.89,,2805908414.07,58299314.98,2319351.74,,38418186.13,,,2904945266.92,919668543.22,3370000000.0,,,,,4289668543.22,-1384723276.3,,,,11365967705.52,3497450000.0,,14863417705.52,12982243181.5,958928994.35,12007273.2,36371292.1,13977543467.95,885874237.57,2409823.91,-34807778.93,6618235936.32,6583428157.39,6618235936.32,,,6583428157.39,定期报告,是,20250425,CNY,合并期末,2024-04-26T19:10:13
