报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,584319053.17,584319053.17,,,,,,548352191.62,446677926.76,,,,,,,,,2079214.85,25488868.19,31280864.61,36323031.98,6502285.23,3126597.41,,2488200.51,0.0,,,,-3176446.6,,,,1621589.44,433649.82,509776.26,,0.0,37843630.98,995525.11,,125188.71,,38713967.38,12334146.81,,26379820.57,26379820.57,,27703629.64,,-1323809.07,-29936223.92,-25385425.8,,,,,,-25385425.8,,,,,,,,,-25385425.8,,-4550798.12,-3556403.35,2318203.84,-5874607.19,0.16,0.16,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20251231,2520370032.45,2520370032.45,,,,,,2309539257.33,1934397801.37,,,,,,,,,10931590.82,111183319.37,105797671.55,152849452.56,-5620578.34,14562355.77,,-475625.08,-947457.58,,,,5088151.64,,,,7664895.43,-1682454.81,250687.83,,4741266.98,226417697.11,3360372.37,,2439102.43,,227338967.05,36808867.56,,190530099.49,190530099.49,,194182433.93,,-3652334.44,-2098443.31,-4027421.26,79798.03,79798.03,,,,-4107219.29,,,,,,,,,-4107219.29,,1928977.95,188431656.18,190155012.67,-1723356.49,1.13,1.13,定期报告,是,20260318,CNY,合并期末,2026-03-17T18:32:12
20250930,1865129219.93,1865129219.93,,,,,,1695718300.1,1423769295.93,,,,,,,,,9492453.88,75868414.84,76986865.08,115484540.17,-5883269.8,10832109.04,,-963643.71,-947457.58,,,,6433971.24,,,,7530543.02,2417434.29,-553186.66,,4129861.34,188405899.35,3256717.28,,1007303.03,,190655313.6,36648247.41,,154007066.19,154007066.19,,156341956.83,,-2334890.64,5189578.73,3903915.34,,,,,,3903915.34,,,,,,,,,3903915.34,,1285663.39,159196644.92,160245872.17,-1049227.25,0.91,0.91,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:06:15
20250630,1196007559.21,1196007559.21,,,,,,1092437180.2,909937492.25,,,,,,,,,7431328.45,50491767.73,50502567.47,78328776.19,-4254751.89,6690454.92,,1187332.53,-1170872.17,,,,7509814.55,,,,6539481.75,9212356.04,-305088.28,,3776025.73,131490301.33,2586658.44,,898691.39,,133178268.38,22469127.46,,110709140.92,110709140.92,,112344384.98,,-1635244.06,13671394.61,12056454.42,,,,,,12056454.42,,,,,,,,,12056454.42,,1614940.19,124380535.53,124400839.4,-20303.87,0.62,0.62,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:44:05
20250331,621757287.86,621757287.86,,,,,,571362631.6,489880819.46,,,,,,,,,1652155.09,23462721.58,24648480.07,35056010.95,-3337555.55,2827202.64,,-547292.54,-900000.0,,,,644974.84,,,,3986699.75,7057642.74,-1351001.13,,3774142.93,63959822.85,2457528.17,,225954.32,,66191396.7,16624559.74,,49566836.96,49566836.96,0.0,49682559.81,,-115722.85,-1638469.68,-1638004.31,,,,,,-1638004.31,,,,,,,,,-1638004.31,,-465.37,47928367.28,48044555.5,-116188.22,0.28,0.28,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:51:21
20241231,2213540781.39,2213540781.39,,,,,,1997937220.93,1691910782.48,,,,,,,,,6982843.54,97808059.62,90336720.1,127882991.08,-16984175.89,13608645.37,,186139.92,-2335186.87,,,,42604255.05,,,,3898845.11,-31711588.73,-1399368.92,,614.3,229182457.19,2658401.15,,7567515.9,,224273342.44,47422349.27,,176850993.17,176850993.17,0.0,188082264.64,,-11231271.47,2466155.12,1695739.07,20747.67,20747.67,,,,1674991.4,,,,,,,,,1674991.4,,770416.05,179317148.29,189778003.71,-10460855.42,1.11,1.1,定期报告,是,20260318,CNY,合并期末,2025-04-28T19:51:21
20240930,1865922053.03,1865922053.03,,,,,,1656221611.97,1431407227.57,,,,,,,,,5993412.89,68911426.55,60954770.13,101458154.45,-12503379.62,10500688.44,,1093650.0,-2171857.22,,,,-394400.0,,,,1896374.05,-4121955.36,-5037120.64,,19443.42,203156432.53,240629.36,,681774.5,,202715287.39,45298495.69,,157416791.7,157416791.7,0.0,163125923.88,,-5709132.18,1443186.34,-416537.53,,,,,,-416537.53,,,,,,,,,-416537.53,,1859723.87,158859978.04,162709386.35,-3849408.31,0.97,0.95,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T16:38:19
20240630,1309091505.87,1309091505.87,,,,,,1137428453.8,1000631710.41,,,,,,,,,3737737.87,43552062.28,35987606.19,65833290.66,-12313953.61,6845926.04,,-1841560.65,-1176076.01,,,,1289768.13,,,,426215.59,-4891366.22,-2814345.12,,14307.71,163846071.51,130704.25,,137705.68,,163839070.08,36101659.32,,127737410.76,127737410.76,0.0,130410417.51,,-2673006.75,-7831612.31,-7289809.89,,,,,,-7289809.89,,,,,,,,,-7289809.89,,-541802.42,119905798.45,123120607.62,-3214809.17,0.77,0.77,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T17:12:03
20240331,640958629.98,640958629.98,0.0,0.0,0.0,,,551399587.63,488125618.66,0.0,,0.0,0.0,0.0,0.0,0.0,,1777307.77,20709697.82,19565929.89,27883709.52,-6662676.03,2902456.05,0.0,-1208342.22,-900000.0,0.0,0.0,0.0,154600.0,,,,47817.74,-2688170.25,-779451.25,,1615.23,85087111.6,37142.75,,68355.92,,85055898.43,19308149.13,,65747749.3,65747749.3,0.0,65284868.98,,462880.32,-5435166.1,-5053360.68,0.0,0.0,0.0,0.0,0.0,-5053360.68,0.0,,0.0,0.0,0.0,,0.0,,-5053360.68,,-381805.42,60312583.2,60231508.3,81074.9,0.4,0.4,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T15:57:04
20231231,1679993594.05,1679993594.05,,,,,,1494132330.52,1251044443.64,,,,,,,,,7256847.23,69347728.68,64002464.02,117515548.8,-15034701.85,8098485.61,,2540448.55,-3740989.75,,,,21472577.61,,,,8986653.26,-30337316.04,3208663.31,,,191732290.22,5122517.84,,4093424.39,,192761383.67,41734305.38,,151027078.29,151027078.29,,159177940.99,,-8150862.7,2145006.61,1454320.13,65114.5,65114.5,,1036749.5,,1389205.63,,,,,,,,,1389205.63,,690686.48,153172084.9,160632261.12,-7460176.22,0.93,0.93,定期报告,是,20250429,CNY,合并期末,2024-04-28T15:57:04
