报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,775392715.59,,,30078000.0,,280577.56,135809813.24,5611606.45,130198206.79,29516142.37,1696421.86,,,,,,,,,,,625813.33,71725632.57,,,,,20357.59,1045145474.11,,,,51076712.33,,,,2015910.08,977322.12,,25500000.0,,,,,,,136475242.82,,,,,104085048.63,,,,,414621.19,45423467.81,,,38597.31,,4562328.96,2979472.0,373548723.25,1418694197.36,,110010000.0,,,,,,196631113.29,97677017.53,98954095.76,,6248817.24,,,9148006.53,4858462.16,,,,,,2826859.42,,,,,,,,,,,,,,368983.45,187122.57,330279364.66,,,,,,,,,,,3300212.3,14233410.67,3530900.7,,21064523.67,351343888.33,,104000000.0,,,,527329121.13,,-36037.43,,55065309.41,,,380991915.92,,,1067350309.03,,1067350309.03,1418694197.36,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T15:50:05
20251231,,790045690.35,,,30078000.0,,71136.54,136952502.22,3757028.62,133195473.6,13753448.73,1320750.97,,,,,,,,,,161444.42,161444.42,77195194.3,,,,,1641607.11,1051219774.64,,,,50768493.15,,,,2125790.93,1018356.92,,10500000.0,,,228658712.09,126530375.62,102128336.47,,129087532.94,129087532.94,,102128336.47,,102128336.47,,,,,503468.56,31636361.81,,,65079.54,,4497364.72,3229972.0,335560757.04,1386780531.68,,104111096.2,,,,,194160.24,191356802.3,92040205.88,99316596.42,,5121345.37,,,12040822.28,7964251.6,,,,,3216955.16,3216955.16,,,,,,,,,,,,,,364773.7,232748.36,324602955.21,,,,,,,,,,,2782049.34,13858471.88,3702258.58,,20342779.8,344945735.01,,104000000.0,,,,527329121.13,,-41357.58,,55065309.41,,,355481723.71,,,1041834796.67,,1041834796.67,1386780531.68,定期报告,是,20260428,CNY,合并期末,2026-04-22T18:20:06
20250930,,950383908.76,,,28941606.54,,296145.63,134197592.39,2497075.85,131700516.54,20006320.56,1195933.78,,,,,,,,,,,30645.58,67646854.9,,,,,1057929.67,1203756937.81,,,,,,,,2313233.02,1059391.72,,500000.0,,,,,,,134689918.71,,,,,100294560.17,,,,,612265.93,32152451.78,,,91561.77,,4299207.58,,276012590.68,1479769528.49,,201614568.64,,,,,,213831626.71,103163104.73,110668521.98,,4425863.28,,,10736059.79,5412587.4,,,,,,6214442.46,,,,,,,,,,,,,,360626.96,216299.28,442812074.52,,,,,,186604.73,,,,,,12729884.46,3899894.08,,16816383.27,459628457.79,,104000000.0,,,,527329121.13,,,,43851894.73,,,344960054.84,,,1020141070.7,,1020141070.7,1479769528.49,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:06
20250630,,986138114.81,,,50785000.0,,296145.63,142997023.77,3039627.84,139957395.93,4935487.15,3678839.94,,,,,,,,,,14154.82,14154.82,66940269.35,,,,,142522.29,1255927557.76,,,,,,,,2581931.12,1100426.52,,500000.0,,,220467548.01,120291712.98,100175835.03,,102126818.08,102126818.08,,100175835.03,,100175835.03,,,,,681163.3,32692287.92,,,118044.0,,4069261.36,,244045767.33,1499973325.09,,281348897.7,,,,,,186100189.06,85545633.84,100554555.22,165096.35,4842550.45,,,9090439.85,3311145.23,,,,,5737201.31,5737201.31,,,,,,,,,,,,,,356512.55,215047.63,491167080.13,,,,,,184475.75,,,,,,11931567.48,4084208.32,,16200251.55,507367331.68,,104000000.0,,,,527329121.13,,,,43851894.73,,,317424977.55,,,992605993.41,,992605993.41,1499973325.09,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T16:56:07
20250331,,1064561048.78,,,50785000.0,,354098.07,115225743.9,2002512.73,113223231.17,23247426.84,1663961.54,,,,,,,,,,,450094.27,64394907.34,,,,,67010.52,1320749291.26,,,,,,,,2620751.0,1141461.34,,500000.0,,,,,,,100518061.94,,,,,96704553.79,,,,,770010.67,33241610.84,,,144526.23,,4104085.28,,239745061.09,1560494352.35,,276614456.25,,,,,,178577310.02,89435604.28,89141705.74,412740.86,4462343.68,,,7872899.27,6488120.76,,,,,,5629015.74,,,,,,,,,,,,,,352460.26,233979.08,480643325.92,,,,,,368983.09,,,,,,12505953.0,4266764.69,,17141700.78,497785026.7,,104000000.0,,,,527329121.13,,,,43851894.73,,,387528309.79,,,1062709325.65,,1062709325.65,1560494352.35,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T15:58:03
20241231,,856234681.22,,,76585000.0,0.0,1772009.83,132530883.31,2979745.56,129551137.75,8010708.49,1196248.58,,,,,,,,,,46319.59,46319.59,69026117.77,,,,,79374.84,1145481343.63,,,,,,,,2658181.79,1182496.14,,500000.0,,,206104081.08,112382020.07,93722061.01,,81667751.28,81667751.28,,93722061.01,,93722061.01,,,,,858858.04,32746660.98,,,171008.46,,4064007.19,68710.62,217639735.51,1363121079.14,,105435173.82,,,,,,185490756.67,79948208.27,105542548.4,660385.37,5083660.92,,,10955661.1,5985970.83,,,,,5824480.16,5824480.16,,,,,,,,,,,,,,348438.69,218845.48,320003373.04,,,,,,364773.68,,,,,,13080338.52,4850147.98,,18295260.18,338298633.22,,104000000.0,,,,527329121.13,,,,43851894.73,,,349641430.06,,,1024822445.92,,1024822445.92,1363121079.14,定期报告,是,20260423,CNY,合并期末,2025-04-22T20:12:06
20240930,,955202915.5,,,76460000.0,,,127485672.58,2715642.18,124770030.4,13764201.64,1288782.87,,,,,,,,,,,488837.32,72368748.83,,,,,982756.03,1248041914.77,,,,,,,,500000.0,1224730.94,,,870516.42,,,,,,6878891.11,,,,,91479886.42,,,,,1181457.77,33217910.31,,,458490.69,,4274894.62,9731299.52,149818077.8,1397859992.57,,165000000.0,,,,,,164630790.44,107315465.34,57315325.1,908029.88,5635143.32,,,10296539.91,4226242.15,,,,,,226158.3,,,,,,,,,,,,,,,128680.53,351051584.53,,,,,,891709.83,,,,,,13686384.48,4610325.46,,19188419.77,370240004.3,,104000000.0,,,,527329121.13,,,,34978498.4,,,344234926.13,,,1010542545.66,17077442.61,1027619988.27,1397859992.57,定期报告,未审计,20241028,CNY,合并期末,2024-10-27T15:50:37
20240630,,959365610.96,,,19320000.0,,,120226988.5,1409875.95,118817112.55,7898101.38,12464411.49,,,,,,,,,,240194.43,240194.43,68471173.79,,,,,798847.97,1188785328.52,,,,,,,,,1265365.74,,,779654.09,,196092638.37,105107050.31,90985588.06,,1230600.86,1230600.86,,90985588.06,,90985588.06,,,,,1193535.2,33493120.04,,,563822.81,,5072680.68,3224780.0,137809147.48,1326594476.0,,150000000.0,,,,,,138701902.73,77284749.28,61417153.45,379027.07,4992335.19,,,8967426.67,4568145.28,,,,,427286.71,427286.71,,,,,,,,,,,,,,342629.45,79597.28,308458350.38,,,,,,538906.81,,,,,,14066323.39,4818704.44,,19423934.64,327882285.02,,104000000.0,,,,527329121.13,,,,34978498.4,,,315138803.61,,,981446423.14,17265767.84,998712190.98,1326594476.0,定期报告,未审计,20240829,CNY,合并期末,2024-08-28T19:50:11
20240331,,872530617.8,,,21120000.0,,,108355081.79,664790.95,107690290.84,37273191.38,3598207.99,,,,,,,,,,,91625.62,69020970.97,,,,,,1111989695.55,,,,,,,,,1306000.56,,,1172119.96,,,,,,1142024.86,,,,,93175872.32,,,,,214144.07,33940123.46,,,323754.81,,4520993.27,4546238.23,140341271.54,1252330967.09,,111332320.0,,,,,,114013823.77,65267643.9,48746179.87,943554.79,5097421.85,,,7107170.93,4788036.29,,,,,,240101.22,,,,,,,,,,,,,,,64909.92,243587338.77,,,,,,,,,,,,13636150.63,4962075.94,,18598226.57,262185565.34,,104000000.0,,,,527329121.13,,,,34978498.4,,,306469502.61,,,972777122.14,17368279.61,990145401.75,1252330967.09,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:55:07
20231231,,791003010.2,,,25530000.0,,,113980981.14,1197000.0,112783981.14,14763933.43,878564.99,,,,,,,,,,254636.39,254636.39,68229502.36,,,,,67177.38,1014707805.89,,,,,,,,,1346635.36,,,1920027.13,,195020269.93,98181722.92,96838547.01,,966645.24,966645.24,,96838547.01,,96838547.01,,,,,142903.9,34409742.82,,,386886.81,,4507096.84,2712615.12,143231100.23,1157938906.12,,15737380.53,,,,,,126288648.84,69402379.37,56886269.47,1457847.64,4697917.87,,,10953212.97,6642547.62,,,,,618314.05,618314.05,,,,,,,,,,,,,,,82694.94,166478564.46,,,,,,,,,,,,14210071.12,5148373.3,,19358444.42,185837008.88,,104000000.0,,,,527329121.13,,,,34978498.4,,,288383613.17,,,954691232.7,17410664.54,972101897.24,1157938906.12,定期报告,是,20250423,CNY,合并期末,2024-04-21T15:45:05
