报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,163097985.21,163097985.21,,,,,,185180092.87,108204176.92,,,,,,,,,2769606.42,8423573.52,31807526.29,27707853.9,6267355.82,6014337.35,,-1722.84,-1260.66,,,,,,,,791053.65,-1306941.97,65121.83,,,-22534596.99,8730.4,,166899.58,,-22692766.17,1555508.03,,-24248274.2,-24248274.2,,-25921384.02,,1673109.82,-2493891.59,-2493891.59,,,,,,-2493891.59,,,,,,,,,-2493891.59,,,-26742165.79,-28415275.61,1673109.82,-0.05,-0.05,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:26:06
20251231,685962950.12,685962950.12,,,,,,808988867.45,472971795.98,,,,,,,,,12968894.93,47921341.84,139516783.49,111527422.8,24082628.41,23987806.37,,-8062.73,-7352.11,,,,,,,,4623141.28,-78214265.32,-10334977.0,,-68690.52,-207028771.62,1766055.81,,28685946.16,,-233948661.97,12871136.57,,-246819798.54,-246819798.54,,-245582547.3,,-1237251.24,6170174.69,6170174.69,,,,,,6170174.69,,,,,,,,,6170174.69,,,-240649623.85,-239412372.61,-1237251.24,-0.47,-0.47,定期报告,是,20260430,CNY,合并期末,2026-04-29T17:26:06
20250930,544718299.64,544718299.64,,,,,,592923784.23,348045819.3,,,,,,,,,9574899.43,30535831.43,104068515.79,84572171.24,16126547.04,17930270.81,,-7309.28,-6598.66,,,,,,,,3275608.65,-35263447.19,-9561131.3,,-68690.52,-89830454.23,1955358.43,,2832970.95,,-90708066.75,-15338809.84,,-75369256.91,-75369256.91,,-77150360.1,,1781103.19,7332986.44,7332986.44,,,,,,7332986.44,,,,,,,,,7332986.44,,,-68036270.47,-69817373.66,1781103.19,-0.1473,-0.1473,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:52:35
20250630,366449449.0,366449449.0,,,,,,397731310.44,231349638.74,,,,,,,,,6737022.5,19872078.24,72014066.32,57297306.04,10461198.6,11733242.8,,-6743.31,-6032.69,,,,,,,,2078660.05,-23564668.37,-5587754.58,,-68690.52,-58431058.17,1916758.95,,1112349.75,,-57626648.97,-7907680.02,,-49718968.95,-49718968.95,,-52695852.83,,2976883.88,7888484.03,7888484.03,,,,,,7888484.03,,,,,,,,,7888484.03,,,-41830484.92,-44807368.8,2976883.88,-0.1,-0.1,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T17:08:04
20250331,181021832.06,181021832.06,,,,,,193701654.9,112899698.69,,,,,,,,,2577520.95,11063802.31,35722853.68,26169153.97,5268625.3,5927978.64,,-3627.14,-3301.84,,,,,,,,1033503.84,-2592460.37,-481747.64,,,-14724154.15,137344.97,,252815.06,,-14839624.24,-3141947.7,,-11697676.54,-11697676.54,,-13636453.43,,1938776.89,2476778.89,2476778.89,,,,,,2476778.89,,,,,,,,,2476778.89,,,-9220897.65,-11159674.54,1938776.89,-0.03,-0.03,定期报告,未审计,20260430,CNY,合并期末,2025-04-28T18:52:40
20241231,775728783.82,775728783.82,,,,,,838763292.43,486265705.33,,,,,,,,,12072346.61,41606879.0,162741569.96,118291817.19,17784974.34,21029105.73,,1395733.01,-7040.9,,,,,,,,9235999.29,-9860824.61,2741587.86,,-4058171.07,-63580184.13,3334306.03,,6209311.57,,-66455189.67,-10328114.12,,-56127075.55,-56127075.55,,-59711716.5,,3584640.95,-3224364.3,-3224364.3,,,,,,-3224364.3,,,,,,,,,-3224364.3,,,-59351439.85,-62936080.8,3584640.95,-0.11,-0.11,定期报告,是,20260430,CNY,合并期末,2025-04-28T18:52:40
20240930,682669168.73,682669168.73,,,,,,651011799.9,387422947.74,,,,,,,,,8942338.07,30296180.81,124930077.38,85868483.58,13551772.32,15943123.24,,1243236.52,-5935.0,,,,,,,,7372165.76,-1385080.11,-1374327.99,,225205.55,37738568.56,90301.12,,2985295.69,,34843573.99,1440398.33,,33403175.66,33403175.66,,28415048.97,,4988126.69,-372317.12,-372317.12,,,,,,-372317.12,,,,,,,,,-372317.12,,,33030858.54,28042731.85,4988126.69,0.0538,0.0538,定期报告,未审计,20251031,CNY,合并期末,2024-10-29T16:38:19
20240630,465644126.85,465644126.85,,,,,,435482905.65,259049329.69,,,,,,,,,5915979.14,21826968.73,83334932.72,56398114.49,8957580.88,10726281.1,,660572.36,-5629.37,,,,,,,,5150228.04,-1338177.06,172712.8,,,34806557.34,20099.12,,1989201.31,,32837455.15,1788646.39,,31048808.76,31048808.76,,25445045.44,,5603763.32,-1962096.21,-1962096.21,,,,,,-1962096.21,,,,,,,,,-1962096.21,,,29086712.55,23482949.23,5603763.32,0.05,0.05,定期报告,未审计,20250821,CNY,合并期末,2024-08-28T15:42:03
20240331,233537436.4,233537436.4,,,,,,217016663.75,131185344.74,,,,,,,,,2848145.58,8023873.53,41643363.33,28411183.05,4904753.52,5385372.17,,661832.68,-4369.05,,,,,,,,3472370.02,104273.95,321966.64,,,21081215.94,2400.0,,1177112.45,,19906503.49,1394842.38,,18511661.11,18511661.11,,14866868.4,,3644792.71,-1825960.27,-1825960.27,,,,,,-1825960.27,,,,,,,,,-1825960.27,,,16685700.84,13040908.13,3644792.71,0.03,0.03,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T17:07:10
20231231,894508694.35,894508694.35,,,,,,867978348.65,514957500.2,,,,,,,,,11594446.23,28900349.86,184330111.09,109270671.05,18925270.22,23111503.89,,4127872.78,74809.63,,,,,,,,10386800.8,-23077022.23,-60986560.45,,-810330.86,-43828894.26,319515.56,,5648155.69,,-49157534.39,41608.86,,-49199143.25,-49199143.25,,-65480417.39,,16281274.14,4642095.72,4642095.72,,,,,,4642095.72,,,,,,,,,4642095.72,,,-44557047.53,-60838321.67,16281274.14,-0.12,-0.12,定期报告,是,20250429,CNY,合并期末,2024-04-25T17:12:03
