报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,53949511.23,53949511.23,,,,,,50303838.92,31570189.71,,,,,,,,,1142612.8,5345906.27,8526153.94,4844820.46,-1125844.26,5624.44,,58766.75,,,,,445164.93,,,,3249201.46,-847785.35,-1062578.21,,,5488441.89,91.33,,121.51,,5488411.71,2139037.4,,3349374.31,3349374.31,,3349374.31,,,,,,,,,,,,,,,,,,,,,,3349374.31,3349374.31,,0.0243,0.0243,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:56:05
20251231,397566961.87,397566961.87,,,,,,288633123.67,191074626.98,,,,,,,,,5972338.2,23076006.32,51592099.11,21953230.19,-5035177.13,14964.75,,1448227.87,,,,,,,,,13361797.53,-2246331.56,-16416974.84,,-32804.8,105047752.4,51.58,,6371.66,,105041432.32,12775545.73,,92265886.59,92265886.59,,92265886.59,,,,,,,,,,,,,,,,,,,,,,92265886.59,92265886.59,,0.6707,0.6707,定期报告,是,20260429,CNY,合并期末,2026-04-28T19:56:05
20250930,254041340.0,254041340.0,,,,,,191281851.85,132881967.77,,,,,,,,,3366064.74,17784907.24,27460488.48,14530441.02,-4742017.4,14462.06,,836603.6,,,,,168378.49,,,,8303542.73,-1145457.82,-9477406.01,,-34971.72,61410177.42,46.9,,3102.07,,61407122.25,7253513.55,,54153608.7,54153608.7,,54153608.7,,,,,,,,,,,,,,,,,,,,,,54153608.7,54153608.7,,0.3935,0.3935,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:16:18
20250630,167117441.93,167117441.93,,,,,,123165691.86,86513768.12,,,,,,,,,2048929.92,11721606.57,16884319.64,9553302.68,-3556235.07,,,572317.62,,,,,237677.16,,,,3500024.84,-827815.8,-8336476.06,,,39097477.83,37.31,,1415.07,,39096100.07,3695034.36,,35401065.71,35401065.71,,35401065.71,,,,,,,,,,,,,,,,,,,,,,35401065.71,35401065.71,,0.2573,0.2573,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T20:12:05
20250331,52664122.37,52664122.37,,,,,,43670082.87,26608968.86,,,,,,,,,805742.35,6572718.47,7318580.46,3722691.48,-1358618.75,0.0,,335324.65,,,,,43245.75,,,,1940111.06,-550061.36,-1008396.97,,,9754262.63,35.61,,1415.07,,9752883.17,1714189.31,,8038693.86,8038693.86,,8038693.86,,,,,,,,,,,,,,,,,,,,,,8038693.86,8038693.86,,0.0584,0.0584,定期报告,未审计,20260429,CNY,合并期末,2025-04-27T16:02:51
20241231,358458049.02,358458049.02,,,,,,260582068.36,177384651.65,,,,,,,,,4395651.1,22666476.3,45157865.84,18566095.74,-7588672.27,4318.33,,1633268.96,,,,,0.0,,,,14984041.29,-2249633.64,-22920922.14,,10470.55,89333205.68,250328.2,,58087.06,,89525446.82,10322928.27,,79202518.55,79202518.55,,79202518.55,,,,,,,,,,,,,,,,,,,,,,79202518.55,79202518.55,,0.5782,0.5782,定期报告,是,20260429,CNY,合并期末,2025-04-27T16:02:51
20240930,229996052.33,229996052.33,,,,,,173520134.42,113589521.16,,,,,,,,,3010095.56,14174866.15,37372951.52,11327095.55,-5954395.52,8222.72,,1431498.69,,,,,266236.73,,,,7695271.79,-1167995.41,-12399571.58,,,52301358.13,3.32,,-226086.94,,52527448.39,7397259.45,,45130188.94,45130188.94,,45130188.94,,,,,,,,,,,,,,,,,,,,,,45130188.94,45130188.94,,0.3253,0.3253,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T18:52:04
20240630,149568146.74,149568146.74,,,,,,113292496.69,73336412.18,,,,,,,,,1798899.55,9341829.5,24823015.6,7565404.92,-3573065.06,2598.78,,625798.01,,,,,427079.8,,,,4413290.68,-964544.95,-5301464.26,,,35475809.33,2.21,,-226086.94,,35701898.48,3751768.4,,31950130.08,31950130.08,,31950130.08,,,,,,,,,,,,,,,,,,,,,,31950130.08,31950130.08,,0.2297,0.2297,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:22:06
20240331,50239242.13,50239242.13,,,,,,43391385.24,25664993.5,,,,,,,,,685701.83,4703736.1,10299890.19,2803643.14,-766579.52,,,535905.79,,,,,103131.35,,,,2456520.19,,-814940.79,,,9128473.43,1.97,,5.02,,9128470.38,1549608.77,,7578861.61,7578861.61,,7578861.61,,,,,,,,,,,,,,,,,,,,,,7578861.61,7578861.61,,0.0544,0.0544,定期报告,未审计,20250428,CNY,合并期末,2024-04-28T16:32:03
20231231,382018915.56,382018915.56,,,,,,258047459.9,182884442.06,,,,,,,,,5019343.49,22115884.29,41852775.06,16138453.02,-9963438.02,,,6637608.74,,,,,-2000.0,,,,19383700.55,-764886.57,-19126290.32,,,130099588.06,586.7,,87702.01,,130012472.75,17736130.79,,112276341.96,112276341.96,,112276341.96,,,,,,,,,,,,,,,,,,,,,,112276341.96,112276341.96,,0.8061,0.8061,定期报告,是,20250428,CNY,合并期末,2024-04-28T16:27:19
