报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,246662031.12,,,,,,,,,,,1568879.84,18701831.4,266932742.36,122793731.8,,,,,,71762478.81,32487995.03,55668390.54,282712596.18,-15779853.82,,484157550.0,362962.16,7886.0,,,,,484528398.16,2845502.38,423967692.68,,,,,426813195.06,57715203.1,,,,91600000.0,,,91600000.0,142500000.0,2264384.25,,1037846.27,145802230.52,-54202230.52,-661485.18,-12928366.42,339228343.7,,,,,326299977.28,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T19:52:04
20251231,,1457391990.34,,,,,,,,,,,8988512.31,73837141.13,1540217643.78,701844576.27,,,,,,247673522.58,117190677.99,158952787.54,1225661564.38,314556079.4,,1412599710.73,15730058.95,814641.0,,,,,1429144410.68,20594687.63,1421916500.62,,53460623.12,,,1495971811.37,-66827400.69,,,,429900000.0,,,429900000.0,672909969.98,64023088.87,5520000.0,6112263.47,743045322.32,-313145322.32,-1298892.22,-66715535.83,405943879.53,339228343.7,405943879.53,,,339228343.7,定期报告,是,20260410,CNY,合并期末,2026-04-09T20:38:06
20250930,,1079349822.29,,,,,,,,,,,6631481.1,61511215.43,1147492518.82,529423101.73,,,,,,190947930.63,84181492.37,137409075.83,941961600.56,205530918.26,,705099396.43,12853811.98,733516.0,,,,,718686724.41,15404478.68,854971940.13,,53460623.12,,,923837041.93,-205150317.52,,,,429900000.0,,,429900000.0,577409969.98,57848187.6,5520000.0,4787748.24,640045905.82,-210145905.82,-832569.36,-210597874.44,405943879.53,,,,,195346005.09,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:46:49
20250630,,713366358.01,,,,,,,,,,,3973296.7,36823203.81,754162858.52,348463198.72,,,,,,125638622.12,54711050.58,82462624.31,611275495.73,142887362.79,,566600000.0,8072022.3,713266.0,,,,,575385288.3,11874001.34,645245534.25,,53460623.12,,,710580158.71,-135194870.41,,,,351600000.0,,,351600000.0,375729500.88,17798188.14,3920000.0,3572733.01,397100422.03,-45500422.03,-350112.16,-38158041.81,405943879.53,367785837.72,405943879.53,,,367785837.72,定期报告,未审计,20250806,CNY,合并期末,2025-08-05T20:22:02
20250331,,302129884.9,,,,,,,,,,,1326279.56,51732999.13,355189163.59,183315782.44,,,,,,64784152.47,21851913.89,43667905.52,313619754.32,41569409.27,,313542543.74,556799.37,584082.0,,,,,314683425.11,7037976.47,299245534.25,,51528548.64,,395463.25,358207522.61,-43524097.5,,,,141600000.0,,,141600000.0,192500000.0,8160014.29,,816326.92,201476341.21,-59876341.21,-63825.5,-61894854.94,405943879.53,,,,,344049024.59,定期报告,未审计,20260418,CNY,合并期末,2025-04-26T01:58:06
20241231,,1212232416.44,,,,,,,,,,,7163925.22,49041412.75,1268437754.41,622950320.08,,,,,,236219567.03,103642893.52,164307466.45,1127120247.08,141317507.33,,1712417267.1,7230464.93,27435.17,,,,,1719675167.2,20275920.62,1590406849.02,,2006322.62,,,1612689092.26,106986074.94,,,,666800000.0,,146205.0,666946205.0,805935513.71,64811530.14,1800000.0,61996147.05,932743190.9,-265796985.9,414410.47,-17078993.16,423022872.69,405943879.53,423022872.69,,,405943879.53,定期报告,是,20260410,CNY,合并期末,2025-04-26T01:58:06
20240930,,841918755.76,,,,,,,,,,,5243862.14,41990506.01,889153123.91,469772565.5,,,,,,181404828.79,73751824.63,123568629.32,848497848.24,40655275.67,,915417267.1,6745332.55,23837.22,,,,,922186436.87,13373208.78,876581371.69,,2006322.62,,18000.0,891978903.09,30207533.78,,,,554900000.0,,,554900000.0,743035513.71,62119164.5,1800000.0,60771902.13,865926580.34,-311026580.34,-326746.31,-240490517.2,423022872.69,,,,,182532355.49,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T19:10:04
20240630,,517631927.99,,,,,,,,,,,3825007.96,23628593.95,545085529.9,305731139.02,,,,,,122831409.1,41268446.93,75195730.56,545026725.61,58804.29,,529567850.0,4923826.35,19004.0,,,,,534510680.35,9714773.25,558816117.64,,,,,568530890.89,-34020210.54,,,,455500000.0,,,455500000.0,482335513.71,24049797.96,1800000.0,30252595.21,536637906.88,-81137906.88,149226.71,-114950086.42,423022872.69,308072786.27,423022872.69,,,308072786.27,定期报告,未审计,20250806,CNY,合并期末,2024-08-08T19:40:04
20240331,,273824297.03,,,,,,,,,,,1645690.42,14978157.4,290448144.85,172945008.83,,,,,,66723904.01,21542205.39,43879150.21,305090268.44,-14642123.59,,213604450.0,1600097.1,,,,,,215204547.1,1857677.91,357110600.0,,,,,358968277.91,-143763730.81,,,,241500000.0,,,241500000.0,292655044.62,4689871.85,,10264468.36,307609384.83,-66109384.83,41121.71,-224474117.52,423022872.69,,,,,198548755.17,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T22:55:08
20231231,,1183543984.91,,,,,,,,,,,10203374.23,50455734.24,1244203093.38,601025929.66,,,,,,233602753.13,109076861.68,157471698.25,1101177242.72,143025850.66,,1602127012.11,2203219.33,7665364.99,,,,,1611995596.43,52480586.8,1720844250.56,,,,,1773324837.36,-161329240.93,,350000.0,350000.0,551120000.0,,,551470000.0,512080469.09,55109805.85,1873687.71,28109011.93,595299286.87,-43829286.87,467427.42,-61665249.72,484688122.41,423022872.69,484688122.41,,,423022872.69,定期报告,是,20250426,CNY,合并期末,2024-04-25T23:00:06
20230930,,819844503.05,,,,,,,,,,,9897424.28,41352144.68,871094072.01,439792377.28,,,,,,176524320.22,78339046.32,121949431.58,816605175.4,54488896.61,,724446005.25,4948487.53,1059269.91,,,,,730453762.69,21304904.75,950782021.8,,,,,972086926.55,-241633163.86,,350000.0,350000.0,389120000.0,,,389470000.0,408030469.09,53503555.48,923680.61,26211999.6,487746024.17,-98276024.17,830692.08,-284589599.34,484688122.41,,,,,200098523.07,定期报告,未审计,20241029,CNY,合并期末,2023-10-17T18:40:10
20230630,,520047364.63,,,,,,,,,,,8471824.98,13422242.08,541941431.69,258668882.24,,,,,,122019366.16,51651756.46,65578762.43,497918767.29,44022664.4,,322242066.17,4010450.3,1029500.0,,,,,327282016.47,14333495.55,518333934.95,,,,,532667430.5,-205385414.03,,350000.0,350000.0,320300000.0,,,320650000.0,312930469.09,23696376.36,,24339409.51,360966254.96,-40316254.96,951380.18,-200727624.41,484688122.41,283960498.0,484688122.41,,,283960498.0,定期报告,未审计,20240809,CNY,合并期末,2023-08-24T22:30:07
20230331,,235550708.09,,,,,,,,,,,5033389.94,4498911.36,245083009.39,120073831.49,,,,,,66807692.44,26276354.92,27128180.76,240286059.61,4796949.78,,211504751.1,3642361.22,1000000.0,,,,,216147112.32,6761836.0,418833934.95,,,,,425595770.95,-209448658.63,,,,184300000.0,,,184300000.0,172600000.0,4267452.59,,18092641.95,194960094.54,-10660094.54,-269439.6,-215581242.99,484688122.41,,,,,269106879.42,定期报告,未审计,20240426,CNY,合并期末,2023-04-26T20:55:02
20221231,,822099580.71,,,,,,,,,,,17833157.46,30354983.97,870287722.14,536441453.4,,,,,,214127259.96,44859087.36,103138412.67,898566213.39,-28278491.25,,3499593511.33,11757014.39,13801686.0,1526618.99,,,,3526678830.71,135695257.54,3810182585.91,,62146644.71,,83956845.13,4091981333.29,-565302502.58,,687237186.28,,443600000.0,,,1130837186.28,383813427.89,67358882.38,4200000.0,25595889.4,476768199.67,654068986.61,4484140.6,64972133.38,419715989.03,484688122.41,419715989.03,,,484688122.41,定期报告,是,20240426,CNY,合并期末,2023-04-26T20:55:02
20220930,,588934764.11,,,,,,,,,,,17148894.63,19596314.52,625679973.26,386117526.67,,,,,,156431898.6,29181686.22,74622810.8,646353922.29,-20673949.03,,2657900000.0,9081831.55,13255262.0,1526618.99,,,,2681763712.54,131117073.88,3110032000.0,,146103489.84,,,3387252563.72,-705488851.18,,687237186.28,,319600000.0,,,1006837186.28,283813427.89,62599317.99,1200000.0,20224988.35,366637734.23,640199452.05,4862896.46,-81100451.7,419715989.03,,,,,338615537.33,定期报告,未审计,20231018,CNY,合并期末,2022-10-26T19:50:05
20220630,,345016091.76,,,,,,,,,,,16051570.79,13994281.65,375061944.2,185684493.76,,,,,,105135863.51,11890109.79,48963224.06,351673691.12,23388253.08,,1793300000.0,5304741.26,10253850.0,1526618.99,,,,1810385210.25,119472518.2,2108748409.0,,133831179.52,,,2362052106.72,-551666896.47,,687237186.28,,269600000.0,,,956837186.28,200980469.09,64181393.32,1200000.0,4369624.02,269531486.43,687305699.85,2755566.54,161782623.0,419715989.03,581498612.03,419715989.03,,,581498612.03,定期报告,未审计,20230825,CNY,合并期末,2022-08-29T21:05:01
20220331,,128646272.22,,,,,,,,,,,399568.49,4115831.25,133161671.96,82001174.56,,,,,,56371486.65,6397800.21,22562228.38,167332689.8,-34171017.84,,872700000.0,2540159.53,10000550.0,,,,,885240709.53,81288827.24,1267000000.0,,133831179.52,,0.0,1482120006.76,-596879297.23,,687237186.28,,194600000.0,,,881837186.28,142600000.0,8439768.08,,3025154.74,154064922.82,727772263.46,-216922.91,96505025.48,419715989.03,,,,,516221014.51,定期报告,未审计,20230427,CNY,合并期末,2022-04-24T17:05:03
20211231,,557025080.65,,,,,,,,,,,4252712.12,28007099.97,589284892.74,297114900.5,,,,,,154692117.95,38612778.83,68753098.37,559172895.65,30111997.09,,2656110266.08,10081299.9,3886073.6,,11304438.46,,,2681382078.04,34240434.95,2672698400.0,,,,,2706938834.95,-25556756.91,,60140728.75,60140728.75,524598718.93,,10000000.0,594739447.68,271598718.93,42666958.52,1200000.0,199305697.03,513571374.48,81168073.2,-1052204.94,84671108.44,335044880.59,419715989.03,335044880.59,,,419715989.03,定期报告,是,20230427,CNY,合并期末,2022-04-24T15:45:03
20210930,,336289633.16,,,,,,,,,,,4134095.2,22340545.88,362764274.24,184566220.78,,,,,,108588500.2,30274668.34,51809240.29,375238629.61,-12474355.37,,1949946340.88,7324216.27,792968.6,,,,,1958063525.75,20384925.16,2204228400.0,,-9728567.29,,,2214884757.87,-256821232.12,,,,444598718.93,,10000000.0,454598718.93,310598718.93,38151998.53,1200000.0,10438679.24,359189396.7,95409322.23,-260987.95,-174147253.21,335044880.59,,,,,160897627.38,定期报告,未审计,20221027,CNY,合并期末,2021-10-26T20:00:03
20210630,,192555015.6,,,,,,,,,,,1402256.41,12400255.46,206357527.47,106774451.99,,,,,,65811235.13,16911378.84,29788377.17,219285443.13,-12927915.66,,1371300000.0,4688298.63,21158.0,,,,,1376009456.63,9185965.39,1491678400.0,,,,,1500864365.39,-124854908.76,,,,374598718.93,,,374598718.93,129600000.0,32280127.11,,10250000.0,172130127.11,202468591.82,-445321.22,64240446.18,335044880.59,399285326.77,335044880.59,,,399285326.77,定期报告,未审计,20220830,CNY,合并期末,2021-08-29T17:05:03
20210331,,83252025.52,,,,,,,,,,,562140.16,3686476.03,87500641.71,46824795.74,,,,,,37853108.23,7388632.6,14494593.21,106561129.78,-19060488.07,,547870000.0,2618364.41,7804.0,,,,,550496168.41,2717864.8,603586000.0,,,,,606303864.8,-55807696.39,,,,191598718.93,,,191598718.93,51600000.0,2111204.92,,250000.0,53961204.92,137637514.01,332235.11,63101564.66,335044880.59,,,,,398146445.25,定期报告,未审计,20220425,CNY,合并期末,2021-04-28T22:15:03
20201231,,379383289.6,,,,,,,,,,,1999251.79,64316114.77,445698656.16,199318325.34,,,,,,100091995.53,42792960.71,85369474.74,427572756.32,18125899.84,,1602795562.01,7915736.15,200.0,,,,,1610711498.16,8305229.6,1589765562.01,,130955978.64,,,1729026770.25,-118315272.09,,,,211600000.0,,,211600000.0,50000000.0,27028711.12,5000000.0,580000.0,77608711.12,133991288.88,-3107879.08,30694037.55,304350843.04,335044880.59,304350843.04,,,335044880.59,定期报告,是,20220425,CNY,合并期末,2021-04-25T16:15:02
20200930,,254424286.75,,,,,,,,,,,1825567.82,45580008.23,301829862.8,144550731.97,,,,,,72182402.19,30592615.48,68383029.7,315708779.34,-13878916.54,,1176435562.01,5527825.13,200.0,,,,,1181963587.14,5381416.65,1288486362.01,,134455978.64,,,1428323757.3,-246360170.16,,,,151600000.0,,,151600000.0,40000000.0,25707422.23,1200000.0,,65707422.23,85892577.77,-1162727.88,-175509236.81,304350843.04,,,,,128841606.23,定期报告,未审计,20211027,CNY,合并期末,2020-10-29T21:25:03
20200630,,160125873.65,,,,,,,,,,,1473434.68,41285889.68,202885198.01,84931694.48,,,,,,45910893.76,16747665.09,52135107.15,199725360.48,3159837.53,,866620000.0,3501805.97,200.0,,,,,870122005.97,2581358.29,1017736362.01,,134455978.64,,,1154773698.94,-284651692.97,,,,151600000.0,,,151600000.0,,20489233.34,1200000.0,,20489233.34,131110766.66,664699.68,-149716389.1,304350843.04,154634453.94,304350843.04,,,154634453.94,定期报告,未审计,20210830,CNY,合并期末,2020-08-05T20:05:02
20200331,,42870457.28,,,,,,,,,,,83815.68,3437555.34,46391828.3,26623417.6,,,,,,21443096.34,5071823.63,11133352.77,64271690.34,-17879862.04,,600090000.0,1679656.74,,,,,,601769656.74,1148473.89,673060000.0,,134455978.64,,,808664452.53,-206894795.79,,,,121600000.0,,,121600000.0,,,,,0.0,121600000.0,259373.52,-102915284.31,304350843.04,,,,,201435558.73,定期报告,未审计,20210429,CNY,合并期末,2020-04-26T17:35:03
20191231,,294436039.66,,,,,,,,,,,1527128.51,25416538.07,321379706.24,152085762.5,,,,,,71519802.29,36426681.28,44939607.34,304971853.41,16407852.83,,2074474660.0,7382808.54,49789.72,,,,,2081907258.26,10748297.93,1963723290.0,,,,,1974471587.93,107435670.33,,2500000.0,2500000.0,,,,2500000.0,,13506000.0,2200000.0,,13506000.0,-11006000.0,537278.68,113374801.84,190976041.2,304350843.04,190976041.2,,,304350843.04,定期报告,是,20210426,CNY,合并期末,2020-04-09T21:20:02
20190930,,178399844.21,,,,,,,,,,,1141501.48,19060904.18,198602249.87,110059889.84,,,,,,57873970.37,29735631.22,31884650.27,229554141.7,-30951891.83,,1380636840.0,3778143.33,1330.0,,,,,1384416313.33,8649685.53,1444219170.0,,,,,1452868855.53,-68452542.2,,,,,,,0.0,,13506000.0,2200000.0,,13506000.0,-13506000.0,797316.26,-112113117.77,190976041.2,,,,,78862923.43,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,112862369.91,,,,,,,,,,,465683.72,13875153.49,127203207.12,68429934.52,,,,,,42942219.11,16740617.91,22196000.12,150308771.66,-23105564.54,,1013340800.0,2151122.9,1330.0,,,,,1015493252.9,7049098.9,1055927700.0,,,,,1062976798.9,-47483546.0,,,,,,,0.0,,13506000.0,2200000.0,,13506000.0,-13506000.0,48788.89,-84046321.65,190976041.2,106929719.55,190976041.2,,,106929719.55,定期报告,未审计,20200806,CNY,合并期末,2020-03-13T14:58:48
20190331,,39872185.34,,,,,,,,,,,309376.82,7035332.4,47216894.56,32027572.04,,,,,,26138824.98,9846985.47,9337611.18,77350993.67,-30134099.11,,600308880.0,1192238.4,,,,,,601501118.4,5911137.55,622719880.0,,,,,628631017.55,-27129899.15,,,,,,,0.0,,1000000.0,,,1000000.0,-1000000.0,-1179952.13,-59443950.39,190976041.2,,,,,131532090.81,定期报告,未审计,20200427,CNY,合并期末,2020-03-13T14:58:48
