报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1485752267.12,,,,,,,,,,,30316399.3,40756667.65,1556825334.07,1086163347.74,,,,,,137012723.31,110875331.1,82754376.34,1416805778.49,140019555.58,,,28125.0,9790.0,,11500000.0,,,11537915.0,343016411.26,,,,,,343016411.26,-331478496.26,,,,706173847.08,,,706173847.08,1237097604.75,12024548.89,,,1249122153.64,-542948306.56,-1143663.86,-735550911.1,2906626134.32,,,,,2171075223.22,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:22:03
20251231,,6342933179.87,,,,,,,,,,,162665606.07,194985806.89,6700584592.83,4476882584.53,,,,,,395200143.58,189478953.78,507177603.17,5568739285.06,1131845307.77,,133703309.35,226842513.09,245731.74,,,,,360791554.18,2622145408.0,,,,,,2622145408.0,-2261353853.82,,,,2526753469.9,,,2526753469.9,829581906.53,278417385.49,,6665622.67,1114664914.69,1412088555.21,-5096579.09,277483430.07,2629142704.25,2906626134.32,2629142704.25,,,2906626134.32,定期报告,是,20260421,CNY,合并期末,2026-04-20T16:34:06
20250930,,5522299520.3,,,,,,,,,,,137788243.05,89073743.15,5749161506.5,4467255556.65,,,,,,274000219.07,123857459.62,313372029.91,5178485265.25,570676241.25,,133703309.35,10014612.04,32690.0,,,,,143750611.39,2232062828.42,,,,,37000.0,2232099828.42,-2088349217.03,,,,2509040933.02,,,2509040933.02,990645203.12,275493547.92,,614850.0,1266753601.04,1242287331.98,-4153164.0,-279538807.8,2629142704.25,,,,,2349603896.45,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T15:56:16
20250630,,3693176895.38,,,,,,,,,,,36354043.86,74500292.5,3804031231.74,2849212495.17,,,,,,197030031.85,65638511.51,225600480.18,3337481518.71,466549713.03,,133703309.35,1155987.28,32690.0,,,,,134891986.63,1293125307.48,,,,,,1293125307.48,-1158233320.85,,,,1218224264.23,,,1218224264.23,634114754.8,16967417.62,,473897.49,651556069.91,566668194.32,-2261773.07,-127277186.57,2629142704.25,2501865517.68,2629142704.25,,,2501865517.68,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:02:06
20250331,,1430760605.35,,,,,,,,,,,23675961.69,59321347.92,1513757914.96,1706502578.01,,,,,,126989778.82,21067896.76,107922337.51,1962482591.1,-448724676.14,,133703309.35,608704.5,32690.0,,,,,134344703.85,788873550.79,,,,,,788873550.79,-654528846.94,,,,822363942.08,,,822363942.08,394114754.8,7507373.96,,,401622128.76,420741813.32,-1195522.86,-683707232.62,2629142704.25,,,,,1945435471.63,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:24:03
20241231,,7926963997.28,,,,,,,,,,,42099544.32,77366012.58,8046429554.18,5755949550.27,,,,,,353097451.57,279859073.36,440453548.96,6829359624.16,1217069930.02,,201378152.11,386101393.19,9453.0,,,,,587488998.3,805927629.73,,,,,,805927629.73,-218438631.43,,,,715835052.72,,,715835052.72,1668173849.5,265817391.08,,692395097.49,2626386338.07,-1910551285.35,-9490035.93,-921410022.69,3550552726.94,2629142704.25,3550552726.94,,,2629142704.25,定期报告,是,20260421,CNY,合并期末,2025-04-14T17:50:12
20240930,,5784991335.48,,,,,,,,,,,83585766.58,61488815.11,5930065917.17,4415369278.26,,,,,,248804907.28,232437597.85,300873966.18,5197485749.57,732580167.6,,195361484.5,241766251.47,9453.0,,,,,437137188.97,459552463.37,,,,,178403.28,459730866.65,-22593677.68,,,,640834850.77,,,640834850.77,1538120703.31,261922514.81,,688754347.49,2488797565.61,-1847962714.84,-9439588.36,-1147415813.28,3550552726.94,,,,,2403136913.66,定期报告,未审计,20251028,CNY,合并期末,2024-10-30T16:05:12
20240630,,3810395554.1,,,,,,,,,,,62250384.9,36430147.64,3909076086.64,3136228572.17,,,,,,175547028.76,141208603.29,187729273.68,3640713477.9,268362608.74,,,239814536.21,8835.0,,,,,239823371.21,249737021.21,,,,,178403.28,249915424.49,-10092053.28,,,,376253146.19,,,376253146.19,1538120703.31,24823208.92,,688139497.49,2251083409.72,-1874830263.53,-5033676.59,-1621593384.66,3550552726.94,1928959342.28,3550552726.94,,,1928959342.28,定期报告,未审计,20250826,CNY,合并期末,2024-08-02T18:30:03
20240331,,1835926301.19,,,,,,,,,,,,28611388.97,1864537690.16,1551726915.07,,,,,,107818828.56,84611250.99,87227494.05,1831384488.67,33153201.49,,,,,,,,,0.0,151448982.0,,,,,,151448982.0,-151448982.0,,,,250000000.0,,,250000000.0,250000000.0,11734351.48,,2459400.0,264193751.48,-14193751.48,-479478.48,-132969010.47,3550552726.94,,,,,3417583716.47,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T15:40:07
20231231,,6971981168.95,,,,,,,,,,,8785017.79,116949445.99,7097715632.73,5406516850.98,,,,,,313726346.68,299793483.58,439061324.56,6459098005.8,638617626.93,,,29005552.3,197452367.04,,,,,226457919.34,625944998.76,18549672.96,,,,11500000.0,655994671.72,-429536752.38,,63576000.0,63576000.0,250000000.0,,,313576000.0,,468826388.69,,9749998.46,478576387.15,-165000387.15,-583101.9,43497385.5,3507055341.44,3550552726.94,3507055341.44,,,3550552726.94,定期报告,是,20250415,CNY,合并期末,2024-04-15T16:50:06
20230930,,5057713977.32,,,,,,,,,,,8476104.98,53667245.16,5119857327.46,3996142909.24,,,,,,218072061.82,206905376.43,246714630.35,4667834977.84,452022349.62,,,23231152.3,185561118.33,,22960000.0,,,231752270.63,386151163.55,18549672.96,,,,,404700836.51,-172948565.88,,,,250000000.0,,,250000000.0,,455052463.8,,,455052463.8,-205052463.8,393361.36,74414681.3,3507055341.44,,,,,3581470022.74,定期报告,未审计,20241031,CNY,合并期末,2023-10-27T16:40:13
20230630,,3263606875.52,,,,,,,,,,,1639517.37,36550125.34,3301796518.23,2736205401.42,,,,,,143514352.59,190292961.05,152813977.97,3222826693.03,78969825.2,,,17213439.6,185120626.33,,,,,202334065.93,272794113.54,12366448.64,,,,,285160562.18,-82826496.25,,,,250000000.0,,,250000000.0,,26081659.39,,,26081659.39,223918340.61,-543928.65,219517740.91,3507055341.44,3726573082.35,3507055341.44,,,3726573082.35,定期报告,未审计,20240803,CNY,合并期末,2023-08-07T16:45:02
20230331,,1452793799.18,,,,,,,,,,,1639517.37,29866218.16,1484299534.71,1276216743.44,,,,,,79187791.9,126038460.89,52910132.37,1534353128.6,-50053593.89,,,,,,,,,0.0,119857877.06,12366448.64,,,,,132224325.7,-132224325.7,,,,250000000.0,,,250000000.0,,13347742.32,,,13347742.32,236652257.68,-1061968.89,53312369.2,3507055341.44,,,,,3560367710.64,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T15:50:12
20221231,,5599296704.45,,,,,,,,,,,292116168.77,78233608.79,5969646482.01,3506732169.96,,,,,,311068235.06,540272015.98,183972778.08,4542045199.08,1427601282.93,,,24430372.19,289323.0,,,,,24719695.19,1849003710.94,6183224.32,,,,,1855186935.26,-1830467240.07,,287496000.0,287496000.0,1527996201.41,,,1815492201.41,922030116.76,515727291.54,,1850480.18,1439607888.48,375884312.93,17802132.7,-9179511.51,3516234852.95,3507055341.44,3516234852.95,,,3507055341.44,定期报告,是,20240416,CNY,合并期末,2023-03-20T17:05:09
20220930,,4165984223.36,,,,,,,,,,,371438137.35,57441707.55,4594864068.26,2530465288.3,,,,,,176201765.39,599322947.09,127511338.88,3433501339.66,1161362728.6,,,22155940.19,64000.0,,,,,22219940.19,1507642759.48,,,,,,1507642759.48,-1485422819.29,,212000000.0,212000000.0,1524196201.41,,,1736196201.41,922030116.76,501963534.01,,,1423993650.77,312202550.64,17572526.47,5714986.42,3516234852.95,,,,,3521949839.37,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T19:05:13
