报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,546319613.05,,,,,,,,,,,13250704.86,8077378.18,567647696.09,401027188.22,,,,,,52557031.71,12748810.96,62574229.51,528907260.4,38740435.69,,,1165734.71,125000.0,,48420000.0,,,49710734.71,37390030.76,80264800.0,,,,46500000.0,164154830.76,-114444096.05,,13200000.0,,190094126.14,,,203294126.14,161507298.64,100477.16,,,161607775.8,41686350.34,-2306028.22,-36323338.24,535762670.57,,,,,499439332.33,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T21:22:06
20251231,,2357688965.14,,,,,,,,,,,56368018.0,74629492.82,2488686475.96,1868297954.06,,,,,,199410220.23,56868737.4,260890845.15,2385467756.84,103218719.12,,99282352.94,9327740.94,14000.0,0.0,290671455.5,,,399295549.38,200786094.24,,,9720537.63,,290201385.08,500708016.95,-101412467.57,,53696884.2,32004734.2,597799895.88,,,651496780.08,562823193.09,46799285.55,468701.47,17501406.95,627123885.59,24372894.49,1394105.84,27573251.88,535762670.57,563335922.45,535762670.57,,,563335922.45,定期报告,是,20260421,CNY,合并期末,2026-04-20T21:22:06
20250930,,1729683269.58,,,,,,,,,,,61385370.21,47629442.9,1838698082.69,1409643335.76,,,,,,138209878.74,62697419.71,143051454.06,1753602088.27,85095994.42,,92600000.0,10372657.03,14000.0,,154900000.0,,,257886657.03,134452226.34,2495698.63,,,,220732141.45,357680066.42,-99793409.39,,34890136.3,,507526801.51,,,542416937.81,395591853.15,42696694.79,,4283587.83,442572135.77,99844802.04,1930199.94,87077587.01,535762670.57,,,,,622840257.58,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:38:24
20250630,,1238652536.48,,,,,,,,,,,41974128.99,17036142.3,1297662807.77,1013631369.73,,,,,,92035648.23,45071694.2,91044944.3,1241783656.46,55879151.31,,92600000.0,10177270.73,2500.0,,40000000.0,,,142779770.73,100307366.12,,,,,150450208.93,250757575.05,-107977804.32,,34590136.3,,377284162.61,,,411874298.91,257451473.41,42437174.16,,4283587.83,304172235.4,107702063.51,1756421.6,57359832.1,535762670.57,593122502.67,535762670.57,,,593122502.67,定期报告,未审计,20250729,CNY,合并期末,2025-07-28T19:44:06
20250331,,568742956.53,,,,,,,,,,,18129698.59,19257325.3,606129980.42,478189850.96,,,,,,42720668.9,18026338.28,42772833.67,581709691.81,24420288.61,,91000000.0,2118256.57,,,30000000.0,,,123118256.57,36150732.83,,,,,120000000.0,156150732.83,-33032476.26,,1000000.0,,150873266.68,,,151873266.68,74707700.0,715751.1,,,75423451.1,76449815.58,580237.68,68417865.61,535762670.57,,,,,604180536.18,定期报告,未审计,20260421,CNY,合并期末,2025-04-21T23:20:05
20241231,,2058771972.09,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,96477300.49,84943819.01,2240193091.59,1734796276.15,0.0,0.0,0.0,0.0,0.0,163787214.13,48525437.23,176212264.74,2123321192.25,116871899.34,,219510.01,8330567.52,2025967.42,0.0,407690000.0,,,418266044.95,103048969.15,0.0,0.0,0.0,,328643473.79,431692442.94,-13426397.99,,350000.0,350000.0,338738946.7,,664200.0,339753146.7,335146867.34,51869553.01,0.0,24723613.52,411740033.87,-71986887.17,12199450.53,43658064.71,492104605.86,535762670.57,492104605.86,,,535762670.57,定期报告,是,20260421,CNY,合并期末,2025-04-21T23:20:05
20240930,,1502413300.98,,,,,,,,,,,93251025.9,66341832.68,1662006159.56,1272080305.17,,,,,,117110423.4,31961153.87,165953341.84,1587105224.28,74900935.28,,219510.01,8856727.47,1007800.0,,134057800.0,,,144141837.48,97350397.72,,,,,63001000.0,160351397.72,-16209560.24,,,,233516443.53,,,233516443.53,127089382.5,53713205.24,,138572.7,180941160.44,52575283.09,5306452.87,116573111.0,492646016.32,,,,,609219127.32,定期报告,未审计,20251028,CNY,合并期末,2024-10-27T15:50:33
20240630,,974207272.02,,,,,,,,,,,47209797.69,7263604.33,1028680674.04,851442067.08,,,,,,76634185.66,17878078.12,75216193.58,1021170524.44,7510149.6,,,70575.34,992800.0,,128707000.0,,,129770375.34,47926743.05,,,,,48000000.0,95926743.05,33843632.29,,,,155068573.62,,,155068573.62,124430182.5,42601762.2,,,167031944.7,-11963371.08,4773127.86,34163538.67,492104605.86,526268144.53,492104605.86,,,526268144.53,定期报告,未审计,20250729,CNY,合并期末,2024-08-26T20:10:04
20240331,,462574058.39,,,,,,,,,,,23136842.77,4762765.99,490473667.15,406516091.36,,,,,,34412202.64,8696980.84,40124235.17,489749510.01,724157.14,,,,,,100690000.0,,,100690000.0,21508017.95,,,,,48000000.0,69508017.95,31181982.05,,3030118.0,,14017132.9,,,17047250.9,74777.77,,,310957.38,385735.15,16661515.75,508989.78,49076644.72,492104605.86,,,,,541181250.58,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T22:35:08
20231231,,1503608429.49,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,71873401.06,106398923.87,1681880754.42,1195872056.44,0.0,0.0,0.0,0.0,0.0,136862987.12,31356214.77,161153533.33,1525244791.66,156635962.76,,39000000.0,8518440.5,2563649.15,0.0,438460000.0,,,488542089.65,146744874.78,13500000.0,0.0,0.0,,464184610.73,624429485.51,-135887395.86,,4042000.0,3000000.0,360431841.0,,0.0,364473841.0,228234580.69,75761868.52,0.0,7655588.44,311652037.65,52821803.35,1362528.08,74932898.33,417171707.53,492104605.86,417171707.53,,,492104605.86,定期报告,是,20250422,CNY,合并期末,2024-04-22T22:35:08
