报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,46626071.8,,,,,,153703932.34,8144529.64,145559402.7,,12465501.37,,,,,,,,,,,4471239.49,334045370.12,,,,,4989515.78,556301630.9,,,,,,,,,19721246.34,,17696804.15,,,,,,,1586758.71,,,,,208523228.84,,,,,21996179.64,46771176.7,,24891859.95,3966889.41,,2757236.33,76917319.15,424828699.22,981130330.12,,36280000.0,,,,,,159872320.68,,159872320.68,681238.43,1448018.53,,,4927257.75,9496754.95,,,,,,27337150.46,,,,,,,,,,,,,,29910426.74,2513571.62,272466739.16,,81603118.33,,,,18729124.29,,,,,,5770462.32,1678442.1,,107781147.04,380247886.2,,438850000.0,,,,1244485586.83,,3101889.0,,41301752.15,,,-1176197699.65,,,551541528.33,49340915.59,600882443.92,981130330.12,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T21:10:07
20251231,,65653658.67,,,,,,159682862.0,6445315.08,153237546.92,409944.19,21429531.13,,,,,,,,,,8358445.54,8358445.54,327369820.91,,,,,4897852.82,587802115.26,,,,,,,,,19876892.16,,17696804.15,,,486388790.94,216461998.99,269926791.95,59028819.94,2309001.58,2309001.58,,210897972.01,,210897972.01,,,,,23052992.03,48857218.95,,22019587.25,4161517.29,,2761838.71,77120026.15,428753850.28,1016555965.54,,36280000.0,,,,,,169919025.68,,169919025.68,681238.43,9541544.22,,,7018367.74,11722790.21,,,,,27885336.82,27885336.82,,,,,,,,,,,,,,30069277.87,6635431.78,299753012.75,,81603118.33,,,,19006068.81,,,,,,5770462.32,1678442.1,,108058091.56,407811104.31,,438850000.0,,,,1244485586.83,,3101889.0,,41301752.15,,,-1168952452.58,,,558786775.4,49958085.83,608744861.23,1016555965.54,定期报告,是,20260428,CNY,合并期末,2026-04-27T21:12:07
20250930,,124886787.57,,,,,,113405542.41,6151303.88,107254238.53,400000.0,15304030.98,,,,,,,,,,,28404564.08,309643640.68,,,,,3974403.67,596018969.39,,,,,,,,,21438401.53,,17180512.96,,,,,,,2832896.24,,,,,220325099.36,,,,,2824891.4,47221536.23,,46902236.48,4026601.52,,1715364.22,81909677.2,446377217.14,1042396186.53,,47030791.67,,,,,,145028278.14,,145028278.14,507318.66,1700698.76,,,4683406.34,10091331.47,,,,,,21976235.82,,,,,,,,,,,,,,8488675.0,5277195.57,244783931.43,,95900000.0,,,,1096411.36,,,,,,6288498.63,481241.37,,103766151.36,348550082.79,,438850000.0,,,,1244485586.83,,2585597.81,,41301752.15,,,-1093663732.15,,,633559204.64,60286899.1,693846103.74,1042396186.53,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:46:12
20250630,,119963320.6,,,25223207.18,,,115096794.6,7274379.37,107822415.23,547641.83,5274811.44,,,,,,,,,,28121020.03,28121020.03,309417558.51,,,,,3765470.28,607409824.47,,,,,,,,,21594047.35,,17180512.96,,,480015623.27,218426053.57,261589569.7,52361673.65,2027724.43,2027724.43,,209227896.05,,209227896.05,,,,,3006160.58,44315928.08,,12935920.65,4310380.7,,1719966.6,81909677.2,398228214.6,1005638039.07,,18080000.0,,,,,,147098069.29,,147098069.29,126477.06,534072.63,,,5786054.25,9430715.28,,,,,22011942.87,22011942.87,,,,,,,,,,,,,,8488675.0,6231960.55,217787966.93,,80900000.0,,,,1161105.83,,,,,,6288498.63,736769.44,,89086373.9,306874340.83,,438850000.0,,,,1244485586.83,,2585597.81,,41301752.15,,,-1089446667.4,,,637776269.39,60987428.85,698763698.24,1005638039.07,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:28:08
20250331,,122451820.63,,,25139011.47,,,96112856.67,7544926.94,88567929.73,2480000.0,5211877.73,,,,,,,,,,,30593053.58,314984604.41,,,,,3645357.88,600618582.37,,,,,,,,,21749693.17,,17180512.96,,,,,,,1616461.68,,,,,210934269.68,,,,,3794685.73,44608407.14,,12935920.65,4369159.88,,1656566.88,81909677.2,400755354.97,1001373937.34,,9580000.0,,,,,,142370861.25,,142370861.25,1002905.63,399811.95,,,10867822.05,9281595.3,,,,,,22068973.96,,,,,,,,,,,,,,8388146.03,5491034.97,209451151.14,,81800000.0,,,,1826606.73,,,,,,6446534.94,706677.02,,90779818.69,300230969.83,,438850000.0,,,,1244485586.83,,2585597.81,,41301752.15,,,-1088073091.63,,,639149845.16,61993122.35,701142967.51,1001373937.34,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T19:20:11
20241231,,94846708.49,,,25022591.05,,,107229705.09,7485788.25,99743916.84,3840988.5,8658175.51,,,,,,,,,,30954594.24,30954594.24,307099280.22,,,,,3656126.44,581308169.54,,,,,,,,,21905338.99,,17180512.96,,,477602042.01,209999760.71,267602281.3,52361673.65,1586758.71,1586758.71,,215240607.65,,215240607.65,,,,,3975954.91,44908454.93,,12935920.65,3952291.56,,1544250.19,81909677.2,405139767.75,986447937.29,,7580000.0,,,,,,152173780.39,,152173780.39,1002905.63,516566.85,,,12865139.58,10398318.4,,,,,22918485.68,22918485.68,,,,,,,,,,,,,,8388146.03,7177024.34,223020366.9,,51800000.0,,,,1858920.23,,,,,,6446534.94,706677.02,,60812132.19,283832499.09,,438850000.0,,,,1244485586.83,,2585597.81,,41301752.15,,,-1087269573.32,,,639953363.47,62662074.73,702615438.2,986447937.29,定期报告,是,20260428,CNY,合并期末,2025-04-21T19:20:11
20240930,,125766205.49,,,20000000.0,,,105779723.38,12863918.42,92915804.96,563857.63,1559851.66,,,,,,,,,,,49358796.58,247209867.38,,,,,2689902.4,552928204.52,,,,,,,,,22060984.81,,15293571.66,,,,,,,,,,,,210968568.71,,,,,3407215.25,44242419.75,,,4872827.57,,1175990.8,81919635.0,383941213.55,936869418.07,,3000000.0,,,,,,104274555.22,,104274555.22,,3635369.01,,,3899699.1,11168034.3,,,,,,24961949.1,,,,,,,,,,,,,,3806870.46,10762545.45,165509022.64,,57580000.0,,,,2585948.0,,,,,,6604571.25,,,66770519.25,232279541.89,,438850000.0,,,,1244485586.83,,1453288.3,,41301752.15,,,-1014952510.6,,,711138116.68,-6548240.5,704589876.18,936869418.07,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T18:00:04
20240630,,100787862.27,,,30132232.68,,,98732949.77,13181127.63,85551822.14,1422145.23,1590821.93,,,,,,,,,,49196355.47,49196355.47,254361803.96,,,,,7763440.0,543987611.31,,,,,,,,,20696417.21,,15293571.66,,,462384377.56,199389200.92,262995176.64,48070648.64,,,,214924528.0,,214924528.0,,,,,4049676.41,44567696.19,,,5303311.1,,1179596.3,81919635.0,387934431.87,931922043.18,,5000000.0,,,,,,109510118.37,,109510118.37,,3575214.15,,,5909089.47,10035958.53,,,,,25992156.58,25992156.58,,,,,,,,,,,,,,3569645.45,10143054.15,173735236.7,,40000000.0,,,,2167037.82,,,,,,7304571.25,,,49471609.07,223206845.77,,438850000.0,,,,1244485586.83,,1453288.3,,41301752.15,,,-1011169577.69,,,714921049.59,-6205852.18,708715197.41,931922043.18,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T17:40:05
20240331,,168391648.1,,,30000000.0,,,65885247.5,6512968.93,59372278.57,,1705598.26,,,,,,,,,,,54603596.91,261800850.8,,,,,7814773.48,590201715.05,,,,,,,,,20894195.03,,15293571.66,,,,,,,,,,,,218696645.09,,,,,4587094.86,44929844.46,,,5736794.63,,1226233.98,81919635.0,393284014.71,983485729.76,,43054411.81,,,,,,100401660.08,,100401660.08,,3234046.04,,,5532758.19,9269617.19,,,,,,44068019.14,,,,,,,,,,,,,,6885315.54,5493153.98,217938981.97,,40000000.0,,,,2843125.2,,,,,,7702607.56,,,50545732.76,268484714.73,,438850000.0,,,,1244485586.83,,1453288.3,,41301752.15,,,-1004952126.23,,,721138501.05,-6137486.02,715001015.03,983485729.76,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:05:16
20231231,,252276646.8,,,,,,105046697.18,9904535.72,95142161.46,2088000.0,1469993.06,,,,,,,,,,66152494.09,66152494.09,252755339.39,,,,,8562746.68,688351917.2,,,,,,,,,21029098.85,,15293571.66,,,461771142.96,191418303.82,270352839.14,48110440.67,,,,222242398.47,,222242398.47,,,,,5124513.3,45291993.9,,,5126712.16,,1229839.48,81919635.0,397257762.82,1085609680.02,,103664411.81,,,,,,144477894.13,,144477894.13,,3013599.29,,,6212470.83,11504721.61,,,,,48879635.92,48879635.92,,,,,,,,,,,,,,14050385.43,9898084.66,341701203.68,,3940000.0,,,,3195865.66,,,,,,7702607.56,,,14838473.22,356539676.9,,438850000.0,,,,1244485586.83,,1453288.3,,41301752.15,,,-997334288.79,,,728756338.49,313664.63,729070003.12,1085609680.02,定期报告,是,20250422,CNY,合并期末,2024-04-15T18:30:05
