报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20240630,38849092.85,38849092.85,,,,,,33359493.46,29090239.92,,,,,,,,,223033.14,,32664.54,3615194.7,398361.16,853161.46,,3230.86,,3230.86,,,,,,,776.86,,-565030.61,,,4928576.5,297.62,,344327.44,,4584546.68,2036044.95,,2548501.73,2548501.73,,138369.75,,2410131.98,,,,,,,,,,,,,,,,,,,,2548501.73,138369.75,2410131.98,0.001,0.001,定期报告,未审计,20240830,CNY,合并期末,2024-08-30T17:22:06
20240331,22359410.36,22359410.36,,,,,,18907604.46,17031555.51,,,,,,,,,188406.14,,32664.54,1405360.59,249617.68,351159.11,,3230.86,,,,,,,,,776.86,,-12964.09,,,3442849.53,,,4572.7,,3438276.83,1178336.17,,2259940.66,2259940.66,,724596.61,,1535344.05,,,,,,,,,,,,,,,,,,,,2259940.66,724596.61,1535344.05,0.003,0.003,定期报告,未审计,20240501,CNY,合并期末,2024-04-30T21:52:03
20231231,195364439.27,195364439.27,,,,,,197965741.89,195672789.35,,,,,,,,,964077.71,,90870.53,3757475.03,-2519470.73,1418726.85,,342366.98,,,,,,,,,5060.97,-989341.5,191497.24,,,-3051718.93,,,1598.69,,-3053317.62,1133910.12,,-4187227.74,-4187227.74,,-3875245.2,,-311982.54,,,,,,,,,,,,,,,,,,,,-4187227.74,-3875245.2,-311982.54,-0.017,-0.017,定期报告,是,20240501,CNY,合并期末,2024-04-30T21:52:03
20230930,110263510.84,110263510.84,,,,,,110849673.25,110850350.88,,,,,,,,,401384.86,,20881.21,2242920.02,-2665863.72,1002777.81,,,,,,,,,,,449.92,,115407.36,,,-470305.13,,,2.75,,-470307.88,1552068.68,,-2022376.56,-2022376.56,,-1829559.78,,-192816.78,,,,,,,,,,,,,,,,,,,,-2022376.56,-1829559.78,-192816.78,-0.01,-0.01,定期报告,未审计,20240601,CNY,合并期末,2023-10-27T17:52:03
20230630,78199343.86,78199343.86,,,,,,77794130.35,78549375.75,,,,,,,,,185540.64,,6970.4,1294523.33,-2242279.77,628055.57,,,,,,,,,,,449.92,,192835.49,,,598498.92,,,2.75,,598496.17,-351860.52,,950356.69,950356.69,,1008150.87,,-57794.18,,,,,,,,,,,,,,,,,,,,950356.69,1008150.87,-57794.18,0.004,0.004,定期报告,未审计,20240830,CNY,合并期末,2023-08-30T16:02:05
20230331,20780198.68,20780198.68,,,,,,20489442.83,21141236.53,,,,,,,,,77309.41,,,429980.18,-1159083.29,263888.89,,,,,,,,,,,449.92,,,,,291205.77,,,2.75,,291203.02,-156338.29,,447541.31,447541.31,,449527.77,,-1986.46,,,,,,,,,,,,,,,,,,,,447541.31,449527.77,-1986.46,0.002,0.002,定期报告,未审计,20240501,CNY,合并期末,2023-04-28T21:17:05
20221231,92383925.55,92383925.55,,,,,,93195361.57,90844146.46,,,,,,,,,394389.87,,1775.9,2941417.32,-986367.98,1065538.7,,,,,,,,,,,747.45,-1855736.22,-171649.25,,,-2838074.04,,,,,-2838074.04,-1604524.19,,-1233549.85,-1233549.85,,-1230952.3,,-2597.55,,,,,,,,,,,,,,,,,,,,-1233549.85,-1230952.3,-2597.55,-0.005,-0.005,定期报告,是,20240501,CNY,合并期末,2023-04-28T21:17:05
20220930,43930020.6,43930020.6,,,,,,45134081.84,43117323.99,,,,,,,,,268115.88,,1776.0,1749241.52,-2375.55,754095.66,,,,,,,,,,,747.45,,-130493.63,,,-1333807.42,,,,,-1333807.42,-464839.75,,-868967.67,-868967.67,,-868967.67,,,,,,,,,,,,,,,,,,,,,,-868967.67,-868967.67,,-0.004,-0.004,定期报告,未审计,20240601,CNY,合并期末,2022-10-28T16:42:12
20220630,103314102.02,103314102.02,,,,,,103349772.69,102175550.09,,,,,,,,,166648.25,,,1053188.71,-45614.36,152108.02,,,,,,,,,,,747.45,,-40224.85,,,-75148.07,,,,,-75148.07,-205169.61,,130021.54,130021.54,,130021.54,,,,,,,,,,,,,,,,,,,,,,130021.54,130021.54,,0.001,0.001,定期报告,未审计,20230921,CNY,合并期末,2022-08-25T17:52:08
20220331,11007513.29,11007513.29,,,,,,11222806.73,10683950.19,,,,,,,,,71704.37,,,462443.84,4708.33,8371.03,,,,,,,,,,,747.45,,,,,-214545.99,,,,,-214545.99,-71770.83,,-142775.16,-142775.16,,-142775.16,,,,,,,,,,,,,,,,,,,,,,-142775.16,-142775.16,,-0.0036,-0.0036,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T15:47:04
