报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,5619416574.45,5619416574.45,,,,,,4759922025.79,4322196015.88,,,,,,,,,22357426.17,27963921.18,1074504.48,140156392.8,246173765.28,247886714.13,,87767131.68,89039455.16,,,,,,,,116663896.04,,-5827093.19,,-46606.65,1058051876.54,980077.25,,1310441.21,,1057721512.58,250141602.07,,807579910.51,807579910.51,,715611449.36,,91968461.15,,,,,,,,,,,,,,,,,,,,807579910.51,715611449.36,91968461.15,0.16,0.16,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:10:02
20251231,19830819137.01,19830819137.01,,,,,,17935276488.19,15711806536.82,,,,,,,,,91717230.29,269983422.37,5853918.67,800771388.4,1055143991.64,1068494974.26,,319849601.02,239431330.78,,,,,,,,671774454.61,-483370496.25,11398917.58,,731321.31,2415926447.09,131110690.15,,3895585.47,,2543141551.77,529224696.47,,2013916855.3,2013916855.3,,1826333548.28,,187583307.02,,,,,,,,,,,,,,,,,,,,2013916855.3,1826333548.28,187583307.02,0.43,0.43,定期报告,是,20260326,CNY,合并期末,2026-03-25T20:02:03
20250930,14445284417.62,14445284417.62,,,,,,12975947513.29,11463990988.14,,,,,,,,,70798508.06,199144884.2,2879494.63,445777896.72,793355741.54,806157769.19,,203640495.85,190767424.75,,,,,,,,535645770.27,-23019704.56,4108477.87,,742273.28,2190454217.04,12505276.61,,665919.6,,2202293574.05,452162917.05,,1750130657.0,1750130657.0,,1558673241.36,,191457415.64,,,,,,,,,,,,,,,,,,,,1750130657.0,1558673241.36,191457415.64,0.37,0.37,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:26:11
20250630,10903916303.93,10903916303.93,,,,,,9363520403.3,8347857114.01,,,,,,,,,44917059.22,143482977.42,1717256.1,287014149.22,538531847.33,546388977.72,,146202969.99,134558129.64,,,,,,,,386898588.11,-30499560.12,-10064122.43,,494466.6,2033428242.78,12129407.89,,130280.51,,2045427370.16,404315949.75,,1641111420.41,1641111420.41,,1412021782.99,,229089637.42,,,,,,,,,,,,,,,,,,,,1641111420.41,1412021782.99,229089637.42,0.34,0.34,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:02:04
20250331,6910854202.78,6910854202.78,,,,,,5769876847.11,5278580877.92,,,,,,,,,22068031.52,51005868.08,701150.11,145524135.89,271996783.59,274785068.15,,87574429.7,88849512.59,,,,,,,,208226691.81,,-6298848.36,,0.01,1430479628.83,1383224.58,,43598.75,,1431819254.66,301020367.67,,1130798886.99,1130798886.99,,954491421.38,,176307465.61,,,,,,,,,,,,,,,,,,,,1130798886.99,954491421.38,176307465.61,0.23,0.23,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T18:12:07
20241231,21372124492.83,21372124492.83,,,,,,19563817557.06,17167814753.55,,,,,,,,,89459767.26,376608371.9,6035235.93,706355014.81,1217544413.61,1239238614.74,,148143008.64,135979899.49,,,,,,,,710396457.47,-307770482.79,-20439119.8,,622282.71,2339259082.0,17257016.19,,9822870.0,,2346693228.19,446332472.47,,1900360755.72,1900360755.72,,1672367020.97,,227993734.75,,,,,,,,,,,,,,,,,,,,1900360755.72,1672367020.97,227993734.75,0.4,0.4,定期报告,是,20260326,CNY,合并期末,2025-03-25T19:57:04
20240930,15789319757.24,15789319757.24,,,,,,14331212743.47,12645573477.76,,,,,,,,,70797794.33,255871835.11,3785851.0,439359389.8,915824395.47,933516605.16,,142807391.83,130745787.0,,,,,,,,537379048.2,0.0,-3388923.74,,402271.54,2135306801.6,5075809.57,,5880994.91,,2134501616.26,408320804.05,,1726180812.21,1726180812.21,,1495375201.4,,230805610.81,,,,,,,,,,,,,,,,,,,,1726180812.21,1495375201.4,230805610.81,0.35,0.35,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:52:03
20240630,12137162312.65,12137162312.65,,,,,,10585734308.6,9454463602.02,,,,,,,,,54974691.0,160866034.03,2755361.62,299121673.79,613552946.14,629140682.86,,117847880.49,105654447.04,,,,,,,,388812049.51,,-12925557.51,,261862.63,2045424239.17,3968607.11,,4498470.74,,2044894375.54,363270852.02,,1681623523.52,1681623523.52,,1429607248.17,,252016275.35,,,,,,,,,,,,,,,,,,,,1681623523.52,1429607248.17,252016275.35,0.34,0.34,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T20:22:06
20240331,7906827273.59,7906827273.59,,,,,,6873449583.92,6306086897.79,,,,,,,,,32223310.04,70901010.67,1284206.72,147586302.3,315367856.4,323101352.15,,62067898.21,61357045.24,,,,,,,,136117689.35,,-9025930.33,,1121893.95,1223659240.85,579690.34,,2045594.54,,1222193336.65,214732318.32,,1007461018.33,1007461018.33,,832099109.39,,175361908.94,,,,,,,,,,,,,,,,,,,,1007461018.33,832099109.39,175361908.94,0.2,0.2,定期报告,未审计,20250430,CNY,合并期末,2024-04-26T01:12:04
20231231,20281788883.53,20281788883.53,,,,,,17440281358.03,15206398532.44,,,,,,,,,82423790.85,371586463.46,3872013.95,709650614.49,1066349942.84,1087891441.21,,365628202.67,338601167.19,,,,,,,,289826487.25,-115698488.86,-15813910.27,,-3338466.05,3362111350.24,13236992.92,,6989650.75,,3368358692.41,634076628.9,,2734282063.51,2734282063.51,,2207473530.19,,526808533.32,-5592000.0,-3075600.0,-3075600.0,,,-3075600.0,,,,,,,,,,,,,-2516400.0,2728690063.51,2204397930.19,524292133.32,0.51,0.51,定期报告,是,20250326,CNY,合并期末,2024-03-26T21:17:04
