报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,335839186.23,,,,,,,,,,,3006419.13,4813579.14,343659184.5,81300950.18,,,,,,159954841.02,14337987.47,14045100.61,269638879.28,74020305.22,,254639826.83,2825082.02,470321.15,5000000.0,,,,262935230.0,12646182.39,166982715.52,,,,,179628897.91,83306332.09,,,,41400000.0,,,41400000.0,124897269.53,1640667.03,,24461777.02,150999713.58,-109599713.58,-1670614.61,46056309.12,210570890.46,,,,,256627199.58,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:00:16
20251231,,911073080.32,,,,,,,,,,,6788859.61,27138981.79,945000921.72,391728465.46,,,,,,539155969.48,32871914.39,79986288.71,1043742638.04,-98741716.32,,756783512.23,5966134.63,344420.15,3490790.58,,,,766584857.59,76928356.29,738966311.73,,,,,815894668.02,-49309810.43,,84800000.0,84800000.0,256472932.82,,31833552.39,373106485.21,148547840.19,6715403.07,,134370660.96,289633904.22,83472580.99,-829492.63,-65408438.39,275979328.85,210570890.46,275979328.85,,,210570890.46,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:00:16
20250930,,707222854.41,,,,,,,,,,,2133506.04,16344779.92,725701140.37,290436496.06,,,,,,404046802.3,27225703.93,65690941.47,787399943.76,-61698803.39,,611968854.55,4379728.0,291040.15,3490790.58,,,,620130413.28,63939655.2,592055694.72,,,,,655995349.92,-35864936.64,,6800000.0,6800000.0,209107482.82,,31825386.99,247732869.81,126384629.25,4546555.12,,125988856.45,256920040.82,-9187171.01,821776.16,-105929134.88,275979328.85,,,,,170050193.97,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:40:46
20250630,,428124726.83,,,,,,,,,,,2133506.04,8512285.94,438770518.81,208837177.12,,,,,,272863203.38,21070184.95,37457768.55,540228334.0,-101457815.19,,462377798.56,3328490.29,130178.65,2490790.58,,,,468327258.08,38820446.96,401585868.1,,,,,440406315.06,27920943.02,,800000.0,800000.0,174612000.0,,16470977.47,191882977.47,121296567.94,2710635.73,,109645230.67,233652434.34,-41769456.87,1660066.66,-113646262.38,275979328.85,162333066.47,275979328.85,,,162333066.47,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:08:06
20250331,,279929808.22,,,,,,,,,,,,5181437.02,285111245.24,84154309.64,,,,,,142699328.78,11493471.82,20775064.76,259122175.0,25989070.24,,211706528.08,2458046.45,126142.65,500000.0,,,,214790717.18,9115800.03,174896283.86,,,,,184012083.89,30778633.29,,,,56000000.0,,,56000000.0,60266650.4,1031166.75,,79556953.39,140854770.54,-84854770.54,1323549.06,-26763517.95,275979328.85,,,,,249215810.9,定期报告,未审计,20260429,CNY,合并期末,2025-04-24T22:50:27
20241231,,1002859367.73,,,,,,,,,,,,36997998.07,1039857365.8,231375041.74,,,,,,457140855.69,27993136.24,84201333.57,800710367.24,239146998.56,,885443109.9,5742749.17,15237960.0,,,,,906423819.07,218892570.53,1141457339.13,,,,289200.0,1360639109.66,-454215290.59,,21000000.0,21000000.0,274800000.0,,20270056.0,316070056.0,200215914.89,4547504.9,,51513846.25,256277266.04,59792789.96,-1954565.66,-157230067.73,433209396.58,275979328.85,433209396.58,,,275979328.85,定期报告,是,20260429,CNY,合并期末,2025-04-24T22:50:27
20240930,,687606198.32,,,,,,,,,,,,14587662.47,702193860.79,163758908.88,,,,,,355402560.04,23495738.72,52356604.51,595013812.15,107180048.64,,771357425.81,4114067.45,1334900.0,,,,,776806393.26,189516048.22,1022509278.48,,,,194200.0,1212219526.7,-435413133.44,,17000000.0,17000000.0,221600000.0,,385080.0,238985080.0,127062021.44,3460458.06,,47073709.38,177596188.88,61388891.12,-658636.45,-267502830.13,433209396.58,,,,,165706566.45,定期报告,未审计,20251025,CNY,合并期末,2024-10-28T16:30:05
20240630,,424862967.62,,,,,,,,,,,107.05,16497811.01,441360885.68,100887304.86,,,,,,230828436.33,18290425.17,39525886.38,389532052.74,51828832.94,,579032935.43,3497968.17,28000.0,,,,,582558903.6,163316305.61,717126969.96,,,,130000.0,880573275.57,-298014371.97,,2000000.0,2000000.0,151500000.0,,338730.0,153838730.0,126873026.95,2264381.2,,32694091.04,161831499.19,-7992769.19,-523706.9,-254702015.12,433209396.58,178507381.46,433209396.58,,,178507381.46,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T20:20:13
20240331,,219763747.07,,,,,,,,,,,,14193161.26,233956908.33,45470823.81,,,,,,120415550.25,7675404.12,22400619.13,195962397.31,37994511.02,,201320154.45,1164739.75,,,,,,202484894.2,78840250.54,363957599.14,,,,130000.0,442927849.68,-240442955.48,,2000000.0,,88000000.0,,204580.0,90204580.0,39711049.69,249934.76,,10860965.63,50821950.08,39382629.92,-347729.96,-163413544.5,433209396.58,,,,,269795852.08,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T20:40:05
20231231,,860111945.43,,,,,,,,,,,541953.3,33505853.23,894159751.96,317626023.84,,,,,,388056119.63,47112230.39,91694903.28,844489277.14,49670474.82,,1187205930.16,7074225.4,551788.43,,,,,1194831943.99,469075693.0,1069897788.64,,,,83800.0,1539057281.64,-344225337.65,,4760212.5,,153040600.0,,26731172.0,184531984.5,27385401.5,1736942.53,,135297631.13,164419975.16,20112009.34,-485018.33,-274927871.82,708137268.4,433209396.58,708137268.4,,,433209396.58,定期报告,是,20250425,CNY,合并期末,2024-04-24T20:50:07
