报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,707664295.21,,,,,,,,,,,10068995.97,20791178.58,738524469.76,572694655.87,,,,,,206376334.57,47009591.32,78774777.45,904855359.21,-166330889.45,,482382.71,,1499.98,,,,,483882.69,42477859.17,,,,,,42477859.17,-41993976.48,,2482650.0,744795.0,232889259.2,,41517.71,235413426.91,161440000.0,4268766.43,,19280330.91,184989097.34,50424329.57,-444172.14,-158344708.5,642606817.52,,,,,484262109.02,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T18:20:05
20251231,,2998407686.85,,,,,,,,,,,33847288.09,131316644.01,3163571618.95,1888072667.29,,,,,,605050569.09,129895483.33,433121511.98,3056140231.69,107431387.26,,46436575.92,5977093.59,2885826.05,,594007.4,,,55893502.96,20061798.18,69443284.08,,,,,89505082.26,-33611579.3,,3430000.0,3430000.0,245870000.0,,19695843.7,268995843.7,419760000.0,47472245.58,15860080.54,52489433.62,519721679.2,-250725835.5,724249.59,-176181777.95,818788595.47,642606817.52,818788595.47,,,642606817.52,定期报告,是,20260424,CNY,合并期末,2026-04-23T19:48:07
20250930,,2053187710.46,,,,,,,,,,,15828376.22,87677094.4,2156693181.08,1458481590.05,,,,,,459703501.95,87977842.34,339027708.86,2345190643.2,-188497462.12,,42733635.81,360000.0,17577.13,,,,,43111212.94,13342455.1,59338962.63,,,,,72681417.73,-29570204.79,,3430000.0,3430000.0,205870000.0,,19650521.58,228950521.58,273230000.0,42967983.46,15860080.55,50052782.27,366250765.73,-137300244.15,249609.35,-355118301.71,818788595.47,,,,,463670293.76,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:24
20250630,,1273231925.0,,,,,,,,,,,14869708.89,58940201.27,1347041835.16,926338665.38,,,,,,322680754.32,54528592.22,214504420.14,1518052432.06,-171010596.9,,42733635.81,,1610.45,,,,,42735246.26,8948817.46,39338962.63,,,,,48287780.09,-5552533.83,,3430000.0,3430000.0,121870000.0,,19051004.74,144351004.74,117240000.0,37697817.31,15860080.55,23448309.83,178386127.14,-34035122.4,394049.65,-210204203.48,818788595.47,608584391.99,818788595.47,,,608584391.99,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T18:30:06
20250331,,646032389.78,,,,,,,,,,,9488322.96,26685654.05,682206366.79,488654340.17,,,,,,183829276.88,37421372.37,102140726.03,812045715.45,-129839348.66,,22067782.39,,1583.27,,,,,22069365.66,3530977.5,,,,,,3530977.5,18538388.16,,,,92335264.0,,19047819.72,111383083.72,127080000.0,6140729.6,,995121.2,134215850.8,-22832767.08,201792.08,-133931935.5,818788595.47,,,,,684856659.97,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T19:12:05
20241231,,2573286706.78,,,,,,,,,,,29215390.74,102812795.88,2705314893.4,1468283201.16,,,,,,551191540.69,146028688.18,430866572.58,2596370002.61,108944890.79,,40400000.0,2461920.11,84167.0,,660249.62,,,43606336.73,19605382.6,50700000.0,,,,,70305382.6,-26699045.87,,,,563004266.66,,45538075.7,608542342.36,593070000.0,50603230.62,15059875.97,7490983.67,651164214.29,-42621871.93,2759.47,39626732.46,779161863.01,818788595.47,779161863.01,,,818788595.47,定期报告,是,20260424,CNY,合并期末,2025-04-24T19:58:10
20240930,,1603337203.74,,,,,,,,,,,19507683.31,68349440.0,1691194327.05,1044852549.64,,,,,,418235659.6,92698394.77,316006276.43,1871792880.44,-180598553.39,,40000000.0,2237698.3,38810.0,,,,,42276508.3,12242341.84,35700000.0,,,,,47942341.84,-5665833.54,,,,506360000.0,,12063.84,506372063.84,498563744.45,44675008.06,15059875.97,3907507.37,547146259.88,-40774196.04,233193.22,-226805389.75,779161863.01,,,,,552356473.26,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T19:00:05
20240630,,1057331836.06,,,,,,,,,,,12482379.08,47642450.87,1117456666.01,706166507.75,,,,,,299304932.97,60518014.62,192235207.51,1258224662.85,-140767996.84,,40000000.0,105263.16,35000.0,,,,,40140263.16,6375038.37,35700000.0,,,,,42075038.37,-1934775.21,,,,412530000.0,,,412530000.0,442903744.45,26135348.64,3564192.72,2292625.9,471331718.99,-58801718.99,233012.4,-201271478.64,779161863.01,577890384.37,779161863.01,,,577890384.37,定期报告,未审计,20250827,CNY,合并期末,2024-08-30T18:15:06
20240331,,540791603.69,,,,,,,,,,,3404004.48,21898592.25,566094200.42,390750611.95,,,,,,173010554.86,45256205.04,91505425.71,700522797.56,-134428597.14,,,,35000.0,,,,,35000.0,1849050.19,,,,,,1849050.19,-1814050.19,,,,268830000.0,,12063.84,268842063.84,270543388.89,5696828.78,,1949672.23,278189889.9,-9347826.06,31395.88,-145559077.51,779161863.01,,,,,633602785.5,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T19:00:06
20231231,,2356966241.28,,,,,,,,,,,38594456.12,113837509.36,2509398206.76,1383560000.62,,,,,,487210918.84,130524456.09,368958350.23,2370253725.78,139144480.98,,,660000.0,94468.5,,658599.8,,,1413068.3,80399514.39,138895000.0,,,,,219294514.39,-217881446.09,,1365000.0,1365000.0,528690266.67,,,530055266.67,350377551.75,42461744.64,18675488.21,4969205.58,397808501.97,132246764.7,,53509799.59,725652063.42,779161863.01,725652063.42,,,779161863.01,定期报告,是,20250425,CNY,合并期末,2024-04-25T19:35:15
