报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,320137642.84,320137642.84,,,,,,291214106.24,247683800.91,,,,,,,,,1834679.7,14717673.1,4079034.13,22673715.39,225203.01,429862.22,,-1283057.94,-3246393.54,,,,,,,,2211527.31,-611151.81,3594508.05,,573849.98,33409212.19,38320.4,,74154.28,,33373378.31,3566169.04,,29807209.27,29807209.27,,29807209.27,,,-5810759.8,-5810759.8,,,,,,-5810759.8,,,,,,,,,-5810759.8,,,23996449.47,23996449.47,,0.15,0.15,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T15:46:08
20251231,1323905056.2,1323905056.2,,,,,,1201503295.46,1018511083.92,,,,,,,,,7369198.68,63169589.75,17651858.88,95411475.12,-609910.89,1767316.8,,-4635813.66,-10241519.5,,,,-4236159.52,,,,9402652.95,-3601124.81,-32704.61,,15740.38,119314351.47,366628.02,,658891.23,,119022088.26,12930627.68,,106091460.58,106091460.58,,106091460.58,,,-1352026.9,-1352026.9,-4597704.49,,,-4597704.49,,3245677.59,,,,,,,,,3245677.59,,,104739433.68,104739433.68,,0.53,0.53,定期报告,是,20260425,CNY,合并期末,2026-04-24T17:20:06
20250930,947485699.12,947485699.12,,,,,,860327507.7,728173562.7,,,,,,,,,5586025.45,47382916.68,11687830.04,68919659.58,-1422486.75,1370858.23,,-1493545.51,-5402017.11,,,,-3977737.6,,,,6545396.7,-175204.04,4389602.45,,192026.64,92638730.06,220338.31,,603091.77,,92255976.6,9552364.6,,82703612.0,82703612.0,,82703612.0,,,2238728.77,2238728.77,,,,,,2238728.77,,,,,,,,,2238728.77,,,84942340.77,84942340.77,,0.42,0.42,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:54:07
20250630,614561213.73,614561213.73,,,,,,560276730.68,472787546.92,,,,,,,,,3248909.95,31888748.89,7698864.86,45969919.43,-1317259.37,935372.79,,-616458.03,-3283340.59,,,,,,,,3904768.38,-396064.13,4183056.32,,191460.49,61551246.08,152779.15,,152184.44,,61551840.79,5029651.1,,56522189.69,56522189.69,,56522189.69,,,2008542.68,2008542.68,,,,,,2008542.68,,,,,,,,,2008542.68,,,58530732.37,58530732.37,,0.28,0.28,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:26:05
20250331,303434221.26,303434221.26,,,,,,278546301.25,235270542.32,,,,,,,,,1495322.76,16665496.1,4077512.63,21893923.26,-856495.82,485209.83,,-1679601.11,-1994669.6,,,,,,,,2026884.84,-19861.67,2475470.8,,-27059.0,27663753.87,68148.53,,75527.69,,27656374.71,2076778.97,,25579595.74,25579595.74,,25579595.74,,,-345698.13,-345698.13,,,,,,-345698.13,,,,,,,,,-345698.13,,,25233897.61,25233897.61,,0.13,0.13,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T15:42:07
20241231,1366538660.02,1366538660.02,,,,,,1235594804.07,1061561907.32,,,,,,,,,6565436.4,64512623.89,17141548.73,88932455.84,-3119168.11,2404984.78,,-10357490.25,-15292004.27,,,,-455981.13,,,,14151294.21,-12325111.68,-1145258.92,,515033.51,121326341.69,1104560.15,,293940.41,,122136961.43,11956768.94,,110180192.49,110180192.49,,110180192.49,,,1144058.46,1144058.46,,,,,,1144058.46,,,,,,,,,1144058.46,,,111324250.95,111324250.95,,0.55,0.55,定期报告,是,20260425,CNY,合并期末,2025-04-25T17:58:04
20240930,978207737.73,978207737.73,,,,,,888258221.54,761322317.72,,,,,,,,,4428360.3,46222550.75,11671911.84,65352068.0,-738987.07,1892735.11,,-9019346.32,-10131725.28,,,,-155981.13,,,,8452393.23,-1077429.29,1840082.5,,488185.3,90477420.48,1004980.73,,178667.76,,91303733.45,8729771.02,,82573962.43,82573962.43,,82573962.43,,,1735354.55,1735354.55,,,,,,1735354.55,,,,,,,,,1735354.55,,,84309316.98,84309316.98,,0.42,0.42,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,651897670.14,651897670.14,,,,,,590214192.39,507197268.45,,,,,,,,,2539469.68,30736149.16,7812797.95,44451111.58,-2522604.43,1327097.61,,-4884344.56,-6002023.52,,,,-156547.98,,,,6164307.23,-1168900.27,1560740.57,,487648.96,63686381.7,55787.09,,107887.42,,63634281.37,5688261.93,,57946019.44,57946019.44,,57946019.44,,,-1356026.58,-1356026.58,,,,,,-1356026.58,,,,,,,,,-1356026.58,,,56589992.86,56589992.86,,0.29,0.29,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T15:52:05
20240331,331830949.53,331830949.53,,,,,,298199190.55,257543936.31,,,,,,,,,1211760.13,15427773.7,3746151.76,21526844.41,-1257275.76,702583.21,,-2436839.73,-3135660.85,,,,-133842.66,,,,3373120.23,,2142123.83,,118174.57,36694495.22,141193.24,,53091.25,,36782597.21,3841611.66,,32940985.55,32940985.55,,32940985.55,,,-1089165.33,-1089165.33,,,,,,-1089165.33,,,,,,,,,-1089165.33,,,31851820.22,31851820.22,,0.17,0.17,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:07:06
20231231,1317564264.27,1317564264.27,,,,,,1191226359.81,1023865653.62,,,,,,,,,6072393.2,58703162.86,14970030.24,89072250.42,-1457130.53,3159680.75,,-10281366.31,-13074602.94,,,,-3249577.35,,,,11104740.03,-1626834.81,-1982797.73,,1616358.93,121918427.22,602553.2,,432051.65,,122088928.77,10592470.66,,111496458.11,111496458.11,,111496458.11,,,-13316137.96,-13316137.96,-13496555.1,,,-13496555.1,,180417.14,,,,,,,,,180417.14,,,98180320.15,98180320.15,,0.56,0.56,定期报告,是,20250426,CNY,合并期末,2024-04-25T18:42:04
