报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20251231,1348950730.27,1348950730.27,,,,,,1965690092.54,1426118895.77,,,,,,,,,58789313.48,,51090454.08,115976496.29,313714932.92,316998332.42,,-4027657.61,,,,,-10449787.0,,,,400189.12,-61852929.04,36465639.78,,12408.55,-656191498.47,8960804.91,,196486704.1,,-843717397.66,-30064446.22,,-813652951.44,-813652951.44,,-645150597.34,,-168502354.1,,,,,,,,,,,,,,,,,,,,-813652951.44,-645150597.34,-168502354.1,-0.48,-0.48,定期报告,是,20260430,CNY,合并期末,2026-04-30T20:12:04
20250630,915025600.2,915025600.2,,,,,,1017568773.74,787881384.84,,,,,,,,,8670142.74,,22607032.56,50137982.93,148272230.67,149335158.14,,13603638.81,13373018.91,,,,-923740.0,,,,80524.19,,33841994.49,,,-55940756.05,895232.11,,97329051.11,,-152374575.05,-18363639.11,,-134010935.94,-134010935.94,,-145299860.85,,11288924.91,,,,,,,,,,,,,,,,,,,,-134010935.94,-145299860.85,11288924.91,-0.11,-0.11,定期报告,未审计,20250829,CNY,合并期末,2025-08-29T19:58:05
20241231,3724444643.8,3724444643.8,,,,,,3698427394.5,3323748135.7,,,,,,,,,-10662369.39,251696.28,49716148.14,133428595.99,201945187.78,243654958.58,,635910751.67,,,,,-20835928.0,,,,371961.07,-115840722.24,-82468109.98,,5324430.48,448479632.3,4192904.19,,194171997.74,,258500538.75,113574432.85,,144926105.9,144926105.9,,107711410.98,,37214694.92,,,,,,,,,,,,,,,,,,,,144926105.9,107711410.98,37214694.92,0.08,0.08,定期报告,是,20260430,CNY,合并期末,2025-04-30T21:42:05
20240630,2520973274.55,2520973274.55,,,,,,2366857545.07,2150446280.19,,,,,,,,,-4250861.01,,35633692.95,75900852.2,109127580.74,121361446.71,,247535793.12,247501966.41,,,,-490288.0,,,,219319.93,,-50208398.23,,,351172156.3,536209.26,,94169975.6,,257538389.96,58614805.92,,198923584.04,198923584.04,,141178149.24,,57745434.8,,,,,,,,,,,,,,,,,,,,198923584.04,141178149.24,57745434.8,0.11,0.11,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T17:32:04
20231231,12407198661.1,12407198661.1,,,,,,11550447504.19,10558231647.76,,,,,,,,,154578851.3,,207999844.33,382413210.83,247223949.97,444962306.47,,444290145.57,511156499.05,,,,3813163.23,,,,1111928.85,-442461618.26,-65355751.71,,-1215.47,798147809.12,88234482.32,,202478888.34,,683903403.1,298227527.2,,385675875.9,385675875.9,,175382103.02,,210293772.88,,,,,,,,,,,,,,,,,,,,385675875.9,175382103.02,210293772.88,0.13,0.13,定期报告,是,20250430,CNY,合并期末,2024-04-30T17:47:03
20230630,2636254173.08,2636254173.08,,,,,,2691515026.36,2279710850.51,,,,,,,,,78922799.45,,92618321.43,199169060.34,41093994.63,200945649.21,,116460806.58,116960805.98,,,,-984850.75,,,,348278.32,7780000.0,-12451846.88,,843.0,55892376.99,4079772.78,,108078456.67,,-48106306.9,40191011.95,,-88297318.85,-88297318.85,,-111134924.5,,22837605.65,,,,,,,,,,,,,,,,,,,,-88297318.85,-111134924.5,22837605.65,-0.09,-0.09,定期报告,未审计,20240830,CNY,合并期末,2024-08-31T00:57:07
20230331,439860282.99,439860282.99,,,,,,531307184.42,336579734.16,,,,,,,,,20964281.46,,24972277.87,44753701.91,104037189.02,105831796.91,,106033453.46,106033452.86,,,,-2230419.77,,,,302053.31,,6611967.38,,,6046218.19,3892261.24,,53187489.56,,-43249010.13,13799237.13,,-57048247.26,,,-61364255.31,,4316008.05,,,,,,,,,,,,,,,,,,,,-57048247.26,-61364255.31,4316008.05,-0.05,-0.05,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T17:22:07
20221231,7992459181.92,7992459181.92,,,,,,7773924653.09,6880224025.05,,,,,,,,,103244788.02,,197043945.22,264364367.97,329047526.83,358613883.24,,92582541.68,61285915.12,,,,-6941645.96,,,,8261166.35,-1050061832.49,-2346061264.3,,-77734.49,-3083764240.38,10423172.66,,215860094.61,,-3289201162.33,208360461.26,,-3497561623.59,-3497561623.59,,-3564149198.57,,66587574.98,,,,,,,,,,,,,,,,,,,,-3497561623.59,-3564149198.57,66587574.98,-2.83,-2.83,定期报告,是,20230429,CNY,合并期末,2023-04-28T17:22:07
20220930,6813436139.23,6813436139.23,,,,,,6468045318.7,5915306592.32,,,,,,,,,63158617.54,,133298990.92,153935829.22,202345288.7,218011902.05,,29966955.84,4924217.79,,,,-1993824.1,,,,8219529.23,-99549727.19,15214593.4,,-105921.91,297142425.8,4972808.9,,119174388.32,,182940846.38,146665682.78,,36275163.6,36275163.6,,-146564717.28,,182839880.88,2335000.8,2335000.8,,,,,,2335000.8,,,,,,,,,2335000.8,,,38610164.4,-144229716.48,182839880.88,-0.12,-0.12,定期报告,未审计,20221029,CNY,合并期末,2022-10-28T15:57:03
20220630,5383010455.13,5383010455.13,,,,,,5094686260.39,4711229501.0,,,,,,,,,45027879.94,,98917717.95,104321266.63,135189894.87,157054419.79,,-6525878.56,-11475571.87,,,,-2260906.58,,,,7793959.74,,16393006.6,,-103445.68,303620930.26,1332086.26,,45988728.21,,258964288.31,105001828.03,,153962460.28,153962460.28,,8587823.25,,145374637.03,1167819.61,1167819.61,,,,,,1167819.61,,,,,,,,,1167819.61,,,155130279.89,9755642.86,145374637.03,0.01,0.01,定期报告,未审计,20220831,CNY,合并期末,2022-08-30T17:22:06
