报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,661866200.04,,,,,,,,,,,2704.1,731524618.86,1393393523.0,556287585.46,,,,,,65548466.54,38122196.76,707833434.23,1367791682.99,25601840.01,,92543842.88,,125000.0,,,,,92668842.88,52663.72,,,,,,52663.72,92616179.16,,,,48000000.0,,80290000.0,128290000.0,450869472.54,54825643.32,,7173222.22,512868338.08,-384578338.08,-65633.77,-266425952.68,656832288.41,,,,,390406335.73,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T23:34:04
20251231,,3329121620.13,,,,,,,,,,,39851559.61,531838052.71,3900811232.45,1584487636.0,,,,,,216429689.79,251812082.67,506825364.21,2559554772.67,1341256459.78,,,,959649.98,134758546.29,,,,135718196.27,1645467.22,,,,,,1645467.22,134072729.05,,,,1331600000.0,,1374000000.0,2705600000.0,2413402199.03,325668123.57,,1574090096.15,4313160418.75,-1607560418.75,1067079.95,-131164149.97,787996438.38,656832288.41,787996438.38,,,656832288.41,定期报告,是,20260429,CNY,合并期末,2026-04-28T23:34:04
20250930,,3088030497.32,,,,,,,,,,,24418743.59,568449474.6,3680898715.51,2225615033.05,,,,,,179641589.79,207752704.45,850231097.31,3463240424.6,217658290.91,,,,449800.0,143166000.0,,,,143615800.0,2487072.83,,,,,78570098.15,81057170.98,62558629.02,,,,1491600000.0,,958680226.08,2450280226.08,1942014394.55,308506604.65,,417174760.49,2667695759.69,-217415533.61,246564.81,63047951.13,787996438.38,,,,,851044389.51,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T19:02:19
20250630,,2395525588.67,,,,,,,,,,,24429524.26,337566503.47,2757521616.4,1369782245.76,,,,,,126955005.44,133770191.0,443421452.27,2073928894.47,683592721.93,,,,155800.0,,,,,155800.0,2284847.22,,,,,,2284847.22,-2129047.22,,,,768600000.0,,629021844.54,1397621844.54,1109839618.57,234311903.51,,217519449.4,1561670971.48,-164049126.94,63040.31,517477588.08,787996438.38,1305474026.46,787996438.38,,,1305474026.46,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T19:10:08
20250331,,926831549.14,,,,,,,,,,,,301943516.69,1228775065.83,458287732.48,,,,,,67691998.84,42042694.95,386143392.55,954165818.82,274609247.01,,,,87746.9,,,,,87746.9,980116.87,,,,,,980116.87,-892369.97,,,,423600000.0,,162619843.78,586219843.78,495467876.07,118179398.06,,38044707.22,651691981.35,-65472137.57,-250070.04,207994669.43,787996438.38,,,,,995991107.81,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T00:54:08
20241231,,2995935892.14,,,,,,,,,,,36505938.47,188884938.53,3221326769.14,2053834335.87,,,,,,229617516.01,365317500.09,616192539.48,3264961891.45,-43635122.31,,,68297.72,2986984.9,15671000.0,,,,18726282.62,31483999.23,,,,,,31483999.23,-12757716.61,,,,2833000000.0,,790917745.51,3623917745.51,3486727365.39,436375104.2,33100000.0,738807737.12,4661910206.71,-1037992461.2,-128706.78,-1094514006.9,1882510445.28,787996438.38,1882510445.28,,,787996438.38,定期报告,是,20260429,CNY,合并期末,2025-04-29T00:54:08
20240930,,2480585897.64,,,,,,,,,,,36001690.22,337229682.98,2853817270.84,1986826785.99,,,,,,189718254.46,316420994.46,681302827.46,3174268862.37,-320451591.53,,4088297.72,,1296315.0,,,,,5384612.72,27215111.48,,,,,,27215111.48,-21830498.76,,,,2373000000.0,,660088765.59,3033088765.59,2643091551.91,363520496.93,47367057.0,558208050.17,3564820099.01,-531731333.42,-123014.64,-874136438.35,1882510445.28,,,,,1008374006.93,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T19:05:24
20240630,,1564472816.06,,,,,,,,,,,36001690.22,227077247.48,1827551753.76,1456533548.51,,,,,,125494374.94,238600054.45,402045756.28,2222673734.18,-395121980.42,,1200000.0,,1295815.0,,,,,2495815.0,13282312.88,,,,,,13282312.88,-10786497.88,,,,1348000000.0,,494225261.37,1842225261.37,1554724980.22,232397123.4,32000000.0,368023670.97,2155145774.59,-312920513.22,-173727.03,-719002718.55,1882510445.28,1163507726.73,1882510445.28,,,1163507726.73,定期报告,未审计,20250829,CNY,合并期末,2024-08-30T18:25:06
20240331,,497122914.33,,,,,,,,,,,31246588.78,161281338.88,689650841.99,807926053.09,,,,,,68132880.41,161538067.45,214657736.01,1252254736.96,-562603894.97,,,,855015.0,,,,,855015.0,8007105.84,,,,,,8007105.84,-7152090.84,,,,853000000.0,,200059559.92,1053059559.92,944746018.8,114652977.79,,12338914.11,1071737910.7,-18678350.78,-194557.73,-588628894.32,1882510445.28,,,,,1293881550.96,定期报告,未审计,20250429,CNY,合并期末,2024-04-28T16:30:10
20231231,,5991111856.15,,,,,,,,,,,4459407.45,247605910.94,6243177174.54,4005346498.46,,,,,,283036990.71,591239383.54,534801819.3,5414424692.01,828752482.53,,,,2972349.0,24953473.38,,,,27925822.38,32391440.5,,,,,8550000.0,40941440.5,-13015618.12,,810310403.98,,2997931874.04,,757623535.55,4565865813.57,4549635806.53,842193450.99,138530000.0,390698304.21,5782527561.73,-1216661748.16,718884.82,-400205998.93,2282716444.21,1882510445.28,2282716444.21,,,1882510445.28,定期报告,是,20250429,CNY,合并期末,2024-04-28T16:20:21
20230930,,4478266792.17,,,,,,,,,,,2241418.81,778049730.31,5258557941.29,2208292947.01,,,,,,218057008.56,526193414.25,986398175.64,3938941545.46,1319616395.83,,1582.31,,549590.4,24953473.38,,,,25504646.09,28945661.85,,,,,,28945661.85,-3441015.76,,7026245.23,7026245.23,1804181602.59,,457241925.6,2268449773.42,3092674558.54,463075198.17,,311884886.58,3867634643.29,-1599184869.87,3547227.29,-279462262.51,2282716444.21,,,,,2003254181.7,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T16:55:03
20230630,,3266194403.71,,,,,,,,,,,2241418.81,582935306.78,3851371129.3,2029597374.08,,,,,,153981999.83,397638084.68,874672191.74,3455889650.33,395481478.97,,1582.31,,511190.4,24953473.38,,,,25466246.09,15662626.18,,,,,,15662626.18,9803619.91,,7020872.82,7020872.82,1515000000.0,,439480633.89,1961501506.71,2629247911.26,312974057.77,,515804888.49,3458026857.52,-1496525350.81,2882932.83,-1088357319.1,2282716444.21,1194359125.11,2282716444.21,,,1194359125.11,定期报告,未审计,20240831,CNY,合并期末,2023-08-29T18:35:16
20230331,,1978290142.79,,,,,,,,,,,,303899868.33,2282190011.12,1091203938.53,,,,,,72290554.73,117284376.46,198935767.21,1479714636.93,802475374.19,,,,279190.4,24951886.81,,,,25231077.21,7285557.22,,,,,,7285557.22,17945519.99,,,,910000000.0,,215209053.61,1125209053.61,1510108350.48,145585407.47,,,1655693757.95,-530484704.34,-204174.03,289732015.81,2282716444.21,,,,,2572448460.02,定期报告,未审计,20240429,CNY,合并期末,2023-04-28T19:15:02
