报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,258673954.37,,,,,,106342133.46,,106342133.46,,1716490.52,,,,,,,,,,,5485540.71,410675802.31,,,,,98563268.55,881457189.92,,,,,,,,,14264701.4,,,,,,,,,28107572.81,,,,,1003595927.16,,,,,175714350.97,109074328.96,,,97218610.83,,31660917.84,15863978.61,1475500388.58,2356957578.5,,256148937.71,,,,,,153832508.45,26600000.0,127232508.45,993806.51,18877539.27,,,15232997.98,3337005.85,,,,,,12552733.9,,,,,,,,,,,,,,21277306.81,7405910.6,489658747.08,,12000000.0,,,,162468418.48,,,,,,11197065.63,12068990.38,,197734474.49,687393221.57,,244540000.0,,,,723820667.02,11531600.0,10115688.61,,87373581.36,,,516651072.13,,,1570969409.12,98594947.81,1669564356.93,2356957578.5,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T16:30:13
20251231,,384635204.96,,,,,,101479087.66,,101479087.66,,2069406.37,,,,,,,,,,4798326.22,4798326.22,422149558.2,,,,,87285691.55,1002417274.96,,,,,,,,,14595324.24,,,,,1574275473.74,539989755.73,1034285718.01,,17392751.5,17392751.5,,1034285718.01,,1034285718.01,,,,,185001151.4,106585633.73,,,102364078.3,,31021813.86,19829653.08,1511076124.12,2513493399.08,,299521766.91,,,,,,221696759.3,25490000.0,196206759.3,1844432.91,10858075.2,,,23517487.44,7172741.92,,,,,12395590.99,12395590.99,,,,,,,,,,,,,,23433834.53,4261776.77,604702465.97,,12000000.0,,,,169913113.49,,,,,,11866875.81,15446438.23,,209226427.53,813928893.5,,244540000.0,,,,723820667.02,11531600.0,21631446.64,,87373581.36,,,531478751.61,,,1597312846.63,102251658.95,1699564505.58,2513493399.08,定期报告,是,20260429,CNY,合并期末,2026-04-27T17:10:05
20250930,,432773089.58,,,,,,124720954.43,,124720954.43,,10755765.39,,,,,,,,,,,3306837.74,340874576.83,,,,,66853056.56,979284280.53,,,,,,,,,14872176.66,,,,,,,,,20594271.87,,,,,1059424925.07,,,,,190515705.57,81397118.82,,,105558458.4,,34065102.54,30903689.65,1537331448.58,2516615729.11,,297323839.57,,,,,,221608336.08,34010000.0,187598336.08,1884599.76,2470795.71,,,24038967.79,3268417.48,,,,,,12606712.94,,,,,,,,,,,,,,19467106.26,5323768.48,587992544.07,,12000000.0,,,,177375365.35,,,,,,12531356.03,15568033.09,,217474754.47,805467298.54,,244540000.0,,,,727853587.85,11531600.0,22695793.65,,83238270.84,,,540008694.88,,,1606804747.22,104343683.35,1711148430.57,2516615729.11,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:06:17
20250630,,517177235.28,,,,,,113059240.19,,113059240.19,,6721952.33,,,,,,,,,,3487134.51,3487134.51,306746124.42,,,,,49108995.73,996300682.46,,,,,,,,,15219161.91,,,,,1549135009.88,485381896.0,1063753113.88,,39415977.78,39415977.78,,1063753113.88,,1063753113.88,,,,,194371276.71,82251075.08,,,107962806.54,,33692552.92,39980931.35,1576646896.17,2572947578.63,,348113456.16,,,,,,215365177.5,62990000.0,152375177.5,1099209.24,2736214.96,,,16941584.98,3674553.59,,,,,12507974.65,12507974.65,,,,,,,,,,,,,,23296586.91,4866724.17,628601482.16,,14000000.0,,,,184075413.61,,,,,,13134752.99,16533588.61,,227743755.21,856345237.37,,244580000.0,,,,727230800.35,11734800.0,18330016.42,,83238270.84,,,546551399.29,,,1608195686.9,108406654.36,1716602341.26,2572947578.63,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T17:10:10
20250331,,575105998.62,,,,,,163587037.27,,163587037.27,,12114798.63,,,,,,,,,,,3827351.64,260287896.34,,,,,43434653.0,1058369911.29,,,,,,,,,15073604.71,,,,,,,,,156975616.29,,,,,1017499272.46,,,,12175.79,190410575.33,83137338.08,,,43099900.16,,30041175.94,42207352.91,1578444835.88,2636814747.17,,357474046.21,,,,,,235406361.2,60530000.0,174876361.2,630493.93,2688537.57,,,14725528.25,13664554.14,,,,,,25065031.35,,,,,,,,,,,,,,19028500.88,5394909.26,674077962.79,,14000000.0,,,,188775394.06,,,,,,13837606.12,16314590.66,,232927590.84,907005553.63,,244580000.0,,,,726444812.85,24090800.0,1474210.48,,83238270.84,,,584632039.17,,,1616278533.34,113530660.2,1729809193.54,2636814747.17,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T16:52:15
20241231,,533289339.21,,,,,,209629254.76,,209629254.76,,12925379.66,,,,,,,,,,6553963.72,6553963.72,264090737.86,,,,,44691047.27,1071191898.27,,,,,,,,,15380252.47,,,,,1453895069.87,439392109.68,1014502960.19,,171366107.13,171366107.13,,1014502960.19,603468.81,1015106429.0,,,,12175.79,69041911.08,83866767.4,,,44702613.21,,25258754.67,41853832.51,1466576667.47,2537768565.74,,325645929.37,,,,,,290805738.06,49577000.0,241228738.06,1143049.46,1997888.85,,,28511476.66,19009951.13,,,,,24896822.13,24896822.13,,,,,,,,,,,,,,11490026.85,4715920.74,708216803.25,,16000000.0,,,,71443938.88,,,,,,14496359.99,17100108.02,,119040406.89,827257210.14,,244580000.0,,,,724610842.02,24090800.0,518409.76,,83238270.84,,,562460729.09,,,1591317451.71,119193903.89,1710511355.6,2537768565.74,定期报告,是,20260428,CNY,合并期末,2025-04-28T17:38:08
20240930,,444650220.45,,,925939.42,,,223166705.65,,223166705.65,,21392171.65,,,,,,,,,,,13932464.57,211481268.51,,,,,10234173.63,926692304.98,,,,,,,,,15686900.23,,,,,,,,,66452109.9,,,,,1012733663.77,,,,909361.1,69678728.19,84784447.18,,,45079681.8,,20476071.69,110080793.75,1424972396.51,2351664701.49,,257387825.55,,,,,,231800589.06,63087000.0,168713589.06,,4619004.12,,,24334589.32,8121560.68,,,,,,25675380.65,,,,,,,,,,,,,,11063535.57,5265207.94,568267692.89,,16000000.0,,,,72140826.95,,,,,,15127295.35,19467166.79,,122735289.09,691002981.98,,244580000.0,,,,722301354.52,24548800.0,426662.95,,66779739.27,,,534550984.84,,,1544089941.58,116571777.93,1660661719.51,2351664701.49,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T17:55:10
20240630,,463698530.08,,,358628.07,,,225420485.24,,225420485.24,,15386533.29,,,,,,,,,,1066030.66,1066030.66,238969995.97,,,,,7052020.8,952861585.21,,,,,,,,,15993547.99,,,,,1439476927.01,399232024.77,1040244902.24,,985545.04,985545.04,,1040244902.24,,1040244902.24,,,,909361.1,73281720.24,86023691.16,,,47376060.38,,19707927.6,63786222.41,1347399617.06,2300261202.27,,256699904.12,,,,,,203928058.02,79820000.0,124108058.02,,3161516.92,,,18013055.37,3931037.82,,,,,25336397.42,25336397.42,,,,,,,,,,,,,,10004797.96,4046197.74,525120965.37,,18000000.0,,,,75485338.85,,,,,,14691991.24,20137272.29,,128314602.38,653435567.75,,244580000.0,,,,719922617.02,24548800.0,6988133.91,,66779739.27,,,513289404.86,,,1527011095.06,119814539.46,1646825634.52,2300261202.27,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T15:45:37
20240331,,458019761.36,,,1971524.51,,,258530977.49,,258530977.49,,19134052.0,,,,,,,,,,,1046765.03,223838345.76,,,,,10507001.3,974247257.45,,,,,,,,,16300195.75,,,,,,,,,389380.54,,,,,1066620523.26,,,,1198830.0,75359683.05,86738549.74,,,48686107.82,,17844035.48,39321714.06,1351260189.7,2325507447.15,,262782642.27,,,,,,229774471.9,77750000.0,152024471.9,,1829998.52,,,15998687.74,4931695.25,,,,,,25578912.06,,,,,,,,,,,,,,9776706.69,8103310.6,558776425.03,,18000000.0,,,,77223468.32,,,,,,15238109.83,21171223.94,,131632802.09,690409227.12,,244580000.0,,,,717543879.52,24548800.0,6419368.34,,66779739.27,,,501095095.99,,,1511869283.12,123228936.91,1635098220.03,2325507447.15,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T16:15:04
20231231,,347073099.94,,,8048707.31,,,273242123.22,,273242123.22,,17008434.08,,,,,,,,,,1167853.48,1167853.48,201900255.55,,,,,11466150.3,861115029.88,,,,,,,,,16606843.51,,,,,1449841265.31,357291202.78,1092550062.53,,469911.51,469911.51,,1092550062.53,,1092550062.53,,,,1208406.0,77629817.19,87942063.52,,,50120508.12,,15173956.42,21794923.09,1362288085.89,2223403115.77,,232633333.59,,,,,,234006619.06,68270000.0,165736619.06,,2556489.64,,,26906656.6,3093423.82,,,,,974909.55,974909.55,,,,,,,,,,,,,,7574021.66,2784392.94,510529846.86,,,,,,79130541.39,,,,,,15796066.69,16209565.68,,111136173.76,621666020.62,,240000000.0,,,,696782167.02,,6188347.89,,66779739.27,,,465446870.23,,,1475197124.41,126539970.74,1601737095.15,2223403115.77,定期报告,是,20250429,CNY,合并期末,2024-04-29T16:15:04
