报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,95513390.11,95513390.11,,,,,,278473346.77,67267861.07,,,,,,,,,1536804.37,78386047.1,88921494.01,42728257.84,-367117.62,497699.85,,2662440.1,-645054.42,,,,,,,,3463346.53,-309197.16,-3103046.68,,,-180246413.87,1305417.45,,83310.14,,-179024306.56,-22910116.9,,-156114189.66,-156114189.66,,-155818758.18,,-295431.48,,,,,,,,,,,,,,,,,,,,-156114189.66,-155818758.18,-295431.48,-0.1843,-0.1843,定期报告,未审计,20260418,CNY,合并期末,2026-04-17T21:18:02
20251231,2267990021.83,2267990021.83,,,,,,2264033155.53,1416118858.26,,,,,,,,,16504413.32,344967640.13,316686798.51,186257288.31,-16501843.0,1771307.79,,11228548.84,-2064601.85,,,,,,,,28792110.55,-26881640.38,12960845.01,,263488.3,30320218.62,1718458.85,,1137776.58,,30900900.89,-25734376.12,,56635277.01,56635277.01,,57645196.6,,-1009919.59,384105.25,384105.25,384105.25,,,384105.25,,,,,,,,,,,,,,57019382.26,58029301.85,-1009919.59,0.0682,0.0682,定期报告,是,20260418,CNY,合并期末,2026-04-17T21:20:02
20250930,757306280.54,757306280.54,,,,,,1090359910.21,425425274.27,,,,,,,,,6241250.99,264186941.87,254468461.92,148578668.71,-8540687.55,1181213.08,,9783621.63,-2578022.2,,,,,,,,22575168.11,-3989300.04,7329565.51,,241956.86,-297112617.6,784649.83,,968737.53,,-297296705.3,-83131677.89,,-214165027.41,-214165027.41,,-213284306.14,,-880721.27,,,,,,,,,,,,,,,,,,,,-214165027.41,-213284306.14,-880721.27,-0.2522,-0.2522,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T21:02:06
20250630,488255299.94,488255299.94,,,,,,738649764.37,271617081.79,,,,,,,,,5091356.13,183978044.74,178029693.44,106223124.83,-6289536.56,494767.23,,9879666.97,-1473757.69,,,,,,,,12389221.56,-274809.06,-2762305.11,,27252.66,-231135437.41,741685.77,,904024.88,,-231297776.52,-57057951.24,,-174239825.28,-174239825.28,,-173660012.22,,-579813.06,,,,,,,,,,,,,,,,,,,,-174239825.28,-173660012.22,-579813.06,-0.2054,-0.2054,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:52:06
20250331,148463072.45,148463072.45,,,,,,331070626.05,71670697.22,,,,,,,,,1485243.34,106637544.37,105977043.65,47435035.84,-2134938.37,93169.25,,4990628.01,-778139.11,,,,,,,,8995988.16,-55069.33,946130.25,,,-167729876.51,500585.77,,,,-167229290.74,-32235443.14,,-134993847.6,-134993847.6,,-134684765.54,,-309082.06,,,,,,,,,,,,,,,,,,,,-134993847.6,-134684765.54,-309082.06,-0.1593,-0.1593,定期报告,未审计,20260418,CNY,合并期末,2025-04-29T01:54:08
20241231,2467273131.54,2467273131.54,,,,,,2374908220.24,1461369467.02,,,,,,,,,11000403.73,383725530.05,359975791.71,179952541.78,-21115514.05,2015781.66,,15934551.5,-4302306.81,,,,,,,,38697961.95,-9750922.11,10616372.28,,1620721.99,149483596.91,1527779.02,,451360.06,,150560015.87,-7672638.99,,158232654.86,158232654.86,,158150563.89,,82090.97,408000.0,408000.0,408000.0,,,408000.0,,,,,,,,,,,,,,158640654.86,158558563.89,82090.97,0.187,0.187,定期报告,是,20260418,CNY,合并期末,2025-04-29T01:54:08
20240930,992623175.2,992623175.2,,,,,,1358595100.49,606137054.57,,,,,,,,,3730684.49,325184924.59,298102741.48,137622895.83,-12183200.47,1530652.98,,15757983.6,-1595304.07,,,,,,,,18183653.52,-1749853.52,11573431.59,,1620721.99,-320585988.11,371006.26,,425207.46,,-320640189.31,-106026738.32,,-214613450.99,-214613450.99,,-213221395.36,,-1392055.63,,,,,,,,,,,,,,,,,,,,-214613450.99,-213221395.36,-1392055.63,-0.2521,-0.2521,定期报告,未审计,20251028,CNY,合并期末,2024-10-29T20:07:40
20240630,640697984.37,640697984.37,,,,,,953413629.49,410465729.95,,,,,,,,,2774440.99,239321711.17,213011922.76,96504477.58,-8664652.96,1188433.12,,13350976.8,-610667.03,,,,,,,,12541250.6,-1844217.54,3726645.43,,1402157.4,-283538832.43,187847.59,,376198.96,,-283727183.8,-67281595.6,,-216445588.2,-216445588.2,,-215376616.76,,-1068971.44,,,,,,,,,,,,,,,,,,,,-216445588.2,-215376616.76,-1068971.44,-0.2547,-0.2547,定期报告,未审计,20250821,CNY,合并期末,2024-08-29T20:27:03
20240331,128337109.62,128337109.62,,,,,,388390012.3,61261039.39,,,,,,,,,986163.24,151690226.17,133489256.01,43324891.21,-2361563.72,630759.97,,2739104.48,470337.36,,,,,,,,9964257.97,1737351.71,-630505.62,,,-246242694.14,123491.35,,511071.72,,-246630274.51,-52480621.97,,-194149652.54,-194149652.54,,-193523888.81,,-625763.73,,,,,,,,,,,,,,,,,,,,-194149652.54,-193523888.81,-625763.73,-0.2288,-0.2288,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T20:17:05
20231231,3072775783.47,3072775783.47,,,,,,2736975478.8,1772219366.88,,,,,,,,,26024437.08,422880699.06,356870064.96,178752016.84,-19771106.02,3488745.45,,26442502.15,-5797867.31,,,,,,,,45686036.04,-42763266.81,-13680698.91,,81660.5,351566537.64,1496092.37,,2197618.73,,350865011.28,5166305.82,,345698705.46,345698705.46,,348762592.11,,-3063886.65,365815.25,365815.25,365815.25,,,365815.25,,,,,,,,,,,,,,346064520.71,349128407.36,-3063886.65,0.4123,0.4123,定期报告,是,20250429,CNY,合并期末,2024-04-25T20:02:03
20230930,1721312988.76,1721312988.76,,,,,,1697325660.21,968367945.22,,,,,,,,,15089391.44,316736368.62,273831635.67,134762886.46,-11462567.2,2126420.18,,20966684.8,6399013.57,,,,,,,,33663638.09,-44997718.45,16790713.46,,,50410646.45,546876.61,,2044912.55,,48912610.51,-26117038.64,,75029649.15,75029649.15,,76017781.73,,-988132.58,,,,,,,,,,,,,,,,,,,,75029649.15,76017781.73,-988132.58,0.0899,0.0899,定期报告,未审计,20241030,CNY,合并期末,2023-10-30T17:02:03
20230630,1143511460.75,1143511460.75,,,,,,1146843126.97,652396552.09,,,,,,,,,10691797.69,211581599.3,182404530.73,98622062.89,-8853415.73,1405940.04,,10159135.73,-2337302.63,,,,,,,,29361542.54,-22208954.04,-7028561.83,,,6951496.18,263484.59,,50292.77,,7164688.0,-7660662.51,,14825350.51,14825350.51,,15422369.48,,-597018.97,,,,,,,,,,,,,,,,,,,,14825350.51,15422369.48,-597018.97,0.0182,0.0182,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:27:03
20230331,413167921.24,413167921.24,,,,,,462707100.08,196723469.39,,,,,,,,,2706346.48,114933884.5,106276444.69,43434210.32,-1367255.3,26404.52,,1037554.17,-1402231.31,,,,,,,,13798128.38,-2501785.39,-15585375.43,,,-52790657.11,201156.0,,-45392.0,,-52544109.11,-15652236.97,,-36891872.14,-36891872.14,,-36954112.11,,62239.97,,,,,,,,,,,,,,,,,,,,-36891872.14,-36954112.11,62239.97,-0.0437,-0.0437,定期报告,未审计,20240426,CNY,合并期末,2023-04-20T21:07:10
20221231,3438032692.66,3438032692.66,,,,,,3069547554.66,2177020426.49,,,,,,,,,17488679.71,377252555.97,334265782.5,179999656.25,-16479546.26,1593849.56,,24201258.62,5399532.6,,,,,,,,43937695.88,-94954251.58,-17131361.99,,,324538478.93,5338246.75,,1786214.35,,328090511.33,20327190.68,,307763320.65,307763320.65,,306636944.06,,1126376.59,493673.87,493673.87,493673.87,,,493673.87,,,,,,,,,,,,,,308256994.52,307130617.93,1126376.59,0.3624,0.3624,定期报告,是,20240426,CNY,合并期末,2023-04-20T21:07:10
