报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,1653221332.88,1653221332.88,,,,,,1651909422.3,1573432437.96,,,,,,,,,1819546.8,22404931.02,21243035.7,30154520.24,2854950.58,3561298.25,,175486.51,,,,,1145753.42,,,,27649831.77,137016.38,4006805.08,,1352.95,34428156.69,1942076.69,,151503.15,,36218730.23,7747697.73,,28471032.5,28471032.5,,18972586.82,,9498445.68,,,,,,,,,,,,,,,,,,,,28471032.5,18972586.82,9498445.68,0.02,0.02,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:28:04
20251231,6653511911.81,6653511911.81,,,,,,6560023534.44,6154981753.88,,,,,,,,,10728725.6,92426979.01,110571286.63,179749249.31,11565540.01,19425674.11,,7206352.59,-2093.42,,,,843542.73,,,,87199392.56,-22109522.83,-10820767.46,,16483707.19,172291082.15,3637051.35,,4565261.81,,171362871.69,23932977.6,,147429894.09,147429894.09,,83584407.34,,63845486.75,,,,,,,,,,,,,,,,,,,,147429894.09,83584407.34,63845486.75,0.08,0.08,定期报告,是,20260418,CNY,合并期末,2026-04-17T18:12:02
20250930,3677007087.87,3677007087.87,,,,,,3633997116.01,3391596263.47,,,,,,,,,7184073.54,63394670.18,68465947.32,94771698.3,8584463.2,14236322.85,,4329501.7,-2022.93,,,,751645.74,,,,50711724.35,195536.76,-5137688.03,,16629413.62,110490106.0,863360.38,,5740637.81,,105612828.58,18100973.47,,87511855.11,87511855.11,,61981896.58,,25529958.53,,,,,,,,,,,,,,,,,,,,87511855.11,61981896.58,25529958.53,0.06,0.06,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:58:06
20250630,2915828382.04,2915828382.04,,,,,,2873631777.4,2711306093.54,,,,,,,,,5228506.57,42248888.12,45948433.07,63820174.4,5079681.7,8827051.34,,2537863.38,-2022.93,,,,751645.74,,,,41226105.54,208281.73,-2814907.49,,16633780.12,100739373.66,926974.21,,2467285.86,,99199062.01,14897506.69,,84301555.32,84301555.32,,63037576.32,,21263979.0,,,,,,,,,,,,,,,,,,,,84301555.32,63037576.32,21263979.0,0.06,0.06,定期报告,未审计,20250823,CNY,合并期末,2025-08-22T16:52:08
20250331,1569632552.22,1569632552.22,,,,,,1536875310.41,1459581580.27,,,,,,,,,2389096.61,18559989.95,22216364.57,31888128.57,2240150.44,4409598.92,,338443.85,,,,,620138.89,,,,29278482.12,,477069.95,,14020364.18,77491740.8,448294.24,,33796.67,,77906238.37,7020449.59,,70885788.78,70885788.78,,51620298.52,,19265490.26,,,,,,,,,,,,,,,,,,,,70885788.78,51620298.52,19265490.26,0.05,0.05,定期报告,未审计,20260430,CNY,合并期末,2025-04-25T17:24:04
20241231,5563002957.98,5563002957.98,,,,,,5536956106.27,5138403344.26,,,,,,,,,9771726.92,91509009.0,105129324.55,177155580.42,14987121.12,21231950.61,,5324529.76,-228965.62,,,,4857758.39,,,,103817225.93,-35689977.48,-3869795.46,,96222.84,100582815.69,16746955.54,,3912141.89,,113417629.34,25267175.72,,88150453.62,88150453.62,,46887176.87,,41263276.75,,,,,,,,,,,,,,,,,,,,88150453.62,46887176.87,41263276.75,0.04,0.04,定期报告,是,20260418,CNY,合并期末,2025-04-18T18:54:03
20240930,3022240634.58,3022240634.58,,,,,,3004390987.61,2776085341.99,,,,,,,,,6171570.36,47255344.56,63315486.9,102212393.26,9350850.54,14976144.29,,4876332.59,-227083.47,,,,4260164.64,,,,49513930.29,-1839080.4,7922674.55,,57665.93,82641334.57,20993741.54,,1690741.95,,101944334.16,19440292.07,,82504042.09,82504042.09,,55368125.49,,27135916.6,,,,,,,,,,,,,,,,,,,,82504042.09,55368125.49,27135916.6,0.05,0.05,定期报告,未审计,20251031,CNY,合并期末,2024-10-25T16:22:03
20240630,1972040156.76,1972040156.76,,,,,,1943589751.55,1796996140.54,,,,,,,,,4038027.25,35533885.78,36363742.1,64883378.39,5774577.49,9956147.92,,3463033.01,-227083.47,,,,3652603.0,,,,36493682.34,-1666051.06,6145082.33,,24208.8,76562963.63,19612705.27,,1576324.91,,94599343.99,14275723.3,,80323620.69,80323620.69,,55231652.36,,25091968.33,,,,,,,,,,,,,,,,,,,,80323620.69,55231652.36,25091968.33,0.05,0.05,定期报告,未审计,20250823,CNY,合并期末,2024-08-23T16:47:04
20240331,847139135.06,847139135.06,,,,,,821270032.51,754439655.25,,,,,,,,,1999052.72,12813356.93,17734077.53,32002083.15,2281806.93,4199959.33,,1520582.13,,,,,2054795.0,,,,19221799.12,,8636235.54,,,57302514.34,18789796.96,,112611.12,,75979700.18,9009508.47,,66970191.71,66970191.71,,45459020.02,,21511171.69,,,,,,,,,,,,,,,,,,,,66970191.71,45459020.02,21511171.69,0.04,0.04,定期报告,未审计,20250426,CNY,合并期末,2025-04-25T17:24:04
20231231,6760772753.71,6760772753.71,,,,,,6567784244.73,6190200387.51,,,,,,,,,11109971.39,92619680.7,91995603.25,169523817.08,12334784.8,19027454.14,,13739567.34,-832625.46,,,,2256214.9,,,,56623053.12,-19787449.51,-19949871.01,,1277411.11,227147434.93,4924167.72,,6957060.94,,225114541.71,8466905.53,,216647636.18,216647636.18,,127013730.22,,89633905.96,,,,,,,,,,,,,,,,,,,,216647636.18,127013730.22,89633905.96,0.12,0.12,定期报告,是,20250419,CNY,合并期末,2025-04-18T18:54:03
