报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,29009915.99,,,,,,18187322.93,,18187322.93,,195216.2,,,,,,,,,,,28582994.61,,,,,,1463499.73,77438949.46,,,,,,,,568740946.91,3038280700.0,,,,,,,,,,,,,,42405242.17,,,,,458456899.15,1823243.71,,,94404552.42,,23332202.54,1140000.0,4228583786.9,4306022736.36,,,,,,,,43303170.1,,43303170.1,25012575.73,2873393.87,,,8260129.58,52633005.19,,20756165.85,,,,374507777.16,,,,,,,,,,,,,,103378899.86,46150.18,610015101.67,,265699412.95,,,,487525480.83,,,50034025.75,,,,354506264.35,,1157765183.88,1767780285.55,,749913309.0,,,,535876691.88,,122200874.13,,130374067.84,,,515145913.66,,,2053510856.51,484731594.3,2538242450.81,4306022736.36,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T19:20:12
20251231,,58125417.4,,,,,,16570272.34,,16570272.34,,1378636.21,,,,,,,,,,,27738060.38,,,,,,979298.23,104791684.56,,,,,,,,570047265.84,3038920700.0,,,,,64256620.38,21053975.51,43202644.87,,,,,43202644.87,,43202644.87,,,,,598738133.77,1659395.4,,,97503106.13,,21349532.17,1140000.0,4372560778.18,4477352462.74,,,,,,,,47482660.68,,47482660.68,26047274.82,3276280.0,,,7705797.91,49778359.04,,20756165.85,,,358614577.11,379370742.96,,,,,,,,,,,,,,120446032.7,65952.97,634173101.08,,270199412.95,,,,609334416.76,,,56854424.06,,,,348200943.68,,1284589197.45,1918762298.53,,749913309.0,,,,535876691.88,,122570898.71,,130374067.84,,,538619603.92,,,2077354571.35,481235592.86,2558590164.21,4477352462.74,定期报告,是,20260429,CNY,合并期末,2026-04-28T18:58:08
20250930,,60280769.05,0.0,0.0,0.0,0.0,0.0,17373309.58,0.0,17373309.58,0.0,222748.75,0.0,0.0,0.0,0.0,0.0,,,,,,26905156.46,0.0,0.0,,,0.0,908761.6,105690745.44,,0.0,0.0,0.0,,,,594998268.45,3201989493.0,0.0,0.0,0.0,,,,,,0.0,,,,,42129592.58,0.0,,0.0,0.0,622267274.39,1714120.53,0.0,0.0,100637751.7,,15059277.16,1140000.0,4579935777.81,4685626523.25,,0.0,0.0,0.0,0.0,0.0,0.0,46216507.88,0.0,46216507.88,28761164.59,19392015.85,0.0,0.0,8039996.24,54257636.35,0.0,20756165.85,,,,408194239.23,,,0.0,0.0,0.0,0.0,,,,,,0.0,,79254362.68,896176.82,645012099.64,,279579412.95,0.0,0.0,0.0,616974563.36,0.0,,55879022.84,,0.0,0.0,374555343.64,0.0,1326988342.79,1972000442.43,,749913309.0,0.0,0.0,0.0,535866234.36,0.0,126730697.23,0.0,130374067.84,0.0,,684771181.81,,,2227655490.24,485970590.58,2713626080.82,4685626523.25,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:12:07
20250630,,30501419.56,0.0,0.0,0.0,0.0,0.0,15494385.97,0.0,15494385.97,0.0,1177915.88,0.0,0.0,0.0,0.0,0.0,,,,,27623191.81,27623191.81,0.0,0.0,,,0.0,1219760.82,76016674.04,,0.0,0.0,0.0,,,,602836952.87,3266820700.0,0.0,0.0,0.0,,64488795.4,21595103.29,42893692.11,,0.0,,,42893692.11,,42893692.11,0.0,,0.0,0.0,636369163.43,1768845.66,0.0,0.0,103770424.71,,13954851.4,1140000.0,4669554630.18,4745571304.22,,0.0,0.0,0.0,0.0,0.0,0.0,42360637.55,0.0,42360637.55,27834002.11,3333508.78,0.0,0.0,7756224.79,48418724.53,0.0,20756165.85,,,386133009.21,406889175.06,,,0.0,0.0,0.0,0.0,,,,,,0.0,,76487745.01,113872.9,613193890.73,,323659412.95,0.0,0.0,0.0,625209277.37,0.0,54903621.58,54903621.58,,0.0,0.0,370494143.05,0.0,1374266454.95,1987460345.68,,749913309.0,0.0,0.0,0.0,535866234.36,0.0,135007530.82,0.0,130374067.84,0.0,,717638178.6,,,2268799320.62,489311637.92,2758110958.54,4745571304.22,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T21:12:05
20250331,,40927199.77,,,,,,21014350.6,,21014350.6,,1185602.96,,,,,,,,,,,29146359.71,,,,,,963811.04,93237324.08,,,,,,,,602774035.49,3268300700.0,,,,,,,,,,,,,,43612095.06,,,,,650471052.47,1513039.92,,,106903097.71,,12722511.42,1293982.3,4687590514.37,4780827838.45,,,,,,,,42514564.36,,42514564.36,29141592.72,2642884.14,,,5761222.42,54745533.61,,20756165.85,,,,405444057.6,,,,,,,,,,,,,,76307540.62,73214.6,616630610.07,,330859412.95,,,,633412800.85,,,52921016.18,,,,366189150.59,,1383382380.57,2000012990.64,,749913309.0,,,,537037476.71,,135776754.85,,130374067.84,,,740604021.0,,,2293705629.4,487109218.41,2780814847.81,4780827838.45,定期报告,未审计,20250429,CNY,合并期末,2025-04-28T21:14:06
20241231,,79016537.97,,,,,,18548824.58,,18548824.58,,1128555.55,,,,,,,,,,,40206796.59,,,,,,948446.75,139849161.44,,,,,,,,603374268.5,3268300700.0,,,,,66925394.01,22394481.9,44530912.11,,,,,44530912.11,,44530912.11,,,,,664572941.51,1560066.24,,,110033475.27,,11335326.61,1293982.3,4705001672.54,4844850833.98,,,,,,,,46226597.36,,46226597.36,30249279.08,2862465.79,,,9421792.01,57691402.88,,20756165.85,,,418599606.97,439355772.82,,,,,,,,,,,,,,76720751.23,70321.98,662598383.15,,336980000.0,,,,641486699.45,,,52359503.66,,,,358844745.58,,1389670948.69,2052269331.84,,749913309.0,,,,537037476.71,,135774673.35,,130374067.84,,,756829513.69,,,2309929040.59,482652461.55,2792581502.14,4844850833.98,定期报告,是,20260212,CNY,合并期末,2025-04-19T00:56:05
20240930,,59394815.15,,,,,,19228547.99,,19228547.99,,68405.97,,,,,,,,,,,27947985.33,5590819.94,,,,,737570.5,112968144.88,,,,,,,,618263544.0,3445225600.0,,,,,,,,,,,,,,45274496.79,,,,,678674830.55,571851.47,,,119184499.38,,9604361.18,2149992.28,4918949175.65,5031917320.53,,,,,,,,49211329.38,,49211329.38,33851697.55,3428571.43,,,9767672.02,53866132.39,,20756165.85,,,,439598674.38,,,,,,,,,,,,,,86572138.29,171428.57,676467644.01,,333959412.95,,,,649342954.86,,,51899941.56,,9203355.37,,382514313.54,,1426919978.28,2103387622.29,,749913309.0,,,,541532271.69,,140764420.13,,130374067.84,,,861159545.03,,,2423743613.69,504786084.55,2928529698.24,5031917320.53,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T19:05:19
20240630,,66511974.55,,,,,,9438895.77,,9438895.77,,220967.1,,,,,,,,,,16107912.14,16107912.14,5590819.94,,,,,689076.34,98559645.84,,,,,,,,619071912.64,3482160800.0,,,,,66799171.12,20865719.3,45933451.82,,,,,45933451.82,,45933451.82,,,,,44560498.47,591270.49,,,606626.18,,10246796.07,2149992.28,4205321347.95,4303880993.79,,,,,,,,47628901.84,,47628901.84,35601179.71,5761904.76,,,5997210.73,46350126.74,,20756165.85,,,386109627.82,406865793.67,,,,,,,,,,,,,,82422914.55,288095.24,630916127.24,,343920000.0,,,,32635238.46,,,,,9146889.27,,373458864.18,,759160991.91,1390077119.15,,749913309.0,,,,511280963.96,,157573472.38,,130374067.84,,,865337224.86,,,2414479038.04,499324836.6,2913803874.64,4303880993.79,定期报告,未审计,20240824,CNY,合并期末,2024-08-23T20:00:09
20240331,,73070900.75,,,,,,12201412.13,,12201412.13,,251519.54,,,,,,,,,,,15541896.93,5590819.94,,,,,862999.29,107519548.58,,,,,,,,620152471.29,3484087300.0,,,,,,,,,,,,,,46703399.06,,,,,47525251.17,612980.59,,,660710.88,,10290115.1,2149992.28,4212182220.37,4319701768.95,,,,,,,,53181517.9,,53181517.9,32942638.98,5333333.33,,,3940692.27,58244326.73,,20756165.85,,,,405315036.04,,,,,,,,,,,,,,92479400.1,266666.67,651703612.02,,340700000.0,,,,35212321.84,,,,,19255180.48,,367027083.74,,762194586.06,1413898198.08,,749913309.0,,,,511280963.96,,157589506.95,,130374067.84,,,864579324.26,,,2413737172.01,492066398.86,2905803570.87,4319701768.95,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:25:04
20231231,,119905333.28,,,,,,28267279.47,,28267279.47,,1323629.28,,,,,,,,,,16436636.89,25756066.05,5590819.94,,,,,1516166.26,182359294.28,,,,,,,,620534202.1,3484372300.0,,,,,68292980.85,20495890.47,47797090.38,,,,,47797090.38,,47797090.38,,,,,677638459.76,634690.69,,,128964157.23,,26871644.16,2149992.28,4988962536.6,5171321830.88,,,,,,,,64993308.0,,64993308.0,33877923.82,4192514.66,,,4715917.25,54997595.46,,20756165.85,,,466581100.94,487337266.79,,,,,,,,,,,,,,124537448.65,171428.57,774823403.2,,344880000.0,,,,715878830.38,,,,,19134159.21,,359952876.92,,1439845866.51,2214669269.71,,749913309.0,,,,549990261.33,,157601005.1,,130374067.84,,,879643708.87,,,2467522352.14,489130209.03,2956652561.17,5171321830.88,定期报告,是,20250419,CNY,合并期末,2024-03-22T20:30:08
