报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,305081749.07,,,251418265.46,,,610497514.99,68185959.49,542311555.5,60338088.72,3625937.98,,,,,,,,,,,3689424.9,495282935.32,,,,,42634577.99,1772568494.43,,,,,,,,692664.69,25053641.62,,4547495.08,,,,,,,61875234.4,,,,,571194222.31,,,,,11407634.52,98618883.69,,80957834.96,12435629.57,,52090973.09,7328370.39,926202584.32,2698771078.75,,210140372.22,,,,,,714969286.06,84048051.57,630921234.49,,11640218.85,,,28995193.5,14524825.52,,,,,,85652514.71,,,,,,,,,,,,,,149830675.36,654843.02,1216407929.24,,15863636.0,,,,5631520.64,,,,,,15183092.96,4837577.22,,41515826.82,1257923756.06,,149700687.0,,,,1025371825.33,,-36140174.95,,32000053.27,,,268534989.64,,,1439467380.29,1379942.4,1440847322.69,2698771078.75,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:58:06
20251231,,784385316.91,,,16250630.11,,,818255191.17,68843869.62,749411321.55,61834417.92,4285518.58,,,,,,,,,,3748517.8,3748517.8,425817145.64,,,,,31852803.21,2146429541.34,,,,,,,,714663.3,25410182.59,,6854214.14,,,933586003.13,344694444.38,588891558.75,2155159.94,59215362.41,59215362.41,,586736398.81,,586736398.81,,,,,13101727.92,99998622.86,,81027045.41,13889836.15,,45025708.58,5635351.12,937609113.29,3084038654.63,,330162681.38,,,,125241.92,,794318677.07,88124856.43,706193820.64,,9007446.21,,,41565998.09,24304351.73,,,,,82324499.78,82324499.78,,,,,,,,,,,,,,121660753.4,240172.69,1403709822.27,,189080970.79,,,,6286810.35,,,,,,15263262.2,4916582.35,,215547625.69,1619257447.96,,149700687.0,,,,1021171530.37,,-32576238.38,,32000053.27,,,282342517.01,,,1452638549.27,12142657.4,1464781206.67,3084038654.63,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:58:06
20250930,,114860909.27,,,42595410.25,,,682950466.89,40485834.24,642464632.65,43132958.73,6883904.64,,,,,,,,,,,4046196.86,485043474.53,,,,,33315346.9,1412828668.07,,,,,,,,664163.6,25766723.56,,21945824.17,,,,,,,101087416.48,,,,,546087496.46,,,,,12978532.82,99797303.21,,85132496.98,15812437.0,,50553537.17,6772864.01,966598795.46,2379427463.53,,314741801.41,,,,,,653334161.57,81475405.82,571858755.75,,9294633.85,,,38595887.55,19205406.1,,,,,,81715286.93,,,,,,,,,,,,,,207015336.6,473285.23,1324375799.24,,184978706.0,,,,4632823.97,,,,,,13072345.21,3324905.76,,206008780.94,1530384580.18,,121171500.0,,,,398215531.85,,-13907844.78,,32000053.27,,,295472532.74,,,832951773.08,16091110.27,849042883.35,2379427463.53,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:14:05
20250630,,161469616.68,,,26251642.02,,,688256759.71,52108082.2,636148677.51,73974005.27,5252416.85,,,,,,,,,,4099596.84,4099596.84,448781310.68,,,,,29080951.95,1437166300.0,,,,,,,,743400.1,26123264.54,,27204117.62,,,865735620.31,307467017.49,558268602.82,526936.56,99715808.76,99715808.76,,557741666.26,,557741666.26,,,,,15442526.71,79193921.47,,85201319.36,15739650.5,,42448862.88,5830999.64,955385537.84,2392551837.84,,304062050.83,,,,,,680723598.67,99180827.35,581542771.32,,6004763.15,,,34308436.13,15620971.86,,,,,160294376.42,160294376.42,,,,,,,,,,,,,,148765028.6,298600.09,1350077825.75,,170778580.0,,,,6531700.01,,,,,,10487243.04,3448813.27,,191246336.32,1541324162.07,,121171500.0,,,,396000397.63,,-8605828.18,,32000053.27,,,292851280.53,,,833417403.25,17810272.52,851227675.77,2392551837.84,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T21:18:05
20250331,,126925480.16,,,22736976.78,,,732908806.74,95666366.0,637242440.74,88651591.39,4552227.67,,,,,,,,,,,4416674.73,448696212.98,,,,,38852288.27,1467740258.72,,,,,,,,752889.29,26479805.51,,30710400.41,,,,,,,102699509.01,,,,,561819436.06,,,,,18068432.19,80110653.39,,85272859.9,16237872.75,,36369030.48,5586389.71,964107278.7,2431847537.42,,219809261.67,,,,,,757914857.88,95277987.41,662636870.47,,6520597.54,,,31783527.98,17722804.9,,,,,,10290332.74,,,,,,,,,,,,,,186760920.44,372867.48,1231175170.63,,131401218.0,,,,9683257.82,,,117622263.26,,,10666501.34,4029851.51,,273403091.93,1504578262.56,,121171500.0,,,,349977427.33,,-5997609.2,,32000053.27,,,287362830.78,,,784514202.18,142755072.68,927269274.86,2431847537.42,定期报告,未审计,20250425,CNY,合并期末,2025-04-25T00:54:06
20241231,,102731868.6,,,17439242.85,,,791242953.18,66481578.79,724761374.39,41412351.97,4280069.64,,,,,,,,,,3638744.79,3638744.79,403697165.92,,,,,32959010.11,1397401407.06,,,,,,,,456669.56,26836346.48,,35291166.66,,,831534588.38,273539594.67,557994993.71,5600883.67,119280991.0,119280991.0,,552394110.04,,552394110.04,,,,,19574849.8,82083330.41,,85344414.28,14563098.74,,28946899.7,4450404.87,969222281.54,2366623688.6,,148250603.23,,,,,,787863551.5,125137317.19,662726234.31,,5587379.62,,,38745677.76,27152980.82,,,,,8266612.44,8266612.44,,,,,,,,,,,,,,181069272.1,158813.45,1197094890.92,,107538198.0,,,,10586032.52,,116657192.33,116657192.33,,,11447096.88,3708811.88,,249937331.61,1447032222.53,,121171500.0,,,,347515443.27,,-2009906.88,,32000053.27,,,274447736.02,,,773124825.68,146466640.39,919591466.07,2366623688.6,定期报告,是,20260427,CNY,合并期末,2025-04-25T00:54:06
20240930,,72993460.27,,,26010474.32,,,648161918.29,25192134.2,622969784.09,76474036.08,5522959.66,,,,,,,,,,,3544050.44,455768048.53,,,,,36509413.79,1324984361.38,,,,,,,,237543.96,26453884.91,,39980000.0,,,,,,,143237808.22,,,,,530598267.62,,,,,17564292.13,55965750.93,,85476578.24,14725050.42,,37462565.7,11557270.66,963259012.79,2288243374.17,,166782030.55,,,,,,730151015.87,137667223.76,592483792.11,,4458734.68,,,34517153.32,16200919.95,,,,,,7528927.9,,,,,,,,,,,,,,63249828.11,101168.74,1022989779.12,,188625920.0,,,,11652437.0,,,115700039.65,,,11260160.25,3839919.38,,331078476.28,1354068255.4,,121038000.0,,,,358181224.58,,2207221.62,,31365786.82,,,294761183.44,,,807553416.46,126621702.31,934175118.77,2288243374.17,定期报告,未审计,20241031,CNY,合并期末,2024-10-30T17:00:05
20240630,,81604561.03,,,25698488.02,,,643816959.41,54536152.27,589280807.14,55524512.46,8420528.66,,,,,,,,,,4447226.89,4447226.89,419242315.35,,,,,34353485.06,1273108076.88,,,,,,,,362950.35,26800569.36,,39980000.0,,,763710405.8,242127584.06,521582821.74,5608624.05,151684947.56,151684947.56,,515974197.69,,515974197.69,,,,,19623457.8,57208754.59,,85548624.25,15679010.16,,27147473.81,12090377.07,952100362.64,2225208439.52,,223321406.8,,,,,,706021095.21,105980511.45,600040583.76,,2582063.67,,,26052594.28,15604045.37,,,,,7773033.77,7773033.77,,,,,,,,,,,,,,54960233.88,148215.18,1036462688.16,,116601440.0,,,,13598195.29,,114750740.24,114750740.24,,,12081964.75,3971189.07,,261003529.35,1297466217.51,,120652200.0,,,,350006620.47,,2412206.14,,31365786.82,,,307353443.88,,,811790257.31,115951964.7,927742222.01,2225208439.52,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T20:15:06
20240331,,103943604.02,,,51112951.59,,,502279004.97,22357432.04,479921572.93,9319889.5,6796788.57,,,,,,,,,,,5614135.2,411172525.36,,,,,31414729.17,1121653628.38,,,,,,,,40384682.53,27147253.8,,,,,,,,,131864962.96,,,,,501558609.52,,,,,22364749.02,58139732.79,,85620987.73,16773057.4,,19630413.22,16415877.36,919900326.33,2041553954.71,,174092735.61,,,,,,561613182.06,119602593.98,442010588.08,,1598417.48,,,22544397.37,11986852.79,,,,,,12334435.17,,,,,,,,,,,,,,19730290.32,56647.34,803956958.14,,156567053.72,,,,14791065.74,,,113809229.69,,,12705748.75,2509134.79,,300382232.69,1104339190.83,,120652200.0,,,,349854978.75,,2319835.5,,31365786.82,,,320742337.58,,,824935138.65,112279625.23,937214763.88,2041553954.71,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T18:35:15
20231231,,154167941.63,,,66837631.59,,,604579250.17,74167192.99,530412057.18,28638813.78,5289826.1,,,,,,,,,,42339530.71,42339530.71,329803557.83,,,,,36985554.15,1268642105.96,,,,,,,,650200.55,19346054.12,,,,,701877871.91,212841572.63,489036299.28,5820354.59,128603408.63,128603408.63,,483215944.69,,483215944.69,,,,,25194499.46,57844780.27,,85693921.97,14514514.0,,16963773.94,14392848.73,846419946.36,2115062052.32,,144077458.33,,,,,,655915353.17,118695695.73,537219657.44,,913735.17,,,33514285.7,15476741.38,,,,,13378979.84,13378979.84,,,,,,,,,,,,,,15207972.68,57923.89,878542450.16,,160270970.0,,,,18807831.49,,112875444.07,112875444.07,,,13478543.44,3542894.71,,308975683.71,1187518133.87,,120652200.0,,,,349964073.5,,2308793.18,,31365786.82,,,318495322.69,,,822786176.19,104757742.26,927543918.45,2115062052.32,定期报告,是,20250425,CNY,合并期末,2024-04-11T22:20:02
