报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,7483263902.14,,,504358.8,,,7742184707.65,321581657.38,7420603050.27,2881120984.95,1266138626.89,,,,,,,,,,,301755997.28,7485942030.87,,,,22303657.91,1164316930.07,28347531196.56,,3469263.76,,,,,,856372642.48,1079293012.94,,,327695126.47,,,,,,3175748532.46,,,,,25247357748.96,,,,,85492396.21,3688564475.69,,67897172.94,474529133.46,,772864615.35,1321185498.46,37100469619.18,65448000815.74,,5073178642.35,,,,14232422.57,,10255347373.2,1775639656.85,8479707716.35,,830805184.26,,,377287534.59,352596726.28,,,,,,1939177164.87,,,,,,,,,,,,,,3498244143.36,118873518.64,22459742710.12,,17812278166.95,1000000000.0,,,84738537.54,,,,,5753417.33,974708782.03,371528116.3,,20249007020.15,42708749730.27,,2634826028.0,,,,5257244326.98,451392733.51,-178681225.04,20618940.76,1324298218.1,,,11121417414.41,,,19728330969.7,3010920115.77,22739251085.47,65448000815.74,定期报告,未审计,20260421,CNY,合并期末,2026-04-20T20:54:07
20251231,,4343677001.14,,,521699.87,,,8719221866.45,286015027.52,8433206838.93,3653870736.27,642599414.97,33600000.0,,,,,,,,,195099717.21,228699717.21,7916351446.34,,,,22303657.91,1395974814.22,26923220354.38,,3523023.76,,,,,,857362758.98,1102168747.22,,,267695126.47,,39840800969.21,13256091541.34,26584709427.87,834584359.78,2685169422.87,2673440064.71,11729358.16,25750125068.09,,25750125068.09,,,,,111939036.62,3719251073.72,,68650896.53,491143204.04,,791247162.12,1296577464.41,37144852984.83,64068073339.21,,4537459548.2,,,,19450672.19,,11888332815.01,2491295769.35,9397037045.66,,740333688.51,,,692645545.59,273698627.21,,,,,1847771133.5,1847771133.5,,,,,,,,,,,,,,2860903207.57,131914347.56,22992509585.34,,15915939382.75,1000000000.0,,,97751650.42,,,,,5535063.0,998925282.61,367426011.04,,18385577389.82,41378086975.16,,2634826028.0,,,,5257244326.98,451392733.51,-127515890.85,17246139.71,1324298218.1,,,10816279815.57,,,19470985904.0,3219000460.05,22689986364.05,64068073339.21,定期报告,是,20260421,CNY,合并期末,2026-04-20T20:54:07
20250930,,4373502843.63,,,9714857.37,,,9117644337.01,251222071.26,8866422265.75,2329826618.4,1149089822.4,,,,,,,,,,,208030336.79,7626611944.34,,,,,1336458826.79,26150879586.73,,34647149.42,,,,,,895369400.42,1635041696.53,,,270854712.76,,,,,,2840759027.44,,,,,25447924182.95,,,,,26990297.56,3726478352.81,,68521823.41,513273455.94,,857003376.17,1326962435.75,37643825911.16,63794705497.89,,5833032436.92,,,,22927546.18,,9181040245.85,1458420238.31,7722620007.54,,703947520.99,,,558454151.61,423046009.67,,,,,,1699947443.74,,,,,,,,,,,,,,1949404842.12,133672523.0,20505472720.08,,19507488780.09,1000436111.11,,,22270852.23,,,6649668.8,,,934882931.37,333297360.68,,21805025704.28,42310498424.36,,2636612697.0,,,,4950486327.97,470959931.85,-104821862.45,19679957.67,1324298218.1,,,10730991540.65,,,19086286947.09,2397920126.44,21484207073.53,63794705497.89,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T17:02:13
20250630,,4472540310.21,,,28276162.68,,,9037882540.29,420484909.14,8617397631.15,1935023724.36,1040747438.45,,,,,,,,,,164295722.64,164295722.64,7139152556.4,,,,,1416318644.75,25234237099.78,,35666204.33,,,,,,927875645.68,1650675403.35,,,270854712.76,,38649777848.19,12115726034.53,26534051813.66,700730733.48,2430937362.46,2392746943.63,38190418.83,25833321080.18,,25833321080.18,,,,,33986575.01,3758040066.2,,69569812.58,526751326.53,,832175219.08,1393180012.16,37763033420.32,62997270520.1,,6668535596.42,,,,23788711.89,,8122392409.64,1640113881.67,6482278527.97,,959049593.27,,,471954120.2,306750037.69,,,,,1799422930.38,1799422930.38,,,,,,,,,,,,,,2126659139.45,170910778.85,20649463317.79,,20550465083.6,,,,23373006.24,,,,,,843567306.29,334570234.53,,21751975630.66,42401438948.45,,2636612697.0,,,,4728254793.08,676160076.88,-71420871.68,23666133.32,1324298218.1,,,10251751549.69,,,18217002442.63,2378829129.02,20595831571.65,62997270520.1,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T17:24:05
20250331,,5532540603.0,,,37968983.82,,,8148802359.42,474699965.04,7674102394.38,2003707642.83,975856171.95,,,,,,,,,,,223870038.06,7709078426.36,,,,,1523997392.3,26155821617.74,,35711803.33,,,,,,808247196.53,1673532302.07,,,345045617.75,,,,,,7444386066.55,,,,,20918510292.69,,,,,33369110.91,3487159871.72,,70324475.3,549865389.47,,922666882.84,1495440887.66,37784259896.82,63940081514.56,,6884333195.07,,,,3033480.92,,8911770502.47,2190466680.53,6721303821.94,,359794978.44,,,338324636.96,211561772.29,,,,,,1749095474.78,,,,,,,,,,,,,,2381445056.37,440131030.57,21279490127.87,,20338686653.49,,,,19715229.26,,,,,,865074312.91,408561504.78,,21632037700.44,42911527828.31,,2636612697.0,,,,4769070047.27,593849013.71,-46366342.91,26568573.06,1324298218.1,,,10170503696.19,,,18286837875.0,2741715811.25,21028553686.25,63940081514.56,定期报告,未审计,20250422,CNY,合并期末,2025-04-21T19:20:11
20241231,,3539660168.38,,,35272980.01,,,8930242221.01,382618398.75,8547623822.26,1491265397.34,647382390.54,,,,,,,,,,231821292.67,231821292.67,7410686146.23,,,,7258687.26,1613294878.08,23906884161.52,,30536045.25,,,,,,809464275.19,1696390524.48,,,285045617.75,,32973382902.5,11046824700.31,21926558202.19,690775293.34,7257627219.21,7237865041.29,19762177.92,21235782908.85,,21235782908.85,,,,,32884375.52,3516516601.92,,71665790.83,580495197.1,,912222351.29,1463215765.6,37891846672.99,61798730834.51,,6592427826.5,,,,2495506.55,,9454737234.02,2006749099.86,7447988134.16,,537779191.21,,,661088411.23,184603692.25,,,,,1766311297.47,1766311297.47,,,,,,,,,,,,,,2077303706.05,88312348.12,21365059213.4,,18541568030.98,,,,19605404.26,,,,,,850647770.44,406069555.77,,19817890761.45,41182949974.85,,2636612697.0,,,,4700129884.44,593849013.71,-50397466.64,21182358.9,1324298218.1,,,9923867953.89,,,17961844631.98,2653936227.68,20615780859.66,61798730834.51,定期报告,是,20260421,CNY,合并期末,2025-04-21T19:20:11
20240930,,3845734625.42,,,17377622.64,,,11109062182.28,3601619527.35,7507442654.93,1183779276.26,878436254.18,,,,,,,,,,,315504523.23,7654743273.88,,,,,1571615711.37,26576253469.26,,35774071.65,,,,,,802676977.22,1719344180.41,,,295461076.33,,,,,,7323257879.72,,,,,21208896110.69,,,,,40719370.24,3695493289.99,,269352362.3,617650822.19,,711503560.04,1287344908.36,38007474609.14,64583728078.4,,7127830111.57,,,,13929793.32,,9157891167.43,2884689570.35,6273201597.08,,678204697.91,,,229035957.64,385876701.43,,319215.43,,,,1997175477.62,,,,,,,,,,,,,,1411633245.53,2652867658.18,23654444810.63,,19751492861.16,,,,54134131.58,,,,,,754888959.15,282275042.47,,20842790994.36,44497235804.99,,2636612697.0,,,,4404045444.67,723666740.21,-39096788.47,25987594.45,1324298218.1,,,9782275755.29,,,17410456180.83,2676036092.58,20086492273.41,64583728078.4,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T16:35:18
20240630,,3354103798.79,,,19304618.29,,,10020615971.62,3009737757.29,7010878214.33,1079832197.94,589112546.7,,,,,,,,,,185486781.26,185486781.26,6597352828.47,,,,,1597290748.65,23443099491.72,,36418973.51,,,,,,806030999.68,1742202402.82,,,314481268.0,,32417415159.47,10220286516.37,22197128643.1,516215525.1,7128203731.79,7025309029.85,102894701.94,21680913118.0,,21680913118.0,,,,,35581824.89,3697964452.3,,270400351.5,653669770.03,,700168827.24,1354269463.77,38420305183.53,61863404675.25,,6094426302.99,,,,486108.78,,8563157923.23,2847019926.82,5716137996.41,,476978353.27,,,212807624.82,262916282.52,,267064948.6,,,2069273445.56,2336338394.16,,,,,,,,,,,,,,1562949633.1,1887161828.48,21397222451.35,,19155086190.34,,,,24964927.2,,213371.13,213371.13,,,679076528.52,281501184.7,,20140842201.89,41538064653.24,,2670649486.0,,,,4490187826.53,530555269.0,-44500265.59,23182759.49,1324298218.1,,,9479031620.31,,,17412294375.84,2913045646.17,20325340022.01,61863404675.25,定期报告,未审计,20240827,CNY,合并期末,2024-08-26T18:20:08
20240331,,4816819620.61,,,19821727.69,,,8702055278.76,3222905705.44,5479149573.32,1508121009.36,515761552.5,,,,,,,,,,,169955004.11,6853381703.63,,,,,1731968957.01,24317884853.67,,36070673.51,,,,,,798857575.68,1713683223.5,,,324190204.76,,,,,,10108965040.02,,,,,18545383732.48,,,,,46693279.19,3744169916.62,,271448340.7,666338515.13,,688189327.05,1352206847.29,38296196675.93,62614081529.6,,6541511359.11,,,,486108.78,,7876553598.99,2731677851.47,5144875747.52,,453277504.82,,,216510770.35,113441692.7,,,,,,1973109446.06,,,,,,,,,,,,,,2957896323.61,2259722497.62,22392509302.04,,18831550917.74,,,,35637183.81,,,164440.76,,2414092.16,660459386.64,285435822.93,2302201243.84,22117863087.88,44510372389.92,,2670649486.0,,,,3554425732.42,401118107.85,-25588738.6,17629285.75,1324298218.1,,,9469850946.03,,,16610146821.85,1493562317.83,18103709139.68,62614081529.6,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:45:04
20231231,,3735079667.73,,,20323351.32,,,10330166879.13,3011505011.99,7318661867.14,928059488.47,430477463.44,,4650.73,,,,,,,,138800890.09,138805540.82,6039363890.74,,,,107566.37,1671936095.0,23294319943.02,,31636732.74,,,,,,793492592.96,1735843151.45,18708963.85,,324190204.76,,30407156950.15,9347011313.23,21060145636.92,516215525.08,8228706638.82,8099522325.97,129184312.85,20543930111.84,,20543930111.84,,,,,53646268.65,3595664800.94,,272496329.9,526706741.38,,709684590.87,1446311461.34,38281018589.5,61575338532.52,,5728477329.34,,,,1947600.0,,9131175927.42,2957715792.59,6173460134.83,,335427245.83,,,564943194.02,163341419.86,,,,,2103205638.29,2103205638.29,,,,,,,,,,,,,,3129809337.19,2189285831.56,23347613523.51,,17002631652.01,,,,35655102.37,,164440.76,164440.76,,2414092.16,691669284.54,277862262.14,2302201243.84,20312598077.82,43660211601.33,,2672009306.0,,,,3559639675.33,537721520.4,-46475935.38,10816935.31,1324298218.1,,,9366308123.73,,,16348874802.69,1566252128.5,17915126931.19,61575338532.52,定期报告,是,20250422,CNY,合并期末,2024-04-29T20:45:04
