报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2138358362.28,,,15134720.12,,,5944283361.1,1293638105.72,4650645255.38,448275783.25,103117223.23,,14355.61,,,,,,,,,90223395.81,4607319801.74,,,,4174590.57,466801980.55,13893107858.96,,,,,,,,221180221.35,,2461066.92,193357344.31,3459993.0,,,,,,244583989.49,,,,,6549409761.86,,,,75418640.31,593175429.1,994612721.18,,18731924.3,106267773.35,,323190795.47,325336840.26,9575767860.59,23468875719.55,,1494379808.58,,,,155074.74,,8888437483.79,2289771702.77,6598665781.02,,1405286390.91,,,195968059.65,79952166.3,29305.57,,,,,117421863.63,,,,,,,,,,,,,,585329478.22,1205818765.62,13972749091.44,,1507560986.1,,,,577655508.31,,,52658557.19,,243237963.49,883481907.57,33429116.66,392742452.32,3690766491.64,17663515583.08,,503343360.0,,,,3076221305.09,32466383.0,70855789.82,2096374.99,75197102.33,,,2001583358.19,,,5696830907.42,108529229.05,5805360136.47,23468875719.55,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T22:18:08
20251231,,2000837244.47,,,66703101.62,,,4782050017.1,1123354748.34,3658695268.76,236057576.41,53680099.08,,,,,,,,,,69192153.67,69192153.67,4193671676.66,,,,4856678.07,464287744.63,11962782520.34,,,,,,,,219127356.48,,3663535.05,194471156.63,3459993.0,,9232038812.68,2855381261.41,6376657551.27,36229828.95,531172942.72,531172942.72,,6340427722.32,,6340427722.32,,,,91446228.63,607702366.98,985564621.73,2667261.89,17519384.21,108477131.42,,293022504.47,116180727.92,9423456704.82,21386239225.16,,1456106836.44,,,,,,8241276426.58,2609259727.45,5632016699.13,,826246429.95,,,206019492.62,123410760.86,,,,,230390208.7,230390208.7,,,,,,,,,,,,,,344778720.28,871297681.93,12299526557.36,,1379891777.59,,,,580508685.75,,52406653.0,52406653.0,,220833002.12,903920669.41,35696732.1,392742452.33,3565999972.3,15865526529.66,,503343360.0,,,,3064643815.77,32466383.0,70497379.85,2056000.0,75197102.33,,,1678114705.15,,,5361385980.1,159326715.4,5520712695.5,21386239225.16,定期报告,是,20260429,CNY,合并期末,2026-04-28T22:18:08
20250930,,1702851782.67,,,7129616.54,,,4327399810.03,1097389843.33,3230009966.7,522580820.78,49771717.27,,,,,,,,,,,83639983.7,3981312219.64,,,,1954350.1,408019460.71,11188496929.0,,,,,,,,213721691.15,161974670.94,7185079.98,172930716.58,4000001.0,,,,,,734303212.71,,,,,5669060242.64,,,,103837167.56,614746452.0,957932475.19,17022232.49,12147367.88,76545435.44,,269527045.9,222423717.93,9133520341.83,20322017270.83,,1460208402.3,,,,6160.0,,7285622244.72,2214574600.97,5071047643.75,,707659257.6,,,166443922.98,64274722.04,,,,,,225485414.82,,,,,,,,,,,,,,399134948.05,952304768.02,11261139840.53,,1569415004.07,,,,587934967.38,,,,,200102011.9,909153258.6,37124936.65,396201170.62,3699931349.22,14961071189.75,,503343360.0,,,,3010334310.68,32466383.0,65129610.57,2015624.97,75197102.33,,,1586641158.44,,,5210194783.99,150751297.09,5360946081.08,20322017270.83,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T20:10:14
20250630,,1672597483.39,,,124738246.92,,,3833031265.64,969936539.48,2863094726.16,426768077.71,59604793.49,,,,,,,,,,76371804.25,76371804.25,3209051531.66,,,,2636437.6,490979266.53,9992836459.6,,,,,,,,203792342.62,6183343.62,8376368.28,172930716.58,4000001.0,,7822374704.66,2511053177.24,5311321527.42,16813004.74,1085680732.2,1085680732.2,,5294508522.68,,5294508522.68,,,,97057552.41,392172780.15,965623941.71,13101806.47,12147367.88,67378903.39,,272723955.83,216105902.33,8714726684.74,18707563144.34,,1671957202.06,,,,,,6554485635.78,2019563584.6,4534922051.18,,502605818.21,,,160609796.39,58371701.28,,,,,196099105.61,196099105.61,,,,,,,,,,,,,,350976447.12,540442056.58,10035547763.03,,1619553838.77,,,,380363255.91,,,,,185647605.11,888835288.75,34226689.89,411650754.35,3520277432.78,13555825195.81,,503343360.0,,,,3035195944.91,59989954.39,64552239.12,1975249.98,75197102.33,,,1383865469.41,,,5004139411.36,147598537.17,5151737948.53,18707563144.34,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T20:36:09
20250331,,1841457284.53,,,5168220.88,,,3072537972.35,711604285.24,2360933687.11,663776046.13,63807693.98,,,,,,,,,,,104277352.7,3124983369.74,,,,3134662.6,522857246.84,9495151599.36,,,,,,,,422106199.45,5558282.97,8335274.2,172930716.58,4000001.0,,,,,,600730355.23,,,,,5364173654.96,,,,93151749.61,405985138.63,467506035.04,11896393.5,12147367.88,63444402.14,,218088982.84,344357521.45,8101260325.87,17596411925.23,,1380889138.88,,,,,,5889417654.26,2036965791.45,3852451862.81,,393243273.77,,,137097730.01,92409895.6,,,,,,72876632.39,,,,,,,,,,,,,,292458693.0,436440035.51,8694833053.42,,1897078412.29,,,,419958343.22,,,,,187727114.29,856890467.66,25745975.8,307251861.87,3694652175.13,12389485228.55,,503343360.0,,,,3034385949.7,59989954.39,63730136.41,,75197102.33,,,1427109040.27,,,5043775634.32,163151062.36,5206926696.68,17596411925.23,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T23:14:02
20241231,,1646404181.94,,,104677400.55,,,3206460433.53,605514336.71,2600946096.82,500221210.34,64886813.86,,,,,,,,,,74842194.24,74842194.24,2797950157.09,,,,3637800.1,526092239.72,9024658153.16,,,,,,,,366918386.15,6587043.88,8354419.62,172930716.58,4233334.33,,7654447562.49,2221590041.75,5432857520.74,16813004.74,840201296.94,840201296.94,,5416044516.0,,5416044516.0,,,,99485721.79,138735762.03,472310175.13,13147385.92,12147367.88,60112212.88,,202208414.17,129872975.42,7843804006.93,16868462160.09,,1503918879.99,,,,,,6068477151.56,2251031628.97,3817445522.59,,306312519.5,,,167845844.39,78420648.94,,,,,83132383.86,83132383.86,,,,,,,,,,,,,,568408376.78,425314815.68,9201830620.7,,1120834410.99,,,,126179899.89,,,,,209399478.41,788939042.54,23519129.57,146798309.67,2415670271.07,11617500891.77,,503343360.0,,,,3033584855.52,59989954.39,63325952.5,,75197102.33,,,1472092182.9,,,5087553498.86,163407769.46,5250961268.32,16868462160.09,定期报告,是,20260429,CNY,合并期末,2025-04-23T23:14:02
20240930,,1377721939.0,,,4486664.16,,,3014853439.64,518548239.87,2496305199.77,461709759.14,88198340.5,,,,,,,,,,,95609304.98,3087378442.91,,,,3603937.6,500044253.4,8731179942.96,,,,,,,,360811868.69,10464629.72,605316.37,162930716.58,4233334.33,,,,,,954142638.45,,,,,5177060007.81,,,,97573861.63,137099764.68,451241454.86,7699664.92,15947367.88,45267085.43,,226589705.09,99208857.16,7653302411.97,16384482354.93,,1304608982.3,,,,,,5412080655.95,1778883064.79,3633197591.16,,435045124.35,,,128365374.95,74879122.37,,,,,,39347788.13,,,,,,,,,,,,,,75668228.11,548589830.67,8018585106.83,,1604591769.05,,,,130815611.97,,,,,183918364.13,801733149.74,43923104.29,,2764981999.18,10783567106.01,,503343360.0,,,,3026307648.65,59989954.39,65610658.61,,75197102.33,,,1791696121.87,,,5402164937.07,198750311.85,5600915248.92,16384482354.93,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T19:25:07
20240630,,1457281054.17,,,3195048.72,,,2912785304.82,444593030.7,2468192274.12,318740147.79,169172978.07,,,,,,,,,,82755814.61,82755814.61,2959298759.84,,,,2728350.0,448633508.06,8398436401.71,,,,,,,,317477635.96,13210867.34,2083414.6,162930716.58,8233334.33,,6845814830.04,1916750004.41,4929064825.63,2390448.78,1040524509.89,1040524509.89,,4926674376.85,,4926674376.85,,,,43845435.63,137105787.54,453253696.0,7356971.97,12658900.75,26886874.97,,204462103.51,180197541.72,7493056732.01,15891493133.72,,1255517099.95,,,,104691.24,,5051308735.78,1338544099.3,3712764636.48,,391407638.52,,,112189636.78,46422292.56,,,,,100158860.4,100158860.4,,,,,,,,,,,,,,110261302.29,515960184.3,7583330441.82,,1530696045.03,,,,128184761.98,,,,,182581496.51,813481758.31,50471753.18,,2705415815.01,10288746256.83,,503437324.0,,,,3045022814.76,61397855.94,63814166.23,,75197102.33,,,1773811852.21,,,5399885403.59,202861473.3,5602746876.89,15891493133.72,定期报告,未审计,20240828,CNY,合并期末,2024-08-27T19:35:07
20240331,,1921681669.81,,,5438220.88,,,2486677267.1,580520058.77,1906157208.33,220696364.09,63398956.85,,,,,,,,,,,72794314.44,3187784373.9,,,,2128500.1,458525089.8,8460046026.45,,,,,,,,325526323.81,12876340.62,2322000.0,162930716.58,4233334.33,,,,,,628250183.9,,,,,5302909025.21,,,,40921269.48,138998391.21,459271957.17,8740947.42,12147367.88,26731526.51,,187681320.77,162045892.81,7434665328.22,15894711354.67,,996396163.74,,,,2972201.54,,4832303000.9,1604784280.99,3227518719.91,,817253473.94,,,93438221.55,66667064.11,,,,,,75166836.53,,,,,,,,,,,,,,146078843.14,526662981.53,7556938786.98,,1542472555.84,,,,128057621.24,,,,,205501761.83,808769892.96,54050200.27,,2738852032.14,10295790819.12,,503437324.0,,,,3054288439.18,77074734.24,63994723.76,,75197102.33,,,1770966670.89,,,5390809525.92,208111009.63,5598920535.55,15894711354.67,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T21:15:07
20231231,,2241452885.23,,,20767070.95,,,1983141681.69,329445765.41,1653695916.28,305777745.36,37385202.61,,,,,,,,,,59167816.01,59167816.01,3102543766.77,,,,,644867205.91,8451779400.31,,,,,,,,147641038.64,13126527.72,,162930716.58,5800001.0,,6550092258.63,1639355102.26,4910737156.37,2390448.78,1061974402.27,1061974402.27,,4908346707.59,,4908346707.59,,,,56676025.78,139965670.13,436692712.71,10324215.05,12147367.88,28462572.79,,174893510.7,114618112.85,7216923555.91,15668702956.22,,896257590.2,,,,3782328.17,,4852143983.18,1758034320.94,3094109662.24,,739523403.52,,,96497291.25,57205468.91,,,,,78230486.77,78230486.77,,,,,,,,,,,,,,170723019.74,340804948.6,7235168520.34,,1620450001.89,,,,125716423.84,,,,,206499724.61,809180986.61,54610712.26,,2816457849.21,10051626369.55,,503437324.0,,,,3050015551.9,45084114.64,63953358.69,,75197102.33,,,1754609748.66,,,5402128970.94,214947615.73,5617076586.67,15668702956.22,定期报告,是,20250424,CNY,合并期末,2024-04-26T21:15:07
