报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,43605132.33,43605132.33,,,,,,101772831.2,31670147.81,,,,,,,,,818359.72,47405409.94,5854771.77,18551597.78,-2527455.82,5679446.67,,-997182.01,-3354177.81,,,,3464899.9,,,,3774245.11,-1197121.9,-9914459.17,,4413.63,-63032903.31,64818.72,,18285.29,,-62986369.88,-12637126.99,,-50349242.89,-50349242.89,,-44215743.86,,-6133499.03,,,,,,,,,,,,,,,,,,,,-50349242.89,-44215743.86,-6133499.03,-0.0704,-0.0704,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T19:24:04
20251231,502545795.71,502545795.71,,,,,,655234395.26,336658356.44,,,,,,,,,3312468.61,227015518.04,32036130.19,68467867.73,-12255945.75,23715803.54,,3559460.05,-5058518.33,,,,2935625.88,,,,26981670.13,-2071288.02,-57924166.83,,87155.17,-179120143.17,2914522.16,,1004.3,,-176206625.31,-24625938.7,,-151580686.61,-151580686.61,,-121929918.62,,-29650767.99,52872756.55,52872756.55,52872756.55,,,52872756.55,,,,,,,,,,,,,,-98707930.06,-69057162.07,-29650767.99,-0.19,-0.19,定期报告,是,20260428,CNY,合并期末,2026-04-27T19:24:04
20250930,304606055.23,304606055.23,,,,,,388423038.26,179995750.33,,,,,,,,,2395049.55,149935108.2,24578573.03,49424451.26,-17905894.11,16853700.48,,-9674733.71,-13152464.79,,,,2619637.22,,,,16325463.8,7372071.75,-42070123.3,,86591.07,-109158076.2,59989.17,,4.3,,-109098091.33,-39973837.63,,-69124253.7,-69124253.7,,-48157608.87,,-20966644.83,5743450.0,5743450.0,5743450.0,,,5743450.0,,,,,,,,,,,,,,-63380803.7,-42414158.87,-20966644.83,-0.0767,-0.0767,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:28:02
20250630,173499211.73,173499211.73,,,,,,234557903.53,105200309.12,,,,,,,,,1572266.68,99561658.0,12944986.54,32764107.85,-17485424.66,11843778.22,,-7095893.16,-8442311.24,,,,1203968.12,,,,10715329.0,6232770.26,-18085321.75,,,-68087839.33,9988.71,,,,-68077850.62,-25890898.15,,-42186952.47,-42186952.47,,-28640500.54,,-13546451.93,,,,,,,,,,,,,,,,,,,,-42186952.47,-28640500.54,-13546451.93,-0.0456,-0.0456,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:28:02
20250331,125534241.14,125534241.14,,,,,,131085062.99,78377926.6,,,,,,,,,766459.1,49030128.05,6685261.84,14982339.79,-18757052.39,6724801.46,,-5588027.44,-5605939.04,,,,366921.92,,,,7240647.68,2704051.64,-1185309.49,,,-2012537.54,6988.7,,,,-2005548.84,-8208840.52,,6203291.68,6203291.68,,13232019.73,,-7028728.05,,,,,,,,,,,,,,,,,,,,6203291.68,13232019.73,-7028728.05,0.0211,0.0211,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T20:54:09
20241231,353325866.08,353325866.08,,,,,,469897208.54,200415428.24,,,,,,,,,3161072.72,201741421.97,29699450.85,60097080.35,-25217245.59,20868163.77,,-15500731.9,-15764697.54,,,,82930.18,,,,28087185.56,-1469049.6,-66541950.79,,157273.06,-171755685.95,2352923.06,,112471.62,,-169515234.51,-49089058.97,,-120426175.54,-120426175.54,,-123887203.29,,3461027.75,1099050.0,1099050.0,1099050.0,,,1099050.0,,,,,,,,,,,,,,-119327125.54,-122788153.29,3461027.75,-0.2,-0.2,定期报告,是,20260428,CNY,合并期末,2025-04-28T20:54:09
20240930,176360265.61,176360265.61,,,,,,264970263.0,68807631.49,,,,,,,,,2210980.94,160250865.5,19556037.51,44160422.96,-30015675.4,12833366.79,,-5296938.65,-5296938.65,,,,,,,,11274010.93,-8052998.35,-47367834.71,,157273.06,-137896485.11,206745.42,,112200.0,,-137801939.69,-37060008.88,,-100741930.81,-100741930.81,,-91295274.82,,-9446655.99,,,,,,,,,,,,,,,,,,,,-100741930.81,-91295274.82,-9446655.99,-0.1454,-0.1454,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T18:12:04
20240630,106219950.45,106219950.45,,,,,,159457537.26,33993454.28,,,,,,,,,1411477.12,112428408.69,14586930.59,27030136.69,-29992870.11,7561708.22,,-1637882.02,-1637882.02,,,,,,,,7730180.08,-9217888.2,-16833368.98,,141600.12,-73054945.81,204745.42,,112200.0,,-72962400.39,-20915358.99,,-52047041.4,-52047041.4,,-52047041.4,,,,,,,,,,,,,,,,,,,,,,-52047041.4,-52047041.4,,-0.0829,-0.0829,定期报告,未审计,20250827,CNY,合并期末,2024-08-29T18:22:05
20240331,68072712.97,68072712.97,,,,,,72579159.76,23752909.85,,,,,,,,,664435.84,55944376.46,8567345.7,10667325.89,-27017233.98,3968289.76,,,,,,,,,,,3784407.84,-5745805.1,-5137314.51,,,-11605158.56,108105.99,,59580.0,,-11556632.57,-1520082.51,,-10036550.06,-10036550.06,,-10036550.06,,,,,,,,,,,,,,,,,,,,,,-10036550.06,-10036550.06,,-0.016,-0.016,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:47:03
20231231,312749975.57,312749975.57,,,,,,505801751.1,178591048.36,,,,,,,,,807853.19,254957469.69,34568444.73,43353046.34,-6476111.21,9637533.77,,-194611.75,-491525.93,,,,,,,,39676662.35,-22985336.74,-79976876.74,,468.28,-256531470.13,2209634.57,,18393.1,,-254340228.66,-64581245.46,,-189758983.2,-189758983.2,,-189758983.2,,,-1096500.0,-1096500.0,-1096500.0,,,-1096500.0,,,,,,,,,,,,,,-190855483.2,-190855483.2,,-0.3,-0.3,定期报告,是,20250429,CNY,合并期末,2024-04-29T18:47:03
