报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2536234501.45,,,,,,,,,,,18694.22,51413751.97,2587666947.64,836697167.29,,,,,,275083109.39,149536210.24,531180960.95,1792497447.87,795169499.77,,,110833.33,19710.65,,121007529.88,,,121138073.86,2496211164.99,,,,,225774.55,2496436939.54,-2375298865.68,,,,5256703675.51,,388807898.33,5645511573.84,3281303976.92,232091712.99,,531277139.68,4044672829.59,1600838744.25,,20709378.34,3921939025.86,,,,,3942648404.2,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T21:16:05
20251231,,12060815805.1,,,,,,,,1090753540.72,,,502824839.66,1463913832.96,15118308018.44,3337883279.03,-273430000.0,,,,,1528217718.78,2345096802.14,1334113022.98,11582526186.94,3535781831.5,,1358507500.0,2836449895.6,241314.54,,3824252.1,,,4199022962.24,12595473157.11,735850000.0,,,,2412321595.47,15743644752.58,-11544621790.34,,981770000.0,981770000.0,26529922370.97,,8605911366.5,36117603737.47,22251474559.24,3222909731.98,321922256.44,4652706959.39,30127091250.61,5990512486.86,-34482.41,-2018361954.39,5940300980.25,3921939025.86,5940300980.25,,,3921939025.86,定期报告,是,20260424,CNY,合并期末,2026-04-23T21:16:05
20250930,,2884164845.06,,,,,,,-1925011326.12,548879965.16,,,2231302.26,1363536320.96,2873801107.32,1343718204.02,-354263786.3,,,,,526237146.5,629721246.04,766951151.53,2912363961.79,-38562854.47,,5847429662.16,413452678.01,94160.36,0.03,53438194.98,,,6314414695.54,1059798874.79,4587960000.0,,,,149910182.31,5797669057.1,516745638.44,,,,5566900000.0,,3970514372.94,9537414372.94,4944715486.8,796091916.03,12058403.0,2260492185.94,8001299588.77,1536114784.17,24810.15,2014322378.29,2415719621.54,,,,,4430041999.83,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T18:22:24
20250630,,1637674683.26,,,,,,,,409522996.12,,,1078.01,10053892248.72,12101091006.11,977756746.03,-18640000.0,,,23135881.18,,317890254.43,426038239.85,9781825024.07,11640747135.56,460343870.55,,467400000.0,295968162.84,218631.16,,149709.67,,,763736503.67,525622677.81,591720000.0,,,,212139.87,1117554817.68,-353818314.01,,,,3313250000.0,,3294439640.53,6607689640.53,3513618032.01,510849888.55,12058403.0,1842936779.86,5867404700.42,740284940.11,28160.84,846838657.49,2415719621.54,3262558279.03,2415719621.54,,,3262558279.03,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:22:05
20250331,,2706822859.02,,,,,,,,171411278.93,,,16678.77,4479757498.23,7358008314.95,1155903293.92,-2000000.0,,,10893092.73,,307602290.48,372465846.05,4901533871.22,6362005573.66,996002741.29,,1324719196.18,28493233.84,79048.83,,50056658.59,,,1403348137.44,1286116495.37,1186210000.0,,,,26147155.55,2498473650.92,-1095125513.48,,253790000.0,,3971581500.0,,403212750.0,4628584250.0,3329387181.99,305806075.29,,675319554.03,4310512811.31,318071438.69,15077.4,218963743.9,5940301280.25,,,,,6159265024.15,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T19:43:04
20241231,,11739095797.36,,,,,,,,1234694437.2,,,329241342.49,14492812198.38,27795843775.43,4119607029.75,-400280000.0,,,50897156.23,,1432730577.96,1339763109.91,14150531300.22,21234655097.19,6561188678.24,,1973920755.55,3107446737.48,1009375.8,,471194.78,,,5082848063.61,11983508876.95,1842250000.0,,,,1220716.89,13826979593.84,-8744131530.23,,524840000.0,524840000.0,29368328095.85,,1432011374.13,31325179469.98,21046025283.32,5134544996.41,432489237.58,2070266012.77,28250836292.5,3074343177.48,123676.06,891524001.55,5048776978.7,5940300980.25,5048776978.7,,,5940300980.25,定期报告,是,20260424,CNY,合并期末,2025-04-25T19:43:04
20240930,,2785865254.99,,,,,,,181511508.65,615610105.23,,,1167530.98,11078338458.31,14662492858.16,1586695520.01,-320000.0,,,34643958.32,,520035365.5,494871949.8,10540307466.85,13176234260.48,1486258597.68,,924844224.22,393331768.77,631524.31,,348832.71,,,1319156350.01,312034118.4,2228860000.0,,,,562009.84,2541456128.24,-1222299778.23,,5051643.1,,3217655706.73,,1443434657.31,4666142007.14,3227210216.49,764744418.01,,476744015.43,4468698649.93,197443357.21,98581.21,461500757.87,1861728000.3,,,,,2323228758.17,定期报告,未审计,20251029,CNY,合并期末,2024-10-30T20:25:05
20240630,,1817190460.21,,,,,,,,320057212.91,,,429660.46,7006427351.55,9144104685.13,1135759194.49,-320000.0,,,19082088.3,,356057948.34,358947210.74,6835328144.82,8150162870.15,993941814.98,,411037780.51,191949335.0,623339.31,,1200.0,,,603611654.82,178541492.04,1216320000.0,,,,420000.0,1395281492.04,-791669837.22,,,,1214721500.0,,995820000.0,2210541500.0,1109341889.28,624057554.98,153410255.9,781909596.15,2515309040.41,-304767540.41,104137.36,-102391425.29,1861728000.3,1759336575.01,1861728000.3,,,1759336575.01,定期报告,未审计,20250822,CNY,合并期末,2024-08-23T16:10:06
20240331,,983814676.74,,,,,,,,139647895.9,,,74738.21,2915045827.47,4038583138.32,819658528.11,,,,9521397.01,,158797743.33,218806021.0,2737117923.31,3797917301.97,240665836.35,,2534917846.84,104956828.82,75780.0,,124225820.83,,,2764176276.49,91471060.35,2383507000.0,,,,61083534.94,2536061595.29,228114681.2,,155000000.0,,895396500.0,,1489752457.13,2540148957.13,1362213076.93,152894237.38,,1309531641.67,2824638955.98,-284489998.85,-19579.6,184270939.1,1859454891.19,,,,,2043725830.29,定期报告,未审计,20250426,CNY,合并期末,2024-04-18T19:40:06
20231231,,4697189893.86,,,,,,,,1064023429.61,,,96307380.62,7714782166.62,13572302870.71,2400192738.73,-5000000.0,,,33375453.9,,875862163.32,693731096.4,8793232051.02,13482482201.42,89820669.29,,1233472492.35,793992569.21,237370.0,,551127.07,,,2028253558.63,580748065.93,953466390.46,,,,11095703.6,1545310159.99,482943398.64,,,,7889274959.87,,1081475100.61,8970750060.48,8630162573.3,882161824.17,153410255.9,1276040257.96,10788364655.43,-1817614594.95,181335.5,-1244669191.52,3106397191.82,1861728000.3,3106397191.82,,,1861728000.3,定期报告,是,20250426,CNY,合并期末,2024-04-18T19:40:06
