报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,72385721.5,72385721.5,,,,,,75237335.38,53636291.55,,,,,,,,,430900.34,1455007.37,11942573.39,8032754.56,-260191.83,268744.14,,1711959.12,,,,,-214130.75,,,,144541.2,-495952.52,998381.35,,,-706815.48,321041.12,,272.19,,-386046.55,-1068118.5,,682071.95,682071.95,,442547.35,,239524.6,-892999.56,-892999.56,,,,,,-892999.56,,,,,,,,,-892999.56,,,-210927.61,-450452.21,239524.6,0.006,0.006,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:02:04
20251231,316187953.7,316187953.7,,,,,,322220091.16,235351658.21,,,,,,,,,1619689.95,6813215.23,48158332.87,32712184.36,-2434989.46,907877.41,,3535078.29,,,,,1063994.12,,,,208563.91,-17312829.88,2109562.28,,0.0,-16427768.74,2889751.74,,6405.98,,-13544422.98,-2693389.15,,-10851033.83,-10851033.83,,-10851033.83,,,-924391.94,-924391.94,,,,,,-924391.94,,,,,,,,,-924391.94,,,-11775425.77,-11775425.77,,-0.14,-0.14,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:02:04
20250930,229282533.36,229282533.36,,,,,,233998445.88,169887439.6,,,,,,,,,1114471.11,4447322.18,38472048.09,22335492.9,-2258328.0,775533.75,,1775017.22,,,,,1180495.31,,,,168544.8,-2216177.64,2523020.47,,0.0,-1285012.36,1933954.25,,6405.98,,642535.91,275620.33,,366915.58,366915.58,,366915.58,,,-514073.95,-514073.95,,,,,,-514073.95,,,,,,,,,-514073.95,,,-147158.37,-147158.37,,0.0,0.0,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:50:20
20250630,162415517.31,162415517.31,,,,,,160154721.76,117464735.78,,,,,,,,,723817.73,2437686.06,26169586.06,15298233.46,-1939337.33,529185.03,,1523161.22,,,,,544006.26,,,,164044.8,-1521856.49,-213075.32,,,2757076.02,836003.21,,6405.98,,3586673.25,577756.67,,3008916.58,3008916.58,,3008916.58,,,-562873.28,-562873.28,,,,,,-562873.28,,,,,,,,,-562873.28,,,2446043.3,2446043.3,,0.04,0.04,定期报告,未审计,20250822,CNY,合并期末,2025-08-21T16:16:07
20250331,75228046.07,75228046.07,,,,,,74550631.61,51714619.8,,,,,,,,,428451.39,1234793.39,13548986.2,8397645.0,-773864.17,307985.86,,951405.86,,,,,109494.17,,,,162044.8,-206243.14,418366.96,,,2112483.11,2.01,,0.0,,2112485.12,540720.42,,1571764.7,1571764.7,,1571764.7,,,-145568.33,-145568.33,,,,,,-145568.33,,,,,,,,,-145568.33,,,1426196.37,1426196.37,,0.02,0.02,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T20:02:04
20241231,421934504.43,421934504.43,,,,,,405035393.78,299000520.46,,,,,,,,,2575583.44,3667808.14,67630451.04,35294889.26,-3133858.56,1696042.9,,2714187.62,,,,,215466.43,,,,261574.58,-7423426.97,4504754.3,,-74403.22,17097263.39,717223.75,,44255.21,,17770231.93,4376996.84,,13393235.09,13393235.09,,13393235.09,,,874059.05,874059.05,,,,,,874059.05,,,,,,,,,874059.05,,,14267294.14,14267294.14,,0.17,0.17,定期报告,是,20260428,CNY,合并期末,2026-04-27T20:02:04
20240930,297054795.51,297054795.51,,,,,,292601611.57,211824211.5,,,,,,,,,1967572.83,2636762.4,53712329.78,24802089.2,-2341354.14,1424827.61,,1757700.02,,,,,161991.27,,,,531348.45,-3147058.44,4235056.96,,-74403.22,7917818.98,485217.75,,44255.21,,8358781.52,3681748.57,,4677032.95,4677032.95,,4677032.95,,,-156349.57,-156349.57,,,,,,-156349.57,,,,,,,,,-156349.57,,,4520683.38,4520683.38,,0.06,0.06,定期报告,未审计,20251030,CNY,合并期末,2024-10-24T16:42:05
20240630,207343632.23,207343632.23,,,,,,203674139.97,144879411.47,,,,,,,,,1152062.72,2274033.6,40324306.24,16728770.96,-1684445.02,722867.51,,1041963.77,,,,,61012.89,,,,367099.39,-1952009.32,2291649.8,,-74403.22,5404805.57,485214.82,,41117.67,,5848902.72,2259572.05,,3589330.67,3589330.67,,3589330.67,,,209711.95,209711.95,,,,,,209711.95,,,,,,,,,209711.95,,,3799042.62,3799042.62,,0.04,0.04,定期报告,未审计,20250822,CNY,合并期末,2024-08-27T18:37:05
20240331,103208622.62,103208622.62,,,,,,103533098.98,73944671.88,,,,,,,,,404927.87,1039945.72,20071184.18,8833187.8,-760818.47,353893.19,,524789.05,,,,,49842.82,,,,243502.44,-22103.84,2288662.19,,16335.0,2776551.3,489511.38,,0.0,,3266062.68,1354441.79,,1911620.89,1911620.89,,1911620.89,,,13931.26,13931.26,,,,,,13931.26,,,,,,,,,13931.26,,,1925552.15,1925552.15,,0.024,0.024,定期报告,未审计,20250422,CNY,合并期末,2024-04-22T19:02:03
20231231,638395060.81,638395060.81,,,,,,627577457.97,469262669.02,,,,,,,,,2688335.43,4693053.76,126816774.65,30762135.11,-6645510.0,1659533.85,,1649942.57,,,,,-817157.82,,,,344625.94,-10559805.55,1946142.87,,18465.0,3399815.85,5499787.23,,120665.68,,8778937.4,1748459.97,,7030477.43,7030477.43,,7030477.43,,,558693.75,558693.75,,,,,,558693.75,,,,,,,,,558693.75,,,7589171.18,7589171.18,,0.09,0.09,定期报告,是,20250422,CNY,合并期末,2024-04-22T19:02:03
