报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,252983867.98,,,,,,,,,,,,17325737.16,270309605.14,76709237.64,,,,,,235407639.81,11603387.32,26461863.68,350182128.45,-79872523.31,,7175000.0,1173164.64,1271600.87,,7096172.7,,,16715938.21,11688830.65,179700000.0,,,,,191388830.65,-174672892.44,,,,,,5989391.52,5989391.52,,,,35347770.13,35347770.13,-29358378.61,,-283903794.36,600256788.8,,,,,316352994.44,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T19:38:23
20251231,,1398187160.29,,,,,,,,,,,363286.01,39684739.59,1438235185.89,142490250.25,,,,,,868259733.89,62747331.58,136656496.65,1210153812.37,228081373.52,,2576561988.28,4460443.02,1120144.67,,,,,2582142575.97,47851779.94,2606290973.29,,,,5043137.41,2659185890.64,-77043314.67,,,,,,,0.0,,1812080.0,1812080.0,153885474.32,155697554.32,-155697554.32,631432.33,-4028063.14,604284851.94,600256788.8,604284851.94,,,600256788.8,定期报告,是,20260423,CNY,合并期末,2026-04-22T19:38:23
20250930,,1065490125.33,,,,,,,,,,,,10886843.65,1076376968.98,146057739.95,,,,,,677403978.4,58280974.07,93335975.84,975078668.26,101298300.72,,142816.0,3147619.67,527735.0,,,,,3818170.67,47199528.43,24160000.0,,,,,71359528.43,-67541357.76,,,,,,,0.0,,1812080.0,1812080.0,108416113.48,110228193.48,-110228193.48,,-76471250.52,604284851.94,,,,,527813601.42,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T19:10:15
20250630,,749366386.75,,,,,,,,,,,,7056501.85,756422888.6,98500650.44,,,,,,427909208.44,41497630.25,70505271.35,638412760.48,118010128.12,,10000.0,918636.25,294193.0,,,,,1222829.25,39340354.75,54020000.0,,,,,93360354.75,-92137525.5,,,,,,,0.0,,,,64209600.97,64209600.97,-64209600.97,,-38336998.35,604284851.94,565947853.59,604284851.94,,,565947853.59,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T17:56:07
20250331,,234923265.23,,,,,,,,,,,,3964201.32,238887466.55,62046896.86,,,,,,208347438.18,18539894.94,33557358.78,322491588.77,-83604122.22,,10000.0,477830.51,244883.0,809703.32,,,,1542416.83,27061971.67,45000000.0,,,,,72061971.67,-70519554.84,,,,,,,0.0,,,,29681709.61,29681709.61,-29681709.61,,-183805386.67,604284851.94,,,,,420479465.27,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T22:00:09
20241231,,1332106871.78,,,,,,,,,,,4143.31,26438546.39,1358549561.48,170622821.25,,,,,,792231403.26,63210093.91,158460865.99,1184525184.41,174024377.07,,1050092551.63,4786358.31,34218971.99,,,,,1089097881.93,71803616.34,1007840000.0,,,,,1079643616.34,9454265.59,,,,,,75658937.26,75658937.26,,6370000.0,6370000.0,212427605.11,218797605.11,-143138667.85,142923.06,40482897.87,563801954.07,604284851.94,563801954.07,,,604284851.94,定期报告,是,20260423,CNY,合并期末,2025-04-28T22:00:09
20240930,,1073421293.11,,,,,,,,,,,,14686640.55,1088107933.66,176731871.99,,,,,,610933074.13,54157404.3,117255938.52,959078288.94,129029644.72,,21327071.2,5823613.19,32855278.67,,,,,60005963.06,50965507.76,31983720.0,,,,,82949227.76,-22943264.7,,,,,,51415988.23,51415988.23,,6370000.0,6370000.0,168062689.37,174432689.37,-123016701.14,,-16930321.12,563801954.07,,,,,546871632.95,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:35:14
20240630,,751132245.52,,,,,,,,,,,,7685270.68,758817516.2,124105423.26,,,,,,353321719.62,40836349.16,97074263.05,615337755.09,143479761.11,,1102500.0,1877524.78,32849003.91,,,,,35829028.69,33333420.27,158958900.0,,,,,192292320.27,-156463291.58,,,,,,,0.0,,,,134186865.86,134186865.86,-134186865.86,,-147170396.33,563801954.07,416631557.74,563801954.07,,,416631557.74,定期报告,未审计,20250829,CNY,合并期末,2024-08-29T19:25:06
20240331,,290833177.49,,,,,,,,,,,,3935682.48,294768859.97,57624245.97,,,,,,183299847.3,19329421.02,42968912.14,303222426.43,-8453566.46,,1102500.0,295962.4,32816864.91,,,,,34215327.31,16618393.69,113000000.0,,,,,129618393.69,-95403066.38,,,,,,,0.0,,,,68447492.14,68447492.14,-68447492.14,,-172304124.98,565857005.91,,,,,393552880.93,定期报告,未审计,20250429,CNY,合并期末,2024-04-29T18:55:04
20231231,,1196509708.45,,,,,,,,,,,16503.14,30934539.72,1227460751.31,142902720.75,,,,,,636836276.24,56399740.34,147902057.05,984040794.38,243419956.93,,1114586376.18,4171301.89,33292857.21,6821876.05,1441532.19,,,1160313943.52,54282337.51,1046557535.0,,,,,1100839872.51,59474071.01,,1298700.0,300000.0,,,,1298700.0,,10888096.93,10888096.93,134428094.49,145316191.42,-144017491.42,5799947.01,164676483.53,399125470.54,563801954.07,399125470.54,,,563801954.07,定期报告,是,20250429,CNY,合并期末,2024-04-29T19:00:06
