报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,22497957.85,22497957.85,,,,,,33238916.03,18803107.74,,,,,,,,,1472165.57,1686163.4,739393.1,11041748.27,-503662.05,,,8477619.63,,-27312.32,,,,,,,71309.32,,736062.32,,497584.55,-958382.36,44048.99,,,,-914333.37,5.43,,-914338.8,-914338.8,,-838604.64,,-75734.16,,,,,,,,,,,,,,,,,,,,-914338.8,-838604.64,-75734.16,-0.0049,-0.0049,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T15:50:04
20251231,169690240.14,169690240.14,,,,,,187903483.55,122358839.29,,,,,,,,,4621988.76,6215640.35,3946497.65,54933394.91,-4172877.41,806842.78,,31381211.07,,-234017.37,,,,,,,1839083.71,-27050142.52,-67684603.31,,4855408.54,-74872285.92,1658317.09,,206818.07,,-73420786.9,12514746.36,,-85935533.26,-85935533.26,,-85565875.18,,-369658.08,,,,,,,,,,,,,,,,,,,,-85935533.26,-85565875.18,-369658.08,-0.4952,-0.4952,定期报告,是,20260415,CNY,合并期末,2026-04-14T19:58:03
20250930,121305074.85,121305074.85,,,,,,127902142.37,82325383.0,,,,,,,,,3491652.03,4512821.56,2702161.89,41413417.22,-6543293.33,804006.26,,3754340.37,,-221026.26,,,,,,,1839083.71,,-21388063.14,,4895584.54,-17496122.04,214193.42,,201822.7,,-17483751.32,904774.73,,-18388526.05,-18388526.05,,-17842792.73,,-545733.32,,,,,,,,,,,,,,,,,,,,-18388526.05,-17842792.73,-545733.32,-0.1033,-0.1033,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T15:54:02
20250630,84781504.89,84781504.89,,,,,,86378477.71,58969698.06,,,,,,,,,1876475.87,3418411.28,1611477.46,24586798.51,-4084383.47,804006.26,,2600429.07,,-159529.06,,,,,,,1757083.71,,-18649132.49,,4895262.33,-10993330.2,197450.32,,201362.08,,-10997241.96,904772.71,,-11902014.67,-11902014.67,,-11763098.27,,-138916.4,,,,,,,,,,,,,,,,,,,,-11902014.67,-11763098.27,-138916.4,-0.0681,-0.0681,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:16:06
20250331,47743696.72,47743696.72,,,,,,48868569.21,36005757.47,,,,,,,,,1201608.32,2015761.02,426428.54,12269794.46,-3050780.6,286955.72,,631894.84,,-95215.41,,,,,,,1756938.73,,-1534962.09,,68766.59,-202234.42,7647.07,,201360.0,,-395947.35,56526.67,,-452474.02,-452474.02,,-288286.33,,-164187.69,,,,,,,,,,,,,,,,,,,,-452474.02,-288286.33,-164187.69,-0.0017,-0.0017,定期报告,未审计,20260428,CNY,合并期末,2025-04-28T15:58:03
20241231,213981581.25,213981581.25,,,,,,219578917.31,163113413.44,,,,,,,,,2603047.98,15993036.87,4673422.54,56600727.12,-23404730.64,1662124.52,,31755212.37,-1940451.66,-400487.08,,,,,,,532754.68,-101781973.01,-144646132.76,,715812.39,-219021662.39,240232.67,,376911.25,,-219158340.97,2247201.23,,-221405542.2,-221405542.2,,-220287537.0,,-1118005.2,,,,,,,,,,,,,,,,,,,,-221405542.2,-220287537.0,-1118005.2,-1.2748,-1.2748,定期报告,是,20260415,CNY,合并期末,2025-04-13T15:36:02
20240930,160548165.08,160548165.08,,,,,,151394880.13,118951065.2,,,,,,,,,1899504.26,11535489.86,2886148.69,37233802.43,-21111130.31,,,9956078.16,,-991712.17,,,340744.0,,,,528754.68,,-74011108.49,,319888.17,-53712358.53,22545.58,,362919.63,,-54052732.58,-8806809.98,,-45245922.6,-45245922.6,,-43766380.34,,-1479542.26,,,,,,,,,,,,,,,,,,,,-45245922.6,-43766380.34,-1479542.26,-0.2533,-0.2533,定期报告,未审计,20251025,CNY,合并期末,2024-10-29T16:12:03
20240630,97644601.63,97644601.63,,,,,,96688693.28,78831201.24,,,,,,,,,1181828.48,7990395.9,2024624.21,25408313.61,-18747670.16,,,9321680.01,,-190246.41,,,,,,,523190.63,,-50234435.23,,319888.17,-39113768.07,22545.1,,2184.65,,-39093407.62,-6533628.72,,-32559778.9,-32559778.9,,-31514486.85,,-1045292.05,,,,,,,,,,,,,,,,,,,,-32559778.9,-31514486.85,-1045292.05,-0.1824,-0.1824,定期报告,未审计,20250829,CNY,合并期末,2024-08-27T18:57:03
20240331,40116572.87,40116572.87,,,,,,46653188.36,39922295.62,,,,,,,,,597424.33,4239160.89,1026275.06,11787511.55,-10919479.09,,,1450725.77,,-20666.11,,,,,,,510603.83,,-10398871.25,,-6407.56,-14980564.7,5506.11,,3700.36,,-14978758.95,-1264212.81,,-13714546.14,-13714546.14,,-13109592.56,,-604953.58,,,,,,,,,,,,,,,,,,,,-13714546.14,-13109592.56,-604953.58,-0.1024,-0.1024,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:02:03
20231231,379446519.79,379446519.79,,,,,,273396081.32,215930528.19,,,,,,,,,2463439.13,25446964.93,7032016.65,64984074.25,-42460941.83,1828641.29,,25080844.1,566179.85,-1272934.82,,,,,,,6111453.06,-6165195.91,-127242916.51,,564061.76,4398684.97,525.27,,0.0,,4399210.24,41695.63,,4357514.61,4357514.61,,7868459.85,,-3510945.24,,,,,,,,,,,,,,,,,,,,4357514.61,7868459.85,-3510945.24,0.0455,0.0455,定期报告,是,20250414,CNY,合并期末,2025-04-13T15:36:02
