报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,89166626.35,,,,,,,,,,,155810.31,2244393.36,91566830.02,60886510.68,,,,,,21607151.87,7353556.22,9468998.53,99316217.3,-7749387.28,,,18868640.61,,,455125657.08,,,473994297.69,2633023.79,,,,,277663539.81,280296563.6,193697734.09,,,,,,,0.0,,14046031.74,,,14046031.74,-14046031.74,,171902315.07,155363570.86,,,,,327265885.93,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:30:14
20251231,,487851500.84,,,,,,,,,,,58657.98,7809467.31,495719626.13,262043952.02,,,,,,73283638.13,37338531.65,30018399.71,402684521.51,93035104.62,,598644.5,34551260.14,731346.67,3681485.82,2010693998.86,,,2050256735.99,11614228.11,4000000.0,,,,2152742861.48,2168357089.59,-118100353.6,,1200000.0,,,,,1200000.0,2469623.85,26733378.3,,1988505.02,31191507.17,-29991507.17,398360.29,-54658395.86,210021966.72,155363570.86,210021966.72,,,155363570.86,定期报告,是,20260428,CNY,合并期末,2026-04-27T18:30:14
20250930,,340949822.63,,,,,,,,,,,58657.98,1952888.04,342961368.65,172504222.23,,,,,,56220563.16,25846734.99,48041213.92,302612734.3,40348634.35,,7200000.0,4735756.5,620180.0,1000000.0,1558999996.14,,,1572555932.64,7176435.49,4500000.0,,500000.0,,1670028204.48,1682204639.97,-109648707.33,,1700000.0,,,,,1700000.0,,32659197.75,,,32659197.75,-30959197.75,25445.05,-100233825.68,209987651.77,,,,,109753826.09,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T16:24:20
20250630,,153257255.13,,,,,,,,,,,41838.99,1910890.02,155209984.14,92937763.99,,,,,,38358602.68,16233389.47,24387219.7,171916975.84,-16706991.7,,40200000.0,3451740.46,20500.0,1000000.0,1146983934.23,,,1191656174.69,3026443.54,4500000.0,,,,1220578745.0,1228105188.54,-36449013.85,,,,,,,0.0,,26743728.22,,,26743728.22,-26743728.22,138763.67,-79760970.1,210003452.54,130242482.44,210003452.54,,,130242482.44,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T21:20:05
20250331,,98274543.06,,,,,,,,,,,,7824901.18,106099444.24,83847804.0,,,,,,22540529.39,8703581.16,31986462.12,147078376.67,-40978932.43,,4500000.0,1418012.78,,,640224136.73,,,646142149.51,744179.41,37500000.0,,4000000.0,,642039325.47,684283504.88,-38141355.37,,,,,,,0.0,,7492563.0,,,7492563.0,-7492563.0,269191.76,-86343659.04,210092492.74,,,,,123748833.7,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T20:46:10
20241231,,443028549.02,,,,,,,,,,,1421278.67,10737574.38,455187402.07,247677235.19,,,,,,84630912.6,38094175.94,40813504.13,411215827.86,43971574.21,,1966973.37,10712030.49,23500.0,1597888.13,1302000000.0,,,1316300391.99,8722467.4,1325000.0,,,,1355505925.69,1365553393.09,-49253001.1,,2747000.0,,10000.0,,,2757000.0,761666.68,23076980.73,,3208622.9,27047270.31,-24290270.31,458297.53,-29113399.67,239135366.39,210021966.72,239135366.39,,,210021966.72,定期报告,是,20260428,CNY,合并期末,2025-04-21T20:07:08
20240930,,307891858.03,,,,,,,,,,,953229.03,6075649.69,314920736.75,173537339.46,,,,,,63719583.1,24832599.44,45213358.17,307302880.17,7617856.58,,3859171.5,6774978.55,3403800.0,,1337979347.47,,,1352017297.52,8806118.78,1275000.0,,,,1269084337.42,1279165456.2,72851841.32,,87000.0,87000.0,10000.0,,,97000.0,761666.68,23081071.91,,1450997.63,25293736.22,-25196736.22,-136351.63,55136610.05,239135366.39,,,,,294271976.44,定期报告,未审计,20251025,CNY,合并期末,2024-10-22T16:20:03
20240630,,192252394.66,,,,,,,,,,,945238.49,5359766.97,198557400.12,119837514.2,,,,,,45192706.4,17130152.13,29557150.62,211717523.35,-13160123.23,,962581.99,4921945.16,,,931034843.21,,,936919370.36,5189600.89,,,,,941844956.25,947034557.14,-10115186.78,,87000.0,87000.0,10000.0,,,97000.0,760000.0,23080328.75,,1157247.63,24997576.38,-24900576.38,105039.33,-48070847.06,239135366.39,191064519.33,239135366.39,,,191064519.33,定期报告,未审计,20250827,CNY,合并期末,2024-08-27T17:10:05
20240331,,92694584.86,,,,,,,,,,,461529.72,4033914.9,97190029.48,67080625.08,,,,,,24358486.83,7771884.02,20220079.66,119431075.59,-22241046.11,,,1544459.82,,,433397383.98,,,434941843.8,3251294.92,,,,,371445654.54,374696949.46,60244894.34,,,,,,,0.0,,3757692.95,,823302.75,4580995.7,-4580995.7,-359439.28,33063413.25,239135366.39,,,,,272198779.64,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T19:45:05
20231231,,589586691.07,,,,,,,,,,,787252.37,16111409.93,606485353.37,267079634.44,,,,,,87312348.51,41976370.55,48618557.74,444986911.24,161498442.13,,27500000.0,6235541.29,667544.55,,1091916348.85,,,1126319434.69,25203668.35,1000000.0,,,,1141686338.05,1167890006.4,-41570571.71,,300000.0,300000.0,760000.0,,,1060000.0,0.0,17475967.67,,3634479.8,21110447.47,-20050447.47,34580.73,99912003.68,139223362.71,239135366.39,139223362.71,,,239135366.39,定期报告,是,20250422,CNY,合并期末,2024-04-19T20:10:05
