报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,618733032.31,,,,,,,,,,,12357801.51,37996289.0,669087122.82,407041874.76,,,,,,232370423.08,29951227.7,67716682.51,737080208.05,-67993085.23,,,,222000.0,,,,,222000.0,1557084.14,,,,,,1557084.14,-1335084.14,,,,210000000.0,,,210000000.0,159500000.0,4495024.28,,1739194.49,165734218.77,44265781.23,-1474609.9,-26536998.04,378947410.05,,,,,352410412.01,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T18:14:07
20251231,,2719844017.75,,,,,,,,,,,57789391.46,84707044.82,2862340454.03,1834446710.99,,,,,,635533501.6,136695505.36,144934109.59,2751609827.54,110730626.49,,180000000.0,5336616.94,2814575.57,,,,,188151192.51,32569010.23,140000000.0,,,,,172569010.23,15582182.28,,,,890132301.1,,,890132301.1,1051430000.0,22405901.4,,15621000.24,1089456901.64,-199324600.54,1306749.62,-71705042.15,450652452.2,378947410.05,450652452.2,,,378947410.05,定期报告,是,20260415,CNY,合并期末,2026-04-14T18:56:02
20250930,,1955921839.16,,,,,,,,,,,37631903.39,64762401.11,2058316143.66,1294278827.18,,,,,,471451860.21,96788286.25,140369383.59,2002888357.23,55427786.43,,180800594.56,436616.94,1887375.07,,,,,183124586.57,21327009.18,140000000.0,,,,,161327009.18,21797577.39,,,,715683933.03,,,715683933.03,844008333.33,17224495.04,,8329353.56,869562181.93,-153878248.9,1839940.24,-74812944.84,450652452.2,,,,,375839507.36,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:06:47
20250630,,1264741262.75,,,,,,,,,,,18151773.94,41525485.88,1324418522.57,795130240.33,,,,,,321590330.26,64930266.88,98777024.13,1280427861.6,43990660.97,,180800594.56,359496.94,1294387.31,,,,,182454478.81,10120409.84,140000000.0,,,,,150120409.84,32334068.97,,,,578684332.25,,,578684332.25,753408333.33,12196754.25,,6237360.32,771842447.9,-193158115.65,1901857.98,-114931527.73,450652452.2,335720924.47,450652452.2,,,335720924.47,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:40:05
20250331,,612688281.63,,,,,,,,,,,6910430.41,24029121.0,643627833.04,339771464.77,,,,,,182099996.02,28613036.39,56237940.28,606722437.46,36905395.58,,90800594.56,164477.02,289605.2,,,,,91254676.78,6069730.35,120000000.0,,,,,126069730.35,-34815053.57,,,,226763393.32,,,226763393.32,250600000.0,6377908.04,,4404339.98,261382248.02,-34618854.7,709688.68,-31818824.01,450652452.2,,,,,418833628.19,定期报告,未审计,20260428,CNY,合并期末,2025-04-26T01:16:09
20241231,,2507617673.54,,,,,,,,,,,44363823.88,62910541.09,2614892038.51,1639272430.81,,,,,,610437724.01,100893054.92,153102267.85,2503705477.59,111186560.92,,718000000.0,8491793.85,2398031.79,,13173098.08,,,742062923.72,17426609.89,759500000.0,,,,37111183.78,814037793.67,-71974869.95,,9256000.0,,931414849.95,,,940670849.95,990445000.0,37444660.01,,25562050.14,1053451710.15,-112780860.2,-542684.74,-74111853.97,524764306.17,450652452.2,524764306.17,,,450652452.2,定期报告,是,20260415,CNY,合并期末,2025-04-26T01:16:09
20240930,,1643794382.86,,,,,,,,,,,35738811.22,52559485.18,1732092679.26,1130644673.95,,,,,,470408126.27,75746904.11,172168243.21,1848967947.54,-116875268.28,,417000000.0,2495873.22,588549.44,,13173098.08,,,433257520.74,13087937.35,507000000.0,,,,37111183.78,557199121.13,-123941600.39,,9256000.0,,902137024.6,,,911393024.6,745210000.0,27552532.15,,16347636.24,789110168.39,122282856.21,-210814.4,-118744826.86,524764306.17,,,,,406019479.31,定期报告,未审计,20251029,CNY,合并期末,2024-10-29T19:20:09
20240630,,1067116721.06,,,,,,,,,,,21841503.04,56910973.05,1145869197.15,650486557.13,,,,,,329507656.86,48990921.22,112533507.96,1141518643.17,4350553.98,,160000000.0,900924.66,305472.49,,,,,161206397.15,9229783.83,357000000.0,,,,43569263.78,409799047.61,-248592650.46,,9256000.0,,840000000.0,,,849256000.0,564610000.0,18650200.61,,10872418.69,594132619.3,255123380.7,-38673.05,10842611.17,524764306.17,535606917.34,524764306.17,,,535606917.34,定期报告,未审计,20250830,CNY,合并期末,2024-08-28T18:36:04
20240331,,514920003.4,,,,,,,,,,,7968156.42,33155165.5,556043325.32,388914417.24,,,,,,185553777.79,25566153.89,58163319.01,658197667.93,-102154342.61,,,,139846.0,,30000000.0,,,30139846.0,6021853.93,160000000.0,,,,24054423.78,190076277.71,-159936431.71,,,,620000000.0,,,620000000.0,410300000.0,9064280.57,,7902142.23,427266422.8,192733577.2,-245597.47,-69602794.59,524764306.17,,,,,455161511.58,定期报告,未审计,20250426,CNY,合并期末,2024-04-26T18:20:06
20231231,,2759975636.22,,,,,,,,,,,44136519.9,70560954.42,2874673110.54,1713277751.65,,,,,,643658335.72,154775145.49,202892472.05,2714603704.91,160069405.63,,,12359440.0,685414.01,238485404.73,51062880.0,,,302593138.74,32333922.92,,,,,,32333922.92,270259215.82,,8102808.58,,1790800000.0,,,1798902808.58,2159000000.0,124219931.38,,716873373.05,3000093304.43,-1201190495.85,-49321.11,-770911195.51,1295675501.68,524764306.17,1295675501.68,,,524764306.17,定期报告,是,20250426,CNY,合并期末,2024-04-26T18:20:06
