报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,456336376.91,,,,,,,,,,,,27525313.58,483861690.49,10053174.91,,,,,,238874288.57,20246708.34,250803300.95,519977472.77,-36115782.28,,0.0,6232471.74,6082165.4,0.0,0.0,,,12314637.14,2486033.97,,,,,110779375.0,113265408.97,-100950771.83,,,,,,,0.0,,15318.42,,1541159.16,1556477.58,-1556477.58,-38686.19,-138661717.88,879035986.54,,,,,740374268.66,定期报告,未审计,20260425,CNY,合并期末,2026-04-24T19:14:05
20251231,,2317031243.41,,,,,,,,,,,43376.4,224775873.53,2541850493.34,48688180.53,,,,,,951520338.41,107569107.35,1456601124.16,2564378750.45,-22528257.11,,41800000.0,1090330.27,44460097.89,99370.73,158725000.0,,,246174798.89,10289207.73,1360000.0,,,,452681444.43,464330652.16,-218155853.27,,3434900.0,3434900.0,2000000.0,,,5434900.0,22000000.0,10122241.19,9873407.86,13654635.92,45776877.11,-40341977.11,-61970.99,-281088058.48,1160124045.02,879035986.54,1160124045.02,,,879035986.54,定期报告,是,20260404,CNY,合并期末,2026-04-03T22:00:06
20250930,,1764690869.8,,,,,,,,,,,43376.4,182280414.91,1947014661.11,37531071.95,,,,,,709462527.42,84366120.73,1121880587.2,1953240307.3,-6225646.19,,33800000.0,1090330.27,32167003.41,0.0,138395000.0,,,205452333.68,6081815.2,340000.0,,,,350258314.24,356680129.44,-151227795.76,,2944900.0,2944900.0,2000000.0,,,4944900.0,21000000.0,9497524.61,9259185.72,9145223.96,39642748.57,-34697848.57,-44932.63,-192196223.15,1160124045.02,,,,,967927821.87,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:28:14
20250630,,1169989267.72,,,,,,,,,,,,120064129.56,1290053397.28,26136099.74,,,,,,497470380.03,63173735.34,762275953.64,1349056168.75,-59002771.47,,33800000.0,1090330.27,26042583.78,,33195000.0,,,94127914.05,3230683.52,190000.0,,,,110358314.24,113778997.76,-19651083.71,,2062900.0,2062900.0,,,,2062900.0,21000000.0,7010221.43,6775326.99,6617694.51,34627915.94,-32565015.94,-64927.29,-111283798.41,1160124045.02,1048840246.61,1160124045.02,,,1048840246.61,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T19:18:06
20250331,,545833242.88,,,,,,,,,,,,59085268.84,604918511.72,14320531.59,,,,,,295560058.31,27182604.44,378292457.97,715355652.31,-110437140.59,,3800000.0,655270.49,21382810.74,0.0,33195000.0,,,59033081.23,1817447.41,,,,,,1817447.41,57215633.82,,735000.0,735000.0,,,,735000.0,,2140527.92,2010027.92,4239562.07,6380089.99,-5645089.99,-2159.23,-58868755.99,1160124045.02,,,,,1101255289.03,定期报告,未审计,20260425,CNY,合并期末,2025-04-27T16:32:10
20241231,,2790973915.73,,,,,,,,,,,437936.74,393478586.04,3184890438.51,56781425.22,,,,,,1067161773.37,121014412.57,1873697656.31,3118655267.47,66235171.04,,1326000.0,792260.41,16575174.6,1.0,,,,18693436.01,4479564.68,,,,,299110830.04,303590394.72,-284896958.71,,49000.0,49000.0,21500000.0,,406936.32,21955936.32,150800000.0,33760567.33,32549996.79,39135901.4,223696468.73,-201740532.41,13668.79,-420388651.29,1580512696.31,1160124045.02,1580512696.31,,,1160124045.02,定期报告,是,20260404,CNY,合并期末,2025-04-24T23:44:07
20240930,,2041842403.53,,,,,,,,,,,437936.74,281358450.67,2323638790.94,40337242.64,,,,,,852758269.0,94449220.54,1435614371.86,2423159104.04,-99520313.1,,1326000.0,792260.41,6744349.15,,170231083.32,,,179093692.88,2083493.89,,,,,442868479.4,444951973.29,-265858280.41,,49000.0,49000.0,21000000.0,,406936.32,21455936.32,150300000.0,27491458.35,26412837.81,43728719.31,221520177.66,-200064241.34,-3222.14,-565446056.99,1580512696.31,,,,,1015066639.32,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T19:20:07
20240630,,1345088842.63,,,,,,,,,,,437936.74,187520926.25,1533047705.62,26849546.79,,,,,,608150571.28,67361646.05,951781794.47,1654143558.59,-121095852.97,,1326000.0,738690.47,2831831.21,,,,,4896521.68,977927.35,,,,,210170965.71,211148893.06,-206252371.38,,49000.0,49000.0,21000000.0,,388436.32,21437436.32,150300000.0,7985232.98,7039390.21,31471597.97,189756830.95,-168319394.63,4620.43,-495662998.55,1580512696.31,1084849697.76,1580512696.31,,,1084849697.76,定期报告,未审计,20250827,CNY,合并期末,2024-08-28T19:36:09
20240331,,649486615.74,,,,,,,,,,,,90712781.28,740199397.02,14878013.86,,,,,,357464438.38,34491781.66,482316908.89,889151142.79,-148951745.77,,1326000.0,618150.0,756365.34,,,,,2700515.34,211611.78,,,,,60000000.0,60211611.78,-57511096.44,,,,,,159250.0,159250.0,150300000.0,922703.88,,9240242.16,160462946.04,-160303696.04,393.69,-366766144.56,1580512696.31,,,,,1213746551.75,定期报告,未审计,20250428,CNY,合并期末,2024-04-24T19:10:16
20231231,,3904067398.89,,,,,,,,,,,210610.43,664437715.95,4568715725.27,93530385.69,,,,,,1398335909.93,163634609.84,2464718941.02,4120219846.48,448495878.79,,4050002.0,785003.62,12117271.07,35539.5,,,,16987816.19,5286582.35,4045000.0,,,,310669757.24,320001339.59,-303013523.4,,2021000.0,2021000.0,371000000.0,,313000.0,373334000.0,635500000.0,44586245.87,17738844.28,431482087.72,1111568333.59,-738234333.59,38900.52,-592713077.68,2173225773.99,1580512696.31,2173225773.99,,,1580512696.31,定期报告,是,20250425,CNY,合并期末,2024-03-29T21:40:04
