报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,17661652000.0,17661652000.0,,,,,,17075734000.0,13975893000.0,,,,,,,,,2678999000.0,20690000.0,44995000.0,378520000.0,-13984000.0,,,-3836000.0,,,,,,,,,-5711000.0,,168000.0,,,585918000.0,3643000.0,,14267000.0,,575294000.0,158619000.0,,416675000.0,416675000.0,,415171000.0,,1504000.0,2959000.0,2959000.0,,,,,,2959000.0,,,,,,,2959000.0,,,,,419634000.0,418130000.0,1504000.0,0.039,0.039,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T22:42:06
20251231,75563186000.0,75563186000.0,,,,,,76840302000.0,63584794000.0,,,,,,,,,11505216000.0,214793000.0,224370000.0,1475882000.0,-164753000.0,16326000.0,,177723000.0,167335000.0,,,,1000000.0,,,,23282000.0,-392671000.0,-4104000.0,,45912000.0,-1425974000.0,32285000.0,,95177000.0,,-1488866000.0,-58514000.0,,-1430352000.0,-1430352000.0,,-1432595000.0,,2243000.0,-34951000.0,-34951000.0,-304000.0,,,-304000.0,,-34647000.0,-5240000.0,,,,,,-29407000.0,,,,,-1465303000.0,-1467546000.0,2243000.0,-0.136,-0.136,定期报告,是,20260319,CNY,合并期末,2026-03-18T20:12:28
20250930,58885527000.0,58885527000.0,,,,,,59428339000.0,48951071000.0,,,,,,,,,8866739000.0,211024000.0,153422000.0,1062762000.0,-85379000.0,,,130211000.0,,,,,3805000.0,,,,14600000.0,-416854000.0,-434000.0,,-28000.0,-542812000.0,25349000.0,,59143000.0,,-576606000.0,-147485000.0,,-429121000.0,-429121000.0,,-431533000.0,,2412000.0,-12602000.0,-12602000.0,,,,,,-12602000.0,,,,,,,-12602000.0,,,,,-441723000.0,-444135000.0,2412000.0,-0.041,-0.041,定期报告,未审计,20251023,CNY,合并期末,2025-10-22T18:34:09
20250630,39523226000.0,39523226000.0,,,,,,39780597000.0,32894649000.0,,,,,,,,,6001225000.0,130190000.0,95572000.0,714573000.0,-55612000.0,10719000.0,,92748000.0,79974000.0,,,,510000.0,,,,7909000.0,-416854000.0,-356000.0,,-28000.0,-573442000.0,13005000.0,,35179000.0,,-595616000.0,-134702000.0,,-460914000.0,-460914000.0,,-462128000.0,,1214000.0,15416000.0,15416000.0,,,,,,15416000.0,,,,,,,15416000.0,,,,,-445498000.0,-446712000.0,1214000.0,-0.044,-0.044,定期报告,未审计,20250821,CNY,合并期末,2025-08-20T18:38:15
20250331,19520645000.0,19520645000.0,,,,,,19612971000.0,16209001000.0,,,,,,,,,3000429000.0,44317000.0,49422000.0,338684000.0,-18223000.0,,,-7557000.0,,,,,568000.0,,,,-3934000.0,,264000.0,,,-92326000.0,3225000.0,,3956000.0,,-93057000.0,-3166000.0,,-89891000.0,-89891000.0,,-89839000.0,,-52000.0,5981000.0,5981000.0,,,,,,5981000.0,,,,,,,5981000.0,,,,,-83910000.0,-83858000.0,-52000.0,-0.008,-0.008,定期报告,未审计,20260430,CNY,合并期末,2025-04-23T17:46:09
20241231,87132820000.0,87132820000.0,,,,,,86633359000.0,72045290000.0,,,,,,,,,12777797000.0,173953000.0,224141000.0,1583632000.0,-171454000.0,114987000.0,,174984000.0,169579000.0,,,,,,,,35387000.0,-285929000.0,51000.0,,42310000.0,466264000.0,37968000.0,,75397000.0,,428835000.0,106318000.0,,322517000.0,322517000.0,,316500000.0,,6017000.0,-56398000.0,-56398000.0,2000.0,,,2000.0,,-56400000.0,3659000.0,,,,,,-60059000.0,,,,,266119000.0,260102000.0,6017000.0,0.03,0.03,定期报告,是,20260319,CNY,合并期末,2025-03-19T21:32:04
20240930,65995285000.0,65995285000.0,,,,,,65902218000.0,55022698000.0,,,,,,,,,9358515000.0,193894000.0,189485000.0,1196301000.0,-125314000.0,,,89600000.0,,,,,,,,,22862000.0,-180802000.0,-28000.0,,1729000.0,93067000.0,22078000.0,,58360000.0,,56785000.0,16869000.0,,39916000.0,39916000.0,,34539000.0,,5377000.0,8560000.0,8560000.0,,,,,,8560000.0,,,,,,,8560000.0,,,,,48476000.0,43099000.0,5377000.0,0.003,0.003,定期报告,未审计,20251023,CNY,合并期末,2024-10-23T17:32:10
20240630,43532806000.0,43532806000.0,,,,,,43467426000.0,36439910000.0,,,,,,,,,5993136000.0,96904000.0,126581000.0,887095000.0,-76200000.0,91904000.0,,84024000.0,85863000.0,,,,633000.0,,,,12915000.0,-111483000.0,-28000.0,,1729000.0,53170000.0,16640000.0,,32315000.0,,37495000.0,6097000.0,,31398000.0,31398000.0,,27912000.0,,3486000.0,-3128000.0,-3128000.0,,,,,,-3128000.0,,,,,,,-3128000.0,,,,,28270000.0,24784000.0,3486000.0,0.003,0.003,定期报告,未审计,20250821,CNY,合并期末,2024-08-21T18:52:06
20240331,21282263000.0,21282263000.0,,,,,,21153044000.0,17739472000.0,,,,,,,,,2877516000.0,35083000.0,59950000.0,453546000.0,-43198000.0,,,-7649000.0,,,,,1000.0,,,,-9012000.0,47290000.0,45000.0,,,129219000.0,3212000.0,,5781000.0,,126650000.0,41455000.0,,85195000.0,85195000.0,,84061000.0,,1134000.0,,,,,,,,,,,,,,,,,,,,85195000.0,84061000.0,1134000.0,0.008,0.008,定期报告,未审计,20250424,CNY,合并期末,2024-04-24T19:12:04
20231231,93013595000.0,93013595000.0,,,,,,94113196000.0,79157873000.0,,,,,,,,,12853851000.0,186978000.0,315853000.0,1827268000.0,-228627000.0,145313000.0,,-155531000.0,-151128000.0,,,,10000000.0,,,,38095000.0,-476569000.0,5455000.0,,923000.0,-1677228000.0,39337000.0,,77245000.0,,-1715136000.0,-306093000.0,,-1409043000.0,-1409043000.0,,-1405876000.0,,-3167000.0,45749000.0,45749000.0,-848000.0,,,-848000.0,,46597000.0,767000.0,,,,,,45830000.0,,,,,-1363294000.0,-1360127000.0,-3167000.0,-0.13,-0.13,定期报告,是,20250320,CNY,合并期末,2024-03-20T21:47:02
