报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,955274283.62,,,307338164.37,,,214444415.27,,214444415.27,,15787500.77,,,,,,,,,,,27900269.64,346599207.37,,,,,2550736.95,1869894577.99,,,,,,,,6164372.88,,,,35875538.9,,,,,,199604445.72,,,,,421283968.55,,,,,27765834.42,61386510.66,,1652582.43,5034275.23,,5033962.73,,763801491.52,2633696069.51,,,,,,,,180664039.13,,180664039.13,,51169430.4,,,3808958.18,14725266.5,,,,,,29523433.61,,,,,,,,,,,,,,10029547.81,3139291.17,293059966.8,,,,,,18016298.16,,,,,1701000.0,10901750.69,706439.03,10230197.34,41555685.22,334615652.02,,579663346.0,,,,309441949.26,,-1121725.79,,257955934.16,,,1150760163.52,,,2296699667.15,2380750.34,2299080417.49,2633696069.51,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:38:03
20251231,,1287644814.35,,,,,,195234746.34,,195234746.34,,17084431.16,,,,,,,,,,35949421.35,35949421.35,340395888.38,,,,,6257653.51,1882566955.09,,,,,,,,7191750.18,,,,35875538.9,,726520941.41,298844486.61,427676454.8,2744882.56,188522505.19,188522505.19,,424931572.24,,424931572.24,,,,,30181418.93,62731167.99,,1652582.43,5540709.78,,4559625.84,,761186871.48,2643753826.57,,,,,,,,197379732.64,,197379732.64,,66168870.74,,,78133892.37,13936069.73,,,,,33744365.24,33744365.24,,,,,,,,,,,,,,10304810.68,3380005.13,403047746.53,,,,,,20218834.13,,,,,1701000.0,12444005.36,714472.36,11691654.09,46769965.94,449817712.47,,579663346.0,,,,309441949.26,0.0,-65038.27,,247917059.88,,,1055751155.99,,,2192708472.86,1227641.24,2193936114.1,2643753826.57,定期报告,是,20260424,CNY,合并期末,2026-03-30T18:16:06
20250930,,835515510.25,,,300946849.32,,,235311202.14,,235311202.14,,25442851.49,,,,,,,,,,,32135251.16,336912872.9,,,,,1456114.91,1767720652.17,,,,,,,,6318416.59,,,,36190146.44,,,,,,162836382.73,,,,,434558781.07,,,,,18366855.9,65631942.31,,6399530.53,5604609.17,,2836554.47,,738743219.21,2506463871.38,,,,,,,,185994591.04,,185994591.04,,71413897.98,,,3848765.75,20163551.55,,,,,,35478504.72,,,,,,,,,,,,,,7019576.46,3623471.26,327542358.76,,,,,,11350256.42,,,,,,13604397.26,977620.61,8194287.6,34126561.89,361668920.65,,579663346.0,,,,309441949.26,,210914.11,,248400027.78,,,1006255862.65,,,2143972099.8,822850.93,2144794950.73,2506463871.38,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:06
20250630,,771551848.02,,,302305479.46,,,194951387.0,,194951387.0,,20226756.13,,,,,,,,,,20167886.73,20167886.73,327872712.13,,,,,13304292.98,1650380362.45,,,,,,,,6876827.54,,,,36190146.44,,731275635.28,291897767.73,439377867.55,,140427282.0,140427282.0,,439377867.55,,439377867.55,,,,,19815863.54,66765992.36,,6399530.53,6192718.71,,2932590.97,,724978819.64,2375359182.09,,,,,,,,169978288.9,,169978288.9,,61746852.84,,,5579380.92,8186710.35,,,,,38357530.33,38357530.33,,,,,,,,,,,,,,6993271.31,3734035.38,294576070.03,,,,,,12677791.51,,,,,,15367357.76,1161299.24,9104763.99,38311212.5,332887282.53,,579663346.0,,,,309441949.26,,736312.68,,236809448.68,,,915672344.58,,,2042323401.2,148498.36,2042471899.56,2375359182.09,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T18:02:03
20250331,,815521494.8,,,301405479.45,,,147828046.36,,147828046.36,,19796044.11,,,,,,,,,,,40129881.97,337643309.64,,,,,4560984.89,1666885241.22,,,,,,,,7438234.42,,,,36190146.44,,,,,,125262381.09,,,,,441688406.68,,,,,16838879.98,68014419.66,,6399530.53,6642524.85,,2833329.97,,711307853.62,2378193094.84,,,,,,,,143532932.7,,143532932.7,,67875499.96,,,4860157.77,10624279.7,,,,,,28001720.96,,,,,,,,,,,,,,6653227.83,6179242.19,267727061.11,,,,,,10071158.11,,,,,,16300984.94,1322900.81,10015240.38,37710284.24,305437345.35,,579663346.0,,,,309441949.26,,1118670.83,,228968971.5,,,954139879.05,,,2073332816.64,-577067.15,2072755749.49,2378193094.84,定期报告,未审计,20250424,CNY,合并期末,2025-04-23T20:02:03
20241231,,1123799045.12,,,,,,145953596.03,,145953596.03,,25468854.99,,,,,,,,,,32198930.95,32198930.95,351912330.97,,,,,4973412.47,1684306170.53,,,,,,,,7845305.06,,,,36190146.44,,721067613.01,276925873.85,444141739.16,,119996520.83,119996520.83,,444141739.16,,444141739.16,,,,,17924932.71,70248006.79,,6399530.53,7101849.81,,2890205.88,,712738237.21,2397044407.74,,,,,,,,179512066.3,,179512066.3,,46415041.83,,,71653330.82,12014877.69,,,,,28578163.74,28578163.74,,,,,,,,,,,,,,6749344.82,3120381.74,348043206.94,,,,,,11093330.79,,,,,,17745321.93,1477841.76,10925716.77,41242211.25,389285418.19,,581721846.0,,,,333866419.87,26482970.61,1300276.68,,221680357.86,,,896340313.1,,,2008426242.9,-667253.35,2007758989.55,2397044407.74,定期报告,是,20260331,CNY,合并期末,2025-04-23T20:02:03
20240930,,702647637.78,,,300772602.75,,,222916712.71,,222916712.71,,23271441.28,,,,,,,,,,,24076461.7,343404045.51,,,,,4490286.86,1621579188.59,,,,,,,,7832773.9,,,,37216136.93,,,,,,53695441.1,,,,,452603683.1,,,,,19817023.68,73017109.6,,16356542.33,7566927.91,,624674.44,,668730312.99,2290309501.58,,,,,,,,144090758.41,,144090758.41,,46580125.81,,,5136942.18,9933290.08,,,,,,30704695.23,,,,,,,,,,,,,,7255645.57,,243701457.28,,,,,,12590300.7,,,,,,16548558.94,1641988.68,,30780848.32,274482305.6,,581721846.0,,,,333866419.87,26482970.61,-834942.96,,220214575.42,,,907596081.17,,,2016081008.89,-253812.91,2015827195.98,2290309501.58,定期报告,未审计,20241025,CNY,合并期末,2024-10-24T16:15:09
20240630,,791984302.23,,,202267068.5,,,182744098.93,4796000.0,177948098.93,,32775278.16,,,,,,,,,,18719047.29,18719047.29,347960228.52,,,,,4395448.88,1580845472.51,,,,,,,,8338536.47,,,,37216136.93,,719935836.09,263410430.09,456525406.0,,32228787.04,32228787.04,,456525406.0,,456525406.0,,,,,15166876.57,75982296.21,,16356542.33,7995258.13,,593653.18,,650403492.86,2231248965.37,,,,,,,,145232610.7,,145232610.7,,35484568.32,,,5878093.31,7951270.24,,,,,31688464.18,31688464.18,,,,,,,,,,,,,,5780448.91,,232015455.66,,,,,,9088636.37,,,,,,17481760.1,1859535.42,,28429931.89,260445387.55,,581721846.0,,,,333866419.87,26482970.61,762992.7,,215976572.17,,,865026183.97,,,1970871044.1,-67466.28,1970803577.82,2231248965.37,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T20:20:10
20240331,,810551756.69,,,200900821.92,,,136334662.38,,136334662.38,,22937841.6,,,,,,,,,,,18188371.87,373780859.64,,,,,21192875.04,1583887189.14,,,,,,,,8842828.77,,,,37216136.93,,,,,,29169091.35,,,,,461497932.08,,,,,16076314.19,79033222.58,,16356542.33,8455891.74,,509744.47,,657157704.44,2241044893.58,,,,,,,,114973361.89,,114973361.89,,40457570.08,,,6537908.88,10063641.99,,,,,,29224113.16,,,,,,,,,,,,,,5896780.78,,207153376.78,,,,,,9997531.2,,,,,,19122800.11,2007210.93,,31127542.24,238280919.02,,581721846.0,,,,333866419.87,26482970.61,294385.44,,208267076.84,,,906152092.09,,,2003818849.63,-1054875.07,2002763974.56,2241044893.58,定期报告,未审计,20240426,CNY,合并期末,2024-04-25T20:10:18
20231231,,941710861.28,,,,,,144709338.03,,144709338.03,,26734867.72,,,,,,,,,,20862959.03,20862959.03,400447472.28,,,,,20920187.56,1555385685.9,,,,,,,,9956518.42,,,,37216136.93,,707213901.61,246694889.84,460519011.77,,24716281.75,24716281.75,,460519011.77,,460519011.77,,,,,17967559.4,82103505.13,,16356542.33,8931873.27,,517832.84,,658285261.84,2213670947.74,,,,,,,,90330652.59,,90330652.59,,38085184.51,,,40666565.06,9069985.55,,,,,30687681.2,30687681.2,,,,,,,,,,,,,,6640327.67,,215480396.58,,,,,,11090068.14,,,,,,21047173.45,2180339.66,,34317581.25,249797977.83,,581721846.0,,,,333866419.87,26482970.61,270121.73,,204288307.63,,,871613251.47,,,1965276976.09,-1404006.18,1963872969.91,2213670947.74,定期报告,是,20250424,CNY,合并期末,2024-04-25T20:10:18
