报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,98542482.24,98542482.24,,,,,,203452473.34,82270922.83,,,,,,,,,1554521.57,95400285.98,1428936.13,20236714.93,2561091.9,10017249.43,,32369748.52,32369748.52,,,,,,,,2604879.96,,-17523643.32,,,-87459005.94,,,162941.7,,-87621947.64,-25601393.51,,-62020554.13,-62020554.13,,-49099019.94,,-12921534.19,-61399884.37,-61399884.37,,,,,,-61399884.37,-29234834.83,,,,,,,,-32165049.54,,,-123420438.5,-110498904.31,-12921534.19,-0.0671,-0.0671,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:44:03
20251231,824105934.18,824105934.18,,,,,,1564546426.37,531542520.46,,,,,,,,,7692578.04,392729653.21,20617804.22,544849986.96,67113883.48,30270754.05,,2230837643.69,81900785.85,,,,,,,,9954770.69,-120117683.96,-311708.41,,255635.05,1380178164.87,43416.55,,115893.69,,1380105687.73,-8329144.9,,1388434832.63,-423199967.53,1811634800.16,1473454069.63,,-85019237.0,172304744.81,172304744.81,,,,,,172304744.81,34313418.1,,,,,,753318.4,,137238008.31,,,1560739577.44,1645758814.44,-85019237.0,2.0123,2.0123,定期报告,是,20260327,CNY,合并期末,2026-03-26T20:06:12
20250930,681915619.96,681915619.96,,,,,,1295910449.94,420610465.5,,,,,,,,,3529653.02,295258407.47,19025777.36,509536436.82,47949709.77,25666018.93,,2202100739.21,13025415.17,,,,,,,,22454273.38,-108816175.82,6726708.26,,,1508470715.05,,,54275.44,,1508416439.61,-6003487.04,,1514419926.65,-297214873.51,1811634800.16,1575819646.84,,-61399720.19,138872923.22,138872923.22,,,,,,138872923.22,,,,,,,753318.42,,138119604.8,,,1653292849.87,1714692570.06,-61399720.19,2.1521,2.1521,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T19:30:13
20250630,570095783.13,570095783.13,,,,,,672554460.29,342000351.68,,,,,,,,,3171416.68,199344516.53,15679584.68,71802139.15,40556451.57,17159673.87,,3487973.52,3487973.52,,,,,,,,19068857.18,-4019999.92,13610881.09,,,-70310965.29,,,29.9,,-70310995.19,-41423448.91,,-28887546.28,-28887546.28,,-650333.36,,-28237212.92,171611394.52,171611394.52,,,,,,171611394.52,,,,,,,3967754.9,,167643639.62,,,142723848.24,170961061.16,-28237212.92,-0.0009,-0.0009,定期报告,未审计,20250827,CNY,合并期末,2025-08-26T20:42:06
20250331,264012302.74,264012302.74,,,,,,325657480.75,150638810.59,,,,,,,,,932387.29,105075831.27,7086835.59,32932337.98,28991278.03,8356083.86,,6349987.38,6349987.38,,,,,,,,3440959.15,-1582983.78,25985680.79,,,-27451534.47,,,,,-27451534.47,-7326187.21,,-20125347.26,-20125347.26,,2642119.76,,-22767467.02,118376497.19,118376497.19,,,,,,118376497.19,,,,,,,2739456.39,,115637040.8,,,98251149.93,121018616.95,-22767467.02,0.0036,0.0036,定期报告,未审计,20260423,CNY,合并期末,2025-04-24T19:52:08
20241231,1204715636.91,1204715636.91,,,,,,1432317582.43,781790496.19,,,,,,,,,6101301.8,454830833.84,29304870.92,148281360.25,12008719.43,37232659.26,,13354776.75,13069176.75,,,,,,,,28984462.23,-26680423.79,-44365715.61,,2032516.51,-254276329.43,17831.53,,6066.51,,-254264564.41,991389.1,,-255255953.51,-435618616.54,180362663.03,-169994109.7,,-85261843.81,-67636505.78,-67636505.78,,,,,,-67636505.78,,,,,,,15104352.78,,-82740858.56,,,-322892459.29,-237630615.48,-85261843.81,-0.2322,-0.2322,定期报告,是,20260327,CNY,合并期末,2025-03-19T22:57:04
20240930,825225215.6,825225215.6,,,,,,986792838.94,573334524.97,,,,,,,,,4078984.44,274553380.58,20269336.57,101306026.51,13250585.87,28061488.23,,-8485810.92,-8485810.92,,,,0.0,,,,20073466.12,-8941316.34,-14670835.54,,1987453.74,-171604666.28,0.0,,5980.7,,-171610646.98,5260467.86,,-176871114.84,-275469114.84,98598000.0,-117769995.23,,-59101119.61,-15144869.98,-15144869.98,0.0,,,,,-15144869.98,,,,,,,3934855.71,,-19079725.69,,,-192015984.82,-132914865.21,-59101119.61,-0.1608,-0.1608,定期报告,未审计,20251028,CNY,合并期末,2024-10-28T20:37:10
20240630,551351055.19,551351055.19,,,,,,633564766.58,358135634.81,,,,,,,,,3134173.71,181473541.38,14131682.34,66985219.05,9704515.29,16516157.27,,-1585453.6,-3774113.05,,,,0.0,,,,15382763.69,-2099471.5,-2705214.04,,1689327.33,-71531759.51,0.0,,2998.89,,-71534758.4,2744627.45,,-74279385.85,-74279385.85,0.0,-42667857.3,,-31611528.55,-55307755.71,-55307755.71,0.0,,,,,-55307755.71,,,,,,,10936475.99,,-66244231.7,,,-129587141.56,-97975613.01,-31611528.55,-0.0583,-0.0583,定期报告,未审计,20250827,CNY,合并期末,2024-08-26T20:42:03
20240331,270050961.08,270050961.08,,,,,,307627574.28,180592171.19,,,,,,,,,1372563.26,95137490.74,8093809.89,28129514.69,-5697975.49,7769477.45,,-3346075.56,-3346075.56,,,,,,,,11807826.59,-1247859.24,-5215405.79,,94519.88,-35483607.32,0.0,,131.17,,-35483738.49,-15238513.19,,-20245225.3,-20245225.3,0.0,-11659793.28,,-8585432.02,-36115379.65,-36115379.65,0.0,,,,,-36115379.65,,,,,,,12214935.57,,-48330315.22,,,-56360604.95,-47775172.93,-8585432.02,-0.0159,-0.0159,定期报告,未审计,20250425,CNY,合并期末,2024-04-25T20:37:07
20231231,1299682668.54,1299682668.54,,,,,,1411700577.11,919974132.37,,,,,,,,,5634244.15,356656207.29,18792517.86,120852329.24,-10208853.8,18200905.52,,32582589.15,-6542313.88,,,,,,,,100581034.36,-6907180.35,17188232.1,,282475.04,31709241.73,117743.23,,73905.38,,31753079.58,-40295841.8,,72048921.38,72048921.38,,103613168.56,,-31564247.18,73111527.55,73111527.55,,,,,,73111527.55,,,,,,,-10162640.62,,83274168.17,,,145160448.93,176724696.11,-31564247.18,0.1416,0.1416,定期报告,是,20250320,CNY,合并期末,2024-03-26T20:22:04
