报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,281149351.24,,,577659834.54,,,308991240.84,10950000.0,298041240.84,,90748525.21,,,,,,,,,,,51521102.99,935698430.99,,,,7015641.13,39663051.22,2292447178.16,,,53466712.27,,,,,81428814.27,53404885.8,,24582724.2,,,,,,,,,,,,1972037.82,,,,,9081842.66,276291.53,,72649059.72,1724438.85,,138240016.24,894059.4,437720882.76,2730168060.92,,,,,,,,2843698.0,,2843698.0,,536110124.14,,,19032882.63,66255695.92,,,,,,151226160.53,,,,,,,,,,,,,,846294.21,3554847.13,779869702.56,,,,,,1158542.13,,,,,156076.76,48126792.45,,,49441411.34,829311113.9,,941889651.0,,,,4953201851.15,,-14981961.07,,33769220.36,,,-3874683432.96,,,2039195328.48,-138338381.46,1900856947.02,2730168060.92,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:50:05
20251231,,472606927.09,,,499633166.54,,,199788913.32,16170000.0,183618913.32,,132204554.21,,,,,,,,,,52020720.53,52020720.53,1141428464.94,,,,0.0,38739347.16,2536422093.79,,,,,,,,87609089.24,82038411.47,,24582724.2,,,10778117.63,8469258.23,2308859.4,,,,,2308859.4,,2308859.4,,,,0.0,11844844.16,311703.47,,72649059.72,2399052.05,,134206376.54,894059.4,418844179.65,2955266273.44,,200189.44,,,,,,3194061.1,,3194061.1,,776101162.89,,,20395613.8,56677113.72,,,,,156661598.92,156661598.92,,,,,,,,,,,,,,916009.82,2341907.67,1016487657.36,,3000000.0,,,,1191840.75,,,,,791696.27,46640000.0,,,51623537.02,1068111194.38,,941889651.0,,,,4953201851.15,,-14979888.02,,33769220.36,,,-3889183213.85,,,2024697620.64,-137542541.58,1887155079.06,2955266273.44,定期报告,是,20260427,CNY,合并期末,2026-04-26T15:50:05
20250930,,243419848.06,,,702266497.05,,,246926572.47,5000000.0,241926572.47,,221698697.65,,,,,,,,,,,57675082.54,1829422364.13,,,,,50233942.9,3351643004.8,,,,,,,,86683628.96,117036182.76,,22508681.98,,,,,,,,,,,,2747438.08,,,,,23801009.4,347115.46,,162031514.59,4917425.76,,102122823.99,894059.4,523089880.38,3874732885.18,,200166.67,,,,,,4330181.33,,4330181.33,1080000.0,627409899.0,,,4662450.72,30467052.24,,,,,,179923304.62,,,,,,,,,,,,,,913168.15,1276454.24,850262676.97,,3002500.0,,,,1385027.39,,,,,18367718.36,36900000.0,,,59655245.75,909917922.72,,941889651.0,,,,4945201871.15,,-17057095.26,,33769220.36,,,-2850409637.72,,,3053394009.53,-88579047.07,2964814962.46,3874732885.18,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T18:12:06
20250630,,328841471.99,,,716407615.03,,,371809082.11,10000000.0,361809082.11,,176123078.85,,,,,,,,,,54712494.26,54712494.26,1601332451.45,,,,,51007071.44,3300233265.13,,,,,,,,81132669.88,118454965.74,,22508681.98,,,11105175.03,7965114.46,3140060.57,,,,,3140060.57,,3140060.57,,,,,35757174.72,382527.4,,162031514.59,5671251.27,,84629732.76,894059.4,514602638.31,3814835903.44,,2001722.22,,,,,,3965338.94,,3965338.94,1080000.0,493693729.8,,,5036422.74,39763488.6,,,,,168580596.59,168580596.59,,,,,,,,,,,,,,11132591.32,2257161.68,727511051.89,,3002583.33,,,,1581709.66,,,,,18088039.81,34400000.0,,,57072332.8,784583384.69,,941889651.0,,,,4952129977.31,,-17053886.84,,33769220.36,,,-2785633819.71,,,3125101142.12,-94848623.37,3030252518.75,3814835903.44,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:09
20250331,,379985346.29,,,701142561.6,,,430720676.58,5069542.0,425651134.58,,165005389.23,,,,,,,,,,,51961844.58,1476091048.87,,,,,45567202.76,3250474069.91,,,,,,,,76194786.69,119855149.97,,22157131.93,,,,,,,,,,,,3595283.81,,,,,47736030.03,404237.76,,162031514.59,6425076.78,,77949091.22,,516348302.78,3766822372.69,,5000000.0,,,,,,3961142.42,,3961142.42,1132500.0,436635789.66,,,4513459.02,39796024.43,,,,,,177291770.42,,,,,,,,,,,,,,11018298.26,1113432.71,680462416.92,,,,,,1819079.64,,,,,17806651.64,32900000.0,,,52525731.28,732988148.2,,941889651.0,,,,4945179301.48,,-17404291.52,,33769220.36,,,-2766169131.69,,,3137264749.63,-103430525.14,3033834224.49,3766822372.69,定期报告,未审计,20250428,CNY,合并期末,2025-04-27T16:02:51
20241231,,263296672.62,,,736082920.29,,,506633097.58,21069542.0,485563555.58,,161334769.75,,,,,,,,,,53622944.93,53622944.93,1380099148.17,,,,,144948266.82,3246017820.16,,,,,,,,68223804.66,121273467.0,,22157131.93,,,11002348.82,7151976.07,3850372.75,,,,,3850372.75,,3850372.75,,,,,59694864.75,436574.93,,162031514.59,7178902.29,,76722669.1,597029.7,522166331.7,3768184151.86,,,,,,,,3796775.6,,3796775.6,1137881.25,389817714.81,,,10908955.63,37784193.68,,,,,216842735.83,216842735.83,,,,,,,,,,,,,,10877870.24,21650.93,671187777.97,,,,,,1990292.81,,,,,17540906.52,32900000.0,,,52431199.33,723618977.3,,941889651.0,,,,4945179301.48,,-17401650.46,,33769220.36,,,-2765345587.76,,,3138090934.62,-93525760.06,3044565174.56,3768184151.86,定期报告,是,20260427,CNY,合并期末,2025-04-23T23:00:02
20240930,,311632570.03,,,656640996.68,,,705560123.96,13228000.0,692332123.96,,334418617.11,,,,,,,,,,,30028830.39,1332262381.26,,,,,43801934.99,3414345454.42,,,,,,,,31764114.58,179091535.03,,77475000.0,,,,,,,,,,,,3811289.66,,,,,71654265.52,2378011.23,,250300686.41,7932727.8,,66239647.08,,690647277.31,4104992731.73,,,,,,,,2683975.81,,2683975.81,1135125.0,185827142.11,,,4611501.61,41185100.59,,,,,,274992922.31,,,,,,,,,,,,,,10739289.93,534698.23,521709755.59,,,,,,2195503.68,,,,,,37394737.1,11760748.02,,51350988.8,573060744.39,,941889651.0,,,,4944952886.39,,,,33769220.36,,,-2410732177.26,,,3509879580.49,22052406.85,3531931987.34,4104992731.73,定期报告,未审计,20241026,CNY,合并期末,2024-10-25T19:20:13
20240630,,311036673.9,,,700530743.77,,,627946219.87,1228000.0,626718219.87,,302326772.17,,,,,,,,,,34055942.88,34055942.88,1596206375.42,,,,,45864128.85,3617966856.86,,,,,,,,32310517.62,181099157.74,,77475000.0,,,10466085.22,6322947.42,4143137.8,,,,,4143137.8,,4143137.8,,,,,83611525.21,2407786.89,,250300686.41,8674693.48,,67731355.54,597029.7,708350890.39,4326317747.25,,,,,,,,2537108.19,,2537108.19,1135125.0,294066069.63,,,3890245.74,41706184.6,,,,,309650990.42,309650990.42,,,,,,,,,,,,,,31527733.55,726111.82,685239568.95,,,,,,12141138.66,,,,,,34394737.1,14088708.24,,60624584.0,745864152.95,,941889651.0,,,,4944952886.39,,,,33769220.36,,,-2386180114.58,,,3534431643.17,46021951.13,3580453594.3,4326317747.25,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T19:20:10
20240331,,512237963.81,,,610965256.81,,,543056610.97,,543056610.97,,245783015.75,,,,,,,,,,,26267432.52,1679131579.28,,,,,41085349.4,3658527208.54,,,,,,,,28105890.5,183106780.45,,77475000.0,,,,,,,,,,,,4456794.91,,,,,95361779.88,2391866.85,,250300686.41,9388450.63,,64681180.82,417479.71,715685910.16,4374213118.7,,,,,,,,2352438.13,,2352438.13,1188125.0,268646033.74,,,3704286.84,29404340.01,,,,,,283064876.4,,,,,,,,,,,,,,31079581.92,3769461.23,623209143.27,,,,,,12073462.5,,,,,,18950000.0,16362517.21,,47385979.71,670595122.98,,941889651.0,,,,4947050275.93,,,,33769220.36,,,-2321565047.68,,,3601144099.61,102473896.11,3703617995.72,4374213118.7,定期报告,未审计,20240429,CNY,合并期末,2024-04-28T15:50:24
20231231,,475442582.45,,,751506077.28,,,557202402.99,,557202402.99,,202951731.27,,,,,,,,,,28365100.37,28365100.37,1584367852.45,,,,,37594038.92,3637429785.73,,,,,,,,24224220.81,185114403.16,,77475000.0,,,10399374.39,5485896.76,4913477.63,,,,,4913477.63,,4913477.63,,,,,107638145.59,2418921.27,,250300686.41,10138629.01,,66138033.02,476125.3,728837642.2,4366267427.93,,,,,,,,3056305.76,,3056305.76,1135125.0,234467438.57,,,10353474.51,30435867.98,,,,,281299710.26,281299710.26,,,,,,,,,,,,,,30898138.02,29152.41,591675212.51,,,,,,12207065.41,,,,,,19250000.0,18767853.94,,50224919.35,641900131.86,,941889651.0,,,,4947050275.92,,,,33769220.36,,,-2323499189.41,,,3599209957.87,125157338.2,3724367296.07,4366267427.93,定期报告,是,20250424,CNY,合并期末,2024-04-24T19:45:05
20230930,,418848860.41,,,720943839.67,,,444634317.47,,444634317.47,,523231338.9,,,,,,,,,,,32535724.08,1481266519.73,,,,,43232699.5,3664693299.76,,,,,,,,21692075.3,187122025.75,,102475000.0,,,,,,,,,,,,3006215.85,,,,,120408393.79,2316113.72,,259182148.82,10743387.28,,60718570.61,2033821.3,769697752.42,4434391052.18,,,,,,,,594007.66,,594007.66,1194500.0,182081913.99,,,3574644.55,24783891.78,,,,,,221959306.03,,,,,,,,,,,,,,30925019.94,53840.8,465167124.75,,,,,,12765059.44,,,,,,19250000.0,21308661.28,,53323720.72,518490845.47,,941889651.0,,,,4968159942.6,,,,33769220.36,,,-2169816273.06,,,3774002540.9,141897665.81,3915900206.71,4434391052.18,定期报告,未审计,20231028,CNY,合并期末,2023-10-27T19:15:04
20230630,,550282715.96,,,853489090.67,,,444224378.32,300000.0,443924378.32,,447510158.39,,,,,,,,,,28573004.89,28573004.89,1258804698.47,,,,,34808556.96,3617692603.66,,,,,,,,19253655.82,189129648.46,,102475000.0,,,7334032.88,4873154.64,2460878.24,,,,,2460878.24,,2460878.24,,,,,132513068.05,2368799.36,,259182148.82,10436472.46,,63812814.56,1708874.74,783341360.51,4401033964.17,,,,,,,,5300672.13,,5300672.13,1132500.0,152749049.49,,,4806919.21,29538322.24,,,,,178684693.02,178684693.02,,,,,,,,,,,,,,32013500.15,201979.77,404427636.01,,,,,,42152772.03,,,,,,14700000.0,23588247.62,,80441019.65,484868655.66,,941889651.0,,,,4966059856.24,,,,33769220.36,,,-2174356719.79,,,3767362007.81,148803300.7,3916165308.51,4401033964.17,定期报告,未审计,20230830,CNY,合并期末,2023-08-29T19:15:05
20230331,,771171110.81,,,717970334.76,,,522030548.44,,522030548.44,,426019546.49,,,,,,,,,,,20183615.06,1022343944.86,,,,,27711902.03,3507431002.45,,,,,,,,17241727.19,191137271.17,,102475000.0,,,,,,,,,,,,2853525.32,,,,,157919825.56,2000000.0,,177651626.69,10192155.42,,65970705.35,269556.0,727711392.7,4235142395.15,,,,,,,,5211929.33,,5211929.33,305372.5,22966153.52,,,2292651.19,25349404.08,,,,,,100998757.1,,,,,,,,,,,,,,37897434.96,599542.42,195621245.1,,,,,,48064979.6,,,,,,14700000.0,29160093.2,,91925072.8,287546317.9,,930354651.0,,,,4932058878.53,,,,33769220.36,,,-2116165707.37,,,3780017042.52,167579034.73,3947596077.25,4235142395.15,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T20:50:29
20221231,,1571931851.46,,,68330266.26,,,551987563.8,2000000.0,549987563.8,,390569173.87,,,,,,,,,,19653874.56,19653874.56,865570138.92,,,,11414468.35,21873727.85,3501331065.07,,,,,,,,17319543.2,193144893.88,,102475000.0,,,8153154.09,4988586.85,3164567.24,,,,,3164567.24,,3164567.24,,,,,173457442.36,2000000.0,,177651626.69,7465742.03,,69101989.15,611392.5,746392197.05,4247723262.12,,,,,,,,19417423.88,,19417423.88,71200.0,20953727.5,,,10540834.47,29716192.03,,,,,111741408.18,111741408.18,,,,,,,,,,,,,,40142055.77,294815.54,232877657.37,,,,,,48431271.48,,,,,,14700000.0,32358745.99,,95490017.47,328367674.84,,918821518.0,,,,4895259754.94,,,,33769220.36,,,-2101991816.18,,,3745858677.12,173496910.16,3919355587.28,4247723262.12,定期报告,是,20240425,CNY,合并期末,2023-04-24T20:20:09
20220930,,561339050.44,,,1383357511.17,,,517995846.55,60400000.0,457595846.55,,334962802.47,,,,,,,,,,,18144881.54,705767579.42,,,,11798218.2,4789228.55,3538155118.34,,,,,,,,22250815.0,195152516.47,,99475000.0,,,,,,,,,,,,2685807.65,,,,,145992049.76,,,177651626.69,7356945.11,,33681695.78,,684246456.46,4222401574.8,,,,,,,,45145283.49,,45145283.49,86950.0,76176486.58,,,2046308.83,25531933.69,,,,,,82998827.24,,,,,,,,,,,,,,39258176.51,1488471.96,272732438.3,,,,,,49601389.28,,,,,,11050000.0,,,60651389.28,333383827.58,,918821518.0,,,,4890640027.86,,,,33769220.36,,,-2134446710.37,,,3708784055.85,180233691.37,3889017747.22,4222401574.8,定期报告,未审计,20221027,CNY,合并期末,2022-10-26T20:20:08
20220630,,834821538.93,,,1136782000.53,,,651778025.71,108400000.0,543378025.71,,249914198.22,,,,,,,,,,20157113.2,20157113.2,648968775.62,,,,11798218.2,7295767.55,3561515637.96,,,,,,,,22342691.98,197160139.18,,99475000.0,,,7051901.68,4481103.08,2570798.6,,,,,2570798.6,,2570798.6,,,,,153874510.26,,,177651626.69,7288374.84,,35652302.23,,696015443.78,4257531081.74,,,,,,,,14919207.76,,14919207.76,86950.0,66730966.45,,,1989017.47,32579461.7,,,,,121485809.68,121485809.68,,,,,,,,,,,,,,43756290.99,1048767.4,282596471.45,,,,,,75135555.0,,,,,,11050000.0,,,86185555.0,368782026.45,,918821518.0,,,,4886459569.52,,,,33769220.36,,,-2128828844.33,,,3710221463.55,178527591.74,3888749055.29,4257531081.74,定期报告,未审计,20220825,CNY,合并期末,2022-08-24T20:15:04
20220331,,1136444901.37,,,756636533.6,,,827873658.04,110705368.0,717168290.04,,250410386.66,,,,,,,,,,,18881648.35,609254572.77,,,,,12507144.04,3612008844.83,,,,,,,,22731069.97,199167761.89,11798218.2,74475000.0,,,,,,,,,,,,2629868.7,,,,,166937711.67,,,177651626.69,8629905.75,,34803185.23,,698824348.1,4310833192.93,,,,,,,,3962539.46,,3962539.46,85030.0,55880436.75,,,2026001.74,32982417.78,,,,,,213234910.39,,,,,,,,,,,,,,43859023.92,109681.24,352140041.28,,,,,,78232636.75,,,,,,10350000.0,,,88582636.75,440722678.03,,918821518.0,,,,4882322544.52,,,,33769220.36,,,-2140681173.95,,,3694232108.93,175878405.97,3870110514.9,4310833192.93,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T19:05:06
20211231,,840896098.57,,,1090481586.32,,,857045847.31,91342613.87,765703233.44,,210938429.58,,,,,,,,,,18415116.52,18415116.52,596181165.19,,,,16676000.0,10463009.53,3641097253.02,,,,,,,,22349131.37,201175384.6,11798218.2,74475000.0,,,6589595.45,4054997.91,2534597.54,,,,,2534597.54,,2534597.54,,,,,180000913.08,,,177651626.69,10032054.31,,35920010.15,,715936935.94,4357034188.96,,,,,,,,2203556.51,,2203556.51,122590.0,45268908.63,,,9664530.48,48245948.57,,,,,234023315.47,234023315.47,,,,,,,,,,,,,,44871810.98,284513.37,384685174.01,,,,,,79407816.3,,,,,,10400000.0,,,89807816.3,474492990.31,,918821518.0,,,,4874365358.45,,,,33769220.36,,,-2124014538.06,,,3702941558.75,179599639.9,3882541198.65,4357034188.96,定期报告,是,20230425,CNY,合并期末,2022-04-25T23:10:04
