报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,2486694087.3,,,,,,,,,,,64777189.24,38527999.18,2589999275.72,867948925.11,,,,,,559971235.22,172558207.83,590888293.98,2191366662.14,398632613.58,,,,4092685.0,,,,,4092685.0,446392949.92,,,,,134418652.9,580811602.82,-576718917.82,,,,1180000000.0,,,1180000000.0,507670737.0,37283948.28,,10400036.99,555354722.27,624645277.73,-47290591.29,399268382.2,1446554164.11,,,,,1845822546.31,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:26:06
20251231,,8709986888.79,,,,,,,,,,,216564223.97,245623358.44,9172174471.2,2607895934.19,,,,,,1865521482.47,608004159.62,2860664326.03,7942085902.31,1230088568.89,,116266648.6,2276291.74,9952006.0,,89150000.0,,,217644946.34,1966048669.65,30000000.0,,,,89150000.0,2085198669.65,-1867553723.31,,591515088.97,,4725846856.91,,200000000.0,5517361945.88,4303857918.0,558051627.45,11870802.5,38382608.77,4900292154.22,617069791.66,-10650693.14,-31046055.9,1477600220.01,1446554164.11,1477600220.01,,,1446554164.11,定期报告,是,20260430,CNY,合并期末,2026-04-29T18:26:06
20250930,,6615578877.09,,,,,,,,,,,111725483.41,173991588.18,6901295948.68,2515392005.49,,,,,,1377650514.37,498566565.7,1857300190.98,6248909276.54,652386672.14,,116266648.6,159980.78,3042212.2,,75150000.0,,,194618841.58,1184831134.49,30000000.0,,,,89150000.0,1303981134.49,-1109362292.91,,591515088.97,,3454074156.91,,200000000.0,4245589245.88,3372511383.0,491179385.96,11870802.5,24705404.28,3888396173.24,357193072.64,-10772784.36,-110555332.49,1477600220.01,,,,,1367044887.52,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T17:46:27
20250630,,4433984374.73,,,,,,,,,,,57310887.51,106817061.35,4598112323.59,1626867295.49,,,,,,950118265.94,418875420.0,1232613629.63,4228474611.06,369637712.53,,,159980.78,1194460.0,,75150000.0,,,76504440.78,770274761.71,30000000.0,,,,75150000.0,875424761.71,-798920320.93,,591515088.97,,1353233056.91,,200000000.0,2144748145.88,1517095000.0,84217751.93,11870802.5,14392338.63,1615705090.56,529043055.32,7777954.17,107538401.09,1477600220.01,1585138621.1,1477600220.01,,,1585138621.1,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:00:06
20250331,,2294859508.8,,,,,,,,,,,14498857.71,30640225.51,2339998592.02,770594306.26,,,,,,531009002.34,242961786.49,600325838.07,2144890933.16,195107658.86,,,34013.7,33000.0,,20000000.0,,,20067013.7,385576040.73,21500000.0,,,,45150000.0,452226040.73,-432159027.03,,591515088.97,,945986980.0,,200000000.0,1737502068.97,740040000.0,35494312.1,,6339157.78,781873469.88,955628599.09,5149356.74,723726587.66,1477600220.01,,,,,2201326807.67,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:42:07
20241231,,9035678576.67,,,,,,,,,,,240360732.18,291206417.02,9567245725.87,2333664987.55,,,,,,1664807572.34,808671410.35,2587437831.82,7394581802.06,2172663923.81,,6050627.35,462253.22,5197349.52,,20000000.0,,,31710230.09,1853335193.38,78620923.74,,,,20030135.18,1951986252.3,-1920276022.21,,,,6201877610.0,,,6201877610.0,5615552349.84,506835414.5,31470802.5,212401911.93,6334789676.27,-132912066.27,51158021.95,170633857.28,1306966362.73,1477600220.01,1306966362.73,,,1477600220.01,定期报告,是,20260430,CNY,合并期末,2025-04-29T19:42:07
20240930,,7196987820.31,,,,,,,,,,,183390907.2,225826912.79,7606205640.3,2269316191.63,,,,,,1257345619.29,660225730.5,1541934311.75,5728821853.17,1877383787.13,,6030415.64,428801.16,2589148.23,,,,,9048365.03,1134279640.18,60026473.74,,,,30135.18,1194336249.1,-1185287884.07,,,,4012608010.0,,,4012608010.0,3983809300.0,428305808.96,11870802.5,206704634.3,4618819743.26,-606211733.26,669731.69,86553901.49,1306966362.73,,,,,1393520264.22,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T17:15:08
20240630,,4852811188.72,,,,,,,,,,,25959218.1,178674611.92,5057445018.74,1405350291.73,,,,,,843572887.25,479322119.35,1031372206.61,3759617504.94,1297827513.8,,6030415.64,428801.16,1600006.8,,,,,8059223.6,788970589.8,34500000.0,,,,,823470589.8,-815411366.2,,,,2986057600.0,,,2986057600.0,2977445100.0,103814180.9,11870802.5,201804882.02,3283064162.92,-297006562.92,43769991.63,229179576.31,1306966362.73,1536145939.04,1306966362.73,,,1536145939.04,定期报告,未审计,20250826,CNY,合并期末,2024-08-30T17:15:07
20240331,,2642116749.69,,,,,,,,,,,14299186.44,68038458.17,2724454394.3,680766840.06,,,,,,462180190.03,258595188.55,469666132.63,1871208351.27,853246043.03,,6030415.64,378914.3,188271.2,,,,,6597601.14,478288260.59,,,,,,478288260.59,-471690659.45,,,,1838330000.0,,,1838330000.0,650387500.0,50363358.35,,44547682.24,745298540.59,1093031459.41,10975693.53,1485562536.52,1306966362.73,,,,,2792528899.25,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T17:35:11
20231231,,8601822797.73,,,,,,,,,,,240406324.21,426484363.56,9268713485.5,2248946395.86,,,,,,1491390001.84,854701437.67,2456654375.25,7051692210.62,2217021274.88,,43650177.18,4945053.82,4843106.34,,3233000.0,,,56671337.34,1592387172.07,65582498.35,,,,21472575.49,1679442245.91,-1622770908.57,,,,3310500000.0,,10000000.0,3320500000.0,3237934094.36,568839222.75,12833300.0,157958706.42,3964732023.53,-644232023.53,28997894.61,-20983762.61,1327950125.34,1306966362.73,1327950125.34,,,1306966362.73,定期报告,是,20250430,CNY,合并期末,2024-04-29T17:35:11
