报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,637135682.13,,,,,,,,,,,,39903313.0,677038995.13,359803411.22,,,,,,49777536.58,16735971.84,34134797.94,460451717.58,216587277.55,,,,,,700000000.0,,,700000000.0,59325101.65,,,,,700000000.0,759325101.65,-59325101.65,,,,,,,0.0,,,,5398370.64,5398370.64,-5398370.64,,151863805.26,550938686.53,,,,,702802491.79,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:00:16
20251231,,3131253694.54,,,,,,,,,,,,195090377.5,3326344072.04,1862434482.86,,,,,,218138353.2,174382756.44,142352926.04,2397308518.54,929035553.5,,,4483700.0,7758395.32,,3300000000.0,,,3312242095.32,587660131.45,,,,,4000000000.0,4587660131.45,-1275418036.13,,,,,,,0.0,,138288767.4,,13330500.26,151619267.66,-151619267.66,,-498001750.29,1048940436.82,550938686.53,1048940436.82,,,550938686.53,定期报告,是,20260417,CNY,合并期末,2026-04-16T20:20:03
20250930,,2295616383.67,,,,,,,,,,,,145374370.82,2440990754.49,1385983335.57,,,,,,134319713.7,142055532.01,132742228.58,1795100809.86,645889944.63,,,1615000.0,5842357.24,,1600000000.0,,,1607457357.24,345598521.16,,,,,2100000000.0,2445598521.16,-838141163.92,,,,,,,0.0,,138288767.4,,11359263.3,149648030.7,-149648030.7,,-341899249.99,1048940436.82,,,,,707041186.83,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T16:50:15
20250630,,1336944269.5,,,,,,,,,,,,85890942.08,1422835211.58,884130412.68,,,,,,90049156.07,87681211.5,65150477.16,1127011257.41,295823954.17,,,1615000.0,5830000.0,,,,,7445000.0,241744775.73,,,,,,241744775.73,-234299775.73,,,,,,,0.0,,84509800.63,,9704387.58,94214188.21,-94214188.21,,-32690009.77,1048940436.82,1016250427.05,1048940436.82,,,1016250427.05,定期报告,未审计,20250820,CNY,合并期末,2025-08-19T18:42:05
20250331,,603615232.57,,,,,,,,,,,,39717756.01,643332988.58,447873851.61,,,,,,49043540.78,34231135.58,33977268.78,565125796.75,78207191.83,,,1615000.0,5830000.0,,,,,7445000.0,130494193.49,,,,,,130494193.49,-123049193.49,,,,,,,0.0,,,,4995447.34,4995447.34,-4995447.34,,-49837449.0,1048940436.82,,,,,999102987.82,定期报告,未审计,20260429,CNY,合并期末,2025-04-29T18:02:11
20241231,,3686286335.61,,,,,,,,,,,10402521.38,200083804.37,3896772661.36,1811209958.94,,,,,,203664949.62,143503505.75,148392159.83,2306770574.14,1590002087.22,,,5000000.0,5345050.0,,,,,10345050.0,875219904.09,,,,,1700000000.0,2575219904.09,-2564874854.09,,,,,,,0.0,,235968902.8,,13924180.82,249893083.62,-249893083.62,,-1224765850.49,2273706287.31,1048940436.82,2273706287.31,,,1048940436.82,定期报告,是,20260417,CNY,合并期末,2025-04-17T20:44:07
20240930,,2722522472.63,,,,,,,,,,,10626185.91,140383679.73,2873532338.27,1266091517.19,,,,,,123769804.19,117045009.09,112025117.11,1618931447.58,1254600890.69,,,,5337070.0,,,,,5337070.0,301296302.11,,,,,,301296302.11,-295959232.11,,,,,,,0.0,,159141820.1,,13214913.84,172356733.94,-172356733.94,,786284924.64,2273706287.31,,,,,3059991211.95,定期报告,未审计,20251030,CNY,合并期末,2024-10-29T17:20:07
20240630,,1607536873.84,,,,,,,,,,,10428621.11,84343440.32,1702308935.27,761180445.02,,,,,,84766828.95,67229783.66,62811754.79,975988812.42,726320122.85,,,,5337070.0,,,,,5337070.0,174320381.15,,,,,,174320381.15,-168983311.15,,,,,,,0.0,,,,10769112.08,10769112.08,-10769112.08,,546567699.62,2273706287.31,2820273986.93,2273706287.31,,,2820273986.93,定期报告,未审计,20250820,CNY,合并期末,2024-08-15T17:40:10
20240331,,627260117.54,,,,,,,,,,,10428621.11,42987575.02,680676313.67,327242412.22,,,,,,47193217.72,7219446.24,30874166.4,412529242.58,268147071.09,,,,32070.0,,,,,32070.0,67675411.8,,,,,,67675411.8,-67643341.8,,,,,,,0.0,,,,5978434.44,5978434.44,-5978434.44,,194525294.85,2273706287.31,,,,,2468231582.16,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T16:10:08
20231231,,3514204944.35,,,,,,,,,,,11825703.26,170626121.35,3696656768.96,2036772948.5,,,,,,202890498.51,190813948.13,137191614.75,2567669009.89,1128987759.07,,,,3194350.0,,,,,3194350.0,603537631.74,,,,,,603537631.74,-600343281.74,,,,,,,0.0,280000000.0,169316913.04,,18008101.06,467325014.1,-467325014.1,,61319463.23,2212386824.08,2273706287.31,2212386824.08,,,2273706287.31,定期报告,是,20250418,CNY,合并期末,2024-04-18T19:10:07
