报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,466442299.41,,,5161363.13,,,499950870.06,,499950870.06,,13856633.29,,,,,,,,,,,4424504.67,79164578.93,,,,,49313928.32,1118314177.81,,,,,,,,,,,,71017007.78,,,,,,163835.32,,,,,467019039.54,8347228.62,,,,,104051518.52,,273465.35,11669453.91,,,575503.31,663117052.35,1781431230.16,,149676367.3,,,,,,48291670.04,,48291670.04,,3644173.92,,,2683275.63,898946.71,,,,,,1737546.69,,,,,,,,,,,,,,18155475.0,268347.59,225355802.88,,107740000.0,,,,,,,,,,3318876.1,5004252.46,,116063128.56,341418931.44,,608718945.0,,,,320585611.27,,2680690.4,,64033094.79,,,440901352.66,,,1436919694.12,3092604.6,1440012298.72,1781431230.16,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T18:30:14
20251231,,408607235.96,,,,,,463673584.13,,463673584.13,,12269290.34,,,,,,,,,,24698036.59,24698036.59,158233984.09,,,,,54284482.84,1121766613.95,,,,,,,,,,,,71017007.78,,631054763.16,158701191.24,472353571.92,,164314.57,164314.57,,472353571.92,,472353571.92,8058823.0,,,,,105117702.11,,273465.35,12064182.35,,,508446.14,669557513.22,1791324127.17,,169893072.23,,,,,,38746878.71,,38746878.71,,1722025.57,,,3826993.98,939562.2,,,,,1418933.23,1418933.23,,,,,,,,,,,,,,18066729.17,162209.4,234776404.49,,111240000.0,,,,,,,,,,3368399.71,5004252.46,,119612652.17,354389056.66,,608718945.0,,,,320585611.27,,3596979.42,,64033094.79,,,437892490.06,,,1434827120.54,2107949.97,1436935070.51,1791324127.17,定期报告,是,20260430,CNY,合并期末,2026-04-23T16:38:03
20250930,,358804897.21,,,1000000.0,,,687015453.86,,687015453.86,,12194356.27,,,,,,,,,,,3503069.58,261133498.29,,,,,63494396.52,1387145671.73,,,,,,,,,,,,67225942.77,,,,,,1719196.86,,,,,509763793.02,7453647.68,,,,,108793228.9,,273465.35,12636269.01,,,834915.61,708700459.2,2095846130.93,,295440000.0,,,,,,46248239.87,,46248239.87,,2135882.42,,,2366680.19,2497161.59,,,,,,300319707.09,,,,,,,,,,,,,,1000000.0,214626.46,650222297.62,,7500000.0,,,,,,,,,,3417923.32,4056486.21,,14974409.53,665196707.15,,608718945.0,,,,320585611.27,,1236989.58,,62434536.04,,,435501285.22,,,1428477367.11,2172056.67,1430649423.78,2095846130.93,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T16:30:17
20250630,,78078867.02,,,1000000.0,,,722051987.79,,722051987.79,,8624714.35,,,,,,,,,,3287837.5,3287837.5,338043737.38,,,,,70514563.34,1221601707.38,,,,,,,,,,,,67225942.77,,691820481.6,175521718.28,516298763.32,,201497.74,201497.74,,516298763.32,,516298763.32,7100632.14,,,,,109473397.49,,273465.35,13147523.52,,,237803.54,713959025.87,1935560733.25,,437300000.0,,,,,,46969038.61,,46969038.61,,3895762.21,,,3095211.77,1789473.38,8967933.2,,,,1557606.95,10525540.15,,,,,,,,,,,,,,1000000.0,354446.68,504929472.8,,8000000.0,232408427.43,,,,,,,,,3467446.93,4056486.21,,247932360.57,752861833.37,,570399448.0,40616961.4,,,74004330.93,,1554269.07,,62434536.04,,,431646013.46,,,1180655558.9,2043340.98,1182698899.88,1935560733.25,定期报告,未审计,20250829,CNY,合并期末,2025-08-28T16:38:05
20250331,,66152644.14,,,,,,745110564.48,,745110564.48,,11892313.72,,,,,,,,,,,3283445.36,312016294.11,,,,,67661952.08,1206117213.89,,,,,,,,,,,,67225942.77,,,,,,201497.74,,,,,523677878.14,6455718.7,,,,,107272075.22,,273465.35,13445968.73,,,536910.11,719089456.76,1925206670.65,,437730630.13,,,,,,47386777.65,,47386777.65,,3917027.24,,,3408194.64,1005800.42,2235003.2,,,,,3811552.28,,,,,,,,,,,,,,1000000.0,307970.56,498567952.92,,8000000.0,235297531.0,,,,,,,,,3516970.54,4056486.21,,250870987.75,749438940.67,,570388341.0,40628716.76,,,73930500.01,,-1953784.87,,62434536.04,,,429226332.65,,,1174654641.59,1113088.4,1175767729.99,1925206670.65,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T19:02:05
20241231,,58702572.79,,,,,,741304612.54,,741304612.54,,8884266.26,,,,,,,,,,3260732.54,3260732.54,329810068.76,,,,,69204898.3,1211167151.19,,,,,,,,,,,,67225942.77,,690325907.38,161663918.3,528661989.08,,201497.74,201497.74,,528661989.08,,528661989.08,6098996.25,,,,,107395294.58,,273465.35,13891186.65,,,826818.77,724575191.19,1935742342.38,,435962110.97,,,,,,61042650.37,,61042650.37,,3037623.56,,,5657485.91,1010388.04,4669727.18,,,,1763058.09,6432785.27,,,,,,,,,,,,,,1000000.0,277236.93,514420281.05,,8500000.0,234600558.99,,,,,,,,,3566494.15,4056486.21,,250723539.35,765143820.4,,570386291.0,40630886.98,,,73917020.51,,-2089954.59,,62434536.04,,,424721681.57,,,1170000461.51,598060.47,1170598521.98,1935742342.38,定期报告,是,20260424,CNY,合并期末,2025-04-24T16:58:09
20240930,,53738171.11,,,,,,683691024.76,,683691024.76,,14485270.82,,,,,,,,,,,2796873.43,357316291.39,,,,,68376436.26,1180404067.77,,,,,,,,,,,,64786052.93,,,,,,23724083.72,,,,,506389624.6,6002099.44,,,,,111056090.0,,460530.39,6272645.91,,2601407.04,1240550.76,722533084.79,1902937152.56,,418068179.47,,,,,,44479615.17,,44479615.17,,4606822.27,,,3319359.84,2997244.54,3265731.94,,,,,4995878.33,,,,,,,,,,,,,,1008849.32,395759.08,479871708.02,,8500000.0,232071558.52,,,,,,,,,3616017.76,3446513.75,,247634090.03,727505798.05,,570385781.0,40631429.54,,,73913698.26,,2144255.24,,34637171.63,,,453631958.37,,,1175344294.04,87060.48,1175431354.52,1902937152.56,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T21:30:04
20240630,,62807101.52,,,,,,639714831.18,,639714831.18,,11433542.93,,,,,,,,,,2427134.51,2427134.51,378577657.82,,,,,68200663.44,1163160931.4,,,,,,,,,,,,64786052.93,,649337051.43,150912722.75,498424328.68,,24457570.96,24457570.96,,498424328.68,,498424328.68,4916395.03,,,,,104667771.02,,460530.39,6415112.58,,2601407.04,3632019.11,710361187.74,1873522119.14,,417973093.16,,,,,,35842735.48,,35842735.48,,3522176.35,,,3011030.15,2093463.08,1862152.53,,,,1775990.81,3638143.34,,,,,,,,,,,,,,1009315.07,318589.1,467408545.73,,9000000.0,229594941.47,,,,,,,,,3665541.37,3446513.75,,245706996.59,713115542.32,,570383560.0,40633780.61,,,73899625.97,,-6481019.18,,34637171.63,,,446764407.06,,,1159837526.09,569050.73,1160406576.82,1873522119.14,定期报告,未审计,20240830,CNY,合并期末,2024-08-29T18:20:11
20240331,,35802137.06,,,,,,608810493.19,,608810493.19,,9120344.5,,26170.95,,,,,,,,,2454312.33,416041980.22,,,,1000000.0,72882058.15,1146111325.45,,,,,,,,,,,,64786052.93,,,,,,20744201.3,,,,,499413784.91,4525060.31,,,,,104727544.28,,460530.39,6765369.58,,2673810.07,919884.34,705016238.11,1851127563.56,,408003043.04,,,,,,35305618.66,,35305618.66,,799518.56,,,3181399.46,1555982.98,458714.83,,,,,2229592.72,,,,,,,,,,,,,,1000000.0,75957.0,452151112.42,,9010246.58,227206207.84,,,,,,,,,3715064.98,3446513.75,,243378033.15,695529145.57,,570383219.0,40637035.95,,,73893518.26,,-6901974.53,,34637171.63,,,442315705.3,,,1154964675.61,633742.38,1155598417.99,1851127563.56,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T17:05:16
20231231,,38707205.57,,,,,,640915347.12,,640915347.12,,4868971.44,,17843.83,,,,,,,,2579627.74,2597471.57,378619006.26,,,,1000000.0,67020253.78,1133728255.74,,,,,,,,,,,,64786052.93,,643507221.15,138143614.92,505363606.23,,18703793.22,18703793.22,,505363606.23,,505363606.23,4332458.56,,,,,106484492.32,,460530.39,6239349.76,,2673810.07,729214.71,709773308.19,1843501563.93,,398095303.85,,,,,,52102160.59,,52102160.59,,650757.53,,,4849936.96,1009048.67,2799418.0,,,,1894886.62,4694304.62,,,,,,,,,,,,,,,61308.1,461462820.32,,,224469490.73,,,,,,,,,3764588.59,3446513.75,,231680593.07,693143413.39,,570382879.0,40637397.65,,,73891418.54,,-5140594.77,,34637171.63,,,434216632.99,,,1148624905.04,1733245.5,1150358150.54,1843501563.93,定期报告,是,20250425,CNY,合并期末,2024-04-11T18:15:02
