报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,813689897.88,,,,,,,,,,,,11435781.38,825125679.26,216666931.2,,,,,,16057810.54,4511814.77,193569676.32,430806232.83,394319446.43,,,459833.33,16251.1,,147973.86,,,624058.29,5258305.83,,,,,3312895.0,8571200.83,-7947142.54,,,,478000000.0,,155212041.49,633212041.49,673267211.2,78678760.25,,281169594.34,1033115565.79,-399903524.3,,-13531220.41,65946056.02,,,,,52414835.61,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T20:04:06
20251231,,2904634241.48,,,,,,,,,,,808576.81,298143426.01,3203586244.3,1387137355.82,,,,,,88754716.09,273515871.61,135755080.18,1885163023.7,1318423220.6,,50312168.26,,1736000.0,,27867010.0,,,79915178.26,222271416.63,1510390050.0,,,,13016574.19,1745678040.82,-1665762862.56,,,,3827650000.0,,864116751.07,4691766751.07,3200057963.26,311267467.52,23400000.0,821923162.19,4333248592.97,358518158.1,,11178516.14,54767539.88,65946056.02,54767539.88,,,65946056.02,定期报告,是,20260424,CNY,合并期末,2026-04-23T20:04:06
20250930,,2009311424.36,,,,,,,,,,,807990.12,174022584.44,2184141998.92,949121136.52,,,,,,58058411.18,187610297.14,85221155.85,1280011000.69,904130998.23,,50312168.26,,1736000.0,,59838430.0,,,111886598.26,160375897.66,98881450.0,,,,9896974.19,269154321.85,-157267723.59,,,,916500000.0,,526496238.11,1442996238.11,1610599529.97,238671863.51,23752357.37,349739133.95,2199010527.43,-756014289.32,,-9151014.68,54767539.88,,,,,45616525.2,定期报告,未审计,20251025,CNY,合并期末,2025-10-24T19:04:21
20250630,,1483180406.17,,,,,,,,,,,467620.8,144156119.69,1627804146.66,467448024.29,,,,,,35457440.38,154283334.2,92500435.33,749689234.2,878114912.46,,50312168.26,,1736000.0,,58760040.0,,,110808208.26,93214391.21,98881450.0,,,,5729062.33,197824903.54,-87016695.28,,,,629150000.0,,250829949.66,879979949.66,1057835633.44,166254504.31,23716309.45,337346070.88,1561436208.63,-681456258.97,,109641958.21,54767539.88,164409498.09,54767539.88,,,164409498.09,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T19:10:05
20250331,,716847013.26,,,,,,,,,,,464762.7,65437325.31,782749101.27,184800204.82,,,,,,20156624.35,74828063.32,33146731.42,312931623.91,469817477.36,,,,,,47382000.0,,,47382000.0,59221255.43,98881450.0,,,,3082307.37,161185012.8,-113803012.8,,,,153150000.0,,10799981.54,163949981.54,348265037.79,70442235.47,337704.01,104391781.07,523099054.33,-359149072.79,,-3134608.23,54767539.88,,,,,51632931.65,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T21:50:15
20241231,,3092812185.28,,,,,,,,,,,9479238.0,230525356.59,3332816779.87,847457199.98,,,,,,91320684.06,341266646.24,130925067.94,1410969598.22,1921847181.65,,11243970.09,,,,883284730.88,,,894528700.97,711660089.86,1204000000.0,,,,202263585.93,2117923675.79,-1223394974.82,,,,2113850000.0,,670413186.81,2784263186.81,2695431967.95,360168921.82,1632032.15,1048565886.62,4104166776.39,-1319903589.58,,-621451382.75,676218922.63,54767539.88,676218922.63,,,54767539.88,定期报告,是,20260424,CNY,合并期末,2025-04-24T21:50:15
20240930,,2531661968.27,,,,,,,,,,,9480980.57,138834895.57,2679977844.41,1112596387.31,,,,,,71202461.42,274086944.26,114722336.35,1572608129.34,1107369715.07,,,,,,887534217.97,,,887534217.97,571381022.61,995000000.0,,,,206023796.39,1772404819.0,-884870601.03,,,,1571850000.0,,110532596.0,1682382596.0,1723904011.96,242651538.1,,434176565.35,2400732115.41,-718349519.41,,-495850405.37,676218922.63,,,,,180368517.26,定期报告,未审计,20251025,CNY,合并期末,2024-10-30T18:55:05
20240630,,1636849956.77,,,,,,,,,,,1638219.68,160701708.0,1799189884.45,756995149.83,,,,,,48325859.54,222570540.73,89604320.74,1117495870.84,681694013.61,,,,,,884594004.37,,,884594004.37,498013042.79,995000000.0,,,,197091310.89,1690104353.68,-805510349.31,,,,1192850000.0,,17698127.74,1210548127.74,1057696805.83,179033521.32,,260403071.38,1497133398.53,-286585270.79,,-410401606.49,676218922.63,265817316.14,676218922.63,,,265817316.14,定期报告,未审计,20250830,CNY,合并期末,2024-08-30T18:50:10
20240331,,623098924.67,,,,,,,,,,,1042.65,17947065.2,641047032.52,245502175.45,,,,,,24760481.91,74778353.04,53480057.73,398521068.13,242525964.39,,,,,,15349867.6,,,15349867.6,331093209.96,300000000.0,,,,9910005.3,641003215.26,-625653347.66,,,,922850000.0,,109104774.86,1031954774.86,240503949.86,88774163.96,,134457889.53,463736003.35,568218771.51,,185091388.24,676563300.07,,,,,861654688.31,定期报告,未审计,20250425,CNY,合并期末,2024-04-29T20:05:16
20231231,,3267589113.61,,,,,,,,,,,32128743.05,114661892.2,3414379748.86,1504953371.87,,,,,,102321117.44,442155895.49,243203332.81,2292633717.61,1121746031.25,,,,10000000.0,,102081031.44,,,112081031.44,1050115094.06,1417612962.82,,,,63135850.75,2530863907.63,-2418782876.19,,,,3341400000.0,,711950561.55,4053350561.55,1355902293.86,362847211.47,,578528753.47,2297278258.8,1756072302.75,,459035457.81,217183464.82,676218922.63,217183464.82,,,676218922.63,定期报告,是,20250425,CNY,合并期末,2024-04-29T20:05:16
