报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,2996225287.37,2996225287.37,,,,,,2882631560.69,2467565273.27,,,,,,,,,16307877.37,165260410.84,34341295.65,196931070.99,2225632.57,7389037.02,,299874420.87,297601793.1,,,,13545337.97,,,,25274705.72,-40478251.14,-2652401.97,,933748.34,410091286.47,346165.14,,269372.78,,410168078.83,36458942.9,,373709135.93,373709135.93,,374333628.44,,-624492.51,-35129625.47,-35129625.47,,,,,,-35129625.47,,,,,,,,,-35129625.47,,,338579510.46,339204002.97,-624492.51,0.39,0.39,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T16:32:04
20251231,12023879058.27,12023879058.27,,,,,,11684402892.29,9939838148.74,,,,,,,,,66669987.84,695553391.89,204860008.42,807541005.61,-30059650.21,22596287.74,,1434186893.19,1124396147.32,,,,61265098.76,,,,145418450.58,-493464041.74,-341332775.64,,17657183.98,1163206975.11,3951463.87,,3781251.76,,1163377187.22,62695218.07,,1100681969.15,1100681969.15,,1068167498.05,,32514471.1,112265693.23,112265693.23,413276.52,413276.52,,,,111852416.71,,,,,,,,,111852416.71,,,1212947662.38,1180433191.28,32514471.1,1.1,1.1,定期报告,是,20260417,CNY,合并期末,2026-04-16T18:42:03
20250930,8499066423.01,8499066423.01,,,,,,8207489066.55,6985416639.89,,,,,,,,,47313583.22,522072860.48,125584272.03,569379372.17,-42277661.24,12432001.63,,900051377.02,888460114.15,,,,40341094.94,,,,89654633.93,-104712808.59,461379.04,,-998437.48,1216374595.32,3059304.08,,3608573.69,,1215825325.71,51523394.88,,1164301930.83,1164301930.83,,1152113285.22,,12188645.61,134370579.01,134370579.01,,,,,,134370579.01,,,,,,,,,134370579.01,,,1298672509.84,1286483864.23,12188645.61,1.19,1.19,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T16:12:13
20250630,5760418633.11,5760418633.11,,,,,,5577970476.35,4765222793.27,,,,,,,,,31826032.69,350722149.7,83998662.78,381273882.0,-35073044.09,9045918.64,,545945486.83,537786063.13,,,,27874369.01,,,,76133278.27,-72319585.77,-1953886.07,,-2041543.96,756086275.07,2594469.11,,3344708.84,,755336035.34,42189606.93,,713146428.41,713146428.41,,701870308.75,,11276119.66,137032360.03,137032360.03,,,,,,137032360.03,,,,,,,,,137032360.03,,,850178788.44,838902668.78,11276119.66,0.72,0.72,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:36:09
20250331,2834349666.2,2834349666.2,,,,,,2727847397.89,2333469241.96,,,,,,,,,15159519.81,167041379.66,33504604.66,184937799.02,-6265147.22,5441408.56,,258209526.67,262862137.2,,,,30235335.22,,,,34431148.77,-42179384.13,1665154.61,,-185012.91,388679036.54,2881069.83,,949966.5,,390610139.87,24280094.8,,366330045.07,366330045.07,,354413869.98,,11916175.09,34554904.88,34554904.88,,,,,,34554904.88,,,,,,,,,34554904.88,,,400884949.95,388968774.86,11916175.09,0.36,0.36,定期报告,未审计,20260424,CNY,合并期末,2025-04-24T17:44:08
20241231,11167263155.85,11167263155.85,,,,,,10731261302.02,9137167016.39,,,,,,,,,59699756.95,690258974.54,173294600.83,726610451.29,-55769497.98,25385434.57,,1535039086.78,1481848406.86,-3521058.98,,,-17300039.6,,,,195531320.78,-407383027.85,6063789.73,,10467340.59,1758420324.26,3924878.0,,5130865.58,,1757214336.68,40043146.12,,1717171190.56,1717171190.56,,1659533740.63,,57637449.93,-44024510.58,-44024510.58,135700.88,135700.88,,,,-44160211.46,,,,,,,,,-44160211.46,,,1673146679.98,1615509230.05,57637449.93,1.71,1.71,定期报告,是,20260417,CNY,合并期末,2025-04-17T19:46:13
20240930,8217398122.23,8217398122.23,,,,,,7962527481.53,6813737277.87,,,,,,,,,42099359.79,458703078.96,122738249.37,518705964.44,6543551.1,14526398.39,,1065033587.14,1029898881.07,,,,-70386993.48,,,,170244352.25,-76916019.63,4066870.39,,18554382.79,1365466820.16,2290177.4,,3515485.65,,1364241511.91,30953313.08,,1333288198.83,1333288198.83,,1277399421.53,,55888777.3,-7082720.06,-7082720.06,453946.64,453946.64,,,,-7536666.7,,,,,,,,,-7536666.7,,,1326205478.77,1270316701.47,55888777.3,1.31,1.31,定期报告,未审计,20251028,CNY,合并期末,2024-10-24T17:42:04
20240630,5694233552.72,5694233552.72,,,,,,5403425728.45,4656360224.06,,,,,,,,,28260194.79,302233285.34,77420526.32,330939659.31,8211838.63,13772229.94,,769668621.04,734287171.95,,,,-105956110.61,,,,130886049.11,-66803279.1,3490635.46,,5859201.49,1027952941.66,700418.67,,3361815.35,,1025291544.98,23703720.56,,1001587824.42,1001587824.42,,954341269.9,,47246554.52,-21869656.76,-21869656.76,451530.88,451530.88,,,,-22321187.64,,,,,,,,,-22321187.64,,,979718167.66,932471613.14,47246554.52,0.98,0.98,定期报告,未审计,20250826,CNY,合并期末,2024-08-21T16:57:09
20240331,2903412685.96,2903412685.96,,,,,,2757168110.53,2365381728.54,,,,,,,,,11053074.63,146015184.94,57801669.91,169939366.98,6977085.53,8422442.82,,407739849.52,382222969.13,,,,-11969370.98,,,,76143625.98,-32006193.57,6246759.47,,254539.34,592653785.19,419364.32,,568562.57,,592504586.94,16828689.73,,575675897.21,575675897.21,,549126314.07,,26549583.14,-24707412.48,-24707412.48,,,,,,-24707412.48,,,,,,,,,-24707412.48,,,550968484.73,524418901.59,26549583.14,0.56,0.56,定期报告,未审计,20250425,CNY,合并期末,2024-04-24T16:17:04
20231231,11093141950.98,11093141950.98,,,,,,10773357152.61,9238560615.04,,,,,,,,,64464506.58,667871159.95,142323212.3,612096726.09,48040932.65,95145829.1,,1701990058.24,1596392131.72,,,,9767646.64,,,,97464970.76,-331275532.54,-4402449.07,,128314484.53,1921643976.93,17111807.24,,4411191.85,,1934344592.32,21195062.23,,1913149530.09,1913149530.09,,1837291259.68,,75858270.41,55068226.1,55068226.1,-1189898.59,-1189898.59,,,,56258124.69,,,,,,,,,56258124.69,,,1968217756.19,1892359485.78,75858270.41,1.88,1.88,定期报告,是,20250418,CNY,合并期末,2025-04-17T19:46:13
