报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1034237530.92,,,,,,,,,,,6463710.7,11648858.98,1052350100.6,971934757.15,,,,,,133452340.36,62194112.29,157419102.21,1325000312.01,-272650211.41,,,115913.88,21160.0,,209285107.02,,,209422180.9,30339469.48,,,,,559856168.69,590195638.17,-380773457.27,,,,775879093.04,,7000000.0,782879093.04,149639612.48,5210224.86,,4319056.18,159168893.52,623710199.52,-1888467.44,-31601936.6,840154126.64,,,,,808552190.04,定期报告,未审计,20260424,CNY,合并期末,2026-04-23T19:24:04
20251231,,4972455448.73,,,,,,,,,,,40758184.25,65564263.27,5078777896.25,3923181996.61,,,,,,575418105.18,243667929.07,203212066.26,4945480097.12,133297799.13,,,,21753813.77,32696760.34,2514578534.91,,,2569029109.02,99099131.4,,,,,2493472032.31,2592571163.71,-23542054.69,,1010000.0,1010000.0,2389776572.44,,5167301.5,2395953873.94,2227040000.0,36579779.41,3200000.0,28892711.26,2292512490.67,103441383.27,-3194312.18,210002815.53,630151311.11,840154126.64,630151311.11,,,840154126.64,定期报告,是,20260401,CNY,合并期末,2026-03-31T21:02:06
20250930,,3797538599.34,,,,,,,,,,,35684418.52,22944062.67,3856167080.53,2906629194.92,,,,,,415810667.61,190559279.47,165492147.23,3678491289.23,177675791.3,,,12398.93,2990162.89,22646760.34,1627513861.01,,,1653163183.17,42941768.0,,,,,2392243501.0,2435185269.0,-782022085.83,,1010000.0,1010000.0,1609675509.88,,5167301.5,1615852811.38,1018519999.99,27562394.7,3040000.0,31939791.58,1078022186.27,537830625.11,-697607.01,-67213276.43,630151311.11,,,,,562938034.68,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:48:21
20250630,,2735337940.08,,,,,,,,,,,34835979.14,17057959.77,2787231878.99,2064929166.12,,,,,,272792230.46,151731009.19,107185111.28,2596637517.05,190594361.94,,,,2986362.89,12646760.34,913828674.87,,,929461798.1,30814318.39,,,,,2032243501.0,2063057819.39,-1133596021.29,,,,1184136582.1,,5000000.0,1189136582.1,574020000.0,19854554.67,,24884560.24,618759114.91,570377467.19,-61089.86,-372685282.02,630151311.11,257466029.09,630151311.11,,,257466029.09,定期报告,未审计,20250819,CNY,合并期末,2025-08-18T20:34:05
20250331,,1638921912.56,,,,,,,,,,,14278913.56,10377358.63,1663578184.75,1115211576.73,,,,,,124177673.09,80748916.44,87367458.83,1407505625.09,256072559.66,,,2328.6,983630.0,22376821.3,291288562.94,,,314651342.84,8595622.97,,,,,1454243501.0,1462839123.97,-1148187781.13,,,,863569515.25,,,863569515.25,88000000.0,6502763.88,,23521145.18,118023909.06,745545606.19,-21139.39,-146590754.67,630151311.11,,,,,483560556.44,定期报告,未审计,20260424,CNY,合并期末,2025-04-25T21:06:26
20241231,,3273212918.02,,,,,,,,,,,49901756.55,139087315.54,3462201990.11,2416741217.69,,,,,,482577095.63,294270338.41,240142599.96,3433731251.69,28470738.42,,,,1597225.1,116443.19,2222531379.07,,,2224245047.36,155644335.46,145875000.0,,2568668.66,,2103221150.0,2407309154.12,-183064106.76,,35274000.0,750000.0,2291253418.16,,,2326527418.16,1927749204.98,50200619.51,,117223464.26,2095173288.75,231354129.41,248620.94,77009382.01,553141929.1,630151311.11,553141929.1,,,630151311.11,定期报告,是,20260401,CNY,合并期末,2025-04-22T21:30:05
20240930,,2105269161.0,,,,,,,,,,,37904788.23,28324210.97,2171498160.2,1770929074.9,,,,,,332430174.86,206456157.12,123148850.63,2432964257.51,-261466097.31,,0.0,1307.39,5673362.82,52407.15,1455491144.36,,,1461218221.72,69589608.1,145875000.0,,2568668.66,,1859085892.9,2077119169.66,-615900947.94,,35274000.0,,1496005929.24,,,1531279929.24,902749204.98,29791837.94,,14229736.91,946770779.83,584509149.41,40979.15,-292816916.69,553141929.1,,,,,260325012.41,定期报告,未审计,20251027,CNY,合并期末,2024-10-28T18:20:06
20240630,,1392416690.1,,,,,,,,,,,19242192.37,28040839.78,1439699722.25,1133226253.32,,,,,,209745015.18,116328462.54,64992986.56,1524292717.6,-84592995.35,,0.0,29851.17,12.82,52407.15,556806892.55,,,556889163.69,22695556.89,48500000.0,,0.0,,1424550000.0,1495745556.89,-938856393.2,,35274000.0,,1196761890.36,,,1232035890.36,432899867.92,21645143.49,,9513560.06,464058571.47,767977318.89,150225.69,-255321843.97,553141929.1,297820085.13,553141929.1,,,297820085.13,定期报告,未审计,20250819,CNY,合并期末,2024-08-19T18:45:07
20240331,,563070179.08,,,,,,,,,,,5178143.14,21724696.98,589973019.2,585512675.55,,,,,,92807208.12,61897408.64,42032269.37,782249561.68,-192276542.48,,,402.23,,52407.15,68035217.99,,,68088027.37,19874716.18,47500000.0,,,,843708850.0,911083566.18,-842995538.81,,35024000.0,,834683748.92,,,869707748.92,115182793.0,16584983.78,,4815592.73,136583369.51,733124379.41,16787.2,-302130914.68,553141929.1,,,,,251011014.42,定期报告,未审计,20250426,CNY,合并期末,2024-04-25T20:00:11
20231231,,2692255128.19,,,,,,,,,,,42993456.79,119329939.03,2854578524.01,1639178193.2,,,,,,439493853.56,237645748.7,323441055.59,2639758851.05,214819672.96,,9029402.12,,69771106.38,,2293013854.72,,,2371814363.22,191036297.71,21300000.0,,,,2239658306.48,2451994604.19,-80180240.97,,32700000.0,30000000.0,1550557517.75,,,1583257517.75,1892004222.32,30756644.91,,21657027.72,1944417894.95,-361160377.2,-2052.84,-226522998.05,779664927.15,553141929.1,779664927.15,,,553141929.1,定期报告,是,20250423,CNY,合并期末,2024-04-22T20:20:06
