报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,653813063.59,653813063.59,,,,,,592057741.01,443557195.89,,,,,,,,,5034254.81,44602710.23,46033637.4,61862963.29,-9033020.61,8480082.88,,3248815.09,270996.73,,,,,,,,2652396.76,24805564.88,-7918247.24,,-133069.33,84410782.74,219838.05,,597090.17,,84033530.62,16277701.37,,67755829.25,67755829.25,,68100986.33,,-345157.08,,,,,,,,,,,,,,,,,,,,67755829.25,68100986.33,-345157.08,0.1,0.1,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T16:22:03
20251231,4109885023.41,4109885023.41,,,,,,3521548741.26,2745353502.67,,,,,,,,,26209615.02,192369125.13,237154785.44,315338481.72,5123231.28,27547892.09,,10053508.12,1493682.6,,,,,,,,25934707.29,-155354555.84,-146365686.36,,2801111.12,325405366.49,3367938.03,,4935171.43,,323838133.09,44345983.44,,279492149.65,279492149.65,,274270150.96,,5221998.69,,,,,,,,,,,,,,,,,,,,279492149.65,274270150.96,5221998.69,0.41,0.41,定期报告,是,20260420,CNY,合并期末,2026-04-19T15:36:02
20250930,2543243148.92,2543243148.92,,,,,,2204483817.79,1675624772.94,,,,,,,,,16793648.96,136139116.16,144743036.36,225417117.2,5766126.17,22436330.61,,-659954.3,-673947.53,,,,,,,,9174857.71,-70982147.25,-54822536.76,,-98771.42,221370779.11,2157858.55,,2024478.76,,221504158.9,34308677.45,,187195481.45,187195481.45,,185653938.79,,1541542.66,,,,,,,,,,,,,,,,,,,,,185653938.79,1541542.66,0.27,0.27,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T15:54:07
20250630,1494961130.0,1494961130.0,,,,,,1325817486.32,974930430.62,,,,,,,,,8662706.0,94279381.98,103446222.25,146668969.09,-2170223.62,11793820.56,,-3367490.66,-811937.17,,,,,,,,7460491.94,17157857.01,-69127118.8,,23178.01,121290561.18,1877483.97,,1857464.84,,121310580.31,18913475.91,,102397104.4,102397104.4,,101026260.95,,1370843.45,,,,,,,,,,,,,,,,,,,,102397104.4,101026260.95,1370843.45,0.15,0.15,定期报告,未审计,20250830,CNY,合并期末,2025-08-29T16:50:04
20250331,675095330.15,675095330.15,,,,,,629219560.7,468571113.1,,,,,,,,,4228875.77,39297884.72,52304150.33,59017786.0,5799750.78,6562206.79,,-3530482.67,-5001986.65,,,,,,,,6422192.05,27369098.03,-4923890.93,,1744.02,71214429.95,1817039.54,,886275.74,,72145193.75,13810949.5,,58334244.25,58334244.25,,57894619.45,,439624.8,,,,,,,,,,,,,,,,,,,,58334244.25,57894619.45,439624.8,0.09,0.08,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T17:00:08
20241231,4428077948.98,4428077948.98,,,,,,3664228180.6,2779916341.16,,,,,,,,,31107837.83,201158007.98,283737872.4,363673512.76,4634608.47,28241061.42,,12302555.12,11014730.94,,,,,,,,12819029.64,-181917181.19,-142337982.76,,101460.59,464817649.78,341346.57,,5487684.08,,459671312.27,67467027.62,,392204284.65,392204284.65,,382629794.19,,9574490.46,,,,,,,,,,,,,,,,,,,,392204284.65,382629794.19,9574490.46,0.56,0.55,定期报告,是,20260420,CNY,合并期末,2026-04-19T15:36:02
20240930,2691919330.14,2691919330.14,,,,,,2260975803.33,1691526643.29,,,,,,,,,19313315.09,138601137.21,170920047.1,238258306.39,2356354.25,19306073.81,,-2352056.83,-3124454.09,,,,,,,,8500547.23,-95376304.38,-71019706.74,,508346.89,271204352.98,155288.07,,1703303.2,,269656337.85,41350673.89,,228305663.96,228305663.96,,232039668.0,,-3734004.04,,,,,,,,,,,,,,,,,,,,228305663.96,232039668.0,-3734004.04,0.35,0.34,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T15:42:05
20240630,1660536064.17,1660536064.17,,,,,,1424129069.44,1056564559.91,,,,,,,,,12334285.49,99532374.86,106256153.99,154683453.16,-5241757.97,11692508.39,,-2757067.38,-3558560.64,,,,,,,,6948736.31,-91923374.85,29162084.73,,40105.94,177877479.48,541557.68,,1118304.21,,177300732.95,26480732.82,,150820000.13,150820000.13,,153900999.51,,-3080999.38,,,,,,,,,,,,,,,,,,,,150820000.13,153900999.51,-3080999.38,0.23,0.22,定期报告,未审计,20250830,CNY,合并期末,2024-08-29T18:52:06
20240331,790020283.07,790020283.07,,,,,,701085176.35,529250519.8,,,,,,,,,8502734.81,46705921.47,49840200.51,72626139.67,-5840339.91,5153980.7,,-4665251.1,-5437648.36,,,,,,,,6013342.32,27396691.84,-7137581.58,,-513.15,110541795.05,257113.7,,420432.57,,110378476.18,15228942.58,,95149533.6,95149533.6,,92891541.13,,2257992.47,,,,,,,,,,,,,,,,,,,,95149533.6,92891541.13,2257992.47,0.14,0.13,定期报告,未审计,20250430,CNY,合并期末,2024-04-30T00:57:03
20231231,5353301361.47,5353301361.47,,,,,,4282513364.36,3265291668.48,,,,,,,,,34665524.72,249444830.85,267512968.67,456471361.4,9127010.24,21441718.8,,8413884.55,6763152.35,,,,,,,,37176047.85,-108194709.2,-183737343.54,,3491982.37,827937859.14,339053.56,,5199476.23,,823077436.47,109367221.25,,713710215.22,713710215.22,,697843721.18,,15866494.04,,,,,,,,,,,,,,,,,,,,713710215.22,697843721.18,15866494.04,1.01,1.01,定期报告,是,20250410,CNY,合并期末,2025-04-09T22:52:04
