报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,305807390.88,,,,,,439884624.79,13231272.87,426653351.92,70215692.31,10163205.0,,,,,,,,,,,3532442.67,266055390.07,,,,,3609037.94,1099267783.66,,,,,,,,40703487.72,,,,0.0,,,,,,4563918.22,,,,,459505888.77,,,,,253125731.81,16261456.6,,4203456.36,70376731.89,,9486090.94,12524880.03,870751642.34,1970019426.0,,539609131.81,,,,,,380885556.84,37259436.45,343626120.39,61869.8,11182290.16,,,34341288.57,8511192.83,,,,,,15729046.33,,,,,,,,,,,,,,251537984.96,436131.21,1242294492.51,,136314252.6,,,,5208557.47,,,,,,23795788.16,,,165318598.23,1407613090.74,,281573889.0,,,,92371025.43,,-163291.67,,70313339.37,,,65282707.47,,,509377669.6,53028665.66,562406335.26,1970019426.0,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T17:38:06
20251231,,320007694.55,,,,,,470716210.23,21471426.43,449244783.8,75463953.07,8530747.89,,,,,,,,,,3301072.07,3301072.07,227462325.31,,,,,3019307.04,1108501310.16,,,,,,,,41663333.28,,,,,,1217403903.79,716248671.01,501155232.78,31768826.43,3643571.9,3643571.9,,469386406.35,74268.3,469460674.65,,,,,252969347.9,16924747.0,,4203456.36,74494827.63,,10401513.26,13991086.79,887752558.77,1996253868.93,,520416533.32,,,,,,386978292.98,64641578.78,322336714.2,0.0,11618278.28,,,61106487.06,5711869.69,,,,,17835203.55,17835203.55,,,,,,,,,,,,,,252839933.68,1628893.01,1258135491.57,,149431319.68,,,,2746953.68,,,,,,24376607.31,,,176554880.67,1434690372.24,,281573889.0,,,,91552553.56,,-118238.89,,70313339.37,,,67064848.39,,,510386391.43,51177105.26,561563496.69,1996253868.93,定期报告,是,20260430,CNY,合并期末,2026-04-20T19:50:11
20250930,,192348633.22,,,,,,506992065.3,43323780.76,463668284.54,27327599.03,12318382.47,,,,,,,,,,,3770502.89,233837309.35,,,,,3285898.52,979880390.78,,,,,,,,26888388.52,,,,10765330.17,,,,,,1970883.4,,,,,479643647.58,,,,,5191054.6,16454353.02,,4203456.36,78794490.55,,9581853.87,12159227.72,645652685.79,1625533076.57,,459307115.27,,,,,,406394232.1,88568186.38,317826045.72,22730.42,10584840.3,,,48585578.88,6318468.49,,,,,,13663425.02,,,,,,,,,,,,,,924654.81,395388.05,946196433.34,,113924339.16,,,,3264856.49,,,,,,7995832.9,,,125185028.55,1071381461.89,,281573889.0,,,,89987306.28,,-48849.69,,70313339.37,,,62052823.6,,,503878508.56,50273106.13,554151614.69,1625533076.57,定期报告,未审计,20251028,CNY,合并期末,2025-10-27T18:18:12
20250630,,285403510.33,,,,,,507582969.34,27176098.05,480406871.29,6043794.54,12474328.1,,,,,,,,,,3164447.77,3164447.77,238808981.84,,,,,3572011.78,1057050043.7,,,,,,,,27053469.18,,,,10765330.17,,1204091113.48,687344205.34,516746908.14,31013594.43,1913745.95,1913745.95,,485733313.71,136423.66,485869737.37,,,,,8824519.69,16748010.5,,4203456.36,82451329.62,,8852097.42,10904904.77,657586601.03,1714636644.73,,424336280.54,,,,,,389656763.82,74790722.47,314866041.35,43637.59,11204089.5,,,39668186.55,4470074.51,,,,,13293565.34,13293565.34,,,,,,,,,,,,,,240546805.82,1301989.46,1124521393.13,,32274997.26,,,,3516668.44,,,,,,8475582.91,,,44267248.61,1168788641.74,,281573889.0,,,,89987306.28,,-17937.99,,70313339.37,,,54270510.47,,,496127107.13,49720895.86,545848002.99,1714636644.73,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T16:44:05
20250331,,199774716.01,,,,,,449219784.72,52013129.34,397206655.38,27859691.82,12536615.31,,,,,,,,,,,4287153.17,219593547.61,,,,,3485266.97,916756775.61,,,,,,,,28414081.61,,,,11219629.15,,,,,,3005497.8,,,,,518992411.44,,,,,9680604.58,17348177.33,,4203456.36,83755044.01,,10660943.29,8283840.66,695563686.23,1612320461.84,,394338234.71,,,,,,327053926.78,58921085.93,268132840.85,205081.47,10012115.57,,,32013113.89,10133241.29,,,,,,14178370.69,,,,,,,,,,,,,,255235686.86,355692.01,1043525463.27,,32274997.26,,,,,,,,,,8955332.92,,,41230330.18,1084755793.45,,281573889.0,,,,89987306.28,,-43271.04,,70313339.37,,,36394706.19,,,478225969.8,49338698.59,527564668.39,1612320461.84,定期报告,未审计,20250430,CNY,合并期末,2025-04-29T17:02:10
20241231,,209129227.05,,,,,,576020901.39,38354287.81,537666613.58,46862164.36,34733268.06,,,,,,,,,,36038898.54,36038898.54,254827773.16,,,,,3513468.21,1161125700.77,,,,,,,,,,,,11219629.15,,1327005303.25,737286762.01,589718541.24,41980607.15,3547597.35,3547597.35,,547737934.09,97874.53,547835808.62,,,,,18779752.71,18011606.18,,4203456.36,87736178.65,,15871309.1,10384804.28,717590142.4,1878715843.17,,400353326.39,,,,,,516004738.44,101373186.05,414631552.39,,7548820.89,,,61697059.01,7088464.12,,,,,14005867.04,14005867.04,,,,,,,,,,,,,,263762072.74,967635.14,1271427983.77,,43926664.84,,,,,,,,,,9435082.93,,,53361747.77,1324789731.54,,281573889.0,,,,90797457.69,,-77484.46,,70313339.37,,,32642577.72,,,475249779.32,78676332.31,553926111.63,1878715843.17,定期报告,是,20260421,CNY,合并期末,2025-04-21T18:32:05
20240930,,145680085.38,,,,,,521883874.89,18880178.23,503003696.66,12143665.64,30324874.77,,,,,,,,,,,3626744.48,228474296.95,,,,,7218913.09,949352455.2,,,,,,,,,3226211.92,,,12216122.2,,,,,,3413468.99,,,,,552115765.53,,,,,26678042.86,22230375.06,,4203456.36,89555705.1,,21398859.5,24035722.4,759073729.92,1708426185.12,,348119125.03,,,,,,439519726.68,82749027.36,356770699.32,31493.76,15901697.18,,,58240700.04,6932796.4,,,,,,13589368.45,,,,,,,,,,,,,,268561869.28,1087617.3,1151984394.12,,43926664.84,,,,,,,,,,9914832.94,6531214.61,,60372712.39,1212357106.51,,281573889.0,,,,66680414.64,,-19849.99,,70313339.37,,,-772964.41,,,417774828.61,78294250.0,496069078.61,1708426185.12,定期报告,未审计,20241029,CNY,合并期末,2024-10-28T15:40:04
20240630,,192665972.42,,,,,,511894218.96,11105210.75,500789008.21,6551356.07,11229747.78,,,,,,,,,,3788536.41,3788536.41,222517532.3,,,,,6500849.61,955148213.55,,,,,,,,,3256875.91,,,12216122.2,,1320873774.3,713499459.26,607374315.04,42545240.3,2572859.02,2572859.02,,564829074.74,115794.72,564944869.46,,,,,35136917.86,22334061.71,,4203456.36,93278529.16,,21900283.79,25933675.94,785777651.41,1740925864.96,,352123236.1,,,,,,433440209.79,112073568.77,321366641.02,80676.97,13633536.29,,,49053164.16,7564206.88,,,,,13392536.56,13392536.56,,,,,,,,,,,,,,61769562.72,1041294.67,932098424.14,,285181110.18,,,,330850.61,,,,,,10394582.95,8073034.92,,303979578.66,1236078002.8,,281573889.0,,,,66680414.64,,-107602.04,,70313339.37,,,7291768.19,,,425751809.16,79096053.0,504847862.16,1740925864.96,定期报告,未审计,20240820,CNY,合并期末,2024-08-19T18:20:12
20240331,,202981547.52,,,,,,507313907.78,21949282.36,485364625.42,11850506.6,17181426.74,,,,,,,,,,,3147175.15,233766596.53,,,,,6331363.48,982572523.8,,,,,,,,,3287539.9,,,12607757.53,,,,,,10909797.8,,,,,569988545.68,,,,,37156113.54,23222558.21,,4203456.36,87293540.87,,20936184.27,31048636.65,800654130.81,1783226654.61,,404219326.4,,,,,,442579825.38,111220853.2,331358972.18,,11325835.04,,,39025869.42,10094553.3,,,,,,15892482.86,,,,,,,,,,,,,,60413336.2,977477.31,984528705.91,,281578332.42,,,,1022714.5,,,,,,10874332.96,8897339.82,,302372719.7,1286901425.61,,281573889.0,,,,66680414.64,,-72664.83,,70313339.37,,,-3224229.4,,,415270748.78,81054480.22,496325229.0,1783226654.61,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T19:35:11
20231231,,245221861.67,,,,,,594141649.1,61404873.65,532736775.45,15035247.02,14097704.5,,,,,,,,,,2178168.88,2178168.88,250346393.51,,,,,6789465.94,1127810490.62,,,,,,,,,3068084.03,,,12607757.53,,1312817327.55,684433974.67,628383352.88,43029093.7,10133898.24,10133898.24,,585354259.18,114853.76,585469112.94,,,,,47366376.38,23878445.7,,4203456.36,78505373.03,,26942220.04,26155275.16,818329999.41,1946140490.03,,450271241.66,,,,,,515405884.89,91208036.29,424197848.6,,11305918.68,,,64908250.08,4277431.53,,,,,21521132.26,21521132.26,,,,,,,,,,,,,,80534820.1,1399016.74,1149623695.94,,253580000.0,,,,1764593.11,,,,,,11354082.97,10950304.82,,277648980.9,1427272676.84,,281573889.0,,,,66680414.64,,-14462.57,,70313339.37,,,19197061.21,,,437750241.65,81117571.54,518867813.19,1946140490.03,定期报告,是,20250422,CNY,合并期末,2024-04-16T20:15:03
