报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,46526366.85,46526366.85,,,,,,54017455.41,32879171.97,,,,,,,,,504477.53,5600953.28,1878457.82,12644226.02,510168.79,74166.57,,87573.27,0.59,-92320.97,,,265364.4,,,,770563.68,-251112.85,-3170348.02,,,-9789048.08,7.69,,103858.75,,-9892899.14,186078.43,,-10078977.57,-10078977.57,,-9107891.15,,-971086.42,,,,,,,,,,,,,,,,,,,,-10078977.57,-9107891.15,-971086.42,-0.0915,-0.0915,定期报告,未审计,20260422,CNY,合并期末,2026-04-21T20:54:06
20251231,270375673.31,270375673.31,,,,,,265973306.02,182187869.73,,,,,,,,,2243170.84,23057160.09,12335907.21,44852115.15,1297083.0,1177890.06,,190735.87,-7429.86,-538067.16,,,-2464098.0,,,,6798881.74,-12695309.7,-23317927.02,,105287.26,-26980062.56,832303.01,,197815.94,,-26345575.49,132773.13,,-26478348.62,-26478348.62,,-29290349.59,,2812000.97,-861008.16,-861008.16,-861008.16,,,-861008.16,,,,,,,,,,,,,,-27339356.78,-30151357.75,2812000.97,-0.2944,-0.2944,定期报告,是,20260422,CNY,合并期末,2026-04-21T20:54:06
20250930,201123555.11,201123555.11,,,,,,195271926.95,137029831.98,,,,,,,,,1668344.32,15569765.64,7516990.14,32439339.9,1047654.97,1112718.97,,245243.51,-7430.93,-368566.95,,,-2843190.0,,,,2616290.27,-71330.57,-12940390.02,,-7270.47,-7149019.12,350863.08,,88698.95,,-6886854.99,1528025.03,,-8414880.02,-8414880.02,,-10300345.07,,1885465.05,,,,,,,,,,,,,,,,,,,,-8414880.02,-10300345.07,1885465.05,-0.1035,-0.1035,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20250630,124928497.17,124928497.17,,,,,,126239067.37,87026091.25,,,,,,,,,1253884.08,10822036.81,4909804.84,21629808.24,597442.15,797465.68,,15849.57,-7438.61,-365014.2,,,-3354964.2,,,,1094489.81,142950.16,-8631882.02,,-8470.47,-12052597.35,57940.04,,27145.79,,-12021803.1,1415145.17,,-13436948.27,-13436948.27,,-14002643.24,,565694.97,,,,,,,,,,,,,,,,,,,,-13436948.27,-14002643.24,565694.97,-0.1407,-0.1407,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:08:07
20250331,57626931.3,57626931.3,,,,,,60010748.65,40588595.49,,,,,,,,,698077.58,5850868.17,1481156.41,11110842.93,281208.07,475964.17,,116022.64,-4896.46,-15014.2,,,,,,,461294.19,57933.56,-1189458.86,,-8470.47,-2946496.29,16399.82,,7950.0,,-2938046.47,631448.1,,-3569494.57,-3569494.57,,-3746501.37,,177006.8,,,,,,,,,,,,,,,,,,,,-3569494.57,-3746501.37,177006.8,-0.0377,-0.0377,定期报告,未审计,20260422,CNY,合并期末,2025-04-28T22:14:09
20241231,346425444.45,346425444.45,,,,,,326364094.53,241031488.28,,,,,,,,,2732209.97,23260442.73,15373008.43,42187741.81,1779203.31,3220061.1,,166921.91,-4866.48,-1003928.61,,,-2460405.25,,,,10997089.08,-204532976.54,-16208113.15,,-632.74,-191976766.77,826573.78,,245375.44,,-191395568.43,5402482.78,,-196798051.21,-196798051.21,,-199369603.43,,2571552.22,13008589.24,13008589.24,13008589.24,,,13008589.24,,,,,,,,,,,,,,-183789461.97,-186361014.19,2571552.22,-2.0039,-2.0039,定期报告,是,20260422,CNY,合并期末,2025-04-28T22:14:09
20240930,262958759.6,262958759.6,,,,,,242841370.91,185577577.91,,,,,,,,,1839107.07,17063803.88,7601760.1,27938296.57,2820825.38,2956603.01,,1275656.3,-4866.59,1280413.33,,,2415573.86,,,,6849699.65,-3318162.07,-6855636.22,,,20484520.21,728462.61,,100236.01,,21112746.81,7036836.9,,14075909.91,14075909.91,,13269856.86,,806053.05,,,,,,,,,,,,,,,,,,,,14075909.91,13269856.86,806053.05,0.1334,0.1334,定期报告,未审计,20251027,CNY,合并期末,2025-10-26T15:58:38
20240630,174849771.69,174849771.69,,,,,,164624617.26,123971603.64,,,,,,,,,1275114.06,11386015.5,5991069.89,19972466.35,2028347.82,2096754.8,,1046061.63,-2795.3,1048777.81,,,1553951.51,,,,6120874.98,-3523128.39,-2323451.23,,,13099462.93,552603.22,,95659.22,,13556406.93,4313184.11,,9243222.82,9243222.82,,8735993.04,,507229.78,,,,,,,,,,,,,,,,,,,,9243222.82,8735993.04,507229.78,0.0878,0.0878,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T20:32:03
20240331,86645735.54,86645735.54,,,,,,80878709.73,60828464.68,,,,,,,,,922227.21,5493536.07,3068236.99,9224764.43,1341480.35,985977.19,,52953.46,,52908.84,,,4960196.8,,,,363226.35,,-1795686.69,,,9347715.73,3668.09,,80178.21,,9271205.61,2717276.12,,6553929.49,6553929.49,,6277509.38,,276420.11,,,,,,,,,,,,,,,,,,,,6553929.49,6277509.38,276420.11,0.0631,0.0631,定期报告,未审计,20250429,CNY,合并期末,2024-04-24T21:32:04
20231231,358198623.39,358198623.39,,,,,,348602807.26,261618705.28,,,,,,,,,2210833.23,22476179.89,16653082.15,41853534.76,3790471.95,3654683.94,,-1116017.04,-4638.37,-1095373.8,,,-71552.36,,,,3964441.86,-5308225.24,-9213560.04,,6892.63,-2142204.06,2215116.36,,463110.89,,-390198.59,7358819.59,,-7749018.18,-7749018.18,,-9930213.93,,2181195.75,19088868.78,19088868.78,19088868.78,,,19088868.78,,,,,,,,,,,,,,11339850.6,9158654.85,2181195.75,-0.0998,-0.0998,定期报告,是,20250429,CNY,合并期末,2024-04-24T21:22:04
20230930,252876558.97,252876558.97,,,,,,250010227.05,185862671.87,,,,,,,,,1568979.07,16402991.72,8090091.11,35811275.08,2274218.2,2765289.46,,59129.37,-4638.58,63767.95,,,-1322991.4,,,,2688150.61,,-7862597.86,,6892.63,-3565084.73,1076086.42,,190525.35,,-2679523.66,3477595.53,,-6157119.19,-6157119.19,,-7507671.6,,1350552.41,,,,,,,,,,,,,,,,,,,,-6157119.19,-7507671.6,1350552.41,-0.0755,-0.0755,定期报告,未审计,20241025,CNY,合并期末,2023-10-24T17:57:03
20230630,171690852.54,171690852.54,,,,,,173464375.89,130109390.41,,,,,,,,,918696.11,10299195.03,5604972.23,24966493.93,1565628.18,1815369.5,,-103048.59,-4636.31,-98412.28,,,3709098.85,,,,1715409.42,,-6716143.58,,,-3168207.25,780383.19,,175496.93,,-2563320.99,4756671.48,,-7319992.47,-7319992.47,,-8317481.25,,997488.78,,,,,,,,,,,,,,,,,,,,-7319992.47,-8317481.25,997488.78,-0.0836,-0.0836,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T19:17:03
20230331,84756187.76,84756187.76,,,,,,86204333.19,63213809.28,,,,,,,,,537843.58,5251143.27,3299802.1,12407213.57,1494521.39,1006414.94,,-790362.38,,-784793.16,,,2632015.93,,,,606743.16,,-568756.13,,,431495.15,685837.38,,152990.91,,964341.62,1737125.04,,-772783.42,-772783.42,,-806977.12,,34193.7,,,,,,,,,,,,,,,,,,,,-772783.42,-806977.12,34193.7,-0.0081,-0.0081,定期报告,未审计,20240425,CNY,合并期末,2023-04-25T22:12:04
