报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220630,44604.72,44604.72,,,,,,10380832.74,0.0,,,,,,,,,2585325.64,,15780.08,5269120.74,2510564.4,2510084.62,,,,,,,,,,,,,,,,-10336228.02,489.79,,55565362.32,,-65901100.55,,,-65901100.55,-65901100.55,,-65901000.05,,-100.5,,,,,,,,,,,,,,,,,,,,-65901100.55,-65901000.05,-100.5,-0.2,-0.2,定期报告,未审计,20220824,CNY,合并期末,2022-08-24T16:57:04
20220331,44255.68,44255.68,,,,,,6476139.16,0.0,,,,,,,,,1292692.78,,4960.48,3971573.44,1206912.46,1203382.5,,,,,,,,,,,,,41.88,,,-6431841.6,0.79,,27609170.78,,-34041011.59,,,-34041011.59,-34041011.59,,-34040960.53,,-51.06,,,,,,,,,,,,,,,,,,,,-34041011.59,-34040960.53,-51.06,-0.1,-0.1,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T17:22:04
20211231,2371228.74,2371228.74,,,,,,48532997.02,932175.54,,,,,,,,,5568259.49,,236893.96,37010595.76,4785072.27,4768050.69,,,,,,,,,,,,-288776643.03,-13979885.92,,,-348918297.23,11545831.05,,116497398.7,,-453869864.88,36911.31,,-453906776.19,-453906776.19,,-453595352.05,,-311424.14,,,,,,,,,,,,,,,,,,,,-453906776.19,-453595352.05,-311424.14,-1.39,-1.39,定期报告,是,20220325,CNY,合并期末,2022-03-24T20:27:03
20210930,1210414.24,1210414.24,,,,,,30511833.3,3774712.56,,,,,,,,,3878246.57,,8027351.31,14718150.33,113372.53,2510.42,,,,,,,,,,,-5347.52,-9051842.42,-1421648.63,,,-39780257.63,2432.8,,86887041.86,,-126664866.69,,,-126664866.69,,,-126664760.1,,-106.59,,,,,,,,,,,,,,,,,,,,-126664866.69,-126664760.1,-106.59,-0.3876,-0.3876,定期报告,未审计,20211116,CNY,合并期末,2021-10-29T17:37:05
20210630,1210414.24,1210414.24,,,,,,20431101.72,3742907.97,,,,,,,,,2585613.71,,5411699.22,8579774.82,111106.0,106807.29,,,,,,,,,,,-5347.52,-6551842.42,-1412578.73,,,-27190456.15,360.8,,57649081.28,,-84839176.63,,,-84839176.63,,,-84839070.04,,-106.59,,,,,,,,,,,,,,,,,,,,-84839176.63,-84839070.04,-106.59,-0.26,-0.26,定期报告,未审计,20210831,CNY,合并期末,2021-08-31T10:27:11
20210331,581551.64,581551.64,,,,,,16068423.47,1986391.29,,,,,,,,,25.5,,2683369.26,3063129.8,8335507.62,8332827.07,,,,,,,,,,,,0.0,0.0,,,-15486871.83,12.8,,20489245.8,,-35976104.83,36911.31,,-36013016.14,-36013016.14,,-36012959.36,,-56.78,,,,,,,,,,,,,,,,,,,,-36013016.14,-36012959.36,-56.78,-0.11,-0.11,定期报告,未审计,20220428,CNY,合并期末,2021-04-29T23:42:03
20201231,5599862.14,5599862.14,,,,,,66839785.32,10780209.32,,,,,,,,,5535880.28,,1366103.41,26696118.58,22461473.73,4556260.41,,,,,,,,,,,13263.62,-16156268.03,2814726.78,,,-74568200.81,213336.29,,128895239.5,,-203250104.02,-37690.89,,-203212413.13,-203212413.13,,-203212286.23,,-126.9,,,,,,,,,,,,,,,,,,,,-203212413.13,-203212286.23,-126.9,-0.62,-0.62,定期报告,是,20220325,CNY,合并期末,2022-03-24T20:27:03
20200930,8566354.05,8566354.05,,,,,,105896690.72,2915062.11,,,,,,,,,2653769.44,8598.25,8266576.48,9854121.54,82198562.9,,,,,,,,,,,,,-21808527.46,,,,-119138864.13,12464.49,,538672.66,,-119665072.3,,,-119665072.3,,,-119664965.16,,-107.14,,,,,,,,,,,,,,,,,,,,-119665072.3,-119664965.16,-107.14,-0.366,-0.366,定期报告,未审计,20211030,CNY,合并期末,2020-10-28T16:37:03
20200630,6848815.67,6848815.67,,,,,,47667243.15,5991557.99,,,,,,,,,8220.0,6194.74,301788.02,7529356.74,33830125.66,75778.32,,,,,,,,,,,,73548.48,,,,-40744879.0,11465.12,,407390.94,,-41140804.82,,,-41140804.82,,,-41140696.41,,-108.41,,,,,,,,,,,,,,,,,,,,-41140804.82,-41140696.41,-108.41,-0.13,-0.13,定期报告,未审计,20210831,CNY,合并期末,2021-08-31T10:27:11
20200331,788439.15,788439.15,,,,,,11720686.03,4113193.58,,,,,,,,,5220.0,3236.04,144176.86,1360886.61,6093972.94,500.0,,,,,,,,,,,,,,,,-10932246.88,14.92,,0.1,,-10932232.06,,,-10932232.06,,,-10932123.65,,-108.41,,,,,,,,,,,,,,,,,,,,-10932232.06,-10932123.65,-108.41,-0.0335,-0.0335,定期报告,未审计,20210430,CNY,合并期末,2020-04-30T02:22:04
