报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,678117007.76,,,,,,,,,,,3667182.31,38068587.98,719852778.05,462090415.62,,,,,,420995115.24,75184479.36,101979486.75,1060249496.97,-340396718.92,,80000000.0,,0.0,,,,,80000000.0,119547030.72,0.0,,,,,119547030.72,-39547030.72,,,,,,,0.0,13900000.0,228114.4,,0.0,14128114.4,-14128114.4,-1803414.2,-395875278.24,3472597576.23,,,,,3076722297.99,定期报告,未审计,20260427,CNY,合并期末,2026-04-26T15:48:05
20251231,,5772702113.19,,,,,,,,,,,8001536.14,291479907.06,6072183556.39,2115976868.83,,,,,,2037874763.51,573712119.6,400305129.08,5127868881.02,944314675.37,,1140000000.0,,2335507.5,,,,,1142335507.5,801404262.44,630000000.0,,,,,1431404262.44,-289068754.94,,,,6500000.0,,50007369.18,56507369.18,10500000.0,230971628.17,3757866.81,24994478.71,266466106.88,-209958737.7,-4374934.26,440912248.47,3031685327.76,3472597576.23,3031685327.76,,,3472597576.23,定期报告,是,20260327,CNY,合并期末,2026-03-26T20:08:08
20250930,,4124402578.99,,,,,,,,,,,6274036.71,96536841.06,4227213456.76,1603795174.52,,,,,,1220292832.93,459494988.53,270295918.41,3553878914.39,673334542.37,,740000000.0,,1099413.7,,,,,741099413.7,492827439.14,320000000.0,,,,,812827439.14,-71728025.44,,,,,,19397283.9,19397283.9,4000000.0,230626325.2,3757866.81,14281915.19,248908240.39,-229510956.49,-2290594.8,369804965.64,3031685327.76,,,,,3401490293.4,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T19:52:36
20250630,,3277834917.56,,,,,,,,,,,4949670.94,43391713.11,3326176301.61,1094336599.84,,,,,,792591146.72,259544061.11,170977975.2,2317449782.87,1008726518.74,,460000000.0,,774922.5,,,,,460774922.5,337360295.24,160000000.0,,,,,497360295.24,-36585372.74,,,,,,16845489.18,16845489.18,,226725406.19,,14281915.19,241007321.38,-224161832.2,-1195063.23,746784250.57,3031685327.76,3778469578.33,3031685327.76,,,3778469578.33,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T18:56:06
20250331,,1602111201.37,,,,,,,,,,,2195372.62,22465146.13,1626771720.12,541256088.3,,,,,,409630486.7,123766014.64,93878907.32,1168531496.96,458240223.16,,200000000.0,,352800.0,,,,,200352800.0,97891032.47,80000000.0,,,,,177891032.47,22461767.53,,,,,,,0.0,0.0,225973.63,,6919112.94,7145086.57,-7145086.57,-422499.64,473134404.48,3031685327.76,,,,,3504819732.24,定期报告,未审计,20260427,CNY,合并期末,2025-04-28T21:38:15
20241231,,4300033345.44,,,,,,,,,,,19993274.79,318285295.69,4638311915.92,2248992481.75,,,,,,1861286497.13,440857038.64,348764198.9,4899900216.42,-261588300.5,,1630000000.0,1875000.0,737118.48,,,,,1632612118.48,968985453.99,1090000000.0,,,,,2058985453.99,-426373335.51,,,,6500000.0,,59122630.82,65622630.82,6500000.0,219445720.78,,26363361.5,252309082.28,-186686451.46,1015188.23,-873632899.24,3905318227.0,3031685327.76,3905318227.0,,,3031685327.76,定期报告,是,20260327,CNY,合并期末,2025-03-28T23:40:10
20240930,,3263215987.32,,,,,,,,,,,23145424.46,114340556.54,3400701968.32,1773832607.31,,,,,,1163960326.91,308651249.5,237665411.59,3484109595.31,-83407626.99,,900000000.0,1875000.0,469588.48,,,,,902344588.48,667671299.94,330000000.0,,,,,997671299.94,-95326711.46,,,,,,54700000.0,54700000.0,0.0,219173204.66,0.0,17849262.91,237022467.57,-182322467.57,-1714209.9,-362771015.92,3905318227.0,,,,,3542547211.08,定期报告,未审计,20251029,CNY,合并期末,2024-10-28T16:25:06
20240630,,2423407520.7,,,,,,,,,,,13634931.47,88724353.73,2525766805.9,1254067332.15,,,,,,740324100.92,191320226.51,155351728.4,2341063387.98,184703417.92,,600000000.0,1875000.0,402313.48,,,,,602277313.48,421203204.37,305000000.0,,,,,726203204.37,-123925890.89,,,,,,20380981.46,20380981.46,,218889822.32,,10900664.31,229790486.63,-209409505.17,-521192.68,-149153170.82,3905318227.0,3756165056.18,3905318227.0,,,3756165056.18,定期报告,未审计,20250828,CNY,合并期末,2024-08-27T19:40:10
20240331,,942615918.98,,,,,,,,,,,7164527.44,28003656.31,977784102.73,607582174.0,,,,,,380479324.78,106270217.91,78805858.51,1173137575.2,-195353472.47,,300000000.0,1875000.0,99258.0,,,,,301974258.0,152177555.87,,,,,,152177555.87,149796702.13,,,,,,,0.0,0.0,285178.0,,5432732.17,5717910.17,-5717910.17,-309377.71,-51584058.22,3905318227.0,,,,,3853734168.78,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T16:40:22
20231231,,5238235125.44,,,,,,,,,,,13247374.9,469246288.78,5720728789.12,2271576798.34,,,,,,1789957768.89,281944924.49,393946725.95,4737426217.67,983302571.45,,2100000000.0,7958527.4,3256715.0,,,,,2111215242.4,1014053539.03,1600000000.0,,,,,2614053539.03,-502838296.63,,,,6500000.0,,172640000.0,179140000.0,158000000.0,76008417.28,3400000.0,24894081.43,258902498.71,-79762498.71,1903794.43,402605570.54,3502712656.46,3905318227.0,3502712656.46,,,3905318227.0,定期报告,是,20250329,CNY,合并期末,2024-03-26T19:20:10
