报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,1216737012.02,,,,,,,,,,,3955803.11,6900586.47,1227593401.6,613998965.18,,,,,,271027142.48,81412651.8,148911330.9,1115350090.36,112243311.24,,,,727454.93,,,,,727454.93,73539875.42,,,,,,73539875.42,-72812420.49,,77259497.14,,181609783.0,,,258869280.14,164067208.36,6351204.1,,19547340.51,189965752.97,68903527.17,-4977901.23,103356516.69,278948296.17,,,,,382304812.86,定期报告,未审计,20260429,CNY,合并期末,2026-04-28T20:58:05
20251231,,5076045537.0,,,,,,,,,,,39962772.37,24573313.43,5140581622.8,2635191004.44,,,,,,1096299300.17,393775039.07,566503379.76,4691768723.44,448812899.36,,,,29904198.21,,,,,29904198.21,240374259.63,,,,,848000.0,241222259.63,-211318061.42,,,,594634861.93,,36000000.0,630634861.93,582896196.95,47996157.54,,153577054.84,784469409.33,-153834547.4,1731953.28,85392243.82,193556052.35,278948296.17,193556052.35,,,278948296.17,定期报告,是,20260429,CNY,合并期末,2026-04-28T20:58:05
20250930,,3617617602.13,,,,,,,,,,,24238579.2,17737692.29,3659593873.62,1992576996.48,,,,,,793200570.96,272530525.82,406627245.38,3464935338.64,194658534.98,,,,7595855.41,,,,,7595855.41,136184396.08,,,,,,136184396.08,-128588540.67,,,,349445043.77,,30000000.0,379445043.77,331866858.8,25309182.21,,93408747.09,450584788.1,-71139744.33,-1794910.51,-6864660.53,174208749.02,,,,,167344088.49,定期报告,未审计,20251030,CNY,合并期末,2025-10-29T15:52:25
20250630,,2385060500.37,,,,,,,,,,,12571790.33,13065727.0,2410698017.7,1334681800.08,,,,,,538829718.54,193468565.13,257144167.82,2324124251.57,86573766.13,,,,7266128.88,,,,,7266128.88,80567417.08,,,,,,80567417.08,-73301288.2,,,,320704426.14,,30000000.0,350704426.14,280079762.09,17177285.39,,56253080.04,353510127.52,-2805701.38,-2256541.21,8210235.34,174208749.02,182418984.36,174208749.02,,,182418984.36,定期报告,未审计,20250828,CNY,合并期末,2025-08-27T19:18:07
20250331,,1145922780.59,,,,,,,,,,,8468310.05,11039223.14,1165430313.78,638062751.51,,,,,,259642099.99,93866870.04,130653631.27,1122225352.81,43204960.97,,,,552557.46,,,,,552557.46,42188338.67,,,,,1300000.0,43488338.67,-42935781.21,,,,116098990.63,,31000000.0,147098990.63,93296351.16,9263575.57,,25265838.95,127825765.68,19273224.95,-2211276.63,17331128.08,193556052.35,,,,,210887180.43,定期报告,未审计,20260429,CNY,合并期末,2025-04-28T15:54:04
20241231,,4856391696.12,,,,,,,,,,,17104086.51,18567582.07,4892063364.7,2573254758.48,,,,,,1036031522.6,320742636.24,478823682.44,4408852599.76,483210764.94,,2000000.0,,55699166.75,,800000.0,,,58499166.75,209272180.95,2000000.0,,,,,211272180.95,-152773014.2,,,,439420164.6,,167565439.1,606985603.7,831691977.53,71856780.09,,298698652.34,1202247409.96,-595261806.26,1697218.98,-263126836.54,456682888.89,193556052.35,456682888.89,,,193556052.35,定期报告,是,20260429,CNY,合并期末,2025-04-22T18:32:06
20240930,,3574899494.73,,,,,,,,,,,15939941.11,11344687.54,3602184123.38,1909320592.46,,,,,,757575456.37,245622094.79,317154823.36,3229672966.98,372511156.4,,,,52868773.68,,,,,52868773.68,129383206.7,,,,,,129383206.7,-76514433.02,,,,369516700.31,,165439.1,369682139.41,733401206.48,64260582.12,,96565796.94,894227585.54,-524545446.13,-6417771.49,-234966494.24,447460429.7,,,,,212493935.46,定期报告,未审计,20251030,CNY,合并期末,2024-10-28T16:10:07
20240630,,2368623567.08,,,,,,,,,,,6883163.8,7847078.37,2383353809.25,1273457751.65,,,,,,511244511.57,182722743.03,218304137.37,2185729143.62,197624665.63,,,,33216688.29,,,,,33216688.29,75985253.51,,,,,,75985253.51,-42768565.22,,,,343986612.94,,,343986612.94,460804634.33,24241505.98,,67870905.19,552917045.5,-208930432.56,-6821877.42,-60896209.57,447460429.7,386564220.13,447460429.7,,,386564220.13,定期报告,未审计,20250828,CNY,合并期末,2024-08-28T16:10:16
20240331,,1082333528.77,,,,,,,,,,,4862319.07,2926592.05,1090122439.89,543337196.98,,,,,,217355413.28,80737262.36,141164148.06,982594020.68,107528419.21,,,,31800000.0,,,,,31800000.0,38105537.03,,,,,,38105537.03,-6305537.03,,,,104867285.73,,,104867285.73,67138999.66,11361833.83,,37236479.54,115737313.03,-10870027.3,2378849.91,92731704.79,447460429.7,,,,,540192134.49,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T19:35:15
20231231,,4353513789.97,,,,,,,,,,,33534968.11,23451709.91,4410500467.99,2404380460.49,,,,,,935262602.0,272205467.01,439058275.66,4050906805.16,359593662.83,,,,92267555.27,,,,,92267555.27,197911210.15,,,,,,197911210.15,-105643654.88,,,,288952690.19,,210274961.88,499227652.07,409933157.07,46932556.25,,246704462.7,703570176.02,-204342523.95,-3604172.05,46003311.95,401457117.75,447460429.7,401457117.75,,,447460429.7,定期报告,是,20250423,CNY,合并期末,2024-04-25T19:35:15
