报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,8368762031.04,8368762031.04,,,,,,8275080246.46,6867485460.78,,,,,,,,,1051829420.76,15413503.82,47512752.7,221120404.55,71718703.85,55670986.14,,,,,,,,,,,2805275.43,,-93382.3,,,96393677.71,5505227.82,,234792.66,,101664112.87,36021460.31,,65642652.56,65642652.56,,44357124.97,,21285527.59,,,,,,,,,,,,,,,,,,,,65642652.56,44357124.97,21285527.59,0.0277,0.0277,定期报告,未审计,20260428,CNY,合并期末,2026-04-27T17:08:06
20251231,41756479557.71,41756479557.71,,,,,,43166300273.8,36702860468.19,,,,,,,,,4860732282.33,129773753.57,208772869.39,984487497.22,279673403.1,324685302.83,,6064458.86,6064458.86,,,,,,,,16920395.12,-294857707.28,-291043.45,,694501.67,-1681290111.17,44126219.79,,49201685.71,,-1686365577.09,43075065.73,,-1729440642.82,-1729440642.82,,-1763294889.03,,33854246.21,,,,,,,,,,,,,,,,,,,,-1729440642.82,-1763294889.03,33854246.21,-1.1,-1.1,定期报告,是,20260423,CNY,合并期末,2026-04-22T17:14:03
20250930,30290451600.3,30290451600.3,,,,,,31441961061.7,26794358709.8,,,,,,,,,3455959484.89,122408935.03,187052849.56,692853472.55,189327609.87,203711038.81,,3755806.2,3755806.2,,,,,,,,12675240.53,-198407830.59,-473472.09,,,-1333959717.35,23207451.37,,14745073.43,,-1325497339.41,55105869.91,,-1380603209.32,-1380603209.32,,-1393597233.14,,12994023.82,,,,,,,,,,,,,,,,,,,,-1380603209.32,-1393597233.14,12994023.82,-0.8713,-0.8713,定期报告,未审计,20251029,CNY,合并期末,2025-10-28T16:32:05
20250630,20103850717.04,20103850717.04,,,,,,20946924466.25,17907652768.82,,,,,,,,,2273223258.95,84250434.66,116710575.25,449250834.61,115836593.96,139241512.53,,2528128.91,2528128.91,,,,,,,,8230200.18,-96220500.7,152167.02,,,-928383753.8,16021064.41,,5740801.73,,-918103491.12,64343450.04,,-982446941.16,-982446941.16,,-989140830.64,,6693889.48,,,,,,,,,,,,,,,,,,,,-982446941.16,-989140830.64,6693889.48,-0.6184,-0.6184,定期报告,未审计,20250813,CNY,合并期末,2025-08-12T18:26:03
20250331,9161059956.63,9161059956.63,,,,,,9363596455.79,8082079005.76,,,,,,,,,917867680.01,35407744.84,49605928.48,227132760.39,51503336.31,56839021.13,,,,,,,,,,,4856287.61,-96277205.12,248581.1,,,-293708835.57,5810296.44,,71134.56,,-287969673.69,50819617.62,,-338789291.31,-338789291.31,,-341980116.73,,3190825.42,,,,,,,,,,,,,,,,,,,,-338789291.31,-341980116.73,3190825.42,-0.2138,-0.2138,定期报告,未审计,20260428,CNY,合并期末,2025-04-24T19:12:09
20241231,34596123962.95,34596123962.95,,,,,,37271213560.31,32002084365.61,,,,,,,,,3261362253.4,175792593.46,186696171.8,1459806931.69,185471244.35,294268755.53,,3613647.19,3613647.19,,,,,,,,37135727.53,-265588072.02,-1014892.65,,,-2900943187.31,77078792.15,,14345427.84,,-2838209823.0,4188661.88,,-2842398484.88,-2842398484.88,,-2794763928.73,,-47634556.15,,,,,,,,,,,,,,,,,,,,-2842398484.88,-2794763928.73,-47634556.15,-1.75,-1.75,定期报告,是,20260423,CNY,合并期末,2025-04-15T18:14:03
20240930,24500031616.35,24500031616.35,,,,,,26149610176.3,22262530183.52,,,,,,,,,2303635456.95,131412587.96,208522868.76,1101285610.95,142223468.16,200296658.25,,1927980.39,,,,,,,,,14845942.15,-343787802.52,314833.58,,,-1976277606.35,36839838.94,,4027611.4,,-1943465378.81,-6708481.1,,-1936756897.71,-1936756897.71,,-1889259166.97,,-47497730.74,,,,,,,,,,,,,,,,,,,,-1936756897.71,-1889259166.97,-47497730.74,-1.1812,-1.1812,定期报告,未审计,20251029,CNY,合并期末,2024-10-15T17:07:04
20240630,21163104833.51,21163104833.51,,,,,,21738363691.76,18910032728.67,,,,,,,,,1989883128.92,91216636.89,150602169.19,513143855.46,83485172.63,132787753.25,,1927980.39,1927980.39,,,,,,,,7282683.71,-153262593.79,-14280.7,,,-719325068.64,8293166.99,,2737319.12,,-713769220.77,35496940.68,,-749266161.45,-749266161.45,,-742893289.75,,-6372871.7,,,,,,,,,,,,,,,,,,,,-749266161.45,-742893289.75,-6372871.7,-0.4645,-0.4645,定期报告,未审计,20250813,CNY,合并期末,2024-08-28T18:42:04
20240331,9449291127.62,9449291127.62,,,,,,9933470217.71,8647955784.09,,,,,,,,,858548928.8,37625612.47,71612887.74,276376596.79,41350407.82,61253253.08,,,,,,,,,,,3426780.27,-27401360.5,68454.72,,,-508085215.6,3035284.24,,585916.95,,-505635848.31,-43902.16,,-505591946.15,-505591946.15,,-501122128.76,,-4469817.39,,,,,,,,,,,,,,,,,,,,-505591946.15,-501122128.76,-4469817.39,-0.3133,-0.3133,定期报告,未审计,20250425,CNY,合并期末,2024-04-26T16:47:04
20231231,46142015356.63,46142015356.63,,,,,,45858542341.77,39304802170.04,,,,,,,,,4896129588.61,159463619.34,327446980.35,988013883.64,182686099.79,301091994.77,,4762240.88,4762240.88,,,,,,,,15183682.58,-197802982.33,-1493647.36,,165924.44,104288233.07,56575408.36,,6169905.63,,154693735.8,71606352.53,,83087383.27,83087383.27,,70299928.51,,12787454.76,,,,,,,,,,,,,,,,,,,,83087383.27,70299928.51,12787454.76,0.04,0.04,定期报告,是,20250416,CNY,合并期末,2024-04-12T18:37:07
20230930,32970768148.07,32970768148.07,,,,,,33229556251.49,28151770001.69,,,,,,,,,3693007947.48,115742129.47,256616063.86,864669367.3,147750741.69,225613467.65,,2058821.33,,,,,,,,,9643530.54,-65306362.76,-29521.7,,165924.44,-312255711.57,19270640.71,,1612646.85,,-294597717.71,98071732.93,,-392669450.64,-392669450.64,,-392010520.87,,-658929.77,,,,,,,,,,,,,,,,,,,,-392669450.64,-392010520.87,-658929.77,-0.2451,-0.2451,定期报告,未审计,20241016,CNY,合并期末,2024-10-15T17:07:04
