报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,,270884287.56,,,,,,,,,,,9454.73,136822329.96,407716072.25,427363824.33,,,,,,88588350.12,10557333.59,147543222.62,674052730.66,-266336658.41,,,,54689.0,,,,,54689.0,6937364.84,408000.0,,,,,7345364.84,-7290675.84,,,,240990000.0,,205412640.21,446402640.21,130990000.0,9457177.33,,19155243.76,159602421.09,286800219.12,-189589.24,12983295.63,63723379.46,,,,,76706675.09,定期报告,未审计,20260429,CNY,合并期末,2026-04-29T16:52:13
20251231,,2061578627.19,,,,,,,,,,,9430477.25,251184744.27,2322193848.71,1755291559.44,,,,,,397195643.95,73761969.37,577046233.21,2803295405.97,-481101557.26,,66152960.15,63772.88,784404.0,,,,,67001137.03,53726072.98,41354700.0,,,,,95080772.98,-28079635.95,,,,373229170.86,,265983998.42,639213169.28,141049170.86,32948475.91,,53743450.47,227741097.24,411472072.04,807298.0,-96901823.17,160625202.63,63723379.46,160625202.63,,,63723379.46,定期报告,是,20260429,CNY,合并期末,2026-04-29T16:48:08
20250930,,1461670235.93,,,,,,,,,,,8638894.33,61082939.32,1531392069.58,1270188175.53,,,,,,307455725.37,54171610.52,301159822.02,1932975333.44,-401583263.86,,46255789.33,,3800.0,,,,,46259589.33,43082459.2,20700000.0,,,,,63782459.2,-17522869.87,,,,313229170.86,,254730076.64,567959247.5,110049170.86,24197216.49,,95784297.22,230030684.57,337928562.93,893859.22,-80283711.58,160625202.63,,,,,80341491.05,定期报告,未审计,20251030,CNY,合并期末,2025-10-30T17:24:11
20250630,,805834028.35,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,7833453.0,35655077.52,849322558.87,1019744708.26,0.0,0.0,0.0,0.0,0.0,221062972.31,34721842.73,186121153.15,1461650676.45,-612328117.58,,46050142.38,0.0,0.0,0.0,0.0,,,46050142.38,24311924.67,20200000.0,0.0,0.0,,0.0,44511924.67,1538217.71,,0.0,0.0,304229170.86,0.0,300750681.16,604979852.02,54000000.0,15003249.8,0.0,18402718.17,87405967.97,517573884.05,1116522.82,-92099493.0,160625202.63,68525709.63,160625202.63,0.0,0.0,68525709.63,定期报告,未审计,20250828,CNY,合并期末,2025-08-28T18:44:05
20250331,,391900056.76,,,,,,,,,,,2887998.25,71518568.79,466306623.8,462829441.08,,,,,,82968804.7,12866601.09,109138593.87,667803440.74,-201496816.94,,200000.0,14053.81,,,,,,214053.81,16030976.57,,,,,,16030976.57,-15816922.76,,,,85039170.86,,184534005.37,269573176.23,44000000.0,7154169.9,,3758468.0,54912637.9,214660538.33,429114.58,-2224086.79,160625202.63,,,,,158401115.84,定期报告,未审计,20260429,CNY,合并期末,2025-04-30T16:24:05
20241231,,2836525882.88,,,,,,,,,,,12035779.77,183904560.76,3032466223.41,2135770205.94,,,,,,375651543.82,77430696.38,359927256.38,2948779702.52,83686520.89,,52410259.73,4104888.38,8251.0,,,,,56523399.11,126028037.21,77770000.0,,,,2600078.0,206398115.21,-149874716.1,,,,10000000.0,,311085810.89,321085810.89,575499094.11,37939475.24,,141144388.15,754582957.5,-433497146.61,-207306.48,-499892648.3,660517850.93,160625202.63,660517850.93,,,160625202.63,定期报告,是,20260429,CNY,合并期末,2025-03-28T18:00:05
20240930,,1954554182.94,,,,,,,,,,,9871138.79,106601665.13,2071026986.86,1419595129.69,,,,,,288090984.43,54151239.7,227474441.69,1989311795.51,81715191.35,,6010000.0,2049441.01,,,,,,8059441.01,103971824.23,55370079.0,,,,7999871.13,167341774.36,-159282333.35,,,,,,155494622.47,155494622.47,555499094.11,29636731.99,,14476162.51,599611988.61,-444117366.14,133481.68,-521551026.46,660517850.93,,,,,138966824.47,定期报告,未审计,20251030,CNY,合并期末,2024-10-30T17:35:16
20240630,,1155641054.06,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8826670.17,61243516.75,1225711240.98,1096676754.19,0.0,0.0,0.0,0.0,0.0,208565270.75,46763856.09,159172283.16,1511178164.19,-285466923.21,,0.0,2007443.73,0.0,0.0,0.0,,,2007443.73,65958102.47,32770001.0,0.0,0.0,,125500.67,98853604.14,-96846160.41,,0.0,0.0,0.0,0.0,359979259.01,359979259.01,512499094.11,20516003.39,0.0,11008203.51,544023301.01,-184044042.0,-92055.36,-566449180.98,660517850.93,94068669.95,660517850.93,0.0,0.0,94068669.95,定期报告,未审计,20250828,CNY,合并期末,2024-08-30T16:05:13
20240331,,532257350.85,,,,,,,,,,,1266583.29,38119872.6,571643806.74,401876373.66,,,,,,137153048.7,24048272.74,74632725.73,637710420.83,-66066614.09,,,2000000.0,,,,,,2000000.0,34012754.04,,,,,,34012754.04,-32012754.04,,,,,,155950506.38,155950506.38,502499094.11,11135553.97,,3976285.0,517610933.08,-361660426.7,-54934.1,-459794728.93,660517850.93,,,,,200723122.0,定期报告,未审计,20250430,CNY,合并期末,2025-04-30T16:24:05
20231231,,2277919093.09,,,,,,,,,,,34670457.82,120362847.9,2432952398.81,1556895039.47,,,,,,311981303.06,78076093.19,324171031.05,2271123466.77,161828932.04,,15142835.69,,98442.0,,,,,15241277.69,235343229.11,,,,,16533.77,235359762.88,-220118485.19,,,,704329700.0,,170713659.25,875043359.25,333800000.0,48249612.31,,102799544.15,484849156.46,390194202.79,724549.39,332629199.03,327888651.9,660517850.93,327888651.9,,,660517850.93,定期报告,是,20250328,CNY,合并期末,2024-03-29T18:15:04
