报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,5162445704.12,5162445704.12,,,,,,4890886743.9,4456952085.6,,,,,,,,,17332345.7,34920536.87,208792092.87,139622865.58,33266817.28,38187435.85,,3113666.98,3065761.5,,,,-85295.97,,,,21241937.1,-30791494.86,-62032.56,,,264975740.91,1022268.57,,18951451.17,,247046558.31,-9544157.61,,256590715.92,256590715.92,,252918131.12,,3672584.8,-48832.82,-37601.26,,,,,,-37601.26,,,,,,,,,-37601.26,,-11231.56,256541883.1,252880529.86,3661353.24,0.2062,0.206,定期报告,未审计,20260423,CNY,合并期末,2026-04-22T18:10:02
20251231,20094480816.16,20094480816.16,,,,,,19086513820.51,17566500969.35,,,,,,,,,58324962.75,131621633.8,748309709.11,454484425.54,127272119.96,154007684.22,,634292891.91,83134765.69,,,,2845870.75,,,,86719829.62,-198043011.78,-31416257.13,,-160188.5,1502206130.52,4749135.81,,69505534.04,,1437449732.29,50229494.54,,1387220237.75,1387220237.75,,1380058462.24,,7161775.51,-44735.98,-34446.7,,,,,,-34446.7,,,,,,,,,-34446.7,,-10289.28,1387175501.77,1380024015.54,7151486.23,1.1203,1.1203,定期报告,是,20260413,CNY,合并期末,2026-04-12T15:36:21
20250930,14705886548.86,14705886548.86,,,,,,13989834377.59,12916102332.67,,,,,,,,,40740133.65,86901104.09,517581842.87,332076784.83,96432179.48,121385802.72,,629239236.42,627216083.72,,,,2508138.62,,,,55816350.61,-130304736.54,-1081120.75,,-78782.18,1272151257.45,3213541.42,,57880382.51,,1217484416.36,45071160.12,,1172413256.24,1172413256.24,,1158919234.65,,13494021.59,-25245.28,-19438.86,,,,,,-19438.86,,,,,,,,,-19438.86,,-5806.42,1172388010.96,1158899795.79,13488215.17,0.94,0.94,定期报告,未审计,20251022,CNY,合并期末,2025-10-21T18:20:15
20250630,8856405229.6,8856405229.6,,,,,,8459925863.74,7795901114.24,,,,,,,,,24788418.95,53788985.12,306110066.77,208159689.91,71177588.75,80919111.47,,619957110.61,619224035.86,,,,3139450.43,,,,30794224.19,-84244920.64,-294200.42,,-78782.18,965752247.85,2476273.98,,38973680.48,,929254841.35,8931025.9,,920323815.45,920323815.45,,910249608.59,,10074206.86,-26030.42,-20043.42,,,,,,-20043.42,,,,,,,,,-20043.42,,-5987.0,920297785.03,910229565.17,10068219.86,0.7382,0.7382,定期报告,未审计,20250818,CNY,合并期末,2025-08-17T15:38:10
20250331,4114656924.89,4114656924.89,,,,,,3928956590.83,3613911200.03,,,,,,,,,10516265.16,27013869.92,143313527.65,98877339.41,35324388.66,44724082.52,,29751466.54,29467107.51,,,,-74587.9,,,,11955375.05,-37709513.54,-376224.06,,-130487.5,189116362.65,592148.13,,35611144.14,,154097366.64,91736.25,,154005630.39,154005630.39,,147553408.6,,6452221.79,-5250.12,-4042.59,,,,,,-4042.59,,,,,,,,,-4042.59,,-1207.53,154000380.27,147549366.01,6451014.26,0.1193,0.1193,定期报告,未审计,20260423,CNY,合并期末,2025-04-28T18:26:05
20241231,18585565098.76,18585565098.76,,,,,,17834638540.7,16518313331.92,,,,,,,,,45736747.44,105300869.0,613870804.17,388317629.7,163099158.47,224690910.77,,107079603.63,99683273.2,,,,12751343.79,,,,114631441.11,-180189343.2,-9470547.19,,6726053.47,802455109.67,8026612.14,,40374712.61,,770107009.2,54619489.59,,715487519.61,715487519.61,,724267685.28,,-8780165.67,20367.25,15682.78,,,,,,15682.78,,,,,,,,,15682.78,,4684.47,715507886.86,724283368.06,-8775481.2,0.5875,0.5875,定期报告,是,20260413,CNY,合并期末,2025-04-11T20:02:02
20240930,13762170767.34,13762170767.34,,,,,,13337012831.12,12343050651.7,,,,,,,,,33451567.95,68958222.86,467020593.72,293047243.41,131484551.48,180154779.93,,95347633.29,89017139.31,,,,10484414.14,,,,49632636.56,-143179119.13,452915.56,,-40540.19,437855876.45,6228668.54,,31386668.04,,412697876.95,44670852.68,,368027024.27,368027024.27,,382714503.74,,-14687479.47,-14550.31,-11203.74,,,,,,-11203.74,,,,,,,,,-11203.74,,-3346.57,368012473.96,382703300.0,-14690826.04,0.309,0.309,定期报告,未审计,20251022,CNY,合并期末,2024-10-25T20:32:04
20240630,8837235649.03,8837235649.03,,,,,,8681871117.74,8020568343.68,,,,,,,,,21867750.53,45584313.81,304588850.09,199244320.78,90017538.85,124528738.82,,51751651.82,10243436.69,,,,11907228.77,,,,29124446.12,-115820717.2,502256.2,,-48917.8,132780479.2,3108119.23,,18381579.84,,117507018.59,31595592.8,,85911425.79,85911425.79,,102054262.86,,-16142837.07,9024.02,6948.49,,,,,,6948.49,,,,,,,,,6948.49,,2075.53,85920449.81,102061211.35,-16140761.54,0.0816,0.0816,定期报告,未审计,20250818,CNY,合并期末,2024-08-28T19:52:06
20240331,4214982397.45,4214982397.45,,,,,,4212480772.47,3890951310.47,,,,,,,,,10481582.34,21037319.79,140270386.38,101885515.05,47854658.44,69619502.96,,9804896.41,4470936.66,,,,1809083.32,,,,8648041.81,-67209868.88,351264.61,,-502671.0,-44597628.75,2355696.39,,14697061.21,,-56938993.57,14273384.28,,-71212377.85,-71212377.85,,-61923676.75,,-9288701.1,461.54,355.38,,,,,,355.38,,,,,,,,,355.38,,106.16,-71211916.31,-61923321.37,-9288594.94,-0.0502,-0.0502,定期报告,未审计,20250429,CNY,合并期末,2024-04-25T17:07:10
20231231,18486738694.46,18486738694.46,,,,,,17691508899.01,16533830000.82,,,,,,,,,40965830.6,120613338.24,472377151.81,375687469.15,148035108.39,196834724.1,,48489243.79,35190946.39,,,,2142702.46,,,,90736866.31,-170871202.09,-5932404.64,,-355413.23,759439588.05,14134159.83,,73186659.12,,700387088.76,77652244.44,,622734844.32,622734844.32,,664273529.84,,-41538685.52,18054.32,13901.83,,,,,,13901.83,,,,,,,,,13901.83,,4152.49,622752898.64,664287431.67,-41534533.03,0.5368,0.5368,定期报告,是,20250412,CNY,合并期末,2024-03-27T20:22:04
20230930,13926817324.61,13926817324.61,,,,,,13121975174.37,12310423246.96,,,,,,,,,28575821.51,83741628.22,322405564.67,272486934.68,104341978.33,138361530.74,,40897165.13,27413577.81,,,,-938101.87,,,,66122106.62,-76359427.94,-1487960.22,,-13608.64,833062323.32,2668705.51,,53136917.19,,782594111.64,55492220.3,,727101891.34,727101891.34,,739555737.93,,-12453846.59,33961.21,26150.13,,,,,,26150.13,,,,,,,,,26150.13,,7811.08,727135852.55,739581888.06,-12446035.51,0.6002,0.6001,定期报告,未审计,20241026,CNY,合并期末,2023-10-24T16:37:03
