报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20260331,828654794.45,828654794.45,,,,,,959539175.91,783182612.79,,,,,,,,,5826068.39,,31511819.65,67294986.56,71723688.52,84998668.47,,-13202217.21,-13202217.21,,,,,,,,384350.9,,-241699.67,,,-143943947.44,926190.5,,5467.75,,-143023224.69,6713308.69,,-149736533.38,-149736533.38,,-128308617.54,,-21427915.84,1673003.37,1673003.37,1673003.37,,,1673003.37,,,,,,,,,,,,,,-148063530.01,-126635614.17,-21427915.84,-0.23,-0.23,定期报告,未审计,20260430,CNY,合并期末,2026-04-29T19:18:06
20251231,5715782575.05,5715782575.05,,,,,,6122456378.84,5386729351.29,,,,,,,,,24531404.08,,189339651.34,166913206.21,354942765.92,421212723.67,,20634093.81,-30282629.39,,,,,,,,377723.59,-490875271.81,-477788892.95,,803329.98,-1353522821.17,4145059.17,,4615870.01,,-1353993632.01,181657693.32,,-1535651325.33,-1535651325.33,,-1216451222.43,,-319200102.9,-14559324.1,-14559324.1,-14559324.1,,,-14559324.1,,,,,,,,,,,,,,-1550210649.43,-1231010546.53,-319200102.9,-1.99,-1.99,定期报告,是,20260421,CNY,合并期末,2026-04-20T22:08:46
20250930,554805904.47,554805904.47,,,,,,1047815860.65,586949316.28,,,,,,,,,12075599.74,,60002362.56,105356109.63,283432472.44,324298364.16,,-38968359.21,-65492326.06,,,,,,,,338952.33,,-9227473.4,,804451.12,-540062385.34,3655434.26,,2386374.45,,-538793325.53,-35903537.09,,-502889788.44,-502889788.44,,-373760414.88,,-129129373.56,-2614245.13,-2614245.13,-2614245.13,,,-2614245.13,,,,,,,,,,,,,,-505504033.57,-376374660.01,-129129373.56,-0.74,-0.74,定期报告,未审计,20251031,CNY,合并期末,2025-10-30T18:26:07
20250630,413405785.9,413405785.9,,,,,,757471248.76,440995048.4,,,,,,,,,9959672.27,,37841623.61,66966387.9,201708516.58,224235907.92,,-31756936.8,-52745790.95,,,,,,,,312637.9,,-1172867.5,,649071.84,-376033557.42,2621982.63,,1986258.2,,-375397832.99,-32789605.5,,-342608227.49,-342608227.49,,-263814878.03,,-78793349.46,-2768892.73,-2768892.73,-2768892.73,,,-2768892.73,,,,,,,,,,,,,,-345377120.22,-266583770.76,-78793349.46,-0.51,-0.51,定期报告,未审计,20250826,CNY,合并期末,2025-08-25T19:10:10
20250331,253771315.92,253771315.92,,,,,,449626561.95,271899903.19,,,,,,,,,3610509.91,,19401583.58,34910610.9,119803954.37,129502403.42,,-2682925.65,-19105100.39,,,,,,,,294276.85,,-1084945.94,,182036.25,-199146804.52,2360128.44,,1382445.64,,-198169121.72,-15937167.81,,-182231953.91,-182231953.91,,-148750443.06,,-33481510.85,-6482927.64,-6482927.64,-6482927.64,,,-6482927.64,,,,,,,,,,,,,,-188714881.55,-155233370.7,-33481510.85,-0.31,-0.31,定期报告,未审计,20260430,CNY,合并期末,2025-04-29T19:50:14
20241231,1416612564.62,1416612564.62,,,,,,1977740670.21,1365406726.03,,,,,,,,,479525.35,,114886170.71,158190124.26,338778123.86,427208547.97,,41773888.43,-22378220.18,,,,,,,,1065631.17,-566990561.86,-208198494.68,,177311.26,-1293300331.27,24965921.77,,12838939.87,,-1281173349.37,162682541.71,,-1443855891.08,-1443855891.08,,-1054631546.7,,-389224344.38,-43134601.24,-43134601.24,-43134601.24,,,-43134601.24,,,,,,,,,,,,,,-1486990492.32,-1097766147.94,-389224344.38,-1.86,-1.86,定期报告,是,20260421,CNY,合并期末,2025-03-31T21:27:04
20240930,1126270993.18,1126270993.18,,,,,,1568580102.26,1136823496.21,,,,,,,,,22457969.21,,73340675.39,121912836.6,214045124.85,301150447.86,,76157498.49,17987819.16,,,,,,,,384828.25,-507127153.91,-88329649.74,,157214.64,-961066371.35,3701228.48,,10134773.8,,-967499916.67,180995943.31,,-1148495859.98,-1148495859.98,,-845117733.45,,-303378126.53,-28255592.51,-28255592.51,-28255592.51,,,-28255592.51,,,,,,,,,,,,,,-1176751452.49,-873373325.96,-303378126.53,-1.47,-1.47,定期报告,未审计,20251031,CNY,合并期末,2024-10-30T18:52:04
20240630,565698759.55,565698759.55,,,,,,847183524.73,579500191.23,,,,,,,,,14745647.43,,46837311.81,80268044.51,125832329.75,184540068.62,,67496661.14,23069120.18,,,,,,,,369828.25,,-3077405.04,,157214.64,-216538466.19,2324669.19,,10076624.8,,-224290421.8,-25535766.38,,-198754655.42,-198754655.42,,-142634072.33,,-56120583.09,-25917016.82,-25917016.82,-25917016.82,,,-25917016.82,,,,,,,,,,,,,,-224671672.24,-168551089.15,-56120583.09,-0.41,-0.41,定期报告,未审计,20250826,CNY,合并期末,2024-08-29T18:57:04
20240331,256357336.04,256357336.04,,,,,,381499878.44,263003359.88,,,,,,,,,8181743.09,,18707154.42,39309968.66,52297652.39,81987257.92,,14231430.32,638663.02,,,,,,,,347557.65,,-1766245.12,,,-112329799.55,2345260.78,,458106.4,,-110442645.17,-11971244.13,,-98471401.04,-98471401.04,,-75392507.6,,-23078893.44,-21766788.14,-21766788.14,-21766788.14,,,-21766788.14,,,,,,,,,,,,,,-120238189.18,-97159295.74,-23078893.44,-0.21,-0.21,定期报告,未审计,20250430,CNY,合并期末,2024-04-29T19:22:04
20231231,10641128429.34,10641128429.34,,,,,,11745442252.85,9832795735.07,,,,,,,,,1365306836.99,,202934145.48,189625473.38,154780061.93,258682740.5,,189219450.63,125903594.52,,,,,,,,1032375.19,-138535294.8,-80440389.28,,308815.84,-1132728865.93,4977088.45,,16300316.15,,-1144052093.63,-93255447.1,,-1050796646.53,-1050796646.53,,-659234610.5,,-391562036.03,-48696623.65,-48696623.65,-48696623.65,,,-48696623.65,,,,,,,,,,,,,,-1099493270.18,-707931234.15,-391562036.03,-1.33,-1.33,定期报告,是,20250403,CNY,合并期末,2024-04-01T19:42:03
20230930,10141920831.82,10141920831.82,,,,,,10045891805.9,9476501543.59,,,,,,,,,185658386.35,,136149499.12,128789268.79,118793108.05,194439031.41,,188321299.01,144223823.21,,,,,,,,955243.27,,-6224820.01,,604.2,279081352.39,3358375.58,,15941057.64,,266498670.33,85362614.9,,181136055.43,181136055.43,,71268733.96,,109867321.47,-50468065.18,-50468065.18,-50468065.18,,,-50468065.18,,,,,,,,,,,,,,130667990.25,20800668.78,109867321.47,-0.2318,-0.2318,定期报告,未审计,20241109,CNY,合并期末,2023-10-30T20:07:21
20230630,9866207014.53,9866207014.53,,,,,,9661062473.99,9212878833.1,,,,,,,,,177586740.93,,114371152.66,85883943.34,70341803.96,126435197.64,,195037930.75,167735296.24,,,,,,,,888273.68,,-1253847.86,,604.2,399817501.31,1117509.94,,9417788.63,,391517222.62,84749149.02,,306768073.6,306768073.6,,174275275.3,,132492798.3,-49504359.19,-49504359.19,-49504359.19,,,-49504359.19,,,,,,,,,,,,,,257263714.41,124770916.11,132492798.3,0.02,0.02,定期报告,未审计,20240830,CNY,合并期末,2023-07-31T17:52:04
20230331,3188196667.87,3188196667.87,,,,,,3051931205.24,2774229961.65,,,,,,,,,146776876.79,,57261588.37,41919853.7,31742924.73,67336935.59,,134393075.41,120581754.6,,,,,,,,784362.56,,-7665250.54,,604.2,263778254.26,496135.43,,2279647.09,,261994742.6,63190084.89,,198804657.71,198804657.71,,123494599.17,,75310058.54,-49119344.22,-49119344.22,-49119344.22,,,-49119344.22,,,,,,,,,,,,,,149685313.49,74375254.95,75310058.54,0.06,0.06,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T16:40:00
20221231,5552378113.6,5552378113.6,,,,,,5365187343.3,4467278761.5,,,,,,,,,509008629.14,,160678164.9,167424420.35,60797367.41,254962494.39,,155106846.02,-2500216.36,,,,,,,,662761.11,151526.83,-4851609.23,,0.0,338260295.03,4675500.41,,7029801.06,,335905994.38,158524412.15,,177381582.23,177381582.23,,202272350.48,,-24890768.25,-48743978.17,-48743978.17,-48743978.17,,,-48743978.17,,,,,,,,,,,,,,128637604.06,153528372.31,-24890768.25,-0.17,-0.17,定期报告,是,20240402,CNY,合并期末,2024-04-01T19:42:03
20220930,2403351063.9,2403351063.9,,,,,,2210482876.01,1725893416.2,,,,,,,,,238968778.13,,92413671.65,120700152.96,32506857.07,200084047.1,,139920453.3,-573729.19,,,,,,,,630625.8,,-2841702.48,,,330577564.51,4444480.5,,6695968.26,,328326076.75,100684727.34,,227641349.41,227641349.41,,244673044.35,,-17031694.94,-101723841.55,-101723841.55,-101723841.55,,,-101723841.55,,,,,,,,,,,,,,125917507.86,142949202.8,-17031694.94,0.0023,0.0023,定期报告,未审计,20231031,CNY,合并期末,2023-10-30T20:07:21
20220630,1207670953.27,1207670953.27,,,,,,1129960294.64,896153286.42,,,,,,,,,96562538.0,,54508421.2,77564884.75,5171164.27,138546977.83,,128905436.83,3287531.11,,,,,,,,481996.96,,-1531760.89,,,205566331.53,3814388.98,,6640536.02,,202740184.49,36749247.5,,165990936.99,165990936.99,,176045773.33,,-10054836.34,-87110443.06,-87110443.06,-87110443.06,,,-87110443.06,,,,,,,,,,,,,,78880493.93,88935330.27,-10054836.34,0.02,0.02,定期报告,未审计,20230801,CNY,合并期末,2022-08-30T16:02:07
20220331,235437000.6,235437000.6,,,,,,284970903.26,210608022.47,,,,,,,,,12997275.36,,15332296.2,37249387.07,8783922.16,73170918.35,,106984331.47,332332.44,,,,,,,,302047.02,7500.0,-694089.63,,,57065886.2,122065.81,,107070.27,,57080881.74,-7770032.18,,64850913.92,64850913.92,,68034778.97,,-3183865.05,-36162966.2,-36162966.2,-36162966.2,,,-36162966.2,,,,,,,,,,,,,,28687947.72,31871812.77,-3183865.05,-0.02,-0.02,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T16:40:00
